,Index,Price_Gradient,Price,CH_Gradient,CH,lof
1,2012-05-01 01:01:00,-7.000000000012553e-05,1.3253434999999998,1.0405744060019672e-06,0.00010581067999112412,13.212868466216948
6,2012-05-01 01:06:00,-0.0001449999999999507,1.3253518333333334,-8.69160436775818e-07,0.00010423810227400596,18.490905538770626
11,2012-05-01 01:11:00,-3.999999999992898e-05,1.3253304999999995,-2.0780816438624908e-07,0.000113176859389896,24.105041350684388
16,2012-05-01 01:16:00,6.499999999998174e-05,1.3253293333333331,-1.8058601213372659e-06,0.00011121281502295923,14.98834088175881
21,2012-05-01 01:21:00,5.000000000032756e-06,1.3253496666666666,1.6590123787634726e-06,0.00011563109655651004,16.705553349134806
26,2012-05-01 01:26:00,-2.5000000000052758e-05,1.3254054999999998,2.516237050356423e-06,0.00012974985763505411,17.27527025506447
31,2012-05-01 01:31:00,0.0,1.325438166666666,2.6364144476319817e-07,0.00012183901567735832,13.40007750443958
36,2012-05-01 01:36:00,-7.500000000004725e-05,1.3254861666666664,-1.2247874061157335e-06,0.00011399595939558909,16.707183742424093
41,2012-05-01 01:41:00,7.500000000004725e-05,1.3255149999999998,-4.107435921481333e-07,0.00011266475123470825,17.04868255665667
46,2012-05-01 01:46:00,-2.9999999999974488e-05,1.3255353333333335,-1.8521226937710252e-06,0.00011223716536736504,11.403769860697258
51,2012-05-01 01:51:00,0.00013500000000010726,1.3255703333333335,4.322316781067953e-06,0.0001086413979763714,20.432481649838735
56,2012-05-01 01:56:00,-4.0000000000040004e-05,1.3256730000000008,1.7337127803818933e-05,0.00015952450010773924,21.705183106186436
61,2012-05-01 02:01:00,-9.999999999954491e-06,1.3257880000000002,9.762225581747583e-06,0.00018625745210969972,23.793472605972834
66,2012-05-01 02:06:00,-0.00013500000000010726,1.3259573333333334,-3.178811763320777e-06,0.00018131962590412225,13.208882131692945
71,2012-05-01 02:11:00,-4.000000000015103e-05,1.3261253333333334,-4.4873296013669376e-06,0.00016606399590284631,19.324013150626286
76,2012-05-01 02:16:00,4.0000000000040004e-05,1.3262706666666666,5.876880863505572e-06,0.00015841615392963603,20.05451056913546
