Index,Price_Gradient,Price,CH_Gradient,CH
2013-01-01 18:11:00,-8.499999999989072e-05,1.3200455000000004,-5.362025651919208e-06,0.00013818641376561297
2013-01-01 18:12:00,0.0,1.3200611666666673,-4.8850363906175886e-06,0.00013484591980298763
2013-01-01 18:13:00,3.4999999999896225e-05,1.3200821666666671,-6.207186622303552e-06,0.0001284163409843778
2013-01-01 18:14:00,2.4999999999941735e-05,1.320104333333334,-5.835010476066474e-06,0.00012243154655838053
2013-01-01 18:15:00,0.00012000000000000899,1.3201271666666672,-5.524877333285336e-06,0.00011674632003224484
2013-01-01 18:16:00,0.00014499999999995072,1.3201538333333338,8.936303889604938e-07,0.00011138179189180985
2013-01-01 18:17:00,7.500000000004725e-05,1.3201816666666673,1.375780090108266e-06,0.00011853358081016583
2013-01-01 18:18:00,-5.000000000032756e-06,1.3202131666666674,-4.017539901440557e-06,0.00011413335207202639
2013-01-01 18:19:00,-9.500000000006725e-05,1.3202430000000007,-3.183245968477472e-06,0.00011049850100728472
2013-01-01 18:20:00,-5.999999999994898e-05,1.320271333333334,-2.3356170063358047e-06,0.00010776686013507144
2013-01-01 18:21:00,4.0000000000151026e-05,1.3202985000000007,-3.2052722822118333e-06,0.0001058272669946131
2013-01-01 18:22:00,0.00017500000000003624,1.3203275000000008,-2.93765576289043e-06,0.00010135631557064778
2013-01-01 18:23:00,0.0002249999999999197,1.3203611666666675,5.728092072765397e-06,9.995195546883225e-05
2013-01-01 18:24:00,0.00010999999999994348,1.3203975000000008,8.871992607596876e-06,0.00011281249971617857
2013-01-01 18:25:00,8.500000000000174e-05,1.3204350000000007,-2.7739067562666656e-07,0.000117695940684026
2013-01-01 18:26:00,4.0000000000040004e-05,1.320475000000001,-2.395889473590024e-06,0.00011225771836492524
2013-01-01 18:27:00,-3.500000000000725e-05,1.3205126666666673,-1.584913495569895e-06,0.00011290416173684595
2013-01-01 18:28:00,0.0,1.3205486666666675,-4.337018866270101e-06,0.00010908789137378545
2013-01-01 18:29:00,0.0,1.3205818333333341,-4.664041489765909e-06,0.00010423012400430575
2013-01-01 18:30:00,0.0004849999999999577,1.320614833333334,-4.288427379657194e-06,9.975980839425363e-05
2013-01-01 18:31:00,0.00043999999999999595,1.3206646666666673,7.474112154209381e-05,9.565326924499136e-05
2013-01-01 18:32:00,-2.999999999997449e-05,1.3207133333333338,7.000266248176366e-05,0.00024924205147844124
2013-01-01 18:33:00,-0.00016499999999997073,1.3207641666666672,-1.3592196049457946e-05,0.00023565859420851868
2013-01-01 18:34:00,-7.500000000004725e-05,1.3208100000000007,-4.639838478954678e-06,0.00022205765937952535
2013-01-01 18:35:00,0.0002750000000000252,1.3208591666666674,-1.506394674091608e-06,0.00022637891725060932
2013-01-01 18:36:00,0.00015500000000001624,1.3209140000000008,-2.3145939393970865e-06,0.00021904487003134214
2013-01-01 18:37:00,9.999999999998899e-05,1.3209685000000007,-4.976051084664603e-06,0.00022174972937181515
2013-01-01 18:38:00,0.0005950000000000122,1.3210270000000008,-8.583318756966469e-06,0.00020909276786201293
2013-01-01 18:39:00,0.0003849999999999687,1.3211013333333343,4.520027240980171e-05,0.0002045830918578822
2013-01-01 18:40:00,6.0000000000060005e-05,1.3211691666666676,4.0372366250348774e-05,0.00029949331268161634
2013-01-01 18:41:00,0.00031500000000006523,1.3212393333333343,-1.0578119760331202e-05,0.00028532782435857976
2013-01-01 18:42:00,0.00021499999999996522,1.321318500000001,-6.319562655109995e-06,0.00027833707316095394
2013-01-01 18:43:00,0.0003849999999998577,1.3213990000000009,-1.0229131204694407e-05,0.00027268869904835977
2013-01-01 18:44:00,0.0009649999999999936,1.3214913333333345,8.252969105006192e-06,0.0002578788107515651
2013-01-01 18:45:00,0.000560000000000116,1.3216031666666679,7.450588459635056e-05,0.00028919463725837215
2013-01-01 18:46:00,-0.00017000000000000348,1.3217143333333345,4.73566722554644e-05,0.00040689057994426625
2013-01-01 18:47:00,3.4999999999896225e-05,1.3218190000000012,-2.1668579152993084e-05,0.00038390798176930096
2013-01-01 18:48:00,0.00017500000000003624,1.3219268333333347,-1.838296972717825e-05,0.0003635534216382801
2013-01-01 18:49:00,0.000140000000000029,1.3220365000000014,-1.8309816421653553e-05,0.00034714204231494445
2013-01-01 18:50:00,0.0003250000000000197,1.3221436666666682,-1.8269012665200795e-05,0.000326933788794973
2013-01-01 18:51:00,0.0004150000000000542,1.3222565000000013,-7.549532091339283e-06,0.00031060401698454286
2013-01-01 18:52:00,-2.999999999997449e-05,1.3223675000000013,-2.265642894934384e-06,0.0003118347246122944
2013-01-01 18:53:00,-0.0004250000000000087,1.3224718333333345,-3.1191751612198607e-06,0.0003060727311946741
2013-01-01 18:54:00,-0.000300000000000078,1.322565500000001,-8.397718152791786e-07,0.0003055963742898547
2013-01-01 18:55:00,-0.00021499999999996522,1.3226540000000009,-8.060650920276339e-06,0.00030439318756411574
2013-01-01 18:56:00,-0.00031000000000003247,1.3227423333333344,-1.2803794789445011e-05,0.000289475072449302
2013-01-01 18:57:00,-1.0000000000065512e-05,1.3228293333333343,-6.330183585326278e-06,0.0002787855979852257
2013-01-01 18:58:00,0.0007600000000000939,1.3229203333333344,-2.700834002554827e-06,0.00027681470527864946
2013-01-01 18:59:00,0.0009100000000000774,1.3230320000000009,5.116776386003498e-05,0.00027338392998011606
2013-01-01 19:00:00,0.00023999999999990695,1.323153000000001,5.7453312398475205e-05,0.0003791502329987194
2013-01-01 19:01:00,9.499999999995623e-05,1.3232716666666675,-6.045377345338611e-06,0.0003882905547770665
2013-01-01 19:02:00,0.000180000000000069,1.323395833333334,-1.64851562244572e-05,0.0003670594783080422
2013-01-01 19:03:00,0.00012999999999996348,1.323520333333334,-1.6576191328540683e-05,0.00035532024232815207
2013-01-01 19:04:00,4.999999999999449e-05,1.3236448333333342,-1.7738464141790294e-05,0.0003339070956509608
2013-01-01 19:05:00,-0.00015500000000001624,1.3237670000000008,-1.5387037828137494e-05,0.0003198433140445715
2013-01-01 19:06:00,-0.00021000000000004349,1.323887333333334,-1.626243446402727e-05,0.00030313301999468584
2013-01-01 19:07:00,-1.999999999990898e-05,1.3240036666666672,-1.2632772282271767e-05,0.00028731844511651694
2013-01-01 19:08:00,2.0000000000020002e-05,1.3241176666666672,-1.014618370471967e-05,0.0002778674754301423
2013-01-01 19:09:00,-0.00014500000000006175,1.3242326666666673,-1.1249586538110765e-05,0.0002670260777070776
2013-01-01 19:10:00,-0.00031500000000006523,1.3243465000000008,-1.2723030780858256e-05,0.0002553683023539208
2013-01-01 19:11:00,-0.00013499999999999623,1.3244536666666675,2.4745410425961725e-06,0.0002415800161453611
2013-01-01 19:12:00,0.00021999999999999797,1.3245658333333343,5.526680554492793e-06,0.0002603173844391131
2013-01-01 19:13:00,0.00014499999999995072,1.3246803333333343,-9.360852622030235e-06,0.0002526333772543467
2013-01-01 19:14:00,0.000200000000000089,1.3247961666666677,-1.1832726230238182e-05,0.00024159567919505265
2013-01-01 19:15:00,0.000160000000000049,1.324916500000001,-7.601718855959822e-06,0.0002289679247938703
2013-01-01 19:16:00,8.500000000000174e-05,1.3250336666666676,-7.781746002262499e-06,0.000226392241483133
2013-01-01 19:17:00,0.00017000000000000348,1.3251520000000008,-1.1266208443743193e-05,0.00021340443278934531
2013-01-01 19:18:00,2.4999999999941735e-05,1.3252723333333343,-7.705839292459962e-06,0.00020385982459564662
2013-01-01 19:19:00,-6.499999999998174e-05,1.3253916666666676,-6.817315641033546e-06,0.0001979927542044254
2013-01-01 19:20:00,6.499999999998174e-05,1.325513000000001,-9.198167663736589e-06,0.00019022519331357953
2013-01-01 19:21:00,3.500000000000725e-05,1.325636500000001,-9.313863483049491e-06,0.00017959641887695221
2013-01-01 19:22:00,-2.4999999999941735e-05,1.3257576666666677,-8.557102105838087e-06,0.00017159746634748055
2013-01-01 19:23:00,-6.499999999998174e-05,1.325874500000001,-8.936342092727258e-06,0.00016248221466527604
2013-01-01 19:24:00,-9.999999999998899e-05,1.325986000000001,-7.043940582393879e-06,0.00015372478216202603
2013-01-01 19:25:00,-6.500000000009276e-05,1.3260958333333344,-5.896632802545809e-06,0.00014839433350048828
2013-01-01 19:26:00,-2.0000000000020002e-05,1.3262023333333346,-6.617617971744341e-06,0.00014193151655693441
2013-01-01 19:27:00,-7.999999999996898e-05,1.3263101666666681,-6.794492134720091e-06,0.0001351590975569996
2013-01-01 19:28:00,-6.499999999998174e-05,1.326415166666668,-3.2557708495993705e-06,0.00012834253228749423
2013-01-01 19:29:00,2.5000000000052758e-05,1.3265208333333345,-2.8507389668187003e-06,0.00012864755585780086
2013-01-01 19:30:00,-3.500000000000725e-05,1.326626666666668,-5.9458894349868685e-06,0.00012264105435385683
2013-01-01 19:31:00,-5.500000000002725e-05,1.3267150000000012,-4.83513552887592e-06,0.00011675577698782712
2013-01-01 19:32:00,-4.499999999996174e-05,1.3268043333333348,-4.345283686339773e-06,0.00011297078329610499
2013-01-01 19:33:00,-3.500000000000725e-05,1.326892166666668,-4.328442044144449e-06,0.00010806520961514758
2013-01-01 19:34:00,-9.00000000000345e-05,1.3269858333333346,-4.096337925949216e-06,0.00010431389920781609
2013-01-01 19:35:00,-2.5000000000052758e-05,1.327073166666668,-1.1530521911277562e-07,9.987253376324914e-05
2013-01-01 19:36:00,0.00015499999999990521,1.3271568333333343,1.843054835094218e-06,0.00010408328876959054
2013-01-01 19:37:00,0.00018500000000010175,1.3272441666666677,2.384224758618241e-06,0.00010355864343343758
2013-01-01 19:38:00,0.000220000000000109,1.3273306666666678,4.410583004038113e-06,0.00010885173828682702
2013-01-01 19:39:00,0.0005549999999999722,1.327405500000001,7.418145157272598e-06,0.0001123798094415138
2013-01-01 19:40:00,0.0006599999999999939,1.3274976666666674,6.068968380974341e-05,0.00012368802860137222
2013-01-01 19:41:00,8.500000000000174e-05,1.3275925000000008,6.155151060861738e-05,0.00023375917706100062
2013-01-01 19:42:00,-7.500000000004725e-05,1.3276770000000009,4.696770765898829e-06,0.000246791049818607
2013-01-01 19:43:00,5.999999999994898e-05,1.3277621666666675,-7.5603070076174235e-06,0.00024315271859279828
2013-01-01 19:44:00,-0.000280000000000058,1.3278358333333342,-1.24002454819774e-05,0.00023167043580337213
2013-01-01 19:45:00,-0.00023499999999998522,1.327879500000001,4.913403657192563e-06,0.00021835222762884348
2013-01-01 19:46:00,0.000200000000000089,1.3279266666666674,4.741868962868242e-06,0.00024149724311775726
2013-01-01 19:47:00,-5.500000000002725e-05,1.3279826666666674,-6.114106937601355e-06,0.00022783596555457996
2013-01-01 19:48:00,-0.0003450000000000397,1.328026833333334,6.678992438178925e-06,0.00022926902924255455
2013-01-01 19:49:00,0.00011500000000008725,1.3280655000000008,2.499941797938306e-06,0.00024119395043093782
2013-01-01 19:50:00,0.00043000000000004146,1.3281088333333342,3.0210917760250497e-06,0.00023426891283843116
2013-01-01 19:51:00,0.00022999999999995246,1.328151000000001,8.096536947480929e-06,0.0002472361339829879
2013-01-01 19:52:00,-0.00012500000000004174,1.3281881666666675,-5.442160843403002e-06,0.000250461986733393
2013-01-01 19:53:00,-0.00027999999999994696,1.3282271666666676,-7.5557716635401054e-06,0.0002363518122961819
2013-01-01 19:54:00,-8.999999999992347e-05,1.3282691666666677,-3.6883842516589297e-06,0.0002353504434063128
2013-01-01 19:55:00,-1.0000000000065512e-05,1.3283151666666677,-9.595601546305639e-06,0.00022897504379286405
2013-01-01 19:56:00,-4.999999999999449e-05,1.328364000000001,-1.2160207409632606e-05,0.00021615924031370153
2013-01-01 19:57:00,-5.000000000032756e-06,1.3284186666666677,-1.1546177659972306e-05,0.00020465462897359884
2013-01-01 19:58:00,0.00010499999999991072,1.328467666666668,-1.1225972308190967e-05,0.00019306688499375692
2013-01-01 19:59:00,0.000140000000000029,1.3285005000000012,-7.313727343757139e-06,0.0001822026843572169
2013-01-01 20:00:00,4.0000000000040004e-05,1.3285238333333345,-6.304492123624267e-06,0.00017843943030624264
2013-01-01 20:01:00,-2.4999999999941735e-05,1.328550000000001,-9.059950910312605e-06,0.00016959370010996837
2013-01-01 20:02:00,5.500000000002725e-05,1.3285693333333344,-8.707126635534127e-06,0.00016031952848561743
2013-01-01 20:03:00,2.999999999997449e-05,1.3285913333333346,-5.667368224046915e-06,0.00015217944683890012
2013-01-01 20:04:00,-3.500000000000725e-05,1.3286073333333344,-4.491886531091791e-06,0.0001489847920375236
2013-01-01 20:05:00,-2.999999999997449e-05,1.328626500000001,-6.516803493224324e-06,0.00014319567377671654
2013-01-01 20:06:00,-3.999999999992898e-05,1.3286466666666676,-6.160846831721088e-06,0.00013595118505107495
2013-01-01 20:07:00,-3.0000000000085514e-05,1.3286715000000011,-5.789155489403249e-06,0.00013087398011327436
2013-01-01 20:08:00,-2.5000000000052758e-05,1.3286913333333346,-5.6631857629447366e-06,0.00012437287407226846
2013-01-01 20:09:00,-4.499999999996174e-05,1.3287146666666676,-5.203700330938394e-06,0.00011954760858738489
2013-01-01 20:10:00,-5.000000000032756e-06,1.3287378333333344,-3.822608748171261e-06,0.00011396547341039167
2013-01-01 20:11:00,-6.0000000000060005e-05,1.328771500000001,-2.295798511834709e-06,0.00011190239109104236
2013-01-01 20:12:00,-0.00014999999999998348,1.3287971666666676,2.551804954636783e-06,0.00010937387638672225
