,Index,Price_Gradient,Price,CH_Gradient,CH,lof
4,2013-01-01 16:03:00,1.4999999999987244e-05,1.3207463333333334,-1.6629265696703994e-05,0.00027199583233884593,195.97192307601145
9,2013-01-01 16:08:00,-0.000180000000000069,1.320688,-3.0354723730520786e-07,0.00020704869814214543,86.83704737786307
14,2013-01-01 16:13:00,0.00023999999999990693,1.3205638333333332,-1.1139593945273053e-05,0.00020101040761913097,94.06579673540072
19,2013-01-01 16:18:00,-0.00011999999999989795,1.3205404999999997,-7.850774670542613e-06,0.00021881820760400006,108.33968248950704
24,2013-01-01 16:23:00,-0.0001100000000000545,1.3204693333333328,3.8599394392504204e-05,0.00037622469922733736,129.3505489963395
29,2013-01-01 16:28:00,2.9999999999974488e-05,1.320399166666666,-1.7193888917608043e-05,0.0002831756481360888,73.61592221763591
34,2013-01-01 16:33:00,0.0,1.320308833333333,-1.0987272507179643e-05,0.0002134296924781789,71.74469703174167
39,2013-01-01 16:38:00,-1.9999999999908983e-05,1.3201761666666665,-2.709864394986189e-06,0.00020302349678055225,124.6095553830373
44,2013-01-01 16:43:00,-2.499999999994173e-05,1.3199989999999997,-8.412699418997328e-06,0.0001528799832477657,85.69211614202027
49,2013-01-01 16:48:00,-2.0000000000131024e-05,1.3198639999999997,-5.287868584235195e-06,0.0001246014830827045,95.84585519024208
54,2013-01-01 16:53:00,7.499999999993623e-05,1.3197363333333327,1.371626053531564e-06,0.00013055245535700626,108.72362458115342
59,2013-01-01 16:58:00,7.499999999993623e-05,1.3196283333333332,-3.5134734569895003e-06,0.00011854699092826353,93.66246510535923
64,2013-01-01 17:03:00,5.000000000032756e-06,1.3195908333333328,-3.9244425300942874e-06,0.0001133215007927874,115.06697038965886
69,2013-01-01 17:08:00,-4.9999999999994487e-05,1.319616833333333,-3.0920500248865877e-06,0.00011975987881036392,881.8313095368046
74,2013-01-01 17:13:00,-0.00015999999999993797,1.3196905,5.7938739857882985e-06,0.0001042591887672506,89.09751141770835
79,2013-01-01 17:18:00,-6.499999999998174e-05,1.3196504999999998,-1.4601033400773837e-06,0.00010047563512919352,80.76222515917141
84,2013-01-01 17:23:00,5.000000000032756e-06,1.3196375,-3.0422412721888215e-06,8.770730127713008e-05,77.30619555743596
89,2013-01-01 17:28:00,0.0001349999999998852,1.3196288333333337,4.6132968287775316e-07,7.798601002658106e-05,67.91731788268574
94,2013-01-01 17:33:00,-7.999999999996898e-05,1.3196471666666667,-5.036573517096983e-07,7.947442053512713e-05,113.4708238762602
99,2013-01-01 17:38:00,0.0,1.3196366666666666,-1.7975049359878547e-06,7.338719335973138e-05,78.52047994321703
104,2013-01-01 17:43:00,-1.0000000000065512e-05,1.3196453333333331,3.7520976020521264e-06,0.0001019627914650162,150.89905656533688
109,2013-01-01 17:48:00,2.5000000000052758e-05,1.3196498333333335,2.5708614548407814e-06,0.00010239951825942036,74.96386797986007
114,2013-01-01 17:53:00,9.500000000006724e-05,1.3197130000000006,1.665957478344025e-05,0.0001618849379318401,160.11252768274557
119,2013-01-01 17:58:00,1.9999999999908983e-05,1.3198098333333341,6.92290185344991e-07,0.00016064922907031487,90.67733335908298
124,2013-01-01 18:03:00,0.00011999999999989795,1.3199071666666673,-6.350999207081523e-06,0.00012732753894179264,78.17403571305152
129,2013-01-01 18:08:00,6.000000000006001e-05,1.319998000000001,1.0412473872010582e-05,0.00011353170516164065,302.51789547048
134,2013-01-01 18:13:00,3.4999999999896225e-05,1.3200821666666671,-6.2071866223035525e-06,0.00012841634098437782,76.24774291193906
139,2013-01-01 18:18:00,-5.000000000032756e-06,1.3202131666666674,-4.017539901440557e-06,0.00011413335207202639,82.08957166481055
144,2013-01-01 18:23:00,0.00022499999999991968,1.3203611666666677,5.728092072765398e-06,9.995195546883223e-05,121.66874870128764
149,2013-01-01 18:28:00,0.0,1.3205486666666677,-4.337018866270101e-06,0.00010908789137378543,78.76456029632247
154,2013-01-01 18:33:00,-0.00016499999999997073,1.3207641666666672,-1.3592196049457945e-05,0.0002356585942085187,240.46912624062753
159,2013-01-01 18:38:00,0.0005950000000000122,1.3210270000000008,-8.583318756966469e-06,0.0002090927678620129,170.7492729383966
164,2013-01-01 18:43:00,0.0003849999999998577,1.3213990000000009,-1.0229131204694407e-05,0.00027268869904835977,101.1644911376103
169,2013-01-01 18:48:00,0.00017500000000003624,1.3219268333333347,-1.838296972717825e-05,0.00036355342163828014,131.1258413410056
174,2013-01-01 18:53:00,-0.0004250000000000087,1.3224718333333343,-3.1191751612198607e-06,0.0003060727311946741,154.0987524514463
179,2013-01-01 18:58:00,0.0007600000000000938,1.3229203333333344,-2.700834002554827e-06,0.00027681470527864946,191.33269858511366
184,2013-01-01 19:03:00,0.00012999999999996348,1.323520333333334,-1.6576191328540686e-05,0.0003553202423281521,127.59270095205952
189,2013-01-01 19:08:00,2.0000000000020002e-05,1.3241176666666672,-1.014618370471967e-05,0.00027786747543014236,65.30673094845625
194,2013-01-01 19:13:00,0.0001449999999999507,1.3246803333333343,-9.360852622030236e-06,0.0002526333772543467,148.8568985093499
199,2013-01-01 19:18:00,2.499999999994173e-05,1.3252723333333345,-7.705839292459963e-06,0.00020385982459564662,67.03685872652983
204,2013-01-01 19:23:00,-6.499999999998174e-05,1.325874500000001,-8.936342092727258e-06,0.00016248221466527604,63.84862940247341
209,2013-01-01 19:28:00,-6.499999999998174e-05,1.326415166666668,-3.2557708495993705e-06,0.00012834253228749423,110.59328474757024
214,2013-01-01 19:33:00,-3.5000000000007254e-05,1.326892166666668,-4.328442044144449e-06,0.00010806520961514759,114.26820184566796
219,2013-01-01 19:38:00,0.000220000000000109,1.3273306666666678,4.4105830040381134e-06,0.00010885173828682701,133.67098088391006
224,2013-01-01 19:43:00,5.9999999999948976e-05,1.3277621666666677,-7.560307007617423e-06,0.00024315271859279828,150.20610699235684
229,2013-01-01 19:48:00,-0.0003450000000000397,1.328026833333334,6.678992438178925e-06,0.00022926902924255455,101.97951009817767
234,2013-01-01 19:53:00,-0.00027999999999994696,1.3282271666666676,-7.555771663540105e-06,0.00023635181229618188,92.06058257191121
239,2013-01-01 19:58:00,0.00010499999999991072,1.328467666666668,-1.1225972308190967e-05,0.0001930668849937569,120.67475543650994
244,2013-01-01 20:03:00,2.9999999999974488e-05,1.3285913333333346,-5.667368224046915e-06,0.00015217944683890012,70.91259104915709
249,2013-01-01 20:08:00,-2.5000000000052758e-05,1.3286913333333346,-5.6631857629447366e-06,0.00012437287407226846,92.59374121751961
254,2013-01-01 20:13:00,-4.499999999996174e-05,1.3288185000000008,1.910998642258162e-06,0.00011700600100031592,108.16041877913854
259,2013-01-01 20:18:00,7.500000000004725e-05,1.3288761666666673,-3.9745870836166034e-06,0.000103297294113387,95.60769544858556
264,2013-01-01 20:23:00,-0.00034000000000000696,1.3288830000000005,-4.3688948239244596e-06,0.00012328052142744782,131.564069600507
269,2013-01-01 20:28:00,0.00012999999999996348,1.328843666666667,-9.64546156194526e-06,0.0001824502052085348,116.26214964343929
274,2013-01-01 20:33:00,-7.499999999993623e-05,1.3288610000000003,4.248213528379158e-06,0.00018023120438024799,141.42845081501494
279,2013-01-01 20:38:00,3.5000000000007254e-05,1.328879833333334,-8.219119169717819e-06,0.00015645841604697232,87.14297035224311
284,2013-01-01 20:43:00,1.9999999999908983e-05,1.3287785000000008,-3.9086364690142685e-06,0.00012889748573512364,118.43406334213692
289,2013-01-01 20:48:00,0.00013999999999991797,1.328699833333334,3.5678674839124777e-06,0.00010291424421609574,89.16205018793563
294,2013-01-01 20:53:00,-0.00010500000000002174,1.3286613333333337,7.119409279497417e-06,0.0002569216278811638,185.61754009466486
299,2013-01-01 20:58:00,0.0,1.3286148333333332,-9.386250570366913e-06,0.00023212281409778788,100.87934537352095
304,2013-01-01 21:03:00,3.0000000000085517e-05,1.3285478333333336,-1.0464841341497732e-05,0.00020353868165952956,76.95590191016711
309,2013-01-01 21:08:00,0.00017500000000003624,1.3283928333333332,8.931208428648678e-05,0.00037190759326693486,265.03442971150406
314,2013-01-01 21:13:00,-5.4999999999916234e-05,1.328195,-2.000859027515676e-05,0.00039865040723097037,128.42629051069946
319,2013-01-01 21:18:00,0.000219999999999998,1.3280276666666666,-1.1522386140834018e-05,0.00030578045703041375,151.5978258710545
