,Index,Price_Gradient,Price,CH_Gradient,CH,lof
4,2017-05-01 01:04:00,9.00000000000345e-05,1.0887218333333342,-7.7886766942488e-07,9.103952908214496e-05,173.24296593678375
9,2017-05-01 01:09:00,-5.500000000002725e-05,1.0887286666666671,-2.6695533778889674e-06,8.00008025683112e-05,90.50135049438535
14,2017-05-01 01:14:00,4.9999999999994487e-05,1.0887293333333343,2.2516363990982374e-06,8.304477489730779e-05,109.97215689352352
19,2017-05-01 01:19:00,0.0,1.088758166666668,-2.675898309779377e-06,7.285183488323721e-05,114.37052378005825
24,2017-05-01 01:24:00,4.999999999921734e-06,1.0887766666666678,-1.264764561034004e-06,6.3071678678676e-05,58.233544644544416
29,2017-05-01 01:29:00,4.0000000000040004e-05,1.0887956666666685,-1.0793824485744216e-06,5.6109433968707264e-05,103.99706166354287
34,2017-05-01 01:34:00,0.00012500000000004174,1.0888221666666682,5.567600503635325e-06,5.597148539501589e-05,166.66188774322526
39,2017-05-01 01:39:00,-2.5000000000052758e-05,1.0888803333333352,-1.1130517873081939e-06,8.103168658365057e-05,951.2375991239086
44,2017-05-01 01:44:00,5.000000000032756e-06,1.0889381666666689,-2.9888155346853686e-06,7.735628531005294e-05,91.46510266992121
49,2017-05-01 01:49:00,-9.999999999954491e-06,1.0889791666666688,-2.069029595508325e-06,7.100557513970561e-05,125.18766507239562
54,2017-05-01 01:54:00,1.4999999999876223e-05,1.0890098333333356,-4.082917928135106e-07,6.78340885430664e-05,450.83730543699517
59,2017-05-01 01:59:00,5.000000000032756e-06,1.0890400000000022,3.9660027678707597e-07,5.9184941210699976e-05,131.06702755360695
64,2017-05-01 02:04:00,-2.499999999994173e-05,1.0890846666666691,7.509526958577955e-07,6.309021741328768e-05,102.94815153155969
69,2017-05-01 02:09:00,0.0,1.0891036666666694,4.952006527558255e-07,6.90202943313185e-05,98.14678612835989
74,2017-05-01 02:14:00,9.9999999999989e-05,1.0891350000000024,2.0348084195608617e-06,6.06949899544306e-05,140.1298667406446
79,2017-05-01 02:19:00,2.5000000000052758e-05,1.0891738333333356,-2.799208911505416e-08,6.620728265516166e-05,130.51845619094428
84,2017-05-01 02:24:00,-2.0000000000020002e-05,1.0892028333333352,-7.404062021222006e-07,6.150615653535066e-05,85.26092575078437
89,2017-05-01 02:29:00,-1.4999999999987244e-05,1.089229000000002,2.6569603929612943e-06,6.450255769266818e-05,80.39127773935724
94,2017-05-01 02:34:00,-1.4999999999987244e-05,1.0892603333333355,1.5307842325257373e-05,8.657163768430346e-05,461.53268000135273
99,2017-05-01 02:39:00,-5.000000000032756e-06,1.0892785000000018,-3.7485585550362883e-06,8.590140060935888e-05,79.09027363854273
104,2017-05-01 02:44:00,-1.4999999999987244e-05,1.0893015000000017,-2.8018751384568007e-06,7.533248606027756e-05,85.23108501326485
109,2017-05-01 02:49:00,1.0000000000065512e-05,1.0893293333333351,-1.1222893079306265e-06,6.465111654238782e-05,94.55175044099926
114,2017-05-01 02:54:00,2.9999999999974488e-05,1.0893803333333354,-8.59486281506937e-07,6.483135570603802e-05,192.02040156769425
119,2017-05-01 02:59:00,-7.000000000001451e-05,1.0894465000000018,-5.253649772951472e-07,5.9379006897880116e-05,112.65332877165986
124,2017-05-01 03:04:00,1.9999999999908983e-05,1.0894973333333346,-1.60447202499799e-06,6.154843446070861e-05,94.57177404281731
129,2017-05-01 03:09:00,-1.4999999999987244e-05,1.0895543333333346,-7.012090655962548e-07,5.750980475547606e-05,160.36587188611378
134,2017-05-01 03:14:00,-3.0000000000085517e-05,1.0895901666666679,-2.027451395344104e-06,6.551620749539519e-05,223.12627616775492
139,2017-05-01 03:19:00,-5.000000000032756e-06,1.089605833333335,-1.3935829279024186e-06,6.0310595512540454e-05,107.31566175957475
144,2017-05-01 03:24:00,3.0000000000085517e-05,1.089633000000002,3.606044595125064e-07,5.5943115203255724e-05,102.01580889430996
149,2017-05-01 03:29:00,-5.000000000032756e-06,1.0896686666666682,-8.47015514036745e-07,5.372503326108882e-05,65.07535552170425
154,2017-05-01 03:34:00,-5.000000000032756e-06,1.0896883333333347,-4.3917763267882335e-07,5.0624698139964115e-05,72.38716986996556
159,2017-05-01 03:39:00,-5.000000000032756e-06,1.0897010000000014,1.4917954259172743e-06,5.287196790427193e-05,113.86626619946135
164,2017-05-01 03:44:00,1.4999999999987244e-05,1.0897071666666678,-5.50997586198225e-07,5.2859655163178134e-05,168.8926740887214
169,2017-05-01 03:49:00,9.999999999954491e-06,1.0897210000000008,-6.175482657135072e-07,5.29680623227599e-05,139.07207690849688
174,2017-05-01 03:54:00,0.0,1.0897253333333337,-4.372681941853618e-07,5.049488828743442e-05,126.0023281925454
179,2017-05-01 03:59:00,1.5000000000098266e-05,1.0897213333333342,4.754329401705926e-07,4.937317823823355e-05,95.34513215692532
184,2017-05-01 04:04:00,3.5000000000007254e-05,1.0897281666666678,2.4622531197809313e-06,5.2124551082733914e-05,111.0560458130522
189,2017-05-01 04:09:00,1.0000000000065512e-05,1.0897383333333346,1.0605453639218314e-06,5.745276807682704e-05,108.70791233450134
194,2017-05-01 04:15:00,4.999999999921734e-06,1.0897663333333347,1.444028047157419e-06,5.838903863639505e-05,87.54009068608786
199,2017-05-01 04:20:00,-9.999999999954491e-06,1.089797666666668,9.709870165660764e-07,5.7147100916422984e-05,88.24970754475228
204,2017-05-01 04:25:00,0.0,1.0898200000000011,-7.397567772480497e-07,5.366975612203568e-05,119.86811618627216
209,2017-05-01 04:30:00,0.0,1.089831000000001,-2.2325901459053173e-07,5.4457512430291204e-05,133.26920454007129
214,2017-05-01 04:35:00,-5.500000000002725e-05,1.089851833333335,-2.4061647514569807e-06,6.978148298398474e-05,268.85079545299243
219,2017-05-01 04:40:00,-5.000000000032756e-06,1.0898681666666679,-1.6056985721495854e-06,6.664303662162543e-05,223.98909596071582
224,2017-05-01 04:45:00,2.5000000000052758e-05,1.089892166666668,-1.536848585799106e-06,6.0446469392426576e-05,47.987622891370115
229,2017-05-01 04:50:00,-3.999999999992898e-05,1.0899148333333348,7.602188603174967e-06,7.109186317311999e-05,184.46827725612312
234,2017-05-01 04:55:00,0.0,1.089921833333335,-2.7171746775841393e-06,7.576355370421074e-05,73.27783890701532
239,2017-05-01 05:00:00,-1.4999999999987244e-05,1.0899203333333347,2.060364125581301e-06,7.493022749096303e-05,75.98082636480645
244,2017-05-01 05:05:00,-7.499999999993623e-05,1.089913166666668,2.4255889955241653e-06,8.236393185476883e-05,106.7058845266438
249,2017-05-01 05:10:00,1.0000000000065512e-05,1.0898950000000014,-2.3131279606352757e-06,7.608676922953825e-05,58.97089124985716
254,2017-05-01 05:15:00,0.0,1.0898756666666678,-1.0499490250840125e-06,6.618882167514673e-05,77.07648176933364
259,2017-05-01 05:20:00,-4.9999999999994487e-05,1.089867833333335,3.968973858963876e-07,6.683456009200224e-05,174.88901523063723
264,2017-05-01 05:25:00,-1.9999999999908983e-05,1.0898540000000017,-1.289049562435957e-06,6.378981092475445e-05,128.48835592333467
269,2017-05-01 05:30:00,2.0000000000131024e-05,1.0898371666666682,-1.227624764065288e-06,5.7632319192115664e-05,115.00328516464121
274,2017-05-01 05:35:00,5.000000000032756e-06,1.0898156666666678,-7.375678968885145e-07,5.738025683070937e-05,145.79947855104604
279,2017-05-01 05:40:00,0.0001899999999999125,1.0898060000000016,1.1893991302742705e-05,5.415585359948365e-05,458.10529293416494
284,2017-05-01 05:45:00,-4.499999999996174e-05,1.0898193333333352,-2.157143956197975e-06,8.259572960565557e-05,70.51481971956731
