,Index,Price_Gradient,Price,CH_Gradient,CH,lof
2,2017-05-01 01:02:00,0.00012999999999996348,1.0887218333333342,3.7634428090450783e-06,8.043106448713093e-05,68.88697865822093
7,2017-05-01 01:07:00,2.0000000000020002e-05,1.0887268333333338,-3.509341763174858e-06,8.651833605809227e-05,28.70828566061415
12,2017-05-01 01:12:00,-3.0000000000085517e-05,1.0887265000000008,-1.053902592730562e-06,7.421417691434647e-05,32.951222350952925
17,2017-05-01 01:17:00,1.0000000000065512e-05,1.0887488333333346,-2.971657804918252e-06,7.82705589737114e-05,60.71415452362547
22,2017-05-01 01:22:00,2.499999999994173e-05,1.088771166666668,-2.041176692116338e-06,6.58051422537206e-05,53.285034198400886
27,2017-05-01 01:27:00,-5.000000000032756e-06,1.0887898333333348,-1.2691622159165764e-06,5.848089908086432e-05,24.21489480233259
32,2017-05-01 01:32:00,-5.000000000032756e-06,1.088804000000002,-3.654964613492384e-07,5.8296433407222606e-05,40.167821565690964
37,2017-05-01 01:37:00,3.5000000000007254e-05,1.088859000000002,3.851941648203701e-06,7.075399359567151e-05,46.41151097726714
42,2017-05-01 01:42:00,-4.9999999999994487e-05,1.0889141666666686,2.501215226029763e-06,7.928915639832697e-05,52.208543334569946
47,2017-05-01 01:47:00,-4.9999999999994487e-05,1.0889653333333356,7.000549344143886e-07,6.999359485734974e-05,61.300473967038705
52,2017-05-01 01:52:00,-6.999999999990347e-05,1.0889991666666687,-3.77958064231295e-07,6.538736063862137e-05,39.836633278095455
57,2017-05-01 01:57:00,-1.0000000000065512e-05,1.089028166666669,-1.6671629630636025e-06,6.216715893592757e-05,40.73735923473658
62,2017-05-01 02:02:00,3.999999999992898e-05,1.0890705000000025,-4.18202296299634e-07,6.453736558112619e-05,50.82257742310057
67,2017-05-01 02:07:00,5.500000000002725e-05,1.089094833333336,1.4756210370013678e-06,6.798559729819587e-05,57.366452800831645
72,2017-05-01 02:12:00,1.4999999999987244e-05,1.0891193333333358,-1.7089973325146876e-06,6.349853913999116e-05,20.064101303135764
77,2017-05-01 02:17:00,-3.999999999992898e-05,1.089159500000002,-2.089556454132182e-06,6.766782341339345e-05,35.84792885162401
82,2017-05-01 02:22:00,-9.999999999954491e-06,1.0891933333333352,-2.69573521656043e-07,6.442401634252238e-05,30.02847222384371
87,2017-05-01 02:27:00,5.500000000002725e-05,1.0892163333333351,-1.3859444219611923e-06,5.8710119950944534e-05,28.21346429519479
92,2017-05-01 02:32:00,0.00013499999999999623,1.0892428333333355,-5.293455581738769e-07,5.9993203987332274e-05,64.8616268220846
97,2017-05-01 02:37:00,0.0,1.089271000000002,-4.3999397604021495e-06,9.388099059890433e-05,26.368448636854417
102,2017-05-01 02:42:00,-2.5000000000052758e-05,1.0892916666666683,-3.3200682471490913e-07,8.095837337663132e-05,49.231429772798634
107,2017-05-01 02:47:00,2.499999999994173e-05,1.0893160000000015,-2.0491746118391074e-06,6.810419762237762e-05,48.97875680241445
112,2017-05-01 02:52:00,4.499999999996174e-05,1.0893556666666688,1.2734692068826092e-06,6.353374106319539e-05,33.62804631160717
117,2017-05-01 02:57:00,5.000000000032756e-06,1.0894191666666686,-1.1807042109530791e-06,6.254290579222559e-05,47.20833821286092
122,2017-05-01 03:02:00,3.500000000011827e-05,1.089477333333335,-4.375556292949096e-07,6.258449862707913e-05,19.951963702000015
127,2017-05-01 03:07:00,-2.5000000000052758e-05,1.089533666666668,-1.1217885831734264e-06,5.9077616101810815e-05,46.91120769573068
132,2017-05-01 03:12:00,-2.499999999994173e-05,1.0895790000000014,6.025333513010943e-06,6.826244088995817e-05,71.90324452987826
137,2017-05-01 03:17:00,-9.999999999954491e-06,1.0895986666666682,-8.224697952085269e-07,6.341060479585807e-05,35.87069653593576
142,2017-05-01 03:22:00,1.9999999999908983e-05,1.0896195000000015,-5.304274313939391e-07,5.774288045605543e-05,41.86495239126323
147,2017-05-01 03:27:00,1.0000000000065512e-05,1.0896561666666682,-8.504879386042518e-07,5.5309222506440805e-05,24.614299048086473
152,2017-05-01 03:32:00,0.0,1.0896870000000014,-5.827784759020635e-07,5.17265834427675e-05,141.76597820239266
157,2017-05-01 03:37:00,3.0000000000085517e-05,1.0896946666666678,-3.001328806338684e-07,4.9471473238762564e-05,41.21466334203612
162,2017-05-01 03:42:00,-9.999999999954491e-06,1.0897050000000013,7.973093948803916e-07,5.4310239977700235e-05,82.5438259901209
167,2017-05-01 03:47:00,3.0000000000085517e-05,1.0897146666666675,9.640927543893942e-07,5.1542064658013016e-05,63.96814019361569
172,2017-05-01 03:52:00,0.0,1.089725666666667,-4.7141144130436927e-07,5.136652170082976e-05,46.88398507009854
177,2017-05-01 03:57:00,1.9999999999908983e-05,1.0897218333333336,-1.3233497286157375e-07,4.9404201689177414e-05,29.125443016928948
182,2017-05-01 04:02:00,-2.5000000000052758e-05,1.0897266666666676,-3.359204623606958e-07,4.961958268793754e-05,113.24425474637765
187,2017-05-01 04:07:00,2.5000000000052758e-05,1.0897315000000014,6.488878767489308e-07,5.540359077951998e-05,38.67208958006668
192,2017-05-01 04:12:00,-4.9999999999994487e-05,1.0897553333333347,-7.707687508286921e-07,5.488764070438939e-05,30.969236147512287
197,2017-05-01 04:18:00,-3.0000000000085517e-05,1.0897863333333346,-5.016748167083354e-07,5.6377822655037976e-05,29.676666511512884
202,2017-05-01 04:23:00,0.0,1.0898128333333343,-9.466021905884243e-07,5.5362730366742735e-05,65.47485724023035
207,2017-05-01 04:28:00,-4.0000000000040004e-05,1.0898283333333345,1.5081130459504519e-06,5.196042618496977e-05,30.363138180197165
212,2017-05-01 04:33:00,8.500000000000174e-05,1.0898408333333345,8.589209670898003e-06,5.6821952847853066e-05,136.70863987017904
217,2017-05-01 04:38:00,0.0,1.089862833333335,-1.8810952428967648e-06,6.910432468554776e-05,62.505864251680876
222,2017-05-01 04:43:00,2.499999999994173e-05,1.0898810000000012,-3.356128090076564e-07,6.209024863860226e-05,24.353273574706165
227,2017-05-01 04:48:00,-8.500000000011275e-05,1.0899091666666678,-8.159610815284731e-07,5.8059937728095045e-05,66.76364336439512
232,2017-05-01 04:53:00,-1.0000000000065512e-05,1.0899191666666683,-2.8202141731223287e-06,8.164742106003756e-05,18.397873878854252
237,2017-05-01 04:58:00,2.499999999994173e-05,1.0899220000000016,7.41431004128287e-07,7.28182164931693e-05,40.03500496397755
242,2017-05-01 05:03:00,5.9999999999948976e-05,1.0899140000000012,1.2608459127285476e-07,7.735917844781591e-05,31.52631342614132
247,2017-05-01 05:08:00,4.999999999921734e-06,1.0899035000000012,-2.6418496475374975e-06,8.119165762616299e-05,32.28506356884422
252,2017-05-01 05:13:00,2.5000000000052758e-05,1.089881166666668,-2.112699353157798e-06,6.964827697818227e-05,28.91380927683834
257,2017-05-01 05:18:00,-9.999999999954491e-06,1.0898700000000014,2.4106539745721942e-06,7.135872260902661e-05,57.5907697626184
262,2017-05-01 05:23:00,0.0,1.0898601666666683,-9.690326763323333e-07,6.78234235712763e-05,24.19414313676809
267,2017-05-01 05:28:00,-1.0000000000065512e-05,1.0898430000000017,-1.2007327544905805e-06,6.010825471615348e-05,44.84951429018558
272,2017-05-01 05:33:00,0.0,1.0898265000000014,3.943407990000771e-07,5.860588681565266e-05,84.26929529210624
277,2017-05-01 05:38:00,2.5000000000052758e-05,1.089807166666668,-6.404660040122853e-07,5.508457776563733e-05,22.512797039723765
282,2017-05-01 05:43:00,-4.0000000000040004e-05,1.0898166666666684,-2.7466325487472584e-06,8.815612665128556e-05,33.01023261143431
