,Index,Price_Gradient,Price,CH_Gradient,CH,lof
0,2013-05-01 01:00:00,-0.000180000000000069,1.3167823333333328,2.2801352072100597e-05,0.00011578646028116668,6.154296513189137
5,2013-05-01 01:05:00,-0.00011499999999997625,1.316772666666666,-5.9461378120027495e-06,0.0001339743926745226,5.662257814947697
10,2013-05-01 01:10:00,4.9999999999994487e-05,1.3167809999999995,-5.068382272095651e-06,0.00012352732601379548,7.363255855542854
15,2013-05-01 01:15:00,9.500000000006724e-05,1.316784833333333,-4.637041699176824e-06,0.00011577240976308838,4.335979717513707
20,2013-05-01 01:20:00,0.0003049999999999997,1.3168096666666662,-2.594343196143131e-06,0.00010333167520464323,4.0
25,2013-05-01 01:25:00,-1.4999999999987244e-05,1.316863833333333,-7.764665388261405e-06,0.00015137489265135763,4.668824534916987
30,2013-05-01 01:30:00,4.0000000000040004e-05,1.3168861666666665,-8.318456465273629e-06,0.00015560385724940916,5.832945705025052
35,2013-05-01 01:35:00,0.0,1.3169129999999998,-4.838636557626946e-06,0.00014115920684841662,12.504806798718047
40,2013-05-01 01:40:00,-0.00011999999999989795,1.3169428333333333,-1.0907944497398715e-06,0.00012134383275556564,4.12628232314143
45,2013-05-01 01:45:00,0.00019500000000005624,1.3169313333333332,-1.8498659216043339e-06,0.00013437836866726088,4.0
50,2013-05-01 01:50:00,-4.500000000007276e-05,1.3169305,-5.304001601033124e-06,0.00012858702303761594,3.9358459427212042
55,2013-05-01 01:55:00,9.999999999954491e-06,1.3168961666666663,9.328207901219831e-06,0.00012770141581960109,3.871941212606316
60,2013-05-01 02:00:00,0.00010500000000002174,1.3169111666666666,-1.8476398444794262e-06,0.00013712207296057155,4.2615410952334
65,2013-05-01 02:05:00,0.00018499999999999078,1.3169681666666666,2.3644896700815986e-05,0.00012340532653043007,4.96387395291571
70,2013-05-01 02:10:00,7.999999999996898e-05,1.3170693333333332,-1.383430861140423e-06,0.00016813394593400308,4.8430974240192795
75,2013-05-01 02:15:00,3.999999999992898e-05,1.3171955,1.989414988877474e-06,0.00016410248530575056,4.850196437306913
80,2013-05-01 02:20:00,0.000160000000000049,1.317289333333333,-1.4423363137694266e-06,0.00015569724753888164,4.1894321381861275
85,2013-05-01 02:25:00,0.00018499999999999078,1.3173741666666663,7.799882646585918e-06,0.0001385546775695391,4.726437620656591
90,2013-05-01 02:30:00,8.499999999989072e-05,1.3175104999999998,-4.075497609524418e-06,0.00013553721672283708,3.3701614509771134
95,2013-05-01 02:35:00,0.000260000000000038,1.3176641666666664,-9.842902456284105e-07,0.00013075053440642168,6.999418797623596
100,2013-05-01 02:40:00,6.000000000006001e-05,1.3178331666666665,6.650651537658081e-06,0.00015777030840083683,4.418172653503404
105,2013-05-01 02:45:00,5.500000000002725e-05,1.3180171666666662,-1.105564404475383e-06,0.00013914383611084594,4.866031656371204
110,2013-05-01 02:50:00,-5.000000000032756e-06,1.3181944999999995,-3.327582638151874e-06,0.00012132309297616765,3.8011128611253273
115,2013-05-01 02:55:00,-5.000000000032756e-06,1.3183699999999994,-3.500965170634344e-06,0.0001042009509933868,4.991913468908772
120,2013-05-01 03:00:00,4.499999999996174e-05,1.318532333333333,-3.912195125539769e-06,0.00010632420245603464,5.184519879919672
125,2013-05-01 03:05:00,4.0000000000040004e-05,1.3186744999999995,1.7160686367167974e-05,0.00012974688456288458,4.0
130,2013-05-01 03:10:00,0.00010999999999994348,1.3187619999999995,1.7081500955069104e-06,0.0001114119570157915,3.8628843772387134
135,2013-05-01 03:15:00,1.4999999999876223e-05,1.318846333333333,-3.667235610363458e-06,0.0001004442485495249,3.656438722412126
140,2013-05-01 03:20:00,8.500000000000174e-05,1.3189619999999995,-1.2062700908914534e-07,9.952900421816522e-05,4.320800381704878
145,2013-05-01 03:25:00,-5.9999999999948976e-05,1.3190746666666664,-2.9319412304806638e-06,0.00010510417907897084,6.338869134264269
150,2013-05-01 03:30:00,5.000000000032756e-06,1.3191526666666662,-2.294475310790105e-06,9.217666534873544e-05,4.9627422713680955
155,2013-05-01 03:35:00,-5.500000000002725e-05,1.3192103333333332,9.732920061679333e-06,9.581372142720606e-05,4.0
160,2013-05-01 03:40:00,-4.9999999999994487e-05,1.3192339999999996,-3.1878024917130163e-06,0.00010580558470817604,3.9999999999999996
165,2013-05-01 03:45:00,5.000000000032756e-06,1.3192514999999996,-1.8384144514127624e-06,9.928517067924894e-05,9.059865291318228
170,2013-05-01 03:50:00,1.4999999999987244e-05,1.319257833333333,-1.9206035688750906e-06,8.855216708960459e-05,4.0
175,2013-05-01 03:55:00,1.4999999999987244e-05,1.319253833333333,-1.577630179774651e-06,8.53978563631655e-05,4.0
180,2013-05-01 04:00:00,-3.500000000011827e-05,1.3192548333333325,-1.4365408576434867e-06,7.784312442912032e-05,4.083018891807867
185,2013-05-01 04:05:00,-4.499999999996174e-05,1.3192496666666658,-9.610291259312806e-07,7.28645317282836e-05,3.5927214731113737
190,2013-05-01 04:10:00,-7.999999999996898e-05,1.3192546666666658,1.8686071765225708e-06,7.122678300429633e-05,4.150747066941084
195,2013-05-01 04:15:00,-5.000000000032756e-06,1.3192438333333325,9.126707052808588e-07,7.319940020255868e-05,8.489357769475784
200,2013-05-01 04:20:00,4.499999999996174e-05,1.3192351666666655,3.5131497795731492e-06,9.315213295982452e-05,4.399933242523728
205,2013-05-01 04:25:00,-0.00016499999999997073,1.3192129999999989,-1.5801678310995243e-06,8.637583803551483e-05,4.0
210,2013-05-01 04:30:00,-6.499999999998174e-05,1.319175666666666,-6.965517750960403e-07,0.00010442891295877174,3.7130649522695216
