,Index,Price_Gradient,Price,CH_Gradient,CH,lof
4,2013-05-01 01:04:00,-3.5000000000007254e-05,1.3167709999999997,-6.390696907681248e-06,0.00013945560703495328,73.88370637383493
9,2013-05-01 01:09:00,4.500000000007276e-05,1.3167776666666662,-6.229085234217591e-06,0.00012960533625989908,105.88895781985075
14,2013-05-01 01:14:00,4.500000000007276e-05,1.316784833333333,-3.34401571080897e-06,0.0001209747280053357,98.06337053613966
19,2013-05-01 01:19:00,6.500000000009276e-05,1.3168026666666663,-2.2405511497514062e-06,0.0001074123055603218,88.03349118567162
24,2013-05-01 01:24:00,3.4999999999896225e-05,1.3168524999999995,-7.552649154330562e-06,0.00015950873616220101,175.60546511162434
29,2013-05-01 01:29:00,9.999999999954491e-06,1.316884833333333,1.1731372268629605e-05,0.00016423167799155876,226.22573350706165
34,2013-05-01 01:34:00,4.999999999921734e-06,1.316907833333333,-2.0003609420952577e-06,0.00014597131525062655,95.11434775179295
39,2013-05-01 01:39:00,-0.00013499999999999623,1.3169396666666666,-3.0769379936795976e-06,0.0001221595020629005,101.92942743246705
44,2013-05-01 01:44:00,-8.500000000000174e-05,1.3169339999999998,5.102516458645862e-06,0.0001318214795575099,138.13928538737036
49,2013-05-01 01:49:00,4.9999999999994487e-05,1.3169335,-6.770511050791506e-06,0.00013508188934235852,153.86185172907602
54,2013-05-01 01:54:00,0.00025500000000000517,1.3168938333333329,-5.904458233769604e-07,0.00012285481214550836,122.71609264266881
59,2013-05-01 01:59:00,-4.9999999999994487e-05,1.3169004999999998,-2.77948522724137e-06,0.00013594252452972793,57.98378044419066
64,2013-05-01 02:04:00,0.00032999999999994145,1.3169491666666666,1.1546702412880981e-07,0.00012440737395227663,132.62486663336884
69,2013-05-01 02:09:00,0.00010499999999991072,1.3170458333333337,4.354501873114132e-06,0.0001765666102020395,98.32152629189167
74,2013-05-01 02:14:00,-0.00022500000000003076,1.3171738333333332,1.9835869528072648e-07,0.00015556777663925932,106.17150190613634
79,2013-05-01 02:19:00,0.00012000000000012,1.3172700000000002,-7.0101354879809435e-06,0.00016418139838436473,68.64892304570941
84,2013-05-01 02:24:00,0.00024999999999997247,1.3173509999999995,-3.6995162759815805e-06,0.00014070751576552784,92.34652631540797
89,2013-05-01 02:29:00,9.999999999954491e-06,1.317481,-2.8840670513230525e-06,0.0001403341033309132,108.06949358736803
94,2013-05-01 02:34:00,0.00014500000000006177,1.3176293333333329,-2.5365395916288702e-06,0.000135485822650527,120.08955392127241
99,2013-05-01 02:39:00,-0.00014999999999998348,1.3178004999999997,7.375686253351863e-06,0.00013723540900307843,141.5022796901054
104,2013-05-01 02:44:00,0.00015999999999993797,1.317977333333333,1.4485767292366506e-06,0.0001381815045787199,65.08450960880177
109,2013-05-01 02:49:00,1.4999999999987244e-05,1.3181591666666663,-1.1342004796574515e-06,0.00012407156257996678,67.17741024163442
114,2013-05-01 02:54:00,-4.9999999999994487e-05,1.3183419999999997,-2.255046203074601e-06,0.0001075760906979726,64.2432072958975
119,2013-05-01 02:59:00,3.500000000011827e-05,1.3184999999999998,5.5932980810264406e-06,0.00011092429819056856,95.92606068100253
124,2013-05-01 03:04:00,-0.0001300000000000745,1.3186551666666664,1.6628081629000086e-05,9.321046955512536e-05,146.66811540244433
129,2013-05-01 03:09:00,0.00014500000000006177,1.3187469999999994,-3.203628664123e-06,0.00011465852074148423,90.03650358024767
134,2013-05-01 03:14:00,-1.4999999999987244e-05,1.3188254999999995,-3.8816056869320055e-06,0.0001040583141155236,95.74315850719769
139,2013-05-01 03:19:00,0.0,1.3189409999999997,1.1501832313989875e-06,9.962130377510254e-05,206.81850244108202
144,2013-05-01 03:24:00,-4.499999999996174e-05,1.3190601666666664,-4.200133704304736e-06,0.00010959509040830272,131.4296734743232
149,2013-05-01 03:29:00,9.999999999954491e-06,1.3191368333333326,-2.1981111623233263e-06,9.42392950244167e-05,85.80418523889757
154,2013-05-01 03:34:00,-0.00020499999999989968,1.3192069999999996,3.6957135491406494e-06,8.691448971905871e-05,137.08913957960038
159,2013-05-01 03:39:00,-4.9999999999994487e-05,1.319226833333333,-1.7258475453547004e-06,0.00010799921794486027,106.59485723583195
164,2013-05-01 03:44:00,6.000000000006001e-05,1.3192501666666665,2.783159877408421e-07,9.93417658454264e-05,138.66013583547746
169,2013-05-01 03:49:00,3.0000000000085517e-05,1.3192566666666663,-1.9651848477993654e-06,8.972731442404014e-05,97.10148030808308
174,2013-05-01 03:54:00,3.0000000000085517e-05,1.319253833333333,-1.4544270144957472e-06,8.61828105518299e-05,76.63742185098204
179,2013-05-01 03:59:00,-1.9999999999908983e-05,1.3192548333333325,-1.419722418676842e-06,7.905173448233747e-05,83.18387756642908
184,2013-05-01 04:04:00,-2.5000000000052758e-05,1.3192496666666658,-1.0784930270968626e-06,7.398319598128108e-05,81.11684541907019
189,2013-05-01 04:09:00,-4.9999999999994487e-05,1.3192576666666658,-1.030817000389571e-06,7.212881924354465e-05,50.948559689896186
194,2013-05-01 04:14:00,6.500000000009276e-05,1.319243999999999,-1.172694442619452e-06,7.411447023586747e-05,101.92792388968606
199,2013-05-01 04:19:00,0.00013500000000010726,1.3192336666666655,5.3690848468474466e-06,8.617972756003865e-05,136.37064587413437
