,Index,Price_Gradient,Price,CH_Gradient,CH,lof
4,2017-01-02 01:05:00,-1.5000000000098266e-05,1.0517969999999994,-7.537764067707955e-08,9.02048251384305e-05,86.6220741779797
9,2017-01-02 01:10:00,-5.000000000032756e-06,1.0517559999999997,-4.349522915009344e-08,9.48519855147677e-05,147.1375448624795
14,2017-01-02 01:15:00,5.000000000032756e-06,1.0517078333333327,-6.225533250145391e-07,9.277945023784962e-05,71.93285920216827
19,2017-01-02 01:20:00,9.00000000000345e-05,1.0516368333333328,5.719666184247799e-06,0.00013835751582022733,175.18623459322257
24,2017-01-02 01:25:00,3.999999999992898e-05,1.0515839999999994,-4.5207527408103345e-06,0.00012738220771535947,76.69838111135667
29,2017-01-02 01:30:00,5.000000000032756e-06,1.051531833333333,-1.1249193833501155e-06,0.0001110847576528309,115.1054120115302
34,2017-01-02 01:35:00,0.00010500000000002174,1.0514614999999998,1.2778079548715915e-05,0.0001725266779869399,117.60309119217453
39,2017-01-02 01:40:00,-0.00012499999999993072,1.0514073333333334,-3.3092627440912464e-06,0.0001418363078152569,109.64793244548771
44,2017-01-02 01:45:00,-7.000000000001451e-05,1.0513488333333334,1.2653497478340694e-06,0.00014293934809967142,88.0173165634446
49,2017-01-02 01:50:00,-5.000000000032756e-06,1.0512853333333334,-5.501868521631066e-06,0.00012881667029580407,71.582570669901
54,2017-01-02 01:55:00,-1.5000000000098266e-05,1.0512301666666668,-3.3017799907938646e-06,0.00010826589848331441,76.8060823902826
59,2017-01-02 02:00:00,-0.00035000000000007253,1.0510723333333334,-5.523096457913008e-06,0.00031319072520838583,282.431181885434
64,2017-01-02 02:05:00,0.0001100000000000545,1.0507576666666667,-1.4778821236643832e-05,0.00033125717460368514,85.5101267505228
69,2017-01-02 02:10:00,6.500000000009276e-05,1.0504561666666667,-7.437662737776663e-06,0.0002513880352748455,108.09583355610029
74,2017-01-02 02:15:00,0.00012000000000000902,1.0501633333333336,3.435156050575304e-07,0.0002036263681407832,136.59001314484672
79,2017-01-02 02:20:00,-1.4999999999987244e-05,1.0499158333333336,-4.384607597688028e-06,0.0001883999935690356,68.3725597208232
84,2017-01-02 02:25:00,-2.9999999999974488e-05,1.0496723333333338,-7.1739206394127745e-06,0.00014884244762674488,79.62211187866998
89,2017-01-02 02:30:00,2.499999999994173e-05,1.0494233333333338,-4.425453714710394e-06,0.0001220132573308867,123.38052416227382
94,2017-01-02 02:35:00,0.00025500000000000517,1.0491891666666668,2.311987878882377e-05,0.00010672979748613956,243.39729063960422
99,2017-01-02 02:40:00,2.5000000000052758e-05,1.0489846666666671,-5.973830367956109e-06,0.0001308820632415468,126.35228646874296
104,2017-01-02 02:45:00,-4.0000000000040004e-05,1.0487956666666671,-3.0648855297076363e-06,0.00011375229748168047,95.50025722730764
109,2017-01-02 02:50:00,5.500000000002725e-05,1.0486153333333337,-1.7725845284071998e-06,0.00011159883627760222,119.8204481870175
114,2017-01-02 02:55:00,-1.4999999999987244e-05,1.0484420000000003,-4.371728351764022e-06,0.00012828589199423578,110.24685660099703
119,2017-01-02 03:00:00,-4.0000000000040004e-05,1.0483665000000004,-2.9486266552603502e-06,0.00010557981700100218,102.90230855056053
124,2017-01-02 03:05:00,7.499999999993623e-05,1.0484230000000003,-2.040118462053183e-06,9.159354853699636e-05,114.52777805595618
129,2017-01-02 03:10:00,5.500000000002725e-05,1.0484853333333335,3.4679864440709433e-06,9.101413810637873e-05,96.1002268166057
134,2017-01-02 03:15:00,-1.5000000000098266e-05,1.0485488333333337,-8.154188598725589e-07,0.00010452025412698422,89.52907435630244
139,2017-01-02 03:20:00,-3.5000000000007254e-05,1.0485935000000002,-3.2486252552030752e-06,0.000101933501383953,81.58149167918651
144,2017-01-02 03:25:00,-3.5000000000007254e-05,1.0486096666666669,1.1365465639111591e-06,0.00011045337786251497,137.21397121599816
149,2017-01-02 03:30:00,0.00012000000000000902,1.048601666666667,-1.303155953858013e-06,0.00010067059928177324,105.77533796014563
154,2017-01-02 03:35:00,6.499999999998174e-05,1.0485835000000003,-1.1328825751219556e-06,0.00010280117035931278,96.5148662299309
159,2017-01-02 03:40:00,0.0,1.048533166666667,-1.941641122903316e-07,9.82673180324024e-05,81.9581418098165
164,2017-01-02 03:45:00,9.999999999954491e-06,1.0484915000000004,-6.73095649251945e-07,8.831907335934203e-05,93.82881252283453
169,2017-01-02 03:50:00,9.999999999954491e-06,1.0484388333333337,8.980532342196283e-06,0.00013868230823796304,415.35255529497806
174,2017-01-02 03:55:00,-5.000000000032756e-06,1.0484008333333337,-5.07055427580626e-06,0.00013902876259861522,104.88165796033546
179,2017-01-02 04:00:00,-2.0000000000020002e-05,1.0483538333333338,-5.901518509936196e-06,0.00013771881128733446,115.40361746031651
184,2017-01-02 04:05:00,-3.4999999999896225e-05,1.048312166666667,-4.049296253474911e-06,0.00011255151202221692,101.02404041758683
189,2017-01-02 04:10:00,-5.000000000032756e-06,1.0482550000000004,-3.083236091630821e-06,9.60100356488377e-05,80.69841217370615
194,2017-01-02 04:15:00,0.0,1.048193166666667,-1.7135685930976558e-06,8.483608917702919e-05,100.88538391386447
199,2017-01-02 04:20:00,-6.499999999998174e-05,1.0481363333333342,2.7779359421339526e-06,8.119765247355763e-05,106.06001027812131
204,2017-01-02 04:25:00,-1.4999999999987244e-05,1.0480918333333342,1.036602030112687e-06,8.509711933525861e-05,89.90121611081673
209,2017-01-02 04:30:00,-3.0000000000085517e-05,1.0480793333333338,-5.784893648680864e-07,8.15650989973856e-05,193.3978464341356
214,2017-01-02 04:35:00,-4.9999999999994487e-05,1.0480538333333336,1.6217362038307032e-06,8.1630890664132e-05,88.89265748181677
219,2017-01-02 04:40:00,5.000000000032756e-06,1.0480235000000004,-1.7347992618336452e-06,8.287681430547427e-05,177.2527141237268
224,2017-01-02 04:45:00,0.0,1.0479948333333338,-9.660536611345405e-07,7.823511507613055e-05,85.3609624020106
229,2017-01-02 04:50:00,9.999999999954491e-06,1.047973666666667,-1.7932634084553002e-06,8.661130642630073e-05,152.12021735629244
234,2017-01-02 04:55:00,-1.5000000000098266e-05,1.0479320000000003,-1.0750084779636237e-06,8.071223030617159e-05,106.03254391374985
239,2017-01-02 05:00:00,-9.499999999995624e-05,1.0479081666666672,-1.4928160583547534e-06,8.543944116120508e-05,131.9301381219296
244,2017-01-02 05:05:00,1.5000000000098266e-05,1.047877166666667,2.3288812440153643e-06,0.00011300917815381976,92.08092431805527
249,2017-01-02 05:10:00,-1.0000000000065512e-05,1.0478383333333336,-2.2674926775712563e-06,0.00010051056113717656,87.25330107399363
254,2017-01-02 05:15:00,3.0000000000085517e-05,1.0477798333333337,-3.4457616922880235e-06,0.00011087447228751816,93.07318806026676
259,2017-01-02 05:20:00,6.500000000009276e-05,1.0477201666666671,8.08098753123172e-06,9.399401555321988e-05,296.27668205514294
264,2017-01-02 05:25:00,2.9999999999974488e-05,1.0476681666666667,-3.203182413315061e-06,0.00010547015271503108,69.7445116151874
269,2017-01-02 05:30:00,2.0000000000020002e-05,1.0476023333333335,7.2247941180499875e-06,0.00010286277764844063,211.11851754989195
274,2017-01-02 05:35:00,6.499999999998174e-05,1.0475508333333337,-3.861007949983014e-06,0.000118534888409222,101.76156841776921
279,2017-01-02 05:40:00,1.5000000000098266e-05,1.047495166666667,1.09038806446765e-06,0.00010945250447386628,101.61072395103182
284,2017-01-02 05:45:00,-2.0000000000131024e-05,1.0474283333333334,-3.8168388514956295e-06,0.00011258906461274807,84.46101002808886
289,2017-01-02 05:50:00,-0.0001000000000001,1.0473696666666668,-2.11955753443382e-06,9.707752009990652e-05,122.64766351978736
294,2017-01-02 05:55:00,-0.00017500000000003624,1.0472945,6.5832694269677775e-06,0.00010821382684301191,497.12422480873477
299,2017-01-02 06:00:00,-4.9999999999994487e-05,1.0471846666666669,1.2200185864674175e-05,0.00011140987827820559,368.34883001169914
304,2017-01-02 06:05:00,2.9999999999974488e-05,1.0470776666666666,-8.15420245488351e-06,0.00016595058040616816,82.85423300525387
309,2017-01-02 06:10:00,0.0,1.0469841666666666,-6.086693799634913e-06,0.000134243233798266,98.62673077306044
314,2017-01-02 06:15:00,4.500000000007276e-05,1.0469093333333337,-3.5349590098125044e-06,0.00011301410758503897,73.21654307923967
319,2017-01-02 06:20:00,4.499999999996174e-05,1.0468538333333337,1.0346872870715444e-06,0.00010358093204024096,81.52807614135298
324,2017-01-02 06:25:00,-2.499999999994173e-05,1.0468033333333338,6.526138774173615e-06,0.00010642375479958156,86.98669909218142
329,2017-01-02 06:30:00,-6.999999999990347e-05,1.0467518333333337,-5.02762440892145e-06,0.00012680910936029867,108.42523572418612
334,2017-01-02 06:35:00,9.999999999954491e-06,1.0466915000000003,-2.6333601801911665e-06,0.00010865200525903853,68.98067678256182
339,2017-01-02 06:40:00,5.500000000002725e-05,1.0466390000000003,-2.7118202635171928e-06,9.33617831430141e-05,106.97490626674902
344,2017-01-02 06:45:00,4.0000000000040004e-05,1.0465943333333338,-2.435578287460289e-06,9.245370851912272e-05,65.04679317345555
349,2017-01-02 06:50:00,1.0000000000065512e-05,1.046555666666667,2.371032684104577e-06,8.500601469961631e-05,74.78908397205721
354,2017-01-02 06:55:00,-1.4999999999987244e-05,1.0465415000000005,-9.19863031084066e-07,9.06275354490664e-05,155.3237831948129
359,2017-01-02 07:00:00,-9.999999999954491e-06,1.0465561666666672,9.863058657395423e-07,9.591924459188622e-05,100.80293152343579
364,2017-01-02 07:05:00,0.0,1.0465678333333341,-2.0449461562520637e-06,8.751188241570761e-05,89.04960285551118
369,2017-01-02 07:10:00,9.9999999999989e-05,1.0465823333333335,9.22158682290983e-07,8.349190296125253e-05,182.58800824775145
374,2017-01-02 07:15:00,-7.999999999996898e-05,1.0466080000000002,3.9410485648405926e-06,8.430083066508194e-05,125.02678377567284
379,2017-01-02 07:20:00,0.0,1.0466130000000002,-1.9399780967957724e-06,9.055010587904524e-05,88.88281152340676
384,2017-01-02 07:25:00,3.0000000000085517e-05,1.0466253333333335,1.98639960481906e-06,9.918042442073205e-05,68.56122869051998
389,2017-01-02 07:30:00,2.999999999986347e-05,1.0466573333333336,-2.2971596338300417e-06,9.447420656907568e-05,81.6230651631579
394,2017-01-02 07:35:00,6.499999999987072e-05,1.0467083333333336,1.1309385236213115e-07,0.0001045184974064527,133.76357940382061
399,2017-01-02 07:40:00,0.0,1.0467665000000002,-2.9928676281796778e-06,9.48414277357764e-05,113.82019326025423
404,2017-01-02 07:45:00,-1.0000000000065512e-05,1.046829666666667,-3.238255378575205e-06,9.861073241116353e-05,163.84229280402164
409,2017-01-02 07:50:00,1.4999999999987244e-05,1.046890666666667,-1.8646093233547875e-06,8.624753110368137e-05,128.3123317589654
414,2017-01-02 07:55:00,-1.5000000000098266e-05,1.0469503333333336,5.115935907887039e-06,9.06669405211947e-05,123.92811509765555
419,2017-01-02 08:00:00,-9.999999999954491e-06,1.0470008333333338,6.531734969529758e-06,0.000123454651513196,82.1593857237535
424,2017-01-02 08:05:00,-0.00013499999999999623,1.0470593333333338,-3.5840309534328146e-06,0.00010439892165180364,77.6613207687294
429,2017-01-02 08:10:00,-2.0000000000020002e-05,1.0470885000000003,-4.67282184359845e-06,0.00011420995366712483,96.84892963752633
434,2017-01-02 08:15:00,-1.0000000000065512e-05,1.0470823333333341,-4.8698617848608015e-06,0.00011660235006016057,88.30683658271558
439,2017-01-02 08:20:00,1.9999999999908983e-05,1.0470815000000009,-1.642134575574414e-06,0.0001016601213717663,137.5299166939008
444,2017-01-02 08:25:00,-4.499999999996174e-05,1.0470763333333342,5.1011604328124655e-08,9.86003896009174e-05,126.17745593008087
449,2017-01-02 08:30:00,-4.999999999921734e-06,1.0470581666666672,1.577234954449297e-06,0.00010043046831892231,97.62656832901897
454,2017-01-02 08:35:00,-0.0001500000000000945,1.0470171666666672,1.2881091392808681e-05,9.338935455294004e-05,155.8564025416192
459,2017-01-02 08:40:00,1.9999999999908983e-05,1.0469478333333335,-4.11063131529213e-06,0.00010953700578950445,436.5060174336379
464,2017-01-02 08:45:00,-4.0000000000040004e-05,1.046886833333334,8.929258018537399e-06,0.00012135841759082554,87.02849834745481
469,2017-01-02 08:50:00,0.00014999999999998348,1.046850333333334,1.1784709193547915e-05,0.00010755435878387713,120.82109006285312
474,2017-01-02 08:55:00,-0.0001449999999999507,1.046834666666667,7.987510360659829e-06,0.00011671378028696394,93.81917004686156
479,2017-01-02 09:00:00,-2.5000000000052758e-05,1.0468115000000004,-4.611992614118383e-06,0.00011485132706703557,115.69547591917258
484,2017-01-02 09:05:00,-0.00014999999999998348,1.0468091666666672,7.767354811470933e-05,0.00026562493928585824,457.1807989660749
489,2017-01-02 09:10:00,-1.5000000000098266e-05,1.0468633333333337,-1.082811342582735e-05,0.00021833591678743037,89.97311846538202
