,Index,Price_Gradient,Price,CH_Gradient,CH,lof
532,2017-01-02 09:57:00,-1.5000000000098266e-05,1.0471071666666674,-5.776588574302542e-07,8.571783010019264e-05,25.51564241206759
537,2017-01-02 10:02:00,4.9999999999994487e-05,1.0470843333333342,1.351076363466391e-05,0.00011291784945216241,67.84639814783962
542,2017-01-02 10:07:00,-2.5000000000052758e-05,1.0470740000000005,-1.446402834519715e-06,0.00010900498137893804,22.831110018330246
547,2017-01-02 10:12:00,7.999999999985796e-05,1.0470015000000006,6.8993381258684666e-06,0.00011078395323168906,51.77600211195381
552,2017-01-02 10:18:00,5.000000000032756e-06,1.0469566666666672,-3.31975033099448e-06,9.827395860551834e-05,33.79440325995283
557,2017-01-02 10:23:00,5.000000000032756e-06,1.0469255000000002,-2.054667063464176e-06,8.590973745366705e-05,41.72654001870958
562,2017-01-02 10:28:00,4.0000000000040004e-05,1.0468836666666668,6.264624341187887e-06,0.00010934461595935767,76.11928237297528
567,2017-01-02 10:33:00,-3.5000000000007254e-05,1.0468396666666666,-3.2503406166685826e-06,0.0001019677166623152,42.52333123809561
572,2017-01-02 10:39:00,-9.999999999954491e-06,1.0467948333333332,-1.7972136676464116e-06,8.941548426155666e-05,34.17733177179916
577,2017-01-02 10:44:00,-7.500000000004725e-05,1.0467619999999995,-1.7290466235152733e-06,8.282439619791622e-05,47.1535849240058
582,2017-01-02 10:49:00,2.0000000000020002e-05,1.046697333333333,-3.616562526846102e-06,0.00010189236566914348,98.61082872965014
587,2017-01-02 10:54:00,2.499999999994173e-05,1.0466466666666665,-2.1566668566425288e-06,8.982062501060259e-05,34.24979945361012
592,2017-01-02 10:59:00,-9.999999999954491e-06,1.0466159999999998,-2.8146752197956887e-06,9.938472607211748e-05,40.112637426590275
597,2017-01-02 11:04:00,-4.0000000000040004e-05,1.0465994999999997,-1.4235890769107078e-06,9.749464476540743e-05,42.34461046771191
602,2017-01-02 11:09:00,-2.499999999994173e-05,1.0465786666666663,-1.831580476184647e-06,8.789274979535969e-05,36.5276747006455
607,2017-01-02 11:14:00,-7.500000000004725e-05,1.0465574999999998,2.6016578159389724e-06,7.972016339407953e-05,57.19845661791051
612,2017-01-02 11:19:00,-1.5000000000098266e-05,1.0465181666666663,-1.49287643453119e-06,8.557291142633744e-05,38.708931504099745
617,2017-01-02 11:27:00,9.999999999954491e-06,1.0464745,-5.936134172454306e-07,7.98715472255421e-05,38.679776966577585
622,2017-01-02 11:32:00,-4.9999999999994487e-05,1.0464353333333334,1.1562430611875785e-06,8.24791665304048e-05,61.78626536575915
627,2017-01-02 11:37:00,5.000000000032756e-06,1.0463936666666669,-1.294089135024304e-06,7.837982574502141e-05,32.66979765105549
632,2017-01-02 11:42:00,0.0,1.046356666666667,-2.095949093278516e-06,9.243634148662563e-05,38.22466806656726
637,2017-01-02 11:47:00,-2.0000000000020002e-05,1.0463210000000007,-1.6594136230488286e-06,8.171526435159254e-05,91.24984218698357
642,2017-01-02 11:52:00,-2.499999999994173e-05,1.0463083333333343,-1.7529015191878803e-06,8.258740357388372e-05,35.25117656981439
647,2017-01-02 11:58:00,-8.500000000000174e-05,1.0462900000000006,2.1808148462573864e-06,7.790164441913745e-05,37.869063334467775
652,2017-01-02 12:03:00,-1.4999999999987244e-05,1.0462543333333338,1.142442290399991e-05,0.00010755265466851394,59.939685516922445
657,2017-01-02 12:08:00,-1.9999999999908983e-05,1.0462208333333338,-2.7363154570628448e-06,9.282728235809786e-05,22.001450480451815
662,2017-01-02 12:20:00,5.000000000032756e-06,1.0461858333333336,-9.4808571749335e-07,8.632508809227978e-05,61.44613254261918
667,2017-01-02 12:25:00,-3.0000000000085517e-05,1.0461533333333335,-1.9033682811564104e-07,7.818740845164883e-05,54.73027324242264
672,2017-01-02 12:32:00,2.0000000000020002e-05,1.0461320000000005,-8.72590118278212e-07,7.502039704913696e-05,28.35191807826386
677,2017-01-02 12:41:00,3.5000000000007254e-05,1.0461146666666667,2.2509576583851625e-06,7.505618059915859e-05,48.97133166234207
682,2017-01-02 12:46:00,-5.500000000002725e-05,1.0461005000000003,3.2233437151099555e-06,7.575447816442625e-05,33.980202988510754
687,2017-01-02 12:51:00,-4.999999999921734e-06,1.0460830000000003,-1.1690741667702342e-06,7.757403544202193e-05,46.36631082762436
692,2017-01-02 12:56:00,0.0,1.0460631666666669,-6.573137307692459e-07,7.30958575001764e-05,37.7444434579838
697,2017-01-02 13:01:00,-1.4999999999987244e-05,1.046047,1.0947310512785e-07,7.155610852116634e-05,48.972671967368065
702,2017-01-02 13:07:00,-0.00010999999999994348,1.0460268333333334,1.234377051208766e-06,7.542014069045289e-05,79.05254683163983
707,2017-01-02 13:12:00,-4.9999999999994487e-05,1.0459968333333334,-1.0680036196335682e-06,9.279993022606976e-05,52.64212783262929
712,2017-01-02 13:17:00,9.499999999995624e-05,1.0459615,-1.808765491836321e-06,8.440599922534232e-05,27.51276057601456
717,2017-01-02 13:22:00,-6.499999999998174e-05,1.0459305,2.2125814619766703e-06,8.858005992147995e-05,45.80534255503589
722,2017-01-02 13:27:00,5.000000000032756e-06,1.0458960000000002,-2.277746224919651e-06,8.785738750639833e-05,31.504932154432577
727,2017-01-02 13:34:00,4.9999999999994487e-05,1.0458663333333331,5.86032388158769e-07,7.996493746628301e-05,141.74795571554276
732,2017-01-02 13:40:00,3.500000000011827e-05,1.0458448333333337,2.32571811954134e-06,8.176715430012501e-05,36.935174670254774
737,2017-01-02 13:49:00,0.0,1.0458278333333335,4.493086775672801e-07,8.115123738581932e-05,34.56086360622325
742,2017-01-02 13:54:00,5.000000000032756e-06,1.045820166666667,-8.914329776833719e-07,7.540335558671239e-05,36.377045786085304
747,2017-01-02 14:00:00,-3.5000000000007254e-05,1.0458176666666672,-5.559280249529968e-07,7.357887689503723e-05,39.31114289373391
752,2017-01-02 14:05:00,5.500000000002725e-05,1.0457951666666674,-1.4900146354368657e-06,8.379301489299583e-05,17.69276848894178
757,2017-01-02 14:10:00,-3.5000000000007254e-05,1.0457681666666674,-1.5917555374644389e-06,8.233210043936625e-05,33.590048476358994
762,2017-01-02 14:15:00,8.000000000008001e-05,1.0457103333333335,-4.394908412050686e-06,0.00014794129106005714,97.30534758414001
767,2017-01-02 14:20:00,-2.0000000000020002e-05,1.0456566666666671,-5.589793752599162e-06,0.00012411425585555366,45.92179589211636
772,2017-01-02 14:26:00,-1.4999999999987244e-05,1.045605666666667,-2.0662046173294182e-06,0.0001055096527029712,36.64873266242315
777,2017-01-02 14:31:00,0.0,1.0455446666666672,-1.9207072309081026e-06,9.123439685582372e-05,33.00283204586043
782,2017-01-02 14:36:00,0.0,1.0454901666666672,-1.6444642896797613e-06,8.15765007081203e-05,22.238171676101395
787,2017-01-02 14:42:00,-9.999999999954491e-06,1.0454440000000005,-1.7380141279227859e-06,8.514970240719162e-05,34.63167189739181
792,2017-01-02 14:47:00,-5.4999999999916234e-05,1.0453956666666668,1.11715408741249e-06,7.982698254773418e-05,30.914595615054424
797,2017-01-02 14:52:00,6.000000000006001e-05,1.0453451666666664,7.041126183833541e-07,7.97798613088749e-05,41.15802123911395
802,2017-01-02 14:57:00,0.0,1.0452984999999997,-2.3021199646077728e-06,9.052524382288665e-05,40.16076243041665
807,2017-01-02 15:02:00,-0.00010500000000002174,1.0452591666666662,3.881669511999587e-05,0.00017791325599743652,67.83188243183547
812,2017-01-02 15:08:00,0.00012499999999993072,1.0452503333333327,-3.033629062684155e-06,0.0001437276284445228,34.95260314315896
817,2017-01-02 15:13:00,4.0000000000040004e-05,1.0452681666666659,4.764725502032579e-06,0.00012271334163876533,35.94006024450715
822,2017-01-02 15:18:00,0.000199999999999978,1.0453374999999994,-3.928926141133829e-06,0.0001347808919292034,36.99658771623865
827,2017-01-02 15:23:00,-0.00018499999999999078,1.0454783333333326,-3.816197537395599e-06,0.00015656302149531619,44.451251548950815
832,2017-01-02 15:28:00,-7.999999999985796e-05,1.0456101666666657,-3.116642473379716e-06,0.00015094835045574562,39.195819677841115
837,2017-01-02 15:33:00,9.999999999954491e-06,1.0457409999999994,-6.0826471055892055e-06,0.00013039677682907878,37.72088572488558
842,2017-01-02 15:39:00,-2.5000000000052758e-05,1.0458728333333327,-2.704204412137831e-06,0.00010710882175603368,25.396046304633895
847,2017-01-02 15:44:00,7.999999999996898e-05,1.045975333333333,-3.8987625672089725e-06,0.0001279479774675751,41.64001575140264
852,2017-01-02 15:49:00,-0.00012000000000000902,1.046095,1.9134131493515093e-06,0.00011244406651301735,45.83141155103016
857,2017-01-02 15:54:00,-2.0000000000131024e-05,1.0461911666666668,-4.55339637009943e-06,0.00011502217236454165,52.705453096662836
862,2017-01-02 15:59:00,0.00029500000000004517,1.0462623333333336,3.933856607805751e-06,0.00011340843102863745,47.71856772570147
867,2017-01-02 16:04:00,-7.500000000004725e-05,1.0463655000000005,1.8122237622358745e-06,0.0001844830562902474,28.911268170606466
872,2017-01-02 16:09:00,-5.9999999999948976e-05,1.046427166666667,-8.139306793639319e-07,0.00018610425018062806,38.45353832326083
877,2017-01-02 16:14:00,-0.00015999999999993797,1.046425333333333,8.595471253778996e-06,0.00016057212409361342,37.669217313779065
882,2017-01-02 16:19:00,0.00010999999999994348,1.0463973333333334,-6.9597784833773555e-06,0.00016672028074459462,32.85447860648323
887,2017-01-02 16:24:00,9.999999999954491e-06,1.04632,-6.7850552351222175e-06,0.0001393393402395114,90.34512640167786
892,2017-01-02 16:29:00,4.9999999999994487e-05,1.0462706666666666,1.2719554470798605e-06,0.00011931771013312759,33.7960798437858
897,2017-01-02 16:34:00,-0.0002300000000000635,1.0462280000000002,-3.253083849634333e-06,0.00011521743976477666,52.72075739780844
902,2017-01-02 16:39:00,2.0000000000020002e-05,1.0461631666666666,-6.076669736452632e-06,0.00014793655550448956,29.575245545448105
907,2017-01-02 16:44:00,-0.00012999999999996348,1.0461224999999998,3.751273936957264e-07,0.00011949318152218288,35.86747026280252
912,2017-01-02 16:49:00,-5.500000000002725e-05,1.0460446666666663,-1.9803526455401205e-06,0.0001119645748545208,38.45242173259428
917,2017-01-02 16:54:00,-1.4999999999987244e-05,1.045990333333333,-3.3222885842619352e-06,9.830092448253168e-05,32.393387090003
922,2017-01-02 16:59:00,2.0000000000131024e-05,1.0459524999999996,-1.8009422051081607e-06,8.601558937089373e-05,44.531118630366066
927,2017-01-02 17:04:00,6.999999999990347e-05,1.0458848333333333,5.559757028330192e-07,8.165215809857386e-05,36.6185848090762
932,2017-01-02 17:09:00,9.9999999999989e-05,1.045889333333333,-1.2933726630734714e-06,0.00013437943123560973,86.01772018655589
937,2017-01-02 17:14:00,5.000000000032756e-06,1.0459556666666665,-5.051392298224778e-06,0.00013201380496550725,28.358416268458434
942,2017-01-02 17:19:00,2.499999999994173e-05,1.0460338333333332,-3.395257104143568e-06,0.00010747001064795332,31.417208583603994
947,2017-01-02 17:24:00,-2.5000000000052758e-05,1.0461041666666666,-1.614092788509232e-07,0.00011591759617484043,28.351995195081884
952,2017-01-02 17:29:00,9.999999999843467e-06,1.0461523333333334,-4.301891485385728e-06,0.0001120281808751738,38.31719089685556
957,2017-01-02 17:34:00,-2.5000000000052758e-05,1.0462066666666665,-3.211638440601012e-06,9.82276483138833e-05,43.767285229263855
962,2017-01-02 17:39:00,-0.00010999999999994348,1.0462868333333333,-1.7928005822579366e-06,9.256926798678627e-05,38.57528298321695
967,2017-01-02 17:44:00,3.5000000000007254e-05,1.046345,-4.184098776049859e-06,0.0001091208727102727,41.850952771134835
972,2017-01-02 17:49:00,-5.9999999999948976e-05,1.0464373333333332,-2.735860828900329e-07,0.00010407905393616435,57.595460313127475
977,2017-01-02 17:54:00,-5.500000000002725e-05,1.0465350000000002,1.5836379793554898e-06,9.968582076221704e-05,33.46732449973126
982,2017-01-02 17:59:00,-1.4999999999987244e-05,1.0466091666666668,-5.366548823575096e-06,0.000122518349874998,26.802653433640028
987,2017-01-02 18:04:00,3.0000000000085517e-05,1.0466981666666666,-5.254124018978952e-07,0.0001243225580363409,33.89977986794471
992,2017-01-02 18:09:00,5.000000000032756e-06,1.0467800000000005,4.258127439050278e-06,0.00012970513538687918,39.20950340291304
997,2017-01-02 18:14:00,5.000000000032756e-06,1.0468568333333337,-3.2059434977683036e-06,0.00010982649076350285,19.575644565401266
1002,2017-01-02 18:19:00,2.0000000000020002e-05,1.046919666666667,1.5226877512380366e-05,0.00012097329967089808,37.29245060977692
1007,2017-01-02 18:24:00,9.9999999999989e-05,1.0469820000000003,9.57591175169891e-07,0.00013121254850593923,33.416714641631756
1012,2017-01-02 18:29:00,0.0,1.0470698333333341,-3.9367567338437175e-06,0.00011746908132498046,21.610056327376498
1017,2017-01-02 18:34:00,2.9999999999974488e-05,1.0471546666666671,-4.5876541604198665e-06,0.00011727353065348497,32.841509557885665
1022,2017-01-02 18:39:00,4.499999999996174e-05,1.0472463333333342,-2.7702299614160612e-06,0.00010250697368602884,28.307368962839668
1027,2017-01-02 18:44:00,-5.4999999999916234e-05,1.0473610000000009,2.424706109321264e-06,8.95746436672024e-05,43.64196280308663
1032,2017-01-02 18:49:00,-4.999999999921734e-06,1.047427666666667,-4.259725956318186e-06,0.00012047057046508196,32.5025626710808
1037,2017-01-02 18:54:00,8.999999999992347e-05,1.0474840000000003,1.383043944230765e-07,0.00010632510229225504,37.95626324142237
1042,2017-01-02 18:59:00,2.0000000000020002e-05,1.0475688333333335,-3.2279013889590264e-06,0.00010720608228848124,32.441814092482794
1047,2017-01-02 19:04:00,-6.500000000009276e-05,1.0476335000000006,-2.3965451495652493e-06,9.521886420831664e-05,42.87857946987597
1052,2017-01-02 19:09:00,-5.000000000032756e-06,1.0476511666666672,6.566043094716263e-07,9.271902551330672e-05,23.11083476609502
1057,2017-01-02 19:14:00,6.499999999998174e-05,1.047650166666667,1.9884586465100483e-06,8.840791745894536e-05,33.674485372113296
