Index,Price_Gradient,Price,CH_Gradient,CH
2016-09-01 01:00:00,-0.000160000000000049,1.1147721666666668,9.96314694517805e-06,0.00011284542058235514
2016-09-01 01:01:00,7.999999999996898e-05,1.1147671666666668,9.250225684776173e-06,0.00013875413204069432
2016-09-01 01:02:00,9.499999999995623e-05,1.1147648333333333,-2.6684660571502517e-06,0.00013134587195190748
2016-09-01 01:03:00,-7.00000000000145e-05,1.1147628333333335,-2.4347847099351035e-06,0.0001334171999263938
2016-09-01 01:04:00,-0.00018999999999991246,1.1147585,-2.590170844488554e-06,0.00012647630253203728
2016-09-01 01:05:00,-9.999999999998899e-05,1.1147521666666664,5.095475557689519e-06,0.0001282368582374167
2016-09-01 01:06:00,2.4999999999941735e-05,1.1147458333333333,6.286362721750111e-07,0.00013666725364741631
2016-09-01 01:07:00,-3.500000000000725e-05,1.1147393333333333,-6.83480302913903e-06,0.00012949413078176673
2016-09-01 01:08:00,-1.999999999990898e-05,1.1147295,-4.698176310944964e-06,0.00012299764758913825
2016-09-01 01:09:00,5.000000000032756e-06,1.1147206666666667,-3.878044035776706e-06,0.0001200977781598768
2016-09-01 01:10:00,-9.500000000017828e-05,1.1147118333333335,-4.841687933779207e-06,0.00011524155951758484
2016-09-01 01:11:00,-7.500000000004725e-05,1.1147031666666665,-1.4651026483777945e-06,0.00011041440229231839
2016-09-01 01:12:00,-7.999999999985796e-05,1.1146958333333332,-1.7994790529257063e-06,0.00011231135422082925
2016-09-01 01:13:00,-0.00010999999999994348,1.1146868333333333,-1.0187325318499328e-06,0.00010681544418646697
2016-09-01 01:14:00,-4.0000000000040004e-05,1.1146759999999998,-2.2623753735383505e-08,0.00011027388915712939
2016-09-01 01:15:00,0.0,1.1146631666666666,-4.290968841402796e-06,0.0001067701966789962
2016-09-01 01:16:00,-3.500000000000725e-05,1.1146509999999998,-4.88572723300923e-06,0.0001016919514743238
2016-09-01 01:17:00,-8.500000000011276e-05,1.1146375,-3.149395415295748e-06,9.699874221297775e-05
2016-09-01 01:18:00,-9.00000000000345e-05,1.1146229999999997,-1.1560793693642511e-06,9.53931606437323e-05
2016-09-01 01:19:00,-4.999999999999449e-05,1.1146078333333331,-6.660965440781079e-07,9.468658347424924e-05
2016-09-01 01:20:00,5.000000000032756e-06,1.1145909999999997,-2.3568029461585734e-06,9.406096755557608e-05
2016-09-01 01:21:00,2.0000000000131024e-05,1.1145751666666661,-3.856697341631351e-06,8.99729775819321e-05
2016-09-01 01:22:00,1.0000000000065512e-05,1.114559833333333,-3.473307607383066e-06,8.634757287231338e-05
2016-09-01 01:23:00,-2.5000000000052758e-05,1.1145456666666662,-3.2769721013172694e-06,8.302636236716596e-05
2016-09-01 01:24:00,-8.500000000011276e-05,1.1145286666666663,-2.4375687789499273e-06,7.979362866967884e-05
2016-09-01 01:25:00,-9.999999999998899e-05,1.1145129999999996,1.4609849847218337e-06,7.815122480926611e-05
2016-09-01 01:26:00,-4.999999999921734e-06,1.1144966666666665,2.280667201151185e-06,8.271559863912251e-05
2016-09-01 01:27:00,-9.500000000006725e-05,1.1144806666666665,-3.908662555455206e-07,8.271255921156848e-05
2016-09-01 01:28:00,-8.000000000008001e-05,1.1144603333333332,1.2661787443834733e-05,8.193386612803147e-05
2016-09-01 01:29:00,7.500000000004725e-05,1.1144409999999998,1.2357655755946652e-05,0.00010803613409923795
2016-09-01 01:30:00,6.500000000009276e-05,1.114422833333333,-2.7605073624221903e-06,0.00010664917763992477
2016-09-01 01:31:00,2.4999999999941735e-05,1.1144071666666664,-3.1710604455483814e-06,0.00010251511937439357
2016-09-01 01:32:00,-7.00000000000145e-05,1.1143901666666665,-3.223950911144327e-06,0.00010030705674882801
2016-09-01 01:33:00,0.0,1.1143726666666665,-1.6688242960878738e-06,9.606721755210491e-05
2016-09-01 01:34:00,-1.0000000000065512e-05,1.114356833333333,8.190051950810259e-07,9.696940815665226e-05
2016-09-01 01:35:00,-0.00022500000000003073,1.1143376666666664,1.6909755864292947e-06,9.770522794226696e-05
2016-09-01 01:36:00,-0.00013499999999999623,1.114314333333333,1.71750086488373e-05,0.00010035135932951085
2016-09-01 01:37:00,0.00015500000000001624,1.1142909999999995,1.2765307778274997e-05,0.00013205524523994156
2016-09-01 01:38:00,0.00017999999999995797,1.1142708333333329,4.1279869568045956e-06,0.00012588197488606084
2016-09-01 01:39:00,-5.499999999991623e-05,1.1142531666666664,4.9330512905046685e-06,0.00014031121915355075
2016-09-01 01:40:00,-0.00015999999999993797,1.1142324999999997,7.025759313751897e-07,0.00013574807746707018
2016-09-01 01:41:00,-2.5000000000052758e-05,1.1142109999999998,9.655768532674527e-07,0.00014171637101630113
2016-09-01 01:42:00,-4.999999999999449e-05,1.1141903333333332,-5.151494234939953e-06,0.0001376792311736051
2016-09-01 01:43:00,-2.0000000000020002e-05,1.1141678333333331,-2.561952687647688e-06,0.00013141338254642123
2016-09-01 01:44:00,9.99999999995449e-06,1.1141466666666666,-6.687068793008764e-07,0.0001325553257983097
2016-09-01 01:45:00,-2.4999999999941735e-05,1.1141258333333333,-3.0287589556870733e-06,0.00013007596878781947
2016-09-01 01:46:00,-2.4999999999941735e-05,1.1141036666666666,-4.660416768423977e-06,0.00012649780788693556
2016-09-01 01:47:00,7.999999999996898e-05,1.114079,-4.205767760033281e-06,0.00012075513525097152
2016-09-01 01:48:00,0.0001100000000000545,1.114058,6.731380435124152e-06,0.000118086272366869
2016-09-01 01:49:00,1.4999999999987246e-05,1.1140356666666666,4.7621435894017614e-06,0.00013421789612121982
2016-09-01 01:50:00,9.99999999995449e-06,1.114014,-5.82424527891765e-06,0.00012761055954567252
2016-09-01 01:51:00,-2.0000000000020002e-05,1.1139885000000003,-5.227848500364299e-06,0.00012256940556338452
2016-09-01 01:52:00,-0.00012500000000004174,1.1139598333333334,-5.6369405985135445e-06,0.00011715486254494393
2016-09-01 01:53:00,-6.499999999987072e-05,1.1139316666666668,5.97382567251333e-06,0.00011129552436635743
2016-09-01 01:54:00,-1.4999999999987246e-05,1.1139050000000001,8.239007196532175e-06,0.0001291025138899706
2016-09-01 01:55:00,-3.500000000011827e-05,1.1138770000000002,1.4221786889370204e-07,0.00012777353875942178
2016-09-01 01:56:00,-5.500000000002725e-05,1.1138475000000005,-1.2718277048269277e-06,0.000129386949627758
2016-09-01 01:57:00,-0.00019999999999997797,1.1138123333333338,1.1454722121376004e-06,0.00012522988334976793
2016-09-01 01:58:00,-1.999999999990898e-05,1.1137753333333338,5.937937053124406e-06,0.0001316778940520332
2016-09-01 01:59:00,0.00014999999999998348,1.1137408333333338,2.9048642230560857e-06,0.00013710575745601674
2016-09-01 02:00:00,0.00012999999999996348,1.1137138333333338,-5.250514833412845e-07,0.00013748762249814536
2016-09-01 02:01:00,8.000000000008001e-05,1.1136890000000004,-2.1342702651450113e-06,0.00013605565448933417
2016-09-01 02:02:00,-2.0000000000020002e-05,1.1136620000000004,-4.691852592534089e-06,0.00013321908196785534
2016-09-01 02:03:00,4.499999999996174e-05,1.1136333333333335,-5.492380571217858e-06,0.000126671949304266
2016-09-01 02:04:00,0.00011499999999997623,1.113610166666667,-5.401004518114112e-07,0.00012223432082541963
2016-09-01 02:05:00,2.0000000000020002e-05,1.113591666666667,-9.7351705877483e-07,0.00012559174840064317
2016-09-01 02:06:00,-4.999999999999449e-05,1.1135725000000003,-5.64087236436312e-06,0.00012028728670786997
2016-09-01 02:07:00,0.0,1.1135515000000002,-4.646834756845091e-06,0.00011431000367191693
2016-09-01 02:08:00,4.0000000000040004e-05,1.1135335000000004,-3.1763725409843333e-06,0.00011099361719417978
2016-09-01 02:09:00,5.499999999991623e-05,1.1135145000000006,-4.123058319132673e-06,0.00010795725858994827
2016-09-01 02:10:00,4.999999999921734e-06,1.1134981666666672,-2.592684826990795e-06,0.00010274750055591444
2016-09-01 02:11:00,-0.00017499999999992522,1.1134825000000006,-3.673001716036564e-07,0.00010277188893596668
2016-09-01 02:12:00,-7.499999999993623e-05,1.1134628333333338,8.849006506436255e-06,0.00010201290021270712
2016-09-01 02:13:00,6.499999999998174e-05,1.113447333333334,7.889038432415906e-06,0.00012046990194883919
