,Index,Price_Gradient,Price,CH_Gradient,CH,lof
4,2016-09-01 01:04:00,-0.0001899999999999125,1.1147585,-2.590170844488554e-06,0.00012647630253203728,110.94698422213477
9,2016-09-01 01:09:00,5.000000000032756e-06,1.1147206666666667,-3.878044035776706e-06,0.00012009777815987681,73.23153227519785
14,2016-09-01 01:14:00,-4.0000000000040004e-05,1.1146759999999998,-2.2623753735383505e-08,0.0001102738891571294,103.74454085512328
19,2016-09-01 01:19:00,-4.9999999999994487e-05,1.1146078333333331,-6.660965440781079e-07,9.468658347424924e-05,90.66034044142144
24,2016-09-01 01:24:00,-8.500000000011275e-05,1.1145286666666665,-2.4375687789499273e-06,7.979362866967884e-05,95.23664059759547
29,2016-09-01 01:29:00,7.500000000004725e-05,1.1144409999999998,1.2357655755946652e-05,0.00010803613409923796,106.58408333903547
34,2016-09-01 01:34:00,-1.0000000000065512e-05,1.114356833333333,8.19005195081026e-07,9.696940815665226e-05,95.68138227287707
39,2016-09-01 01:39:00,-5.4999999999916234e-05,1.1142531666666664,4.9330512905046685e-06,0.00014031121915355075,134.2151506155611
44,2016-09-01 01:44:00,9.999999999954491e-06,1.1141466666666666,-6.687068793008764e-07,0.00013255532579830968,92.40317780190512
49,2016-09-01 01:49:00,1.4999999999987244e-05,1.1140356666666666,4.7621435894017614e-06,0.00013421789612121982,111.57790525542012
54,2016-09-01 01:54:00,-1.4999999999987244e-05,1.113905,8.239007196532175e-06,0.00012910251388997061,90.7062712217068
59,2016-09-01 01:59:00,0.00014999999999998348,1.1137408333333338,2.9048642230560857e-06,0.00013710575745601674,110.51531288594786
64,2016-09-01 02:04:00,0.00011499999999997625,1.1136101666666671,-5.401004518114112e-07,0.00012223432082541963,115.25870136107069
69,2016-09-01 02:09:00,5.4999999999916234e-05,1.1135145000000006,-4.123058319132673e-06,0.00010795725858994828,106.30079414807805
74,2016-09-01 02:14:00,-1.4999999999987244e-05,1.1134335000000006,-4.150519118078776e-06,0.00011779097707753894,81.73101223150778
79,2016-09-01 02:19:00,2.5000000000052758e-05,1.1133718333333344,-1.843782875933923e-06,0.00010237171897758832,136.1640568714303
84,2016-09-01 02:24:00,4.000000000015103e-05,1.1133386666666676,-3.5857588605390982e-06,8.974596065329364e-05,83.92949446739279
89,2016-09-01 02:29:00,0.000219999999999998,1.113333833333335,3.3437605255720555e-06,8.124180119695839e-05,181.80827149278042
94,2016-09-01 02:34:00,-0.00014000000000002902,1.1133848333333347,-7.465519456890355e-06,0.00017395282440432018,145.6505627833635
99,2016-09-01 02:39:00,3.5000000000007254e-05,1.1134436666666685,-4.827548449446639e-06,0.00014515133771815343,124.25608710455144
104,2016-09-01 02:44:00,0.000180000000000069,1.1135063333333348,-4.645628083046063e-06,0.00011771727123003471,127.47724052983229
109,2016-09-01 02:49:00,0.00019000000000002348,1.1136243333333349,1.1588993728262614e-05,0.00013901928976096844,143.5356054976107
114,2016-09-01 02:54:00,-3.500000000011827e-05,1.1137775000000016,-1.3674362488076694e-06,0.00013666738569705102,101.63058718525491
119,2016-09-01 02:59:00,0.0,1.1139443333333352,-5.912864744940952e-06,0.00011462400120681006,103.99164281448333
124,2016-09-01 03:04:00,-3.4999999999896225e-05,1.1140766666666688,-4.131539399696192e-06,0.0001015447466287744,74.06027317128917
129,2016-09-01 03:09:00,3.5000000000007254e-05,1.114173000000002,-2.445813790079975e-06,8.709606451873116e-05,113.49212094386331
134,2016-09-01 03:14:00,-6.499999999998174e-05,1.1142705000000022,-4.1130616024311295e-07,8.039248402926372e-05,136.79826995821534
139,2016-09-01 03:19:00,2.9999999999974488e-05,1.114346500000002,-1.071967844999e-07,0.0001012948785696999,111.88968623548632
144,2016-09-01 03:24:00,7.000000000001451e-05,1.1143738333333355,-8.753720571237322e-06,0.0001734836169827705,290.823032791724
149,2016-09-01 03:29:00,7.999999999996898e-05,1.114384000000002,-2.8869872687371936e-06,0.00013580464870854676,110.14972233085427
154,2016-09-01 03:34:00,7.500000000004725e-05,1.1143678333333358,-4.905320133562395e-06,0.000131931463420774,103.90502374205404
159,2016-09-01 03:39:00,3.0000000000085517e-05,1.1143628333333355,-3.5460636419377035e-06,0.00011361464482636829,83.13218740091021
164,2016-09-01 03:44:00,2.5000000000052758e-05,1.1143688333333353,1.5144975777163744e-06,0.00010344519157156724,78.45250050719015
169,2016-09-01 03:49:00,5.000000000032756e-06,1.1143305000000017,-2.985999242758801e-06,0.00011007409615973137,118.7698242063538
174,2016-09-01 03:54:00,-2.0000000000020002e-05,1.1142498333333348,-4.514099434480362e-07,9.727383612388768e-05,103.50346742998622
179,2016-09-01 03:59:00,8.500000000000174e-05,1.1141753333333348,9.009271406696457e-07,8.894842178327008e-05,61.18753253208845
184,2016-09-01 04:04:00,-9.999999999954491e-06,1.1141245000000015,-3.5346074383924635e-06,8.508011109152646e-05,83.44853929400477
189,2016-09-01 04:09:00,1.4999999999876223e-05,1.1141000000000016,6.76714901375496e-07,7.923744904006933e-05,75.10688615681033
194,2016-09-01 04:14:00,5.000000000032756e-06,1.1140861666666682,-1.9719351917813947e-06,6.810512043674001e-05,97.59445175191348
199,2016-09-01 04:19:00,1.9999999999908983e-05,1.1140955000000017,-6.49188072094519e-07,6.311124172007104e-05,120.07606000433975
204,2016-09-01 04:24:00,8.500000000011275e-05,1.1141521666666678,2.654648164100874e-06,7.264487349197559e-05,164.75376521844555
209,2016-09-01 04:29:00,-5.000000000032756e-06,1.1142533333333342,-2.883455310656324e-06,8.205422892966064e-05,171.0747617518173
214,2016-09-01 04:34:00,-7.499999999993623e-05,1.1143250000000011,-1.9747353051148566e-07,7.514246017748506e-05,71.35683071100776
219,2016-09-01 04:39:00,0.0001300000000000745,1.1143725000000009,-2.2440374244588643e-06,9.356642816743604e-05,147.83630903215288
224,2016-09-01 04:44:00,7.999999999996898e-05,1.114428500000001,-4.330412792610099e-06,9.706841386004256e-05,109.31550114208481
229,2016-09-01 04:49:00,0.00010500000000002174,1.114481500000001,4.7441435908100125e-06,9.767189804164583e-05,101.8235343923297
234,2016-09-01 04:54:00,-8.500000000000174e-05,1.1145561666666677,1.1901772325574473e-06,0.00010096248569180905,308.6422927147536
239,2016-09-01 04:59:00,-5.500000000002725e-05,1.1146368333333343,-1.4920784381719783e-07,9.026781815321684e-05,81.88678192288143
244,2016-09-01 05:04:00,-5.9999999999948976e-05,1.1146978333333346,-2.2732478634074894e-07,9.777836011462769e-05,80.5704445438726
249,2016-09-01 05:09:00,6.499999999998174e-05,1.1147438333333346,-4.002377207132058e-06,0.00010868876012631852,90.85496661353228
254,2016-09-01 05:14:00,-7.499999999993623e-05,1.1147961666666677,5.371973478293337e-07,9.902972175945887e-05,86.61427920824349
259,2016-09-01 05:19:00,3.5000000000007254e-05,1.114850000000001,-3.552848276208915e-06,9.2776340124116e-05,114.72702364151476
264,2016-09-01 05:24:00,4.0000000000040004e-05,1.1149010000000008,-2.1414135491264674e-06,7.947808742588141e-05,85.73611226864418
269,2016-09-01 05:29:00,-0.00022499999999991968,1.114939500000001,-1.031908303794026e-06,9.840417932992508e-05,137.96478045089336
274,2016-09-01 05:34:00,-4.9999999999994487e-05,1.114948333333334,-5.035844081365196e-06,0.00013298725044789435,92.94329613736522
279,2016-09-01 05:39:00,-9.500000000006724e-05,1.1149675000000008,-4.45944422092043e-06,0.00010504977768074764,108.51590819915441
284,2016-09-01 05:44:00,0.00018499999999999078,1.114958333333334,-2.530991411830796e-06,0.00010881148932776128,128.0273533091525
289,2016-09-01 05:49:00,0.00011499999999997625,1.114970166666667,-3.2990743891083135e-06,0.0001354195793874925,99.6915893181804
294,2016-09-01 05:54:00,-5.0000000000105516e-05,1.1149798333333338,-2.3641372063705257e-06,0.00015599075960234942,95.78556203986355
299,2016-09-01 05:59:00,0.0,1.1149793333333338,1.1263759174149872e-05,0.00015798522100548868,97.18718433634255
304,2016-09-01 06:04:00,-9.9999999999989e-05,1.1149723333333337,3.312389162875317e-07,0.00012225003142292222,96.92799447761375
309,2016-09-01 06:09:00,-8.999999999992347e-05,1.1149613333333337,6.606209308559001e-06,0.0001287788482794913,137.29899677279082
314,2016-09-01 06:14:00,-0.00016500000000008178,1.1149281666666673,2.87067817129781e-06,0.00011967445326858677,106.5403922877258
319,2016-09-01 06:19:00,9.999999999954491e-06,1.1148830000000003,9.08848076173149e-06,0.00014511133790301147,66.52418704950327
324,2016-09-01 06:24:00,0.00010500000000002174,1.1148118333333341,-5.000608777664977e-06,0.00011495869207683701,113.17099381508336
329,2016-09-01 06:29:00,-0.00027500000000002517,1.1147280000000004,-1.8939255027784431e-06,0.00010843732412771682,129.5561083879967
334,2016-09-01 06:34:00,0.000199999999999978,1.114628833333334,-4.597398985376268e-06,0.00014727768023568017,101.3765538463173
