,Index,Price_Gradient,Price,CH_Gradient,CH,lof
3,2016-09-01 01:03:00,-7.000000000001451e-05,1.1147628333333337,-2.4347847099351035e-06,0.00013341719992639379,72.57050304527716
8,2016-09-01 01:08:00,-1.9999999999908983e-05,1.1147295,-4.6981763109449635e-06,0.00012299764758913823,39.75524583572133
13,2016-09-01 01:13:00,-0.00010999999999994348,1.1146868333333333,-1.0187325318499328e-06,0.00010681544418646696,74.35646369770794
18,2016-09-01 01:18:00,-9.00000000000345e-05,1.1146229999999997,-1.1560793693642513e-06,9.53931606437323e-05,70.38539956106291
23,2016-09-01 01:23:00,-2.5000000000052758e-05,1.1145456666666662,-3.2769721013172694e-06,8.302636236716595e-05,38.707870183588234
28,2016-09-01 01:28:00,-8.000000000008001e-05,1.1144603333333332,1.2661787443834731e-05,8.193386612803147e-05,118.4059181659376
33,2016-09-01 01:33:00,0.0,1.1143726666666665,-1.6688242960878738e-06,9.606721755210493e-05,59.212946865434844
38,2016-09-01 01:38:00,0.00017999999999995797,1.1142708333333329,4.1279869568045956e-06,0.00012588197488606084,107.97027033879068
43,2016-09-01 01:43:00,-2.0000000000020002e-05,1.1141678333333331,-2.561952687647688e-06,0.00013141338254642123,60.64221458016425
48,2016-09-01 01:48:00,0.0001100000000000545,1.114058,6.731380435124152e-06,0.00011808627236686899,64.57416547970777
53,2016-09-01 01:53:00,-6.499999999987072e-05,1.1139316666666668,5.97382567251333e-06,0.00011129552436635745,88.9067407132337
58,2016-09-01 01:58:00,-1.9999999999908983e-05,1.1137753333333338,5.937937053124406e-06,0.0001316778940520332,97.89654283985358
63,2016-09-01 02:03:00,4.499999999996174e-05,1.1136333333333337,-5.492380571217858e-06,0.000126671949304266,62.01085394860336
68,2016-09-01 02:08:00,4.0000000000040004e-05,1.1135335000000004,-3.176372540984333e-06,0.00011099361719417978,76.01414322412334
73,2016-09-01 02:13:00,6.499999999998174e-05,1.1134473333333341,7.889038432415906e-06,0.00012046990194883921,53.41680866867052
78,2016-09-01 02:18:00,7.999999999996898e-05,1.1133795000000009,-1.1726067791000777e-06,0.00010229097784660364,116.32080336772005
83,2016-09-01 02:23:00,2.0000000000020002e-05,1.1133435000000012,-2.04693738842292e-07,9.386575219841304e-05,69.44697222485277
88,2016-09-01 02:28:00,-0.00010999999999994348,1.1133365000000013,-8.814856929434788e-07,8.104156006539135e-05,61.36934703883573
93,2016-09-01 02:33:00,-7.999999999996898e-05,1.1133750000000011,-5.103867902924762e-06,0.0001844840045943907,112.9042780950999
98,2016-09-01 02:38:00,-4.499999999996174e-05,1.1134353333333349,-5.049423213927538e-06,0.00014764294525926455,55.70926680222311
103,2016-09-01 02:43:00,3.999999999992898e-05,1.1134938333333348,-3.863392327261275e-06,0.00012111181357668288,76.06934478014854
108,2016-09-01 02:48:00,0.0002449999999999397,1.1135951666666684,-2.228779761883555e-06,0.0001398925357274788,94.62878654932125
113,2016-09-01 02:53:00,-0.00014000000000002902,1.1137486666666685,-5.25451030837363e-06,0.0001398612468366539,55.04721400358292
