,Index,Price_Gradient,Price,CH_Gradient,CH,lof
2,2016-09-01 01:02:00,9.499999999995624e-05,1.114764833333333,-2.6684660571502517e-06,0.00013134587195190748,43.34253999413666
7,2016-09-01 01:07:00,-3.5000000000007254e-05,1.1147393333333333,-6.8348030291390295e-06,0.00012949413078176673,31.31483739118459
12,2016-09-01 01:12:00,-7.999999999985796e-05,1.1146958333333332,-1.7994790529257061e-06,0.00011231135422082925,50.117441080198994
17,2016-09-01 01:17:00,-8.500000000011275e-05,1.1146375,-3.149395415295748e-06,9.699874221297776e-05,29.80561725685643
22,2016-09-01 01:22:00,1.0000000000065512e-05,1.114559833333333,-3.4733076073830664e-06,8.634757287231338e-05,25.053901028252444
27,2016-09-01 01:27:00,-9.500000000006724e-05,1.1144806666666665,-3.9086625554552064e-07,8.271255921156848e-05,42.44210049302675
32,2016-09-01 01:32:00,-7.000000000001451e-05,1.1143901666666665,-3.2239509111443267e-06,0.00010030705674882801,40.7689972924818
37,2016-09-01 01:37:00,0.00015500000000001624,1.1142909999999997,1.2765307778274996e-05,0.00013205524523994156,57.92240446145505
42,2016-09-01 01:42:00,-4.9999999999994487e-05,1.1141903333333332,-5.151494234939953e-06,0.00013767923117360511,35.17149407553776
47,2016-09-01 01:47:00,7.999999999996898e-05,1.114079,-4.205767760033281e-06,0.0001207551352509715,36.02821302367599
52,2016-09-01 01:52:00,-0.00012500000000004174,1.1139598333333334,-5.636940598513545e-06,0.00011715486254494393,37.16395866459526
57,2016-09-01 01:57:00,-0.000199999999999978,1.1138123333333338,1.1454722121376006e-06,0.00012522988334976793,51.76579815244362
62,2016-09-01 02:02:00,-2.0000000000020002e-05,1.1136620000000004,-4.691852592534089e-06,0.00013321908196785534,36.04047834779269
67,2016-09-01 02:07:00,0.0,1.1135515000000002,-4.646834756845091e-06,0.00011431000367191692,63.596930392189556
72,2016-09-01 02:12:00,-7.499999999993623e-05,1.1134628333333338,8.849006506436255e-06,0.00010201290021270711,42.34702974073267
77,2016-09-01 02:17:00,9.499999999995624e-05,1.1133895000000007,-2.8593722716235763e-06,0.00010471693253578846,58.54186875102652
82,2016-09-01 02:22:00,6.499999999987072e-05,1.1133498333333345,-1.2232680551723494e-07,9.015534813097822e-05,41.152865582318185
87,2016-09-01 02:27:00,-6.499999999998174e-05,1.1133351666666678,-1.4376743714722932e-06,8.300477258284535e-05,34.31120788551976
92,2016-09-01 02:32:00,0.00010500000000002174,1.113360833333335,-1.8512878149749574e-07,0.00018416056021016967,56.540195417192805
97,2016-09-01 02:37:00,-4.0000000000040004e-05,1.1134261666666678,-8.286106439746755e-06,0.00015525018414600848,28.15796060543752
102,2016-09-01 02:42:00,5.000000000032756e-06,1.113479166666668,-4.804511192809928e-06,0.00012544405588455726,47.13472317203742
107,2016-09-01 02:47:00,0.00013499999999999623,1.113572333333335,-4.7437705940175015e-06,0.00014347684928473558,54.73977433846011
112,2016-09-01 02:52:00,-3.5000000000007254e-05,1.1137150000000016,-7.252045274527527e-06,0.00014717640631379828,31.85356117146556
