,Index,Price_Gradient,Price,CH_Gradient,CH,lof
3,2016-05-01 16:04:00,4.9999999999994487e-05,1.1461008333333338,3.291837665982822e-07,9.256183165931014e-05,55.41388301271705
8,2016-05-01 16:09:00,-4.499999999996174e-05,1.146140666666667,-3.390433215504688e-06,9.165291904695012e-05,71.13448202445954
13,2016-05-01 16:14:00,-8.999999999992347e-05,1.1461671666666668,-2.4484464946566644e-06,8.582244602025455e-05,97.37555673291664
18,2016-05-01 16:19:00,-4.9999999999994487e-05,1.1461618333333332,1.0830948548619035e-06,0.00010471391378680444,77.15852933650022
23,2016-05-01 16:24:00,-8.000000000008001e-05,1.146148333333333,-2.033414302611097e-08,9.234091496763444e-05,341.4311827236575
28,2016-05-01 16:29:00,0.0001100000000000545,1.1461238333333332,8.349966748881914e-06,9.825518728258838e-05,54.00740004316807
33,2016-05-01 16:34:00,-8.499999999989072e-05,1.146119166666666,-4.129553593211027e-06,9.234843822108234e-05,64.9898359458074
38,2016-05-01 16:39:00,3.5000000000007254e-05,1.1460936666666663,-3.3557309578550263e-06,9.927677822990154e-05,74.54046185812585
43,2016-05-01 16:44:00,9.999999999954491e-06,1.1460501666666667,5.9326587173734425e-06,0.00010316764655393014,78.40020782599498
48,2016-05-01 16:49:00,-2.5000000000052758e-05,1.1460021666666675,-3.0325529142896307e-06,9.921458174944404e-05,92.09464726241735
53,2016-05-01 16:54:00,-2.0000000000020002e-05,1.1459513333333342,-3.176919274906216e-06,8.023133343105453e-05,102.5973652139833
58,2016-05-01 16:59:00,0.00010500000000002174,1.1458865000000005,9.255584616301643e-06,8.541209782392485e-05,132.73394038226095
63,2016-05-01 17:04:00,0.0,1.145823166666667,-3.3187215634740687e-06,8.337100223376458e-05,53.77455589739168
68,2016-05-01 17:09:00,-9.999999999954491e-06,1.1457565000000007,7.180770273781392e-06,7.483744322665407e-05,149.69249218600382
73,2016-05-01 17:14:00,-1.5000000000098266e-05,1.1457075000000003,7.3906877175446715e-06,0.00011348393596113684,59.13303878218178
78,2016-05-01 17:19:00,2.499999999994173e-05,1.1457118333333345,9.506667185961237e-06,0.00011101546543239628,60.936336910240755
83,2016-05-01 17:24:00,-7.499999999993623e-05,1.1457408333333348,-6.749386580046294e-06,0.00013307408647690496,54.75235855660595
88,2016-05-01 17:29:00,-7.000000000001451e-05,1.145773166666668,-4.8007044422369865e-06,0.0001071105854546754,65.03355659561046
93,2016-05-01 17:34:00,4.500000000007276e-05,1.1457718333333349,-6.187450594946094e-07,9.889192247782133e-05,52.161106189824125
98,2016-05-01 17:39:00,5.4999999999916234e-05,1.145798500000001,4.3865328082953975e-06,8.433540126256599e-05,88.82098566181664
103,2016-05-01 17:44:00,-1.5000000000098266e-05,1.1458476666666677,-3.292272695696131e-06,8.174071947003457e-05,31.832522071563677
108,2016-05-01 17:49:00,3.0000000000085517e-05,1.145897833333334,-2.020549184359166e-06,6.923631261200269e-05,49.81042895439793
113,2016-05-01 17:54:00,-1.4999999999987244e-05,1.1459490000000008,-1.3329742072057984e-07,6.55537060553093e-05,74.25818498180959
