,Index,Price_Gradient,Price,CH_Gradient,CH,lof
1,2016-05-01 16:02:00,-3.5000000000007254e-05,1.1460945,-3.7831105273079973e-06,9.367274760306792e-05,14.854991458132364
6,2016-05-01 16:07:00,6.999999999990347e-05,1.1461215000000002,4.019733244157933e-06,8.479724244225996e-05,14.093024616650368
11,2016-05-01 16:12:00,-4.9999999999994487e-05,1.1461606666666668,1.9138254070218934e-06,8.547063773605767e-05,22.905775171247917
16,2016-05-01 16:17:00,-2.0000000000131024e-05,1.1461641666666664,5.8739795712579475e-06,8.264887852386077e-05,22.619043790564433
21,2016-05-01 16:22:00,-6.999999999990347e-05,1.1461565,-3.2827777290322035e-06,9.442156344348109e-05,18.408556819878044
26,2016-05-01 16:27:00,-7.499999999993623e-05,1.1461343333333331,-1.3593238681714086e-06,9.01984685227118e-05,20.45429106750561
31,2016-05-01 16:32:00,2.499999999994173e-05,1.1461194999999995,-1.7368071145205543e-06,0.00010105460062293055,27.31428469619062
36,2016-05-01 16:37:00,9.999999999954491e-06,1.146105333333333,4.657924911402146e-06,0.00010668093332496757,9.147638662778707
41,2016-05-01 16:42:00,-0.00014999999999998348,1.1460723333333331,-2.405641100555809e-06,8.840083686566186e-05,18.749307852086186
46,2016-05-01 16:47:00,0.00013500000000010726,1.1460175000000004,2.9386348508094663e-06,9.155462738196784e-05,22.2377939020099
51,2016-05-01 16:52:00,-2.5000000000052758e-05,1.1459755000000011,-3.626766231619368e-06,8.678185250106156e-05,16.526219658976924
56,2016-05-01 16:57:00,-0.00012500000000004174,1.1459145000000006,-1.274246472186568e-06,7.200000073346013e-05,29.762208375424752
61,2016-05-01 17:02:00,-9.999999999954491e-06,1.1458468333333336,-1.1148842122114751e-06,8.944169823694251e-05,18.28160202353842
66,2016-05-01 17:07:00,4.499999999996174e-05,1.1457808333333341,-2.487002514279216e-06,7.447693995046353e-05,17.889093322300504
71,2016-05-01 17:12:00,5.500000000002725e-05,1.145722333333334,-6.465567030194108e-07,9.381151066941065e-05,14.087554481022599
76,2016-05-01 17:17:00,5.000000000032756e-06,1.1457053333333342,4.777131243232867e-06,0.00012340652941068744,15.54343304680196
81,2016-05-01 17:22:00,4.499999999996174e-05,1.1457250000000014,-3.327473570727152e-06,0.00014437551281810525,17.945525909369124
86,2016-05-01 17:27:00,-9.999999999954491e-06,1.145760166666668,-5.653571782970155e-06,0.00011685095383656348,16.366537017310378
91,2016-05-01 17:32:00,-6.499999999998174e-05,1.1457760000000012,-4.3735774760200535e-06,0.00010023261034082889,17.20215781171197
96,2016-05-01 17:37:00,3.500000000011827e-05,1.1457838333333343,-3.955889196383739e-06,8.864478026480257e-05,15.32941198768829
101,2016-05-01 17:42:00,-2.999999999986347e-05,1.1458231666666676,-2.7925583566744566e-06,8.79750029487373e-05,17.04789608737485
106,2016-05-01 17:47:00,-1.0000000000065512e-05,1.1458813333333344,-2.61191619705066e-06,7.406454217721911e-05,24.62379860334172
111,2016-05-01 17:52:00,-3.5000000000007254e-05,1.1459290000000009,-8.226123563344898e-07,6.639709824648366e-05,21.946558357548312
116,2016-05-01 17:57:00,-7.500000000004725e-05,1.1459816666666678,-2.582714744276104e-07,6.19893848073053e-05,19.107159766221212
121,2016-05-01 18:02:00,-5.4999999999916234e-05,1.146042666666668,-4.836522935726059e-07,7.616142670115831e-05,23.68551744377958
126,2016-05-01 18:07:00,0.00017999999999995797,1.1460741666666674,1.5324001837909227e-05,0.00011619817851880284,24.670794402736526
131,2016-05-01 18:12:00,-5.9999999999948976e-05,1.1461221666666677,-6.2755344566104015e-06,0.00012523863592597815,13.164249906432444
136,2016-05-01 18:17:00,3.5000000000007254e-05,1.1461588333333343,-4.1552909013035035e-06,0.00010077989917225348,17.28052669406317
141,2016-05-01 18:22:00,8.500000000011275e-05,1.146170333333334,-2.290323533374252e-06,8.348748740477361e-05,20.854545628121336
146,2016-05-01 18:27:00,0.0001700000000001145,1.1462026666666671,1.92998631503142e-06,0.00010001012212834483,22.100293831561064
151,2016-05-01 18:32:00,1.9999999999908983e-05,1.1463081666666672,-4.369041544402926e-06,0.0002143660668474666,13.51933366793916
156,2016-05-01 18:37:00,9.999999999954491e-06,1.1464533333333342,-9.735115988200328e-06,0.00016792888658969906,15.915181596279446
161,2016-05-01 18:42:00,-7.500000000004725e-05,1.146592833333334,-7.455465297082794e-06,0.0001375170078075246,18.124580804389147
166,2016-05-01 18:47:00,6.499999999998174e-05,1.1467048333333338,6.16132996261837e-06,0.0001451879159392862,13.913498617174906
171,2016-05-01 18:52:00,3.5000000000007254e-05,1.146814333333334,5.7473248745662375e-06,0.00014196684254800856,14.105292941303208
176,2016-05-01 18:57:00,0.0001500000000000945,1.146914833333334,-6.134971659282337e-07,0.00016345781448639303,17.497142305403138
181,2016-05-01 19:02:00,-9.00000000000345e-05,1.1470115000000007,-6.286794075204572e-06,0.00013548205292889066,14.418209210122152
186,2016-05-01 19:07:00,1.4999999999987244e-05,1.147095000000001,-2.9563372472615537e-06,0.0001155847004786418,14.594282047346047
