,Index,Price_Gradient,Price,CH_Gradient,CH,lof
3,2017-02-01 01:03:00,-3.5000000000007254e-05,1.078243666666667,-8.072764960188943e-06,0.00014800572763873962,72.98326655123695
8,2017-02-01 01:08:00,4.9999999999994487e-05,1.078255666666667,-1.6340958410436158e-06,0.00012516055894960283,35.55238250047435
13,2017-02-01 01:13:00,-6.000000000006001e-05,1.0782661666666675,-6.147034845237685e-06,0.00011868520085538103,59.28909760732941
18,2017-02-01 01:18:00,8.499999999989072e-05,1.0782961666666675,-8.899316738855884e-06,0.00016616474885433038,142.21177812412213
23,2017-02-01 01:23:00,-1.4999999999876223e-05,1.0783448333333336,-1.404028268473827e-06,0.00014865079426476226,77.06190059264611
28,2017-02-01 01:28:00,0.00010500000000002174,1.0783950000000009,-6.870825970007729e-06,0.00013409197563738897,54.250427149244366
33,2017-02-01 01:33:00,2.9999999999974488e-05,1.0784588333333343,-3.444151728413318e-06,0.00011694009219165625,60.721797993459944
38,2017-02-01 01:38:00,-5.500000000002725e-05,1.0785353333333347,-8.843581704502829e-07,0.00010320352514516335,94.32492613376292
43,2017-02-01 01:43:00,-1.4999999999987244e-05,1.078613666666668,-4.447189464602976e-06,0.00012071784317206443,79.04267848363375
48,2017-02-01 01:48:00,5.9999999999948976e-05,1.0786703333333347,-1.3137366358160108e-06,0.00010579012302381732,144.65613230011644
53,2017-02-01 01:53:00,0.000180000000000069,1.0788028333333346,1.83656881032496e-06,0.00010172712662795229,72.35383087863045
58,2017-02-01 01:58:00,3.5000000000007254e-05,1.0789725000000012,-2.088303910864781e-06,0.00011510681053514136,66.22582553653413
63,2017-02-01 02:03:00,-0.000160000000000049,1.079102833333334,-1.6262121995719203e-07,0.00011180095140249992,49.60604740968067
68,2017-02-01 02:08:00,2.9999999999974488e-05,1.0792088333333347,1.0298189425922324e-05,0.0001333789792964696,63.837046529055335
73,2017-02-01 02:13:00,-0.00012000000000000902,1.0792801666666676,1.265856372769182e-06,0.00010986468029282265,68.88333886291174
78,2017-02-01 02:18:00,0.00014999999999998348,1.0793166666666678,9.494718093040464e-06,0.00010986769471188264,66.67596873866752
83,2017-02-01 02:23:00,-7.999999999996898e-05,1.0793730000000012,-2.821252235830827e-06,0.00010300264433086908,80.424413071864
88,2017-02-01 02:28:00,0.0,1.0794185000000007,-3.2214680140849606e-06,0.00010442512653429395,60.456283173670926
93,2017-02-01 02:33:00,-9.9999999999989e-05,1.0794230000000011,-1.8658834539258496e-06,9.749948440173878e-05,72.12675942747902
98,2017-02-01 02:38:00,0.00012499999999993072,1.0793921666666677,-1.965191362722508e-06,9.750534685338264e-05,68.46781946201418
103,2017-02-01 02:43:00,-1.0000000000065512e-05,1.0793795000000008,6.5501167964834726e-06,0.00012284748443473997,64.94612393638805
108,2017-02-01 02:48:00,5.500000000002725e-05,1.0793688333333342,-4.16340947402891e-06,9.668853102793474e-05,49.25594907375372
113,2017-02-01 02:53:00,5.000000000032756e-06,1.0793456666666674,1.2095476921642327e-06,9.100687596307629e-05,53.003837921013414
118,2017-02-01 02:58:00,-0.0003499999999999614,1.0792933333333337,3.0364786413227947e-05,8.535884131364671e-05,98.65443256140261
123,2017-02-01 03:03:00,0.00011499999999997625,1.0791798333333342,-8.235122660903017e-06,0.00015286679154055888,64.31869662007668
128,2017-02-01 03:08:00,-0.00014000000000002902,1.0791223333333335,-7.544112728989412e-06,0.0001430872146732004,96.39551460418834
133,2017-02-01 03:13:00,-7.000000000001451e-05,1.0790576666666674,-3.376858906613248e-06,0.0001418979535865385,48.04162206107953
138,2017-02-01 03:18:00,-3.500000000011827e-05,1.0789801666666672,1.365065618693074e-06,0.00011903941284686009,53.86387986292722
143,2017-02-01 03:23:00,2.9999999999974488e-05,1.0788785000000003,-4.7583069264948576e-06,0.00010790132888172392,33.008755860027755
148,2017-02-01 03:28:00,-4.0000000000040004e-05,1.0787905000000009,2.242991040824021e-06,9.635400506193254e-05,54.11691580564073
153,2017-02-01 03:33:00,4.0000000000040004e-05,1.0787106666666673,8.775272320924658e-06,0.00012703038587891376,72.75113960062431
158,2017-02-01 03:38:00,0.00021000000000004349,1.0786716666666674,5.32083862381496e-06,0.00012039342709361396,108.68998753619636
163,2017-02-01 03:43:00,2.0000000000020002e-05,1.078648333333334,-2.7806823512626822e-06,0.00012500131223486485,45.0020318626361
168,2017-02-01 03:48:00,-6.499999999998174e-05,1.0786376666666668,1.3537644451217385e-06,0.00010689533226391752,86.8445352588656
173,2017-02-01 03:53:00,0.00017499999999992522,1.0786125000000004,-2.3434728166041007e-06,0.00010356882800272434,98.21970616849069
178,2017-02-01 03:58:00,0.0004900000000001015,1.0786328333333342,-3.2038415707016117e-06,0.00011785516727383789,147.68809545652002
183,2017-02-01 04:03:00,-2.9999999999974488e-05,1.0787493333333342,-1.533232111015494e-05,0.0002746956913577922,98.01174191254947
188,2017-02-01 04:08:00,-7.999999999996898e-05,1.0788128333333342,-1.0125925644720326e-05,0.0002069211979463645,67.83491270596014
193,2017-02-01 04:13:00,-4.499999999996174e-05,1.0788873333333342,-3.943000321162272e-06,0.00016542090592209838,63.95627914479904
198,2017-02-01 04:18:00,8.500000000000174e-05,1.0789720000000007,-4.89647150238713e-06,0.00015313374096542756,70.79858650202567
203,2017-02-01 04:23:00,-7.000000000001451e-05,1.0790736666666674,7.649387847454925e-06,0.00014463394923164096,60.801582328506896
208,2017-02-01 04:28:00,3.5000000000007254e-05,1.079169333333334,-4.985935982267468e-06,0.00012440654055195744,74.08108037189963
213,2017-02-01 04:33:00,4.0000000000040004e-05,1.0792685000000009,-4.2488700476101e-06,0.00010835354664954564,93.75834267066237
218,2017-02-01 04:38:00,-0.00012999999999985246,1.0793560000000006,5.621923373532982e-07,9.489529069716116e-05,56.02398220314721
223,2017-02-01 04:43:00,3.5000000000007254e-05,1.0794001666666675,6.5724402663441776e-06,0.00010812350972699799,71.55091968849611
228,2017-02-01 04:48:00,-5.500000000002725e-05,1.079440833333334,-4.827051034655153e-06,0.0001070121080938522,40.85986984421979
233,2017-02-01 04:53:00,9.999999999954491e-06,1.0794871666666677,2.1076542366674643e-06,9.990294662930872e-05,61.94706570785376
238,2017-02-01 04:58:00,0.00017500000000003624,1.0795230000000011,-4.0689887293737885e-06,0.00012398389090365313,141.99371772600045
243,2017-02-01 05:03:00,1.4999999999987244e-05,1.079534666666668,1.1809572148457974e-06,0.00013922689833733334,66.35542902736346
248,2017-02-01 05:08:00,-5.000000000032756e-06,1.0795546666666678,-1.9401554983427971e-07,0.00012644613096706567,50.74150545018048
253,2017-02-01 05:13:00,-7.499999999993623e-05,1.0796106666666678,2.0562970172784632e-05,0.00015549099596131883,63.499794299991535
258,2017-02-01 05:18:00,-2.0000000000020002e-05,1.079690666666668,-5.792867259448623e-06,0.00012724539816059822,57.75506788754925
263,2017-02-01 05:23:00,3.4999999999896225e-05,1.079727666666668,-5.473432737531476e-06,0.0001120385722696908,53.78788834075655
268,2017-02-01 05:28:00,9.9999999999989e-05,1.0797660000000011,-2.782820692191968e-06,9.200736159285852e-05,66.95826114554978
273,2017-02-01 05:33:00,-7.500000000004725e-05,1.0798450000000013,-3.62153303922044e-06,0.00011703933073584449,97.80396682726692
278,2017-02-01 05:38:00,7.500000000004725e-05,1.0798830000000013,9.520302312044673e-06,0.00014335093447675963,102.7130766350945
283,2017-02-01 05:43:00,-0.00012499999999993072,1.0799238333333343,-5.3714418938542846e-06,0.00011479043215168089,648.6261600588483
288,2017-02-01 05:48:00,3.5000000000007254e-05,1.0799335000000014,-3.83233224440095e-06,0.00011727250854865456,51.72624181029011
293,2017-02-01 05:53:00,-6.500000000009276e-05,1.0799316666666678,3.1617796718008616e-06,9.790576488310666e-05,55.11135633794845
298,2017-02-01 05:58:00,-0.0001449999999999507,1.079892000000001,1.6881819399446084e-05,0.00014446244537392528,85.39067985339067
303,2017-02-01 06:03:00,7.999999999996898e-05,1.0798056666666676,-2.3025680758233128e-06,0.00014741883505167962,91.00207260209473
308,2017-02-01 06:08:00,-0.0001300000000000745,1.0797581666666671,-1.7669105071566326e-06,0.00012416398843263817,68.68885912382825
313,2017-02-01 06:13:00,-3.999999999992898e-05,1.0796593333333342,2.505820705713693e-05,0.00011528182921913369,75.29164735966451
318,2017-02-01 06:18:00,5.9999999999948976e-05,1.0794531666666674,-1.5135959672697778e-05,0.00040450371304622185,73.09942596241541
323,2017-02-01 06:23:00,0.000200000000000089,1.0791775000000006,-2.3948123060126795e-05,0.00038192560905581465,77.45711427781245
328,2017-02-01 06:28:00,-8.000000000008001e-05,1.0789151666666674,-1.7518702934356963e-05,0.000296804505042829,66.01747454491569
333,2017-02-01 06:33:00,9.9999999999989e-05,1.078616166666667,2.604166084369121e-06,0.0002475954025148274,61.926386786039274
338,2017-02-01 06:38:00,-2.0000000000131024e-05,1.078362333333334,1.3732306413188398e-05,0.0002623324894863824,61.201211691160864
343,2017-02-01 06:43:00,-3.5000000000007254e-05,1.0781543333333337,-1.1572378235270353e-05,0.00022183364241219633,87.38955678207631
