,Index,Price_Gradient,Price,CH_Gradient,CH,lof
1,2017-02-01 01:01:00,3.5000000000007254e-05,1.0782365000000005,-8.645866527032077e-06,0.00016436723261608656,18.885891203245315
6,2017-02-01 01:06:00,8.499999999989072e-05,1.0782480000000003,-3.853315342043837e-06,0.00013185188004203663,18.308836385181554
11,2017-02-01 01:11:00,-3.4999999999896225e-05,1.0782650000000005,-2.5606226591714994e-06,0.00013015767733314852,12.904618210193274
16,2017-02-01 01:16:00,0.0001700000000001145,1.0782786666666675,3.113699083043179e-05,0.00013711050414990983,53.12829445936279
21,2017-02-01 01:21:00,-9.9999999999989e-05,1.0783268333333342,-6.99642933958801e-06,0.00015541831652026838,18.586228307835384
26,2017-02-01 01:26:00,5.000000000032756e-06,1.0783740000000006,1.4371850847655682e-06,0.0001489329499694814,16.12920928116799
31,2017-02-01 01:31:00,7.000000000001451e-05,1.0784291666666674,-4.9059768174038875e-06,0.00012583058250885512,14.27314814649894
36,2017-02-01 01:36:00,-2.5000000000052758e-05,1.0785016666666678,-3.5108625973428374e-07,0.00011285786600721069,19.367083143742132
41,2017-02-01 01:41:00,-0.0001449999999999507,1.0785883333333348,1.1100331549759834e-05,0.00011526174219148144,25.035345647970114
46,2017-02-01 01:46:00,4.500000000007276e-05,1.0786401666666685,-9.8462799197683e-07,0.00011475503710848928,15.277957928813299
51,2017-02-01 01:51:00,-5.000000000032756e-06,1.0787416666666678,1.8527262941272796e-06,0.00010933685033940208,14.982333814953982
56,2017-02-01 01:56:00,2.0000000000020002e-05,1.0789081666666678,-9.601665424922038e-07,0.00012042349753507727,15.387768621247112
61,2017-02-01 02:01:00,-1.4999999999987244e-05,1.0790513333333345,2.410564056599157e-06,0.00010758413712452332,13.194594493271055
66,2017-02-01 02:06:00,-0.00015499999999990521,1.0791725000000012,-5.780395417158044e-06,0.00011605179608184795,21.011027843782358
71,2017-02-01 02:11:00,-2.9999999999974488e-05,1.079254166666668,-5.558600287980256e-06,0.00012053703689061814,25.907174368509104
76,2017-02-01 02:16:00,9.9999999999989e-05,1.0793018333333346,-5.054332112194804e-06,0.00010714241640722092,21.287761455161505
81,2017-02-01 02:21:00,9.999999999954491e-06,1.0793451666666678,-5.133269762841378e-06,0.0001134783731970176,18.15288630382844
86,2017-02-01 02:26:00,-8.499999999989072e-05,1.0794040000000011,3.3732405046470503e-06,0.00010866096834618921,17.45829468820966
91,2017-02-01 02:31:00,-5.9999999999948976e-05,1.079426833333334,3.0752640447317107e-06,9.400904609459411e-05,19.32398431837323
96,2017-02-01 02:36:00,-1.4999999999987244e-05,1.0794030000000008,-2.7776951744963e-07,9.348760780195771e-05,24.420998156327727
101,2017-02-01 02:41:00,-0.00010999999999994348,1.0793866666666676,-5.12960584506081e-06,0.00010830024097960124,19.71823416062533
106,2017-02-01 02:46:00,5.000000000032756e-06,1.0793746666666677,-5.0523546956384805e-06,0.00010559453601672274,11.202650076846147
111,2017-02-01 02:51:00,-3.0000000000085517e-05,1.0793586666666677,-3.314994455331398e-06,9.132448651929396e-05,13.934862816651775
116,2017-02-01 02:56:00,-2.499999999994173e-05,1.0793200000000005,-1.7125727399427524e-06,9.070810673132675e-05,27.769916318332612
