,Index,Price_Gradient,Price,CH_Gradient,CH,lof
2,2017-02-01 01:02:00,-2.0000000000020002e-05,1.0782405000000004,-8.18075248867347e-06,0.00015661197236832626,59.7654336475089
7,2017-02-01 01:07:00,1.4999999999876223e-05,1.078249666666667,-3.3456605462169017e-06,0.00012555287872216542,55.43877800143478
12,2017-02-01 01:12:00,0.0,1.0782693333333342,-5.736238238883733e-06,0.00012506595619282736,26.2920325040373
17,2017-02-01 01:17:00,-4.9999999999994487e-05,1.0782880000000008,1.4527122352210278e-05,0.00017512340560549077,92.57832144832257
22,2017-02-01 01:22:00,-0.00014500000000006177,1.0783360000000004,-3.3837611277530595e-06,0.00014700189727248953,43.94213973176861
27,2017-02-01 01:27:00,5.000000000032756e-06,1.0783833333333341,-7.420487166046213e-06,0.00014136427666899796,31.23107524114199
32,2017-02-01 01:32:00,8.000000000008001e-05,1.0784423333333342,-4.445245158599432e-06,0.00012118294503411865,45.804203162438895
37,2017-02-01 01:37:00,-7.000000000001451e-05,1.078520166666668,-4.827170431023671e-06,0.00010834134237194966,27.007468126792833
42,2017-02-01 01:42:00,-2.5000000000052758e-05,1.0785995000000017,2.7280504902914983e-06,0.00012417036246612458,40.427143420480064
47,2017-02-01 01:47:00,9.00000000000345e-05,1.078652833333335,-4.482457042335986e-06,0.00010950583570140332,46.10184384987924
52,2017-02-01 01:52:00,0.00010999999999994348,1.078771500000001,-3.804861855724903e-06,0.0001055577424223878,38.90759971149347
57,2017-02-01 01:57:00,9.500000000006724e-05,1.0789398333333344,-2.6583434999679587e-06,0.00011616407863795642,29.8925728234608
62,2017-02-01 02:02:00,5.000000000032756e-06,1.0790776666666675,2.108407138988296e-06,0.00011142846309378281,32.06451327887337
67,2017-02-01 02:07:00,-7.999999999996898e-05,1.0791888333333346,8.663591607310817e-06,0.00011066458157979396,44.87448903339643
72,2017-02-01 02:12:00,-0.00011499999999997625,1.0792686666666678,-5.3361782988977445e-06,0.00011451880093795252,32.62794993418106
77,2017-02-01 02:17:00,0.00019000000000002348,1.0793071666666678,1.3626391523308657e-06,0.00010249398935583574,46.69577655790817
82,2017-02-01 02:22:00,-4.9999999999994487e-05,1.0793590000000013,-5.237864433074258e-06,0.00010812388742299084,62.78161833130517
87,2017-02-01 02:27:00,-4.9999999999994487e-05,1.0794116666666678,-2.117920905947629e-06,0.00010606689010764856,25.664449625448366
92,2017-02-01 02:32:00,-2.9999999999974488e-05,1.079426500000001,1.7452191535723285e-06,0.00010136371969818416,23.858498960380015
97,2017-02-01 02:37:00,5.500000000002725e-05,1.0793963333333343,2.008869525712458e-06,9.71936449704342e-05,48.291928592016234
