,Index,Price_Gradient,Price,CH_Gradient,CH,lof
3,2013-04-01 01:03:00,-3.500000000011827e-05,1.279590833333333,6.587527959773044e-06,0.00011970970152926675,94.07659672078114
8,2013-04-01 01:08:00,-0.0001500000000000945,1.2797278333333328,-2.13866646756769e-06,0.00012061214045809218,65.21508291926298
13,2013-04-01 01:13:00,8.000000000008001e-05,1.2798403333333328,-1.3848389144949724e-07,0.00012321243313529042,85.60963166134538
18,2013-04-01 01:18:00,0.00011499999999986521,1.2799533333333326,-7.75222361372441e-06,0.00014638882733275144,70.43059168358072
23,2013-04-01 01:23:00,0.00022499999999991968,1.2800418333333323,8.102613089794371e-06,0.00012728741684664424,80.90067485588851
28,2013-04-01 01:28:00,0.00016500000000008178,1.2801319999999994,2.0265231567444673e-05,0.00012534199851575747,76.30195136937775
33,2013-04-01 01:33:00,-9.9999999999989e-05,1.2802228333333328,-6.597203006616757e-06,0.00014144779003615572,103.65836890510494
38,2013-04-01 01:38:00,-0.00016499999999997073,1.2803209999999996,-4.915021540839842e-06,0.00011748880684911921,64.62381227754446
43,2013-04-01 01:43:00,5.000000000032756e-06,1.280405833333333,5.753271233029197e-08,0.00012209721898684756,45.23707519066826
48,2013-04-01 01:48:00,-0.00012499999999993072,1.2805289999999991,-3.7820190453938554e-06,0.00019666386019277925,109.14888199446436
53,2013-04-01 01:53:00,4.499999999996174e-05,1.280654666666666,-5.3465516466398384e-06,0.00016247717426886812,49.660534457625474
58,2013-04-01 01:58:00,-3.999999999992898e-05,1.2807788333333328,-6.29638029598731e-06,0.00013798738186994458,85.32108445356972
63,2013-04-01 02:03:00,-5.000000000032756e-06,1.2808711666666663,-4.130363349804017e-06,0.00010847783384790877,48.602701695685234
68,2013-04-01 02:08:00,0.00012500000000004174,1.2809004999999998,-1.255060260006336e-06,0.00014627139582797162,91.84674736521971
73,2013-04-01 02:13:00,5.000000000032756e-06,1.280947333333333,-6.659759152500783e-06,0.00013210279024863898,64.79224488825541
78,2013-04-01 02:18:00,2.0000000000020002e-05,1.281005833333333,-4.330503774280336e-06,0.00010899093735463232,42.668222224028824
83,2013-04-01 02:23:00,-4.499999999996174e-05,1.281064,-2.470651405658223e-06,9.179475748393503e-05,68.92050410869808
88,2013-04-01 02:28:00,7.500000000004725e-05,1.2810933333333332,1.4365581415007816e-07,8.019689353101702e-05,84.43070430344885
93,2013-04-01 02:33:00,9.9999999999989e-05,1.2811225000000002,-1.8539126301955403e-06,7.402743106418393e-05,61.82620693464607
98,2013-04-01 02:38:00,-8.500000000000174e-05,1.2811798333333335,1.8415219385558705e-06,8.686896690756799e-05,76.53388250322142
103,2013-04-01 02:44:00,-9.999999999954491e-06,1.281235,-2.7173489423592547e-06,8.19013668035265e-05,74.23868085211357
108,2013-04-01 02:49:00,-9.999999999954491e-06,1.2812536666666672,-1.6832936791798354e-06,7.165369422517126e-05,32.0152191662067
113,2013-04-01 02:54:00,-0.00011999999999989795,1.2812668333333337,9.809423922483048e-06,6.726553357848775e-05,121.34462644523441
118,2013-04-01 02:59:00,5.9999999999948976e-05,1.281231333333334,-2.9870959937276724e-06,8.574302195449386e-05,88.25539239043836
123,2013-04-01 03:04:00,0.000199999999999978,1.281199333333334,-2.3236550102646533e-07,7.652306204327133e-05,58.75053770045483
128,2013-04-01 03:09:00,0.0,1.281229166666667,-3.7107241092026763e-06,9.320183130316573e-05,52.23775256517078
133,2013-04-01 03:14:00,-8.500000000000174e-05,1.2812446666666673,-7.489674525895978e-07,7.836756377627995e-05,61.97866898913393
138,2013-04-01 03:19:00,9.00000000000345e-05,1.2812476666666677,1.0804796314194503e-06,8.80920600140938e-05,108.67179502875351
143,2013-04-01 03:24:00,-9.00000000000345e-05,1.2812480000000008,-2.4775729676314263e-06,8.125900311811132e-05,59.46460879785961
148,2013-04-01 03:29:00,0.00016999999999989246,1.281245000000001,2.241715844064652e-05,7.987784573075386e-05,163.85467548363368
153,2013-04-01 03:34:00,5.500000000002725e-05,1.281257000000001,-4.067054117459002e-06,0.00010831442118544997,72.45618010363029
158,2013-04-01 03:39:00,-4.999999999921734e-06,1.2812503333333345,-4.246032295349791e-06,9.983571845497011e-05,74.08185191636514
163,2013-04-01 03:44:00,5.000000000032756e-06,1.2812618333333343,-4.711106450171753e-06,0.00010476696690177244,95.38672811339065
168,2013-04-01 03:49:00,3.999999999992898e-05,1.2812793333333343,-3.1497659932298844e-06,8.870582328704586e-05,48.86086680078985
173,2013-04-01 03:54:00,4.499999999996174e-05,1.2813103333333344,-2.1467180506485657e-06,7.680221014090067e-05,67.63861559865441
178,2013-04-01 03:59:00,-7.999999999996898e-05,1.2813735000000013,7.784295298320876e-06,7.119547675988678e-05,87.32261584511733
183,2013-04-01 04:04:00,-4.999999999921734e-06,1.2814230000000013,-1.987279689228083e-06,7.858821814791358e-05,46.65832079991944
188,2013-04-01 04:09:00,0.00015500000000001624,1.2814540000000016,-2.2144703318715357e-06,8.45516615598995e-05,75.42596866259562
193,2013-04-01 04:14:00,-6.000000000006001e-05,1.2815263333333349,-5.983357042508596e-06,0.00013897915855765828,56.536025344490874
198,2013-04-01 04:19:00,0.0,1.2816010000000018,-4.137164740814839e-07,0.00012555133221111748,64.9631558188227
203,2013-04-01 04:24:00,1.0000000000065512e-05,1.2816711666666682,-1.5517758783653525e-06,0.00013123209051119032,56.79347121491118
208,2013-04-01 04:29:00,0.00012499999999993072,1.2817333333333347,-6.545567673282837e-07,0.00011167371227756791,75.33262190631795
213,2013-04-01 04:34:00,-5.000000000032756e-06,1.2817953333333347,1.002922267149948e-05,0.00010785951090688818,55.37863674952406
218,2013-04-01 04:39:00,-0.000180000000000069,1.2818650000000011,1.5741751037611981e-06,0.00012081459012866609,80.96330650803479
223,2013-04-01 04:44:00,9.00000000000345e-05,1.2818740000000015,-6.8290701266887824e-06,0.0001320858921270399,57.04147477130497
228,2013-04-01 04:49:00,-9.500000000006724e-05,1.2818751666666683,-5.305577775572752e-06,0.00011182376861932971,56.57540729804343
233,2013-04-01 04:55:00,0.00010499999999991072,1.2818456666666682,-4.201164990956082e-06,0.00010100603859087526,54.6170716105697
238,2013-04-01 05:00:00,6.499999999998174e-05,1.2818338333333343,-3.4828707798692232e-06,9.500424166943938e-05,118.45680784212422
243,2013-04-01 05:05:00,-5.000000000032756e-06,1.2818485000000008,-6.593796848678915e-07,0.00010634795946363536,206.58772910134547
248,2013-04-01 05:10:00,4.9999999999994487e-05,1.281845166666667,-3.2514564495813183e-06,8.851382706192913e-05,62.8052006487505
253,2013-04-01 05:15:00,-0.0001449999999999507,1.2818145000000003,-2.2536072411045813e-06,7.752472085463603e-05,58.046294179722636
258,2013-04-01 05:20:00,-0.00015500000000001624,1.2817893333333337,4.5643908566623905e-06,0.0001102437682430771,67.64102923238806
263,2013-04-01 05:26:00,-4.9999999999994487e-05,1.281749166666667,-4.7895364082583234e-06,0.00010695979562098208,52.25180069908902
268,2013-04-01 05:31:00,-5.000000000032756e-06,1.281696333333333,-3.28520085980407e-06,0.00011149717521965147,67.70878988200505
273,2013-04-01 05:36:00,-4.499999999996174e-05,1.2816065,1.2040275754657525e-05,0.00014857956494952006,67.31125270691872
278,2013-04-01 05:41:00,4.999999999921734e-06,1.2815195,-4.21202566198019e-06,0.0001269571325330185,53.87797849025556
283,2013-04-01 05:46:00,-2.5000000000052758e-05,1.2814888333333334,-4.6094463125786604e-06,0.00010812257891500574,57.22532804285494
288,2013-04-01 05:51:00,-4.0000000000040004e-05,1.2814589999999997,2.903836481510613e-07,9.916462167990634e-05,54.39602133733393
293,2013-04-01 05:56:00,0.00010499999999991072,1.2814396666666663,-2.705622160527621e-06,0.0001015016559168909,71.65045630429024
298,2013-04-01 06:01:00,-0.00011499999999997625,1.2814083333333337,1.7825830642387538e-07,9.52036007231048e-05,101.57400939781353
303,2013-04-01 06:07:00,-3.5000000000007254e-05,1.2813506666666672,-2.0886577375478214e-06,9.123357189277676e-05,52.53126951350307
308,2013-04-01 06:12:00,-0.0003849999999999687,1.2812916666666672,4.243542770906522e-06,9.535757753071497e-05,207.3625443239807
313,2013-04-01 06:17:00,-5.500000000002725e-05,1.2811573333333337,-6.288115085973877e-06,0.00015035159902909774,69.67687133028501
318,2013-04-01 06:22:00,0.00012500000000004174,1.2810805000000005,-8.659862713782223e-06,0.00018437395197802198,86.99149193177225
323,2013-04-01 06:27:00,-6.000000000006001e-05,1.2810755000000005,-7.426242419571064e-06,0.00014907099960692548,55.20870851885987
328,2013-04-01 06:32:00,-9.999999999954491e-06,1.2810913333333338,-5.803537761840468e-06,0.00011883113110408923,66.65445520021274
333,2013-04-01 06:37:00,9.499999999995624e-05,1.2811275000000004,4.6374263736834e-06,9.943660414952243e-05,65.2435193192291
338,2013-04-01 06:42:00,9.9999999999989e-05,1.2811723333333338,2.5058573088897155e-06,0.00010781139624531204,54.10880937337282
343,2013-04-01 06:47:00,4.9999999999994487e-05,1.281234666666667,-2.6121562127929805e-07,0.00012089475841784599,59.61824173166856
348,2013-04-01 06:53:00,8.000000000008001e-05,1.2812935000000003,-3.3319129791472037e-06,0.00010247920600393386,77.24056753942669
353,2013-04-01 06:58:00,-7.000000000001451e-05,1.2813710000000005,5.0023250890517785e-06,9.344947097648158e-05,47.734656375362576
358,2013-04-01 07:03:00,-9.500000000006724e-05,1.2814305,8.770338969068865e-07,0.00010888428471761496,79.51443873046283
363,2013-04-01 07:08:00,-9.499999999995624e-05,1.2814868333333334,1.2911994261117047e-05,0.00014070900308717194,69.5834556801728
368,2013-04-01 07:13:00,-5.9999999999948976e-05,1.2815528333333337,-4.498342884024379e-06,0.00012344823687797575,52.43671564791334
373,2013-04-01 07:18:00,-9.9999999999989e-05,1.2816683333333334,2.0029892316094272e-06,0.00010761101412442603,72.9027495256463
378,2013-04-01 07:23:00,-4.499999999996174e-05,1.2817330000000002,-2.010531133718925e-06,9.896606122571792e-05,63.90337961630844
383,2013-04-01 07:28:00,5.000000000032756e-06,1.2817418333333341,5.195155623500916e-06,0.00011479142923670136,71.44161351120654
388,2013-04-01 07:33:00,0.0,1.281755666666667,3.253081457640469e-07,0.00010577794558720706,81.28224904112484
393,2013-04-01 07:38:00,6.500000000009276e-05,1.281747833333334,-2.682529856014579e-06,9.376037121876766e-05,89.94694127089281
398,2013-04-01 07:43:00,5.4999999999916234e-05,1.281736833333334,-9.592553867856483e-07,8.591153614756722e-05,36.53399526973449
403,2013-04-01 07:48:00,5.000000000032756e-06,1.2817100000000008,-2.0178297881930096e-06,8.039007286125809e-05,80.35992208499559
408,2013-04-01 07:53:00,-9.999999999954491e-06,1.2816873333333338,-1.672862515773918e-06,7.163931707183166e-05,64.25669237730708
413,2013-04-01 07:58:00,8.500000000000174e-05,1.281656833333334,1.5520472637150243e-06,6.875354430015501e-05,78.57269259332956
418,2013-04-01 08:03:00,0.00021500000000007624,1.2817061666666674,-9.987075821913538e-06,0.00020342148296864963,149.70788076672218
423,2013-04-01 08:08:00,0.00021499999999996522,1.281868833333334,1.9264341853883513e-05,0.0002532141580007652,113.65809757992237
428,2013-04-01 08:13:00,-0.00011499999999997625,1.2820916666666673,6.486479146795366e-06,0.00025665478744107164,86.5531179669912
433,2013-04-01 08:18:00,-5.000000000032756e-06,1.282358666666667,-1.580669185431821e-05,0.0002857062923601525,73.11478223149619
438,2013-04-01 08:23:00,2.5000000000052758e-05,1.282607333333334,-4.204939510811029e-06,0.00022890086654561118,58.73749669114062
443,2013-04-01 08:28:00,-0.0003349999999998632,1.282851666666667,1.1246583225386248e-07,0.00018015764772094555,66.71564958968148
448,2013-04-01 08:33:00,-7.499999999993623e-05,1.2830788333333336,-7.88258545025848e-06,0.0001814571315362426,49.46474174929437
453,2013-04-01 08:38:00,-7.500000000004725e-05,1.283313666666667,-4.430678877409607e-06,0.00014590937460547788,55.323917825689406
458,2013-04-01 08:43:00,-9.9999999999989e-05,1.2835353333333337,1.6360525545803547e-05,0.00016163880478640914,72.39171338895864
463,2013-04-01 08:48:00,-5.9999999999948976e-05,1.2837540000000005,-6.842139147872681e-06,0.00013321950579961604,47.3254794377904
468,2013-04-01 08:53:00,0.00023499999999987417,1.2839636666666674,-1.4151917643566381e-06,0.00011443568775816591,95.76418253342149
473,2013-04-01 08:58:00,3.5000000000007254e-05,1.2842113333333336,-1.9355727336152752e-06,0.00011710924178789716,47.051630933728724
478,2013-04-01 09:03:00,-7.000000000012553e-05,1.284380166666667,-1.9640312624086403e-06,0.00010484503401658892,65.91740900138107
483,2013-04-01 09:08:00,0.000199999999999978,1.2844498333333336,2.954436541984242e-06,9.419228136712912e-05,88.74063281773039
488,2013-04-01 09:13:00,-3.5000000000007254e-05,1.284498,7.099275642032767e-06,0.00013983623318515557,62.82775912429856
