,Index,Price_Gradient,Price,CH_Gradient,CH,lof
1,2013-04-01 01:01:00,0.0002450000000000508,1.2795389999999998,4.509883080624542e-06,9.248332587973532e-05,20.004620658090673
6,2013-04-01 01:06:00,0.0001000000000001,1.279669833333333,6.434839352552352e-06,0.00010927075354107904,18.89538291126891
11,2013-04-01 01:11:00,-4.000000000015103e-05,1.2797928333333326,2.782341894045757e-06,0.0001232793405636312,15.400560618397302
16,2013-04-01 01:16:00,-9.999999999954491e-06,1.279912666666666,1.708916784077553e-05,0.000163247927960067,14.735176401649145
21,2013-04-01 01:21:00,-2.499999999994173e-05,1.2800128333333327,-5.5540297722154484e-06,0.00013488995874204706,12.400381436902975
26,2013-04-01 01:26:00,-7.500000000004725e-05,1.2800918333333329,-6.92231371536556e-06,0.00013401733757818906,21.26674772314248
31,2013-04-01 01:31:00,4.0000000000040004e-05,1.2801854999999993,-6.917973785886469e-06,0.00015551151447706303,14.389416314951692
36,2013-04-01 01:36:00,8.499999999989072e-05,1.280275666666666,-4.594524662885447e-06,0.00012537487080887963,16.360011874927523
41,2013-04-01 01:41:00,9.500000000006724e-05,1.2803678333333328,-5.396682465102389e-06,0.00012184557835747949,21.204809429548376
46,2013-04-01 01:46:00,0.000219999999999998,1.2804746666666662,4.3521541117032224e-05,0.00010581469486342757,32.05727247696161
51,2013-04-01 01:51:00,-5.4999999999916234e-05,1.2806123333333328,-8.14933050258444e-06,0.00017275111397525384,14.811798292965548
56,2013-04-01 01:56:00,3.4999999999896225e-05,1.2807273333333329,-1.4299893338375532e-06,0.00014901027836209974,40.72840238071899
61,2013-04-01 02:01:00,0.0,1.2808409999999997,-5.896196052832748e-06,0.0001193926973891103,10.086900377381292
66,2013-04-01 02:06:00,1.4999999999876223e-05,1.2808904999999997,1.890010966215401e-05,0.00013823715072740802,23.4255545802004
71,2013-04-01 02:11:00,4.9999999999994487e-05,1.2809308333333331,-2.4884108884743616e-06,0.0001453836998430825,13.39391936435353
76,2013-04-01 02:16:00,-1.5000000000098266e-05,1.280979333333333,-3.3533440219256724e-06,0.00011640842707268254,18.317986663709227
81,2013-04-01 02:21:00,6.499999999998174e-05,1.2810393333333332,-3.370917469308665e-06,9.636773831155655e-05,19.486439005269478
86,2013-04-01 02:26:00,-1.5000000000098266e-05,1.2810826666666664,-2.978376355824046e-06,8.55776032875593e-05,17.680205465033442
91,2013-04-01 02:31:00,4.999999999921734e-06,1.2811100000000002,-2.343707559013795e-06,7.829167950302667e-05,8.764294876340623
96,2013-04-01 02:36:00,-4.499999999996174e-05,1.281160666666667,3.4477727916375155e-06,9.071080125907283e-05,15.006218599212236
101,2013-04-01 02:41:00,-2.0000000000020002e-05,1.281217666666667,-2.745105965279318e-06,8.719930192002769e-05,21.907555159637223
106,2013-04-01 02:47:00,0.0,1.2812485000000002,-1.8658978737216649e-06,7.532908390114903e-05,7.967263660515976
111,2013-04-01 02:52:00,-5.000000000032756e-06,1.2812625000000002,-5.421798609480915e-07,6.863790044678429e-05,9.473400962727634
116,2013-04-01 02:57:00,-8.499999999989072e-05,1.2812491666666674,2.30923286612514e-06,8.211979854525388e-05,15.719228532384955
121,2013-04-01 03:02:00,-5.000000000032756e-06,1.281212000000001,-2.5426718004470293e-06,8.114039292839306e-05,15.297520511543421
126,2013-04-01 03:07:00,-4.999999999921734e-06,1.281216833333334,-4.442722788938458e-06,0.00010132373266126559,14.007617218335024
131,2013-04-01 03:12:00,-1.0000000000065512e-05,1.281240166666667,-2.7758973297262434e-06,8.341885180994461e-05,16.27334778236015
136,2013-04-01 03:17:00,-9.500000000006724e-05,1.2812470000000007,5.912820728329062e-06,7.722800340265979e-05,20.24691231410705
141,2013-04-01 03:22:00,0.0,1.281250833333334,-3.1045686904670963e-06,8.675300236222997e-05,18.21101790534024
146,2013-04-01 03:27:00,4.500000000007276e-05,1.281241500000001,-1.9664158588550976e-06,8.33234079706391e-05,21.740897514624827
151,2013-04-01 03:32:00,1.4999999999987244e-05,1.2812516666666671,-5.29167425377195e-06,0.00011635837597965338,11.524315532120262
156,2013-04-01 03:37:00,-9.00000000000345e-05,1.2812538333333343,8.481556264680616e-07,9.827618485306022e-05,32.789504998808454
161,2013-04-01 03:42:00,0.00013999999999991797,1.2812533333333345,8.813942039790154e-06,8.862220429432078e-05,20.54642890102791
166,2013-04-01 03:47:00,5.000000000032756e-06,1.2812731666666677,-2.187128469408239e-06,9.507696569429166e-05,12.630627370451657
171,2013-04-01 03:52:00,1.0000000000065512e-05,1.2812945000000011,-2.68280097609073e-06,8.153723487031703e-05,20.155758762852543
176,2013-04-01 03:57:00,1.4999999999987244e-05,1.2813478333333346,-1.5522585629724326e-06,7.466016284513743e-05,34.98648906013806
181,2013-04-01 04:02:00,2.0000000000020002e-05,1.281404000000001,-2.7824378408266998e-06,8.356024440720536e-05,12.376541857070178
186,2013-04-01 04:07:00,0.00012499999999993072,1.2814375000000016,5.7630349658625745e-06,7.327696643263937e-05,22.587506006319938
191,2013-04-01 04:12:00,-0.00015999999999993797,1.281499333333335,2.149895521800949e-05,0.00012812185886349058,14.921617540306213
196,2013-04-01 04:17:00,6.500000000009276e-05,1.2815680000000016,-3.825084399502562e-06,0.0001246303786815308,14.649048554568695
201,2013-04-01 04:22:00,-0.00021499999999996522,1.2816483333333348,7.029035983140732e-06,0.00012009610714298955,16.684934041635433
