,Index,Price_Gradient,Price,CH_Gradient,CH,lof
1,2013-03-01 01:01:00,0.0003849999999999687,1.3067266666666664,7.410473852128175e-07,0.0001471692730625988,18.261420165249117
6,2013-03-01 01:06:00,-7.000000000001451e-05,1.3068489999999997,-3.7357322077687867e-06,0.00016217208339377876,22.529108061987465
11,2013-03-01 01:11:00,8.499999999989072e-05,1.306945166666666,-2.064359251889602e-06,0.0001511469844179433,19.62223188095704
16,2013-03-01 01:16:00,3.5000000000007254e-05,1.3071274999999996,-1.374934080925215e-06,0.00025027456543697733,18.010636347729132
21,2013-03-01 01:21:00,-0.0002749999999999142,1.3073813333333324,-5.592503368881121e-06,0.00023827445175475626,18.066283675812997
26,2013-03-01 01:26:00,9.999999999954491e-06,1.3075956666666655,-3.9935624395481015e-06,0.00022524419631211412,16.789175289143735
31,2013-03-01 01:31:00,5.9999999999948976e-05,1.3078074999999991,-3.983922166747727e-06,0.0002024837571403284,17.01784325792138
36,2013-03-01 01:36:00,-0.00026999999999999247,1.308030499999999,-2.8616635689603715e-06,0.0001811018034163787,18.80214189284971
41,2013-03-01 01:41:00,5.000000000032756e-06,1.3081859999999994,-2.8234133296222883e-06,0.0001769582863378532,22.090916574451533
46,2013-03-01 01:46:00,-3.5000000000007254e-05,1.3082439999999995,-8.798091741651134e-06,0.00029369369161746077,12.253987133995368
51,2013-03-01 01:51:00,0.00025500000000011624,1.3083178333333332,-4.941102264507523e-06,0.00027375697925062004,16.399748897018938
56,2013-03-01 01:56:00,-5.500000000002725e-05,1.3083799999999997,-7.572602179129112e-06,0.0002626556412834192,19.463186878714147
61,2013-03-01 02:01:00,0.0001449999999999507,1.3083763333333331,-2.198854041610444e-06,0.00025125031310160043,18.71551480649026
66,2013-03-01 02:06:00,-0.00031999999999998696,1.3083118333333337,1.7060496614058744e-06,0.0002309355863111879,23.448669185829655
71,2013-03-01 02:11:00,4.9999999999994487e-05,1.3082165,-3.723187189657483e-06,0.00022002755888224303,20.2712011622168
76,2013-03-01 02:16:00,5.9999999999948976e-05,1.308032833333333,-3.983113829780094e-06,0.00020263326973390264,16.01525715669978
81,2013-03-01 02:21:00,0.00011499999999997625,1.3077715000000003,-4.510379161994252e-06,0.00018845661348819196,24.77527142757604
86,2013-03-01 02:26:00,-0.00019000000000002348,1.3075625000000002,-2.735237630177573e-06,0.00017090241478777242,17.723159738752322
91,2013-03-01 02:31:00,-0.000180000000000069,1.3073176666666666,2.7101376130761787e-05,0.0002310932027132868,23.925483606750927
96,2013-03-01 02:36:00,9.9999999999989e-05,1.306975,-8.482330459887051e-07,0.0002337924477294125,20.59007290404181
101,2013-03-01 02:41:00,-2.499999999994173e-05,1.3066738333333334,-2.0972823839340024e-07,0.00022488040735302948,20.28306186939996
106,2013-03-01 02:46:00,0.00017999999999995797,1.306450833333333,-1.5652818198606501e-06,0.00021214845210345008,22.58253980588581
111,2013-03-01 02:51:00,-5.000000000032756e-06,1.3062551666666664,-3.749804996277408e-06,0.00019206203882966985,16.043855615789727
116,2013-03-01 02:56:00,-0.00017500000000003624,1.3059431666666659,1.6506210964158412e-05,0.00022163649824471119,34.888060261300375
