Index,Price_Gradient,Price,CH_Gradient,CH
2016-02-01 03:04:00,0.00014999999999998348,1.085119,-1.0918420700612726e-05,0.00020586079794650768
2016-02-01 03:05:00,0.00017999999999995797,1.0851273333333333,-4.461307703156219e-06,0.0001957100789835605
2016-02-01 03:06:00,7.00000000000145e-05,1.0851415,-2.781267934640633e-06,0.00019693818254019524
2016-02-01 03:07:00,-1.999999999990898e-05,1.0851566666666668,-8.440867763656674e-06,0.00019014754311427924
2016-02-01 03:08:00,-0.000140000000000029,1.0851685000000002,-9.432802357265535e-06,0.0001800564470128819
2016-02-01 03:09:00,-0.00013500000000010726,1.0851746666666668,-2.1315110407296554e-06,0.00017128193839974817
2016-02-01 03:10:00,1.0000000000065512e-05,1.0851778333333335,-2.0854430058363515e-06,0.00017579342493142258
2016-02-01 03:11:00,1.4999999999987246e-05,1.0851810000000002,-8.093868484218263e-06,0.00016711105238807547
2016-02-01 03:12:00,-0.00019999999999997797,1.0851805,-7.58071160368153e-06,0.00015960568796298606
2016-02-01 03:13:00,-0.00019999999999997797,1.085172166666667,1.0390171986662935e-05,0.0001519496291807124
2016-02-01 03:14:00,0.00010500000000002174,1.0851658333333336,9.620269694932923e-06,0.00018038603193631193
2016-02-01 03:15:00,4.500000000007276e-05,1.0851651666666668,-1.7774425948852276e-06,0.00017119016857057825
2016-02-01 03:16:00,-9.999999999998899e-05,1.0851600000000003,1.0425139894883217e-06,0.00017683114674654147
2016-02-01 03:17:00,-5.500000000002725e-05,1.0851526666666667,-5.909163476749607e-06,0.0001732751965495549
2016-02-01 03:18:00,0.00023999999999990695,1.0851471666666668,-7.797282100283407e-06,0.00016501281979304226
2016-02-01 03:19:00,0.00040000000000006697,1.0851483333333336,2.6135698439586405e-05,0.00015768063234898808
2016-02-01 03:20:00,2.0000000000020002e-05,1.0851528333333336,3.055550814247831e-05,0.00021728421667221507
2016-02-01 03:21:00,0.0,1.0851535000000003,-4.4237312830729776e-07,0.0002187916486339447
2016-02-01 03:22:00,6.999999999990347e-05,1.085156666666667,-2.2692505042763407e-06,0.00021639947041560047
2016-02-01 03:23:00,-1.5000000000098268e-05,1.0851618333333337,-6.29938652535243e-06,0.00021425314762539202
2016-02-01 03:24:00,-5.499999999991623e-05,1.0851656666666671,-1.0487697732973716e-05,0.00020380069736489561
2016-02-01 03:25:00,-3.999999999992898e-05,1.0851698333333337,-7.504654568570829e-06,0.0001932777521594446
2016-02-01 03:26:00,9.00000000000345e-05,1.0851778333333335,-6.498569722393236e-06,0.00018879138822775396
2016-02-01 03:27:00,0.00036000000000002697,1.0851868333333337,-7.7329166613408e-06,0.00018028061271465812
2016-02-01 03:28:00,0.00019999999999997797,1.0852095000000002,3.191934026953602e-05,0.00017332555490507236
2016-02-01 03:29:00,-0.0001300000000000745,1.0852303333333333,3.2858801682968195e-05,0.00024411929325373016
2016-02-01 03:30:00,4.999999999999449e-05,1.0852501666666667,-9.12645807454777e-06,0.00023904315827100875
2016-02-01 03:31:00,-2.999999999997449e-05,1.0852808333333333,-1.0955509839526817e-05,0.00022586637710463462
2016-02-01 03:32:00,-6.499999999998174e-05,1.0853074999999999,-6.307364554503778e-06,0.0002171321385919551
2016-02-01 03:33:00,4.499999999996174e-05,1.0853361666666668,-7.289598640536127e-06,0.00021325164799562707
2016-02-01 03:34:00,-3.500000000000725e-05,1.0853686666666666,-1.0797118773379178e-05,0.00020255294131088286
2016-02-01 03:35:00,-5.999999999994898e-05,1.0854051666666666,-9.614920953704228e-06,0.0001916574104488687
2016-02-01 03:36:00,-4.0000000000040004e-05,1.0854395,-8.871852855563058e-06,0.0001833230994034744
2016-02-01 03:37:00,-2.0000000000020002e-05,1.0854721666666665,-8.860674416190327e-06,0.0001739137047377426
2016-02-01 03:38:00,-5.499999999991623e-05,1.0855053333333333,-8.318393636245938e-06,0.00016560175057109375
2016-02-01 03:39:00,-7.500000000004725e-05,1.0855356666666667,-6.013517895340638e-06,0.00015727691746525072
2016-02-01 03:40:00,-5.500000000002725e-05,1.085563,-5.449495055685622e-06,0.00015357471478041247
2016-02-01 03:41:00,-2.999999999997449e-05,1.0855866666666667,-6.0871272216065926e-06,0.00014637792735387948
2016-02-01 03:42:00,0.00020500000000001073,1.0856113333333333,-5.692640512741247e-06,0.0001414004603371993
2016-02-01 03:43:00,0.00017999999999995797,1.085637,1.5199411917943915e-05,0.00013499264632839698
2016-02-01 03:44:00,-5.000000000032756e-06,1.0856631666666667,1.4119668268517798e-05,0.00017179928417308712
2016-02-01 03:45:00,-2.999999999986347e-05,1.0856903333333332,-8.318216776791461e-06,0.00016323198286543258
2016-02-01 03:46:00,-8.000000000008001e-05,1.0857156666666665,-6.908392736452228e-06,0.0001551628506195042
2016-02-01 03:47:00,-3.500000000011827e-05,1.085742,-5.497367989616364e-06,0.00014941519739252812
2016-02-01 03:48:00,5.000000000032756e-06,1.0857651666666668,-5.981196769829999e-06,0.00014416811464027147
2016-02-01 03:49:00,2.0000000000020002e-05,1.0857886666666667,-6.470124061370712e-06,0.00013745280385286812
2016-02-01 03:50:00,-6.999999999990347e-05,1.0858123333333336,-5.710955670177879e-06,0.00013122786651753005
2016-02-01 03:51:00,-6.499999999998174e-05,1.0858313333333338,1.924331656453078e-07,0.00012603089251251237
2016-02-01 03:52:00,2.999999999997449e-05,1.0858530000000004,3.26767379019239e-07,0.00013161273284882066
2016-02-01 03:53:00,-4.499999999996174e-05,1.085873166666667,-5.130931741870426e-06,0.00012668442727055084
2016-02-01 03:54:00,-6.0000000000060005e-05,1.085892666666667,-3.335656660611169e-06,0.00012135086936507981
2016-02-01 03:55:00,-2.999999999997449e-05,1.0859118333333337,-3.0045441176573573e-06,0.0001200131139493285
2016-02-01 03:56:00,-1.0000000000065512e-05,1.0859335000000003,-4.242878151640161e-06,0.0001153417811297651
2016-02-01 03:57:00,-1.5000000000098268e-05,1.0859531666666669,-3.879711215605928e-06,0.00011152735764604818
2016-02-01 03:58:00,-3.4999999999896225e-05,1.085967666666667,-3.3407296551569515e-06,0.00010758235869855324
2016-02-01 03:59:00,2.0000000000020002e-05,1.0859713333333336,-3.0405507353424942e-06,0.00010484589833573428
2016-02-01 04:00:00,7.500000000004725e-05,1.0859768333333337,-2.510508968838187e-06,0.00010150125722786825
2016-02-01 04:01:00,7.500000000004725e-05,1.0859815000000004,-6.284948847780155e-07,9.982488039805791e-05
2016-02-01 04:02:00,4.999999999999449e-05,1.0859923333333337,-5.62258887696883e-07,0.00010024426745831222
2016-02-01 04:03:00,3.999999999992898e-05,1.0860045000000003,-1.8979349735471848e-06,9.870036262266414e-05
2016-02-01 04:04:00,9.99999999995449e-06,1.086016166666667,-2.1390824926105015e-06,9.644839751121785e-05
2016-02-01 04:05:00,0.0001100000000000545,1.086023666666667,-2.1953203344584102e-06,9.442219763744314e-05
2016-02-01 04:06:00,0.00012499999999993072,1.0860330000000005,9.640881356226136e-06,9.205775684230103e-05
2016-02-01 04:07:00,-1.4999999999987246e-05,1.0860423333333338,8.697983402879014e-06,0.00011370396034989541
2016-02-01 04:08:00,-0.00010999999999994348,1.0860518333333335,-3.7636856569010386e-06,0.00010945372364805906
2016-02-01 04:09:00,-0.00018499999999999073,1.086062166666667,2.85801684205634e-06,0.00010617658903609333
2016-02-01 04:10:00,-0.000140000000000029,1.0860700000000003,8.820008523829056e-06,0.00011516975733217174
2016-02-01 04:11:00,0.00015499999999990521,1.0860753333333337,3.189281319358724e-06,0.00012381660608375145
2016-02-01 04:12:00,2.0000000000020002e-05,1.086087833333334,2.0478153534948497e-05,0.00012154831997088919
2016-02-01 04:13:00,-0.00017999999999995797,1.0861005000000006,3.340399763134927e-05,0.00016477291315364844
2016-02-01 04:14:00,7.00000000000145e-05,1.0861136666666673,6.797905516453049e-06,0.00018835631523358772
2016-02-01 04:15:00,4.999999999999449e-05,1.0861251666666676,-7.213779401783253e-06,0.00017836872418655454
2016-02-01 04:16:00,-5.000000000032756e-06,1.0861385000000008,-6.491993203122545e-06,0.00017392875643002122
2016-02-01 04:17:00,2.999999999997449e-05,1.0861531666666677,-8.319188492409953e-06,0.00016538473778030945
2016-02-01 04:18:00,7.00000000000145e-05,1.0861693333333342,-7.789376617716088e-06,0.0001572903794452013
2016-02-01 04:19:00,4.999999999999449e-05,1.0861783333333341,-5.558010100991715e-06,0.00014980598454487727
2016-02-01 04:20:00,3.500000000000725e-05,1.0861828333333343,-5.249846019285935e-06,0.00014617435924321788
2016-02-01 04:21:00,-3.4999999999896225e-05,1.086192333333334,-5.609389495927746e-06,0.0001393062925063054
2016-02-01 04:22:00,-9.00000000000345e-05,1.0861956666666674,-1.5876137621841937e-06,0.0001349555802513624
2016-02-01 04:23:00,1.999999999990898e-05,1.086199833333334,-2.32531417421189e-06,0.00013613106498193701
2016-02-01 04:24:00,4.0000000000040004e-05,1.086204333333334,-4.917834711433457e-06,0.0001303049519029386
2016-02-01 04:25:00,-0.00011499999999997623,1.0862116666666672,-4.655730183785244e-06,0.0001262953955590701
2016-02-01 04:26:00,-8.500000000000174e-05,1.0862136666666673,4.610014675148708e-06,0.00012099349153536812
2016-02-01 04:27:00,1.4999999999987246e-05,1.0862151666666675,5.019460306123439e-06,0.00013551542490936752
2016-02-01 04:28:00,2.4999999999941735e-05,1.0862056666666675,-4.828752396826661e-06,0.000131032412147615
2016-02-01 04:29:00,9.00000000000345e-05,1.0862013333333342,-3.833429991603496e-06,0.0001258579201157142
2016-02-01 04:30:00,5.500000000002725e-05,1.0861991666666675,-2.36426735851298e-06,0.000123365552164408
2016-02-01 04:31:00,9.99999999995449e-06,1.086195000000001,-3.5023464570831843e-06,0.00012112938539868824
2016-02-01 04:32:00,4.999999999999449e-05,1.086194166666668,-4.641218031344788e-06,0.00011636085925024164
2016-02-01 04:33:00,4.499999999996174e-05,1.0861938333333343,-2.3933206463556066e-06,0.00011184694933599866
2016-02-01 04:34:00,0.00012000000000000899,1.086193000000001,-2.168750548531098e-06,0.00011157421795753043
2016-02-01 04:35:00,0.0001500000000000945,1.0861978333333344,7.569216556263144e-06,0.00010750944823893646
2016-02-01 04:36:00,2.999999999997449e-05,1.0862040000000013,7.3493667677884764e-06,0.00012671265107005672
2016-02-01 04:37:00,-4.500000000007276e-05,1.086211166666668,-4.735479837289329e-06,0.00012220818177451342
2016-02-01 04:38:00,-8.999999999992347e-05,1.0862165000000015,-2.924135262756563e-06,0.00011724169139547806
2016-02-01 04:39:00,-8.999999999992347e-05,1.0862225000000014,-1.4955978464184874e-06,0.00011635991124900029
2016-02-01 04:40:00,-7.00000000000145e-05,1.0862273333333348,-1.3236364802077455e-06,0.00011425049570264108
2016-02-01 04:41:00,4.999999999921734e-06,1.0862328333333349,-2.1027785908491633e-06,0.0001137126382885848
2016-02-01 04:42:00,-5.999999999994898e-05,1.086238833333335,-3.3253041206968666e-06,0.00011004493852094276
2016-02-01 04:43:00,1.0000000000065512e-05,1.0862355000000015,2.278746174002409e-06,0.00010706203004719107
2016-02-01 04:44:00,7.999999999996898e-05,1.0862358333333346,8.129300297748592e-06,0.00011460243086894757
2016-02-01 04:45:00,-6.0000000000060005e-05,1.0862353333333348,1.9746385680388854e-06,0.00012332063064268825
2016-02-01 04:46:00,7.00000000000145e-05,1.0862346666666682,-3.242220456432156e-06,0.00011855170800502535
2016-02-01 04:47:00,7.000000000012552e-05,1.0862391666666682,6.079119188492349e-06,0.00011683618972982394
2016-02-01 04:48:00,5.999999999994898e-05,1.0862420000000015,5.451754894459496e-06,0.00013070994638201004
2016-02-01 04:49:00,4.499999999996174e-05,1.0862483333333346,2.9928391569439527e-06,0.00012773969951874293
2016-02-01 04:50:00,-3.500000000000725e-05,1.0862520000000013,3.694931994371959e-06,0.00013669562469589795
2016-02-01 04:51:00,1.999999999990898e-05,1.0862595000000013,-3.3972437632547476e-06,0.00013512956350748685
2016-02-01 04:52:00,-4.999999999999449e-05,1.0862660000000013,-5.41030171475865e-06,0.00012990113716938845
2016-02-01 04:53:00,-3.500000000000725e-05,1.0862708333333346,-3.956936903672646e-06,0.00012430896007796955
2016-02-01 04:54:00,3.500000000000725e-05,1.0862776666666678,-3.5810816865431753e-06,0.00012198726336204316
2016-02-01 04:55:00,0.00012500000000004174,1.0862856666666678,-4.24399426858653e-06,0.0001171467967048832
2016-02-01 04:56:00,8.500000000000174e-05,1.0862976666666677,3.303135465935126e-06,0.0001134992748248701
2016-02-01 04:57:00,-4.999999999921734e-06,1.0863088333333344,2.7240617029911963e-06,0.00012375306763675345
2016-02-01 04:58:00,2.999999999997449e-05,1.0863211666666677,-4.695161670211467e-06,0.0001189473982308525
2016-02-01 04:59:00,3.999999999992898e-05,1.0863345000000009,-4.159182166733167e-06,0.00011436274429633051
2016-02-01 05:00:00,-9.99999999995449e-06,1.086347500000001,-3.563451750796235e-06,0.00011062903389738616
2016-02-01 05:01:00,-0.00014999999999998348,1.0863580000000008,-2.825995211796444e-06,0.00010723584079473804
2016-02-01 05:02:00,-0.00014999999999998348,1.086363500000001,7.975869520546213e-06,0.00010497704347379327
2016-02-01 05:03:00,7.999999999996898e-05,1.0863673333333344,7.208471653658942e-06,0.00012318757983583047
2016-02-01 05:04:00,9.99999999995449e-06,1.0863741666666675,4.046430975188759e-06,0.00011939398678111116
2016-02-01 05:05:00,-9.00000000000345e-05,1.0863780000000007,9.499959078219869e-06,0.000131280441786208
2016-02-01 05:06:00,9.499999999995623e-05,1.0863781666666672,4.7088789233806327e-07,0.0001383939049375509
2016-02-01 05:07:00,0.00012500000000004174,1.0863810000000007,-1.3291439817118616e-06,0.00013222221757088412
2016-02-01 05:08:00,6.0000000000060005e-05,1.0863858333333343,-2.5443726551417655e-07,0.00013573561697412717
2016-02-01 05:09:00,-2.999999999997449e-05,1.0863943333333343,-4.630161447903184e-06,0.00013171334303985576
2016-02-01 05:10:00,5.499999999991623e-05,1.0864043333333342,-3.567464557774168e-06,0.0001264752940783208
2016-02-01 05:11:00,8.500000000000174e-05,1.086419333333334,3.8109259996019408e-06,0.00012457841392430743
2016-02-01 05:12:00,5.000000000032756e-06,1.0864270000000005,2.0440343706839886e-06,0.00013409714607752468
2016-02-01 05:13:00,0.00012499999999993072,1.0864415000000003,-5.052939736248905e-06,0.0001286664826656754
