,Index,Price_Gradient,Price,CH_Gradient,CH,lof
1,2016-02-01 01:01:00,0.00019000000000002348,1.0848641666666667,1.940812196767312e-05,0.00010811741080465433,30.124834781137345
6,2016-02-01 01:06:00,-0.0001100000000000545,1.0848973333333332,-4.479233328354599e-06,0.00016862312629447693,21.08675953760718
11,2016-02-01 01:11:00,-0.00019500000000005624,1.0848771666666663,2.3685460117795662e-05,0.00014740023108789869,19.815041619973435
16,2016-02-01 01:16:00,9.9999999999989e-05,1.0848431666666665,5.564950975624056e-06,0.00018516982732008622,26.73073299588856
21,2016-02-01 01:21:00,9.999999999954491e-06,1.0848094999999998,7.363367844754457e-06,0.00020640632331855345,17.821975424628846
26,2016-02-01 01:26:00,5.9999999999948976e-05,1.0848215,1.7833281849347874e-08,0.00017414065141393585,17.385592203001256
31,2016-02-01 01:31:00,-8.999999999992347e-05,1.0848438333333332,-6.842579524249037e-06,0.00015676791566825328,18.186050991950644
36,2016-02-01 01:36:00,5.500000000002725e-05,1.0848671666666665,2.9407591806878864e-05,0.0001936885998343875,24.676377255373996
41,2016-02-01 01:41:00,-0.0001449999999999507,1.084940833333333,1.1313989788761008e-06,0.0001806198767182257,14.420843405278116
46,2016-02-01 01:46:00,0.0,1.0850359999999997,-4.423821182857223e-06,0.00016168168936333386,17.264649324708646
51,2016-02-01 01:51:00,-0.00020999999999993246,1.0851266666666664,1.01656841894765e-05,0.00015522468291845172,19.988909749764662
56,2016-02-01 01:56:00,8.499999999989072e-05,1.0851661666666659,-7.148411673299257e-06,0.00014955922743067042,18.94114352442384
61,2016-02-01 02:01:00,5.000000000032756e-06,1.0852048333333328,-1.8160438351943832e-06,0.00014841276150091444,28.862531978594145
66,2016-02-01 02:06:00,-0.00013499999999999623,1.0851894999999996,2.519059948048513e-06,0.00013018065062714974,21.85799260079709
71,2016-02-01 02:11:00,0.00012500000000004174,1.0852059999999994,-2.162286666898563e-06,0.00013393191852040758,15.180408691883242
76,2016-02-01 02:16:00,9.9999999999989e-05,1.0852748333333326,-1.8318876824179318e-06,0.00013138743376530583,16.71801760040051
81,2016-02-01 02:21:00,4.0000000000040004e-05,1.0853394999999992,-4.9884341183378025e-06,0.00012734885610825167,15.030700609303251
86,2016-02-01 02:26:00,-5.500000000002725e-05,1.0853839999999992,3.305088485495701e-06,0.0001335245742078806,18.55539805256122
