,Index,Price_Gradient,Price,CH_Gradient,CH,lof
1,2012-07-01 16:08:00,-0.00011499999999997625,1.267199833333333,-6.355249017478217e-06,0.00013429590100834347,16.48803211371723
6,2012-07-01 16:13:00,7.500000000004725e-05,1.267074666666666,-3.5182185985827125e-06,0.00011595456538418007,15.333868206785858
11,2012-07-01 16:18:00,-5.500000000002725e-05,1.2669684999999993,-2.3580361216371083e-06,0.00010046842349077542,13.290739117406783
16,2012-07-01 16:23:00,2.499999999994173e-05,1.2668314999999992,1.1182933426181744e-05,0.00012445503241579996,18.254347820245197
21,2012-07-01 16:28:00,-3.999999999992898e-05,1.2666924999999989,-3.2051900725992824e-06,0.0001048032057396473,14.125632151688809
26,2012-07-01 16:33:00,-4.500000000007276e-05,1.2665506666666655,-1.874325219495705e-06,9.132629383155892e-05,15.908101199025198
31,2012-07-01 16:38:00,5.500000000002725e-05,1.266413833333332,1.1715259732124662e-06,8.830636870296785e-05,29.04841344662814
36,2012-07-01 16:43:00,4.0000000000040004e-05,1.2662931666666652,-1.9808298021475727e-06,8.730872636032891e-05,21.09387553668612
41,2012-07-01 16:48:00,-6.500000000009276e-05,1.2661929999999988,1.2615588982622563e-05,0.00014111931218224302,25.040467586208507
46,2012-07-01 16:53:00,-3.999999999992898e-05,1.2660658333333323,-3.2752840578476084e-06,0.00011813041317278408,10.72008817369446
51,2012-07-01 16:58:00,2.9999999999974488e-05,1.265933333333333,7.354180447744011e-08,0.00010898051915369138,15.48767801837373
56,2012-07-01 17:03:00,-4.0000000000040004e-05,1.2658244999999997,-1.609941007142702e-06,9.133279784593531e-05,26.65313299768997
61,2012-07-01 17:08:00,5.000000000032756e-06,1.2657719999999992,-2.7892021793686616e-06,8.835779016882669e-05,13.725433458707979
66,2012-07-01 17:14:00,3.0000000000085517e-05,1.2657366666666658,-1.6831405562654355e-06,7.740877526420486e-05,36.01725793344755
71,2012-07-01 17:19:00,4.0000000000040004e-05,1.2657149999999993,1.5311041224406914e-05,0.00011561820933909321,21.251332380227606
76,2012-07-01 17:24:00,-0.00011500000000008723,1.2657336666666654,-2.1090413324504454e-07,0.00012088924335118697,13.841796138274963
81,2012-07-01 17:29:00,5.000000000032756e-06,1.265747499999999,-4.2240186368884384e-06,0.00010431657183205479,20.45889336648602
86,2012-07-01 17:34:00,-0.00010499999999991072,1.2657549999999989,-1.5958970154705362e-06,9.270366177259439e-05,17.304017820078535
91,2012-07-01 17:39:00,-9.00000000000345e-05,1.2657488333333322,-5.417648066305162e-07,8.859819094411666e-05,27.328922349301127
96,2012-07-01 17:44:00,0.0,1.265703999999999,-3.002704501102153e-06,9.011339990716616e-05,11.645226782040437
101,2012-07-01 17:49:00,0.0001300000000000745,1.2656318333333323,8.550742721736888e-07,8.998931497904729e-05,23.40294924385086
106,2012-07-01 17:54:00,1.4999999999987244e-05,1.265606333333332,-1.2872783791090874e-07,9.720451627416868e-05,41.574000704679655
111,2012-07-01 17:59:00,1.9999999999908983e-05,1.2655956666666657,-5.246681542000418e-08,8.871921763134402e-05,19.202049022339057
116,2012-07-01 18:04:00,-0.000199999999999978,1.2655169999999984,3.434428854759994e-06,0.00017616973916025901,18.49913479379106
121,2012-07-01 18:09:00,-3.4999999999896225e-05,1.2653673333333315,-6.8679581624276015e-06,0.00019383549022511354,12.289544951595744
126,2012-07-01 18:14:00,8.000000000008001e-05,1.2651996666666652,-9.225839099914056e-06,0.00017726663817191612,16.00748075920028
131,2012-07-01 18:19:00,-0.00020500000000001076,1.265029333333332,-5.740430254514575e-06,0.00013958381714399646,20.360819949491397
136,2012-07-01 18:24:00,0.0002450000000000508,1.264796999999999,-4.9779346809167605e-06,0.00018933413785910105,17.576876771797686
141,2012-07-01 18:29:00,-1.0000000000065512e-05,1.2645994999999994,-8.647127435716656e-06,0.00017277379487094674,18.39727233841626
146,2012-07-01 18:34:00,-0.0003249999999999087,1.264408166666666,2.320478126472604e-05,0.00016029291394385002,22.515701818940375
151,2012-07-01 18:39:00,7.999999999996898e-05,1.2642039999999994,-7.41909517519561e-06,0.00015771269816358552,18.524864160619952
156,2012-07-01 18:44:00,-0.00010500000000002174,1.2640576666666656,-3.5395767616994165e-06,0.000143632813812272,22.695809123364004
161,2012-07-01 18:49:00,1.9999999999908983e-05,1.2638976666666657,-6.7965469490914525e-06,0.0001428891179388983,16.625808287145976
166,2012-07-01 18:54:00,4.499999999996174e-05,1.2637091666666658,-4.592125732638222e-06,0.00011413246504300864,14.00373224620815
171,2012-07-01 18:59:00,4.499999999996174e-05,1.2635201666666658,-3.4563915095243867e-06,9.882673979124646e-05,14.372370608681232
176,2012-07-01 19:04:00,-9.9999999999989e-05,1.2633893333333328,-1.498681361417264e-06,9.846433613947205e-05,16.0801201631965
181,2012-07-01 19:09:00,5.500000000002725e-05,1.2633274999999993,1.1950909741353477e-06,9.163389681444448e-05,18.895462473934515
186,2012-07-01 19:14:00,-2.9999999999974488e-05,1.263294666666666,8.084412621337352e-07,9.531671985094244e-05,17.43895181357729
191,2012-07-01 19:19:00,3.5000000000007254e-05,1.263239666666666,-3.1019021287807037e-08,9.302089350206281e-05,39.71032246405454
196,2012-07-01 19:24:00,-2.0000000000131024e-05,1.2632291666666655,-1.3034587694104314e-06,8.972810049342201e-05,13.298779905783489
201,2012-07-01 19:29:00,4.499999999996174e-05,1.2632104999999991,2.7752842219203925e-06,8.575523822085708e-05,21.813205459579546
206,2012-07-01 19:34:00,5.000000000032756e-06,1.263184666666666,-4.696711442672824e-06,0.00012866048707213634,21.437958027396252
211,2012-07-01 19:39:00,4.500000000007276e-05,1.2631823333333323,-3.577178684088816e-06,0.00010935363894368604,14.257989418962747
216,2012-07-01 19:44:00,5.000000000032756e-06,1.2631653333333328,-3.4823929104349267e-06,9.86764006110472e-05,18.991345530210737
221,2012-07-01 19:49:00,0.00011499999999997625,1.2631619999999992,-3.192071854473007e-07,0.00010557817165695362,16.89029396114152
226,2012-07-01 19:54:00,-7.999999999985796e-05,1.2631553333333323,-2.559021569928766e-06,0.00011749189118058774,15.02550235644772
231,2012-07-01 19:59:00,5.500000000002725e-05,1.2631151666666656,-4.0047719213530606e-06,0.00010271015271868627,19.8741373885683
236,2012-07-01 20:04:00,-8.500000000000174e-05,1.263063333333332,1.0752287949209164e-05,0.00012569537396128226,27.28526108871897
241,2012-07-01 20:09:00,-0.00010500000000002174,1.2629691666666658,-3.3191270078594766e-06,0.00011414332830726985,23.046905856980374
246,2012-07-01 20:14:00,4.9999999999994487e-05,1.2628453333333325,1.0550680087631134e-06,0.00011789689266315425,15.47548640197933
251,2012-07-01 20:19:00,-0.0001449999999999507,1.2627206666666655,-3.1346579247781083e-06,0.00010891117182095856,15.367619583224739
256,2012-07-01 20:24:00,0.00011500000000008723,1.2625964999999988,-5.587902187413168e-07,0.0001281063817391914,22.633126652830125
261,2012-07-01 20:29:00,1.4999999999987244e-05,1.262505833333332,-1.0614826670913286e-06,0.00011114864471270259,12.900655539012758
266,2012-07-01 20:34:00,0.0,1.262408333333332,-5.078590431039246e-06,0.00011364823720099463,10.793807445344202
271,2012-07-01 20:39:00,5.000000000032756e-06,1.262305833333332,-2.8934686810187666e-06,9.349364948513564e-05,31.634343576254675
276,2012-07-01 20:44:00,3.999999999992898e-05,1.2621934999999986,-1.8121572668301831e-06,8.642943533513195e-05,16.874537010576233
281,2012-07-01 20:49:00,3.999999999992898e-05,1.2620921666666651,-2.73906169799856e-06,8.908143883058291e-05,14.432726885252645
286,2012-07-01 20:54:00,0.0,1.261993833333332,5.17558054917555e-06,9.507374672090588e-05,19.949560333018557
291,2012-07-01 20:59:00,0.00012500000000004174,1.2619303333333325,-2.8535139884061864e-06,9.359784878189494e-05,19.034858174722235
296,2012-07-01 21:04:00,-8.499999999989072e-05,1.2619004999999992,-1.547493683332513e-06,0.00010544362937547292,14.667336524485743
301,2012-07-01 21:09:00,3.5000000000007254e-05,1.2619108333333326,-3.045803560317525e-06,9.602215538900743e-05,16.73374155870953
306,2012-07-01 21:14:00,-0.00022999999999984144,1.2619549999999995,7.767418752990957e-06,9.348970818026492e-05,37.11283578868392
311,2012-07-01 21:19:00,5.9999999999948976e-05,1.2619634999999996,-3.883383562961704e-06,0.00011473201814113754,15.71565099903503
316,2012-07-01 21:24:00,-0.00010999999999994348,1.262006333333333,-1.5218058933812178e-06,0.0001297214680303761,23.275532396645215
321,2012-07-01 21:29:00,0.000220000000000109,1.262012499999999,-3.1295493304342936e-06,0.00011509675909319731,16.77795361907014
326,2012-07-01 21:34:00,4.0000000000040004e-05,1.262054499999999,-5.910512303639998e-06,0.00012958830953211165,13.009927473297731
331,2012-07-01 21:39:00,-7.000000000001451e-05,1.262107499999999,-3.5567231235254326e-06,0.00010471823571541116,24.01266458967095
336,2012-07-01 21:44:00,-3.5000000000007254e-05,1.2621386666666656,-2.623829617898669e-06,9.082827112032071e-05,17.16680656728716
341,2012-07-01 21:49:00,0.0,1.2621566666666657,-1.866149008434171e-06,7.983496243882396e-05,18.437625233433902
346,2012-07-01 21:54:00,7.000000000001451e-05,1.2621856666666662,-8.765375139205021e-07,7.710104723437881e-05,19.093596068426876
351,2012-07-01 21:59:00,-1.4999999999987244e-05,1.262227499999999,-1.844062231244712e-07,7.891980580211264e-05,7.80281478909183
356,2012-07-01 22:04:00,5.000000000032756e-06,1.2622496666666656,-8.39593167841339e-07,8.058502869718192e-05,9.236826316697707
