,Index,Price_Gradient,Price,CH_Gradient,CH,lof
1,2012-06-01 01:01:00,0.00011500000000008723,1.2356790000000002,8.78953733125083e-06,0.00013912383108867705,26.716675085648557
6,2012-06-01 01:06:00,2.5000000000052758e-05,1.2356746666666667,1.4386333935387937e-05,0.00017419662981055676,13.598088510300975
11,2012-06-01 01:11:00,7.999999999996898e-05,1.2356631666666662,-5.154447769380898e-06,0.00017109440906925858,16.857838039756388
16,2012-06-01 01:16:00,0.000220000000000109,1.2355881666666662,-6.559793680303693e-06,0.00037036300531315467,20.291429713147696
21,2012-06-01 01:21:00,0.00015500000000001624,1.2354554999999998,-1.1053654426776596e-05,0.00030652833576503966,21.69618369461095
26,2012-06-01 01:26:00,5.000000000032756e-06,1.2353461666666663,-1.246388540874848e-05,0.00023862984541593173,13.337423202722526
31,2012-06-01 01:31:00,7.000000000012553e-05,1.2352459999999996,-1.0289047781783883e-05,0.00019531158735939743,17.559106886651048
36,2012-06-01 01:36:00,-1.4999999999987244e-05,1.2351353333333326,1.3361408421312705e-05,0.000232447542020931,16.560237974443694
41,2012-06-01 01:41:00,-9.500000000006724e-05,1.235003999999999,-5.209526757981279e-07,0.00020857883065464943,15.886806187745446
46,2012-06-01 01:46:00,-0.00019000000000002348,1.2349234999999994,4.035432224979899e-06,0.0002153879000808044,25.294844067873385
51,2012-06-01 01:51:00,5.500000000002725e-05,1.234834833333333,4.6512328330876285e-06,0.00020928380395590277,22.22959911285295
56,2012-06-01 01:56:00,-0.00012499999999993072,1.2348109999999994,-6.682594638959291e-06,0.00019097603983294124,17.830246419192836
61,2012-06-01 02:01:00,-0.0002449999999999397,1.234743333333333,-4.21707200452954e-06,0.00021263311825445768,16.72910523550456
66,2012-06-01 02:06:00,0.000180000000000069,1.2346315,-1.9023105583978011e-06,0.000200844658305169,20.102374154546425
71,2012-06-01 02:11:00,-0.00015500000000001624,1.2345653333333333,1.6977263611869987e-06,0.0001805111334534047,23.197995784641787
76,2012-06-01 02:16:00,8.999999999992347e-05,1.2345805,-5.200040920190743e-06,0.00015266692769938916,11.373753752794322
81,2012-06-01 02:21:00,0.000180000000000069,1.234628333333333,1.8244477702386815e-06,0.00017829368756179734,23.68912515953289
86,2012-06-01 02:26:00,0.00019500000000005624,1.2346269999999997,6.788059967670183e-06,0.00019077572060949462,18.573459370011125
91,2012-06-01 02:31:00,-0.0003700000000000925,1.2346184999999996,-3.5542743052501723e-06,0.00017718188263213784,18.766003092640094
96,2012-06-01 02:36:00,0.00014999999999998348,1.2345185,-9.795336054568325e-06,0.0001974526084392155,13.57582495035154
101,2012-06-01 02:41:00,-0.0004249999999998977,1.2344683333333333,1.2675968062111128e-05,0.00017751555333290144,23.49326332605199
106,2012-06-01 02:46:00,0.00012500000000004174,1.2343536666666666,9.21363874425258e-06,0.00019251417966368608,18.473402419800173
111,2012-06-01 02:51:00,-6.999999999990347e-05,1.2342608333333331,-8.753379567270847e-06,0.00019721796103074686,11.170803365664419
116,2012-06-01 02:56:00,-0.000200000000000089,1.2341284999999995,1.350249644613093e-06,0.00016191836979896846,17.998694327769666
121,2012-06-01 03:01:00,-0.0002349999999999852,1.2339554999999995,6.445337685603058e-05,0.00029424803795582484,21.416195219918215
126,2012-06-01 03:06:00,-0.00019500000000005624,1.233753666666666,3.7569255387920335e-06,0.0002987398519441114,20.465855195028805
131,2012-06-01 03:11:00,2.499999999994173e-05,1.2335009999999995,-1.1420847364882225e-05,0.0002420796193002408,13.816636326954315
136,2012-06-01 03:16:00,6.499999999987072e-05,1.2333111666666667,-2.0516095194157046e-06,0.0001983888211991478,18.128476439654925
141,2012-06-01 03:21:00,-9.999999999954491e-06,1.2331086666666669,1.2179631741059946e-05,0.00023661541878986127,14.980870277783549
146,2012-06-01 03:26:00,0.00011499999999997625,1.2329103333333336,-4.205127671729327e-06,0.00022437666308969346,31.20175194016583
151,2012-06-01 03:31:00,-7.000000000001451e-05,1.2327490000000003,-1.2140703461222029e-06,0.00019696514056201904,15.954257043957755
156,2012-06-01 03:36:00,8.999999999992347e-05,1.2326646666666674,2.15444649031272e-06,0.00018055344431559906,18.552943267200117
161,2012-06-01 03:41:00,-0.0002449999999999397,1.232581166666667,1.017335729593134e-05,0.00017682880974556842,17.666923579252902
166,2012-06-01 03:46:00,0.0001949999999999452,1.2324783333333338,-3.053318939414456e-06,0.00018002877188039995,18.046966073504763
171,2012-06-01 03:51:00,6.499999999998174e-05,1.232358666666667,-4.231791623244625e-06,0.00019945278099177752,12.153179492047169
176,2012-06-01 03:56:00,-4.0000000000040004e-05,1.2322380000000002,2.1579371405837486e-06,0.00018707332696429367,19.396657676163183
181,2012-06-01 04:01:00,-4.9999999999994487e-05,1.2321861666666671,-1.948146885888383e-06,0.00016040460924550718,13.929645173185655
186,2012-06-01 04:06:00,7.500000000004725e-05,1.2322005000000005,3.6794972398633963e-06,0.00015554350660901406,21.924077989747754
191,2012-06-01 04:11:00,-4.9999999999994487e-05,1.2322306666666665,5.056022248227986e-06,0.00014120754408129916,14.694894975804106
196,2012-06-01 04:16:00,-2.0000000000020002e-05,1.232206833333333,9.526623206068826e-06,0.00015327180518518314,21.377925872121512
201,2012-06-01 04:21:00,-6.000000000006001e-05,1.232202666666666,4.923968163048342e-06,0.00019919945530594486,16.217121483212416
206,2012-06-01 04:26:00,0.00017000000000000348,1.232220166666666,-5.502989520467331e-06,0.00016182683135335959,21.162866757291123
211,2012-06-01 04:31:00,0.00014000000000002902,1.2322066666666658,-5.731854499688473e-06,0.00014064525251151203,18.861587429047322
216,2012-06-01 04:36:00,-8.500000000000174e-05,1.2321813333333322,1.2918784693266854e-07,0.0001403019716953124,13.348687835873005
221,2012-06-01 04:41:00,4.500000000007276e-05,1.232122999999999,-6.243607577903761e-06,0.0001379292790546185,19.289327802344697
226,2012-06-01 04:46:00,1.0000000000065512e-05,1.2321399999999991,-3.5973232648821954e-06,0.00012173858542013933,33.78895430675152
231,2012-06-01 04:51:00,-8.500000000000174e-05,1.2321504999999993,8.339467955764852e-06,0.000114406430492079,26.876121560651125
236,2012-06-01 04:56:00,5.9999999999948976e-05,1.2321663333333324,3.305514228648544e-06,0.00011911549219178184,16.593636485324105
241,2012-06-01 05:01:00,-1.5000000000098266e-05,1.2322038333333325,5.026762902858605e-08,0.00012593241785941622,23.82466981016406
246,2012-06-01 05:06:00,0.0,1.2322581666666654,-3.6879903758342872e-06,0.00012767813892460128,12.771946113957656
251,2012-06-01 05:11:00,-4.9999999999994487e-05,1.2323204999999988,1.8153844577246304e-06,0.00011084269582498687,16.913246484858067
256,2012-06-01 05:16:00,0.00017000000000000348,1.2323914999999983,-1.2081744808250509e-06,0.00010926610666397719,14.944093355762933
261,2012-06-01 05:21:00,-2.9999999999974488e-05,1.2325089999999987,-1.3558183076790536e-06,0.0001213564749348634,20.25997024177519
266,2012-06-01 05:26:00,-0.00020500000000001076,1.2326371666666651,-5.633230699018677e-06,0.00014328947057302174,17.20812493699693
271,2012-06-01 05:31:00,-4.499999999996174e-05,1.2327139999999988,-2.173829946137173e-06,0.00014917413010773022,18.413466770487275
276,2012-06-01 05:36:00,-0.0001100000000000545,1.2327693333333325,5.551012358075461e-06,0.00016570527797738144,16.779359719308665
281,2012-06-01 05:41:00,-8.000000000008001e-05,1.2327953333333321,-5.981029402793482e-06,0.00013632818775883115,9.76807715801744
286,2012-06-01 05:46:00,-1.0000000000065512e-05,1.232794499999999,3.2168745082305517e-06,0.00012608959332811813,14.212542853022699
291,2012-06-01 05:51:00,3.999999999992898e-05,1.2327731666666653,3.763015407802175e-07,0.0001294682393572704,22.643013273708018
296,2012-06-01 05:56:00,-5.9999999999948976e-05,1.2327596666666658,-3.7973414677625383e-06,0.00011807380615303008,16.20912484640092
301,2012-06-01 06:01:00,-6.000000000006001e-05,1.232724999999999,6.145676679784144e-06,0.00010875723871528958,17.049868996808115
306,2012-06-01 06:06:00,0.00016499999999997073,1.232642666666666,5.7286224255277685e-06,0.00015758208481768892,17.15016872705605
311,2012-06-01 06:11:00,0.00011500000000008723,1.2325743333333328,-2.2540693842905044e-06,0.00014884471437046385,13.940052302279257
316,2012-06-01 06:16:00,5.9999999999948976e-05,1.2325326666666665,-4.7943588009226965e-06,0.00014091429107234408,14.78629001849731
321,2012-06-01 06:21:00,9.500000000006724e-05,1.2324661666666663,3.4062666779975025e-06,0.0001356371484072504,13.799144850185638
326,2012-06-01 06:26:00,-6.000000000006001e-05,1.2323678333333332,-4.890162409894022e-06,0.0001417677145495879,16.434135423207046
331,2012-06-01 06:31:00,0.0008400000000000629,1.232243833333333,0.000186521791499998,0.0005715694391182308,28.99830031058379
336,2012-06-01 06:36:00,0.0006500000000000393,1.2322334999999998,4.140655795142076e-05,0.0006695709735132915,23.50558124969296
341,2012-06-01 06:41:00,-0.00041499999999994314,1.2323221666666664,6.742727105112079e-06,0.0005921086915981383,18.30513561910891
346,2012-06-01 06:46:00,-0.0010850000000001137,1.2323411666666664,5.617805705279645e-06,0.0004900251496490312,26.213887365628523
351,2012-06-01 06:51:00,-0.00012999999999996348,1.2322388333333332,-3.4836269292285414e-05,0.0006042338279927482,19.824788235253674
356,2012-06-01 06:56:00,0.0004250000000000087,1.2322396666666662,-7.721027593640564e-06,0.0005114131402271413,16.625208515761802
361,2012-06-01 07:01:00,0.00014500000000006177,1.232355333333333,4.6224063100964315e-06,0.0004260366854903098,19.6986795863545
366,2012-06-01 07:06:00,0.00011499999999997625,1.2325483333333327,-4.6057142250480836e-06,0.0004344761126920784,14.252581507827905
371,2012-06-01 07:11:00,-8.500000000000174e-05,1.232794833333333,1.3398735601950115e-05,0.0004304799569895904,14.611702625406334
376,2012-06-01 07:16:00,4.499999999996174e-05,1.2330346666666665,-2.9582028261715286e-06,0.0003604534235236967,114.57195248100777
381,2012-06-01 07:21:00,0.0007749999999999703,1.2333013333333334,9.314988192282337e-05,0.0003576237724525952,41.519322641525484
386,2012-06-01 07:26:00,0.001035000000000008,1.2337649999999996,5.5646240829655516e-05,0.00041444655235799437,22.19908064217748
391,2012-06-01 07:31:00,0.0005300000000000303,1.2344986666666666,-1.2559290184801575e-05,0.0005031452562572476,16.215909657799717
396,2012-06-01 07:36:00,-0.000199999999999978,1.2353865000000002,-1.7706829941081767e-05,0.0007007818385529948,18.22412284696029
401,2012-06-01 07:41:00,-0.0004500000000000615,1.236185,3.8062058133245783e-06,0.0005339341751622,15.620489171885318
406,2012-06-01 07:46:00,-0.0005500000000000503,1.2369688333333333,-3.5600997797138427e-06,0.00048752476403351867,13.781414696395098
411,2012-06-01 07:51:00,-0.0004399999999998849,1.2378256666666667,-9.151021828333406e-06,0.0004148535158852495,18.42248449599456
416,2012-06-01 07:56:00,-0.0003849999999999687,1.238487,1.2293324169540385e-05,0.0003904385174478186,25.258302285244575
421,2012-06-01 08:01:00,-3.5000000000007254e-05,1.2390323333333335,7.33419594336921e-05,0.0005038624344097294,15.313531418117131
426,2012-06-01 08:06:00,6.499999999998174e-05,1.2396690000000004,-2.305789832703404e-05,0.0004277352606363009,16.52602330622547
431,2012-06-01 08:11:00,-0.000199999999999978,1.2402705000000005,-1.2005923509972775e-05,0.000353654486900913,13.834532076121908
436,2012-06-01 08:16:00,-0.0004450000000000287,1.2407926666666669,-1.8368216854679505e-05,0.00032328779904562113,22.03489459120319
441,2012-06-01 08:21:00,0.00017500000000003624,1.2411054999999998,5.213203159344212e-05,0.0005230785544858974,18.977085246943105
446,2012-06-01 08:26:00,-5.4999999999916234e-05,1.2411908333333332,2.474634939533815e-06,0.00044695914490569316,19.005441841821632
451,2012-06-01 08:31:00,-0.000199999999999978,1.2410283333333327,-2.2306760777226413e-05,0.0003878551583266504,18.82599322912767
456,2012-06-01 08:36:00,-0.00036000000000002697,1.2406029999999997,-9.402277592800243e-06,0.00031306016928684527,17.805204461210266
461,2012-06-01 08:41:00,-5.9999999999948976e-05,1.2401729999999995,-1.2233126988257938e-05,0.0002773803077599749,12.916108703910867
466,2012-06-01 08:46:00,2.0000000000020002e-05,1.2398096666666665,-1.0660725377105993e-05,0.00022566234701285287,15.9201665902918
471,2012-06-01 08:51:00,-3.5000000000007254e-05,1.2395398333333334,-1.053724307196472e-05,0.0001948549030047215,19.829301841401925
476,2012-06-01 08:56:00,-0.0001949999999999452,1.2393258333333337,-1.2400741935966416e-06,0.00020842974848264825,20.178296922194946
481,2012-06-01 09:01:00,5.9999999999948976e-05,1.2390283333333334,-4.564779327927122e-06,0.00021697544860335496,10.846537262606674
486,2012-06-01 09:06:00,-3.4999999999896225e-05,1.2386238333333337,-9.834939945663948e-06,0.0002067323454966952,16.286073790766164
491,2012-06-01 09:11:00,-0.0002450000000000508,1.2381873333333335,7.360639068296123e-06,0.00019252177114215889,15.979812695267295
496,2012-06-01 09:16:00,0.00030500000000011074,1.2378283333333335,-4.182239482090253e-06,0.00020405853916604736,22.26604145683937
501,2012-06-01 09:21:00,0.00015500000000001624,1.2376966666666671,-9.911930664401278e-06,0.00019718840937720902,20.074598510143737
506,2012-06-01 09:26:00,-6.999999999990347e-05,1.2376118333333341,-4.374011362200212e-06,0.00018003864043670566,14.646234248925216
511,2012-06-01 09:31:00,5.500000000002725e-05,1.2375541666666676,-7.692226672109461e-06,0.00017173159054602527,14.34718488949085
516,2012-06-01 09:36:00,0.00023999999999990693,1.2375308333333341,7.009423934766483e-06,0.0001506186352677473,12.175411685246667
521,2012-06-01 09:41:00,0.00011499999999997625,1.2375776666666676,-6.482544665889996e-06,0.0001695175069309759,20.761765779581893
526,2012-06-01 09:46:00,0.00013999999999991797,1.2377145000000005,3.8883280513000876e-05,0.00024179090317458915,27.85939618509391
531,2012-06-01 09:51:00,0.0003499999999999614,1.2378716666666667,4.518455014074414e-05,0.0002097786177096405,23.325669957939844
536,2012-06-01 09:56:00,0.0003949999999999232,1.2381131666666667,-1.3639462673609895e-05,0.0002567938090599521,19.615628566218216
541,2012-06-01 10:01:00,-0.00036000000000002697,1.238548166666667,-1.5061151063533856e-05,0.00026155828456621413,16.467437307404598
546,2012-06-01 10:06:00,0.00020500000000001076,1.2389093333333332,-1.600307914336878e-05,0.0002749515703235973,16.306709759148667
551,2012-06-01 10:11:00,5.9999999999948976e-05,1.2392821666666665,-5.0592056287334885e-06,0.00023720962783548716,20.497524439152247
556,2012-06-01 10:16:00,-9.9999999999989e-05,1.239645,-7.059842859564207e-06,0.00019942104002916705,15.326343093704867
561,2012-06-01 10:21:00,-0.00022499999999991968,1.2399266666666666,-2.323795568290334e-06,0.00016237366303680935,14.472070452885484
566,2012-06-01 10:26:00,-0.00029500000000004517,1.2401380000000002,2.1361169397524996e-07,0.00015789702153498131,21.643072606935142
571,2012-06-01 10:31:00,6.499999999998174e-05,1.2403070000000005,-6.77847822412223e-06,0.00015792285843886146,17.709777043715036
576,2012-06-01 10:36:00,-0.000160000000000049,1.2404738333333336,1.160745714392155e-06,0.000153353123714549,18.278428031425456
