,Index,Price_Gradient,Price,CH_Gradient,CH,lof
2,2017-09-01 01:02:00,-0.0001100000000000545,1.189208166666667,-4.177508925455053e-06,0.0001002762947017898,43.7779003840458
7,2017-09-01 01:07:00,-4.000000000015103e-05,1.1891018333333334,-5.344434406119944e-07,0.00010541278145165129,29.92937859958631
12,2017-09-01 01:12:00,0.00028000000000005803,1.1889308333333335,2.519578369342792e-05,9.76833968917641e-05,54.94066204749333
17,2017-09-01 01:17:00,-4.500000000007276e-05,1.188837166666667,5.139329418072769e-08,0.00012891245854827245,45.71509488576375
22,2017-09-01 01:22:00,-9.999999999954491e-06,1.1887625000000004,-3.908431720451513e-06,0.00012066841770373842,38.55451560570745
27,2017-09-01 01:27:00,-7.499999999993623e-05,1.188710666666667,-3.640408804974186e-06,0.00010959927343864333,47.077560681257104
32,2017-09-01 01:32:00,1.9999999999908983e-05,1.188639166666667,-2.9850205204423262e-06,9.700137689802629e-05,61.512440734789884
37,2017-09-01 01:37:00,-0.00029500000000004517,1.1886071666666669,2.712940087304562e-06,8.790103127662865e-05,56.03341359473686
42,2017-09-01 01:42:00,-4.0000000000040004e-05,1.1885720000000002,-3.0459871724892837e-06,0.00012701601564179461,41.997737632660204
47,2017-09-01 01:47:00,9.00000000000345e-05,1.188542666666667,-5.100493739528459e-06,0.00011582123985749079,45.97613126325548
52,2017-09-01 01:52:00,-5.000000000032756e-06,1.1885259999999995,1.4270488337455646e-06,0.00011631907634525364,25.21327432235866
57,2017-09-01 01:57:00,0.00019000000000002348,1.188497,9.630220645697255e-07,0.00010676738167975908,32.61294001991129
62,2017-09-01 02:02:00,-2.5000000000052758e-05,1.1885078333333332,1.3887173613218634e-05,0.00018607862484079518,54.63287151526324
67,2017-09-01 02:07:00,4.999999999921734e-06,1.1885348333333332,-7.465693699359468e-06,0.00014470030755002358,60.97890394826328
72,2017-09-01 02:12:00,0.000199999999999978,1.1885713333333332,-3.467031305701445e-06,0.00012041684330969109,44.6962782334752
77,2017-09-01 02:17:00,-6.499999999998174e-05,1.1886115,-1.7476808855159466e-06,0.00012961317708716223,48.36206309891974
82,2017-09-01 02:22:00,-5.500000000002725e-05,1.1886476666666668,-6.348823336609138e-06,0.0001302839317184864,46.057947576840014
87,2017-09-01 02:27:00,0.00012499999999993072,1.1886821666666667,-1.7926406897173972e-06,0.00010661450398744349,43.66586538401528
92,2017-09-01 02:32:00,9.9999999999989e-05,1.1887535000000005,7.697193199923105e-06,0.00011404952206055396,39.569400690374984
97,2017-09-01 02:37:00,-0.00015500000000001624,1.1888265000000002,1.6208942033524447e-06,0.00010418836750470668,34.832867789909486
102,2017-09-01 02:42:00,5.500000000002725e-05,1.1889189999999998,-2.8052304249200007e-06,0.00010028753161743808,28.816938887345145
107,2017-09-01 02:47:00,-0.0001449999999999507,1.1890275,-2.139863996880877e-06,9.287407328520416e-05,41.831553355722306
112,2017-09-01 02:52:00,-6.999999999990347e-05,1.1891361666666669,-4.639512701072557e-06,0.00011520391412145376,30.203367876476907
117,2017-09-01 02:57:00,0.00016499999999997073,1.1892368333333334,-6.888595117825793e-07,0.00011285745243393706,43.40056228622571
122,2017-09-01 03:02:00,4.9999999999994487e-05,1.1893485000000004,-8.79224450620175e-06,0.0002497963632137903,33.07616427540043
127,2017-09-01 03:07:00,-9.9999999999989e-05,1.1895015000000009,-1.1313887007224676e-05,0.00019686918741202464,38.13932300279341
132,2017-09-01 03:12:00,3.4999999999896225e-05,1.1896155000000002,-8.03271592555203e-06,0.0001603893786785403,38.080314675128236
137,2017-09-01 03:17:00,0.00011499999999997625,1.1896911666666667,3.2389427822517475e-06,0.0001337344639252975,40.77914919462312
142,2017-09-01 03:22:00,-6.999999999990347e-05,1.1897610000000003,3.6160309804445486e-06,0.0001238674739557261,40.810053655773324
147,2017-09-01 03:27:00,7.500000000004725e-05,1.189814166666667,-2.399960905340853e-06,0.00011550034681156719,33.22260418461579
152,2017-09-01 03:32:00,-5.500000000002725e-05,1.1898388333333336,-2.2403413090181564e-06,0.00010093754106779816,39.696137289922135
157,2017-09-01 03:37:00,-4.9999999999994487e-05,1.189849333333334,3.977793956668184e-06,0.00011145284221784031,56.69928561882426
162,2017-09-01 03:42:00,4.999999999921734e-06,1.1898621666666676,-2.5941574220293806e-06,9.803116129933477e-05,28.014451022413976
167,2017-09-01 03:47:00,-0.00013499999999999623,1.1898621666666676,-1.3546174004810691e-06,9.380082344169726e-05,55.18733319226896
172,2017-09-01 03:52:00,-2.0000000000020002e-05,1.1898438333333343,-3.698080835367809e-07,0.00010075691601164366,28.12948039104468
177,2017-09-01 03:57:00,-7.999999999985796e-05,1.189837333333334,3.827282391218673e-06,9.457199284661329e-05,33.64762823933319
182,2017-09-01 04:02:00,9.999999999954491e-06,1.1899170000000006,-7.288320903783028e-06,0.000833834029951224,40.32780250483961
187,2017-09-01 04:07:00,-3.5000000000007254e-05,1.1899870000000006,-3.565056185259221e-05,0.0006594482119596947,25.64070902284302
192,2017-09-01 04:12:00,-0.00010500000000002174,1.1900801666666674,-2.9742600217104938e-05,0.0004826216710465594,31.948315336083027
197,2017-09-01 04:17:00,0.0002450000000000508,1.1901410000000008,-1.4166952646143314e-05,0.00036620695293156736,29.078855984452254
202,2017-09-01 04:22:00,-4.999999999921734e-06,1.1902538333333341,-1.6894699699502105e-05,0.00028164018823456297,30.1545235155125
207,2017-09-01 04:27:00,-9.999999999954491e-06,1.190361666666667,-8.421429326150998e-06,0.00021852691871906177,22.35668931142721
212,2017-09-01 04:32:00,4.999999999921734e-06,1.1904591666666666,-7.147671099306352e-06,0.00016857522470625414,30.856757911060388
217,2017-09-01 04:37:00,-2.0000000000020002e-05,1.1905831666666666,8.602517989102832e-07,0.00016088455923360696,33.248783779932644
222,2017-09-01 04:42:00,-4.9999999999994487e-05,1.1907309999999998,-6.796824465302921e-06,0.00013395784766651283,28.05105183363723
227,2017-09-01 04:47:00,0.0,1.1908909999999997,-4.4975893919147635e-06,0.0001196680748134775,39.25303050916935
232,2017-09-01 04:52:00,4.499999999996174e-05,1.191072666666666,-3.962868421914099e-06,9.942262583141489e-05,34.993393045630214
237,2017-09-01 04:57:00,7.499999999993623e-05,1.1912433333333328,-4.8889299685615195e-06,0.00010908974102950818,37.35880559203819
242,2017-09-01 05:02:00,0.00011499999999997625,1.1912806666666664,-3.0261435782331386e-06,0.00010659241498979044,42.22667528507288
247,2017-09-01 05:07:00,-0.0001899999999999125,1.1913001666666665,4.755028121876956e-06,9.548191113809854e-05,63.01742883102041
252,2017-09-01 05:12:00,-3.4999999999896225e-05,1.1913018333333332,-3.6254975219995565e-06,0.00010427125982606075,30.963159811196373
257,2017-09-01 05:17:00,0.00010500000000002174,1.1913366666666667,-2.178389421072759e-06,8.950272028425971e-05,49.69852900394213
262,2017-09-01 05:22:00,-3.4999999999896225e-05,1.1913465,1.7824837310151683e-06,9.590600300469956e-05,49.23244338754909
267,2017-09-01 05:27:00,-8.000000000008001e-05,1.191378,4.019544502740209e-06,9.97751472503976e-05,45.52843825230061
272,2017-09-01 05:32:00,6.999999999990347e-05,1.1914245,5.6652119531758695e-06,9.417988706539742e-05,51.53767227784542
277,2017-09-01 05:37:00,7.000000000012553e-05,1.1914791666666666,-3.214324766364185e-06,9.65902706661851e-05,62.139284357907506
282,2017-09-01 05:42:00,-8.500000000000174e-05,1.1915349999999998,2.9349331595878122e-06,0.00010769843786789976,38.8244266739563
287,2017-09-01 05:47:00,8.999999999992347e-05,1.1915676666666668,-7.497343759551152e-06,0.00014924118833086297,39.50148294595256
292,2017-09-01 05:52:00,4.499999999996174e-05,1.191626,-1.7115371996622336e-06,0.00014153010242365927,34.49889994354312
297,2017-09-01 05:57:00,-5.9999999999948976e-05,1.1916808333333335,-1.921255492508359e-06,0.00013873796967212729,44.456410647907944
302,2017-09-01 06:02:00,5.000000000032756e-06,1.191709,4.17681037362928e-06,0.00012735186927048634,44.68931757011245
307,2017-09-01 06:07:00,-9.499999999995624e-05,1.1917555,5.117976718079893e-06,0.00014673447898997858,34.893772772853126
312,2017-09-01 06:12:00,8.999999999992347e-05,1.1918231666666663,-2.619478692456506e-06,0.00012515801694689904,41.644957711076835
317,2017-09-01 06:17:00,-0.00012999999999996348,1.1918993333333328,-2.338146155738273e-06,0.00014219547725075358,36.259338490718044
322,2017-09-01 06:22:00,9.500000000006724e-05,1.1919218333333326,1.1626265172151027e-05,0.0001482808754171825,40.981739678310824
327,2017-09-01 06:27:00,5.9999999999948976e-05,1.1919563333333327,4.527414964651812e-06,0.00013762015092364264,46.92459189493723
332,2017-09-01 06:32:00,-4.500000000007276e-05,1.1922211666666658,-7.416080147806836e-05,0.0013308728507859106,137.0854417915031
337,2017-09-01 06:37:00,-0.0001949999999999452,1.192603499999999,-4.158656179707195e-05,0.0010012274071473878,37.590430158434785
342,2017-09-01 06:42:00,-0.0003049999999999997,1.1927901666666654,-4.729174886615147e-05,0.0013078141006803775,33.94256354107414
347,2017-09-01 06:47:00,-0.0002449999999999397,1.192796166666665,-5.234486611554058e-05,0.0009988549747227745,35.65524961370002
352,2017-09-01 06:52:00,0.0002949999999999342,1.1927239999999988,-4.7035468524884647e-05,0.0008036084244025456,36.70265667934134
357,2017-09-01 06:57:00,-5.4999999999916234e-05,1.1926543333333322,-3.898223251741967e-05,0.0006965738296950269,28.99637410692534
362,2017-09-01 07:02:00,0.0004950000000000231,1.1925739999999985,-1.3799843329671227e-05,0.0005766363816936955,37.033469966578544
367,2017-09-01 07:07:00,-0.0002299999999999525,1.1925394999999988,-2.3143285303096193e-05,0.0004759824199731949,35.443864145074635
372,2017-09-01 07:12:00,-8.000000000008001e-05,1.192414333333332,-1.715299196338718e-05,0.0003721062162632008,52.13185770564864
377,2017-09-01 07:17:00,9.999999999954491e-06,1.1922033333333326,-1.0326848835311918e-05,0.0003332389706501942,32.88202357832171
382,2017-09-01 07:22:00,-0.00012999999999996348,1.1920244999999994,-5.601189098052391e-06,0.0002557159464961895,30.05693258414654
387,2017-09-01 07:27:00,0.000180000000000069,1.1918294999999994,-4.2492066870980256e-07,0.00023631654942864985,41.409092630490726
392,2017-09-01 07:32:00,4.499999999996174e-05,1.1914344999999995,-4.7069301984765605e-06,0.0002142291548581688,31.015797002321957
397,2017-09-01 07:37:00,4.999999999921734e-06,1.1908788333333329,-7.165275885259247e-06,0.00022079384120319775,37.42026868563708
402,2017-09-01 07:42:00,0.0003900000000000015,1.1904103333333331,3.043286311050017e-05,0.0003358880759961672,60.3502524097686
407,2017-09-01 07:47:00,0.0,1.1900876666666669,-9.282162671265127e-06,0.0003009447768576998,45.869615110263496
412,2017-09-01 07:52:00,-7.500000000004725e-05,1.189747833333333,-1.82878473182959e-05,0.00030221579985451405,41.15921599944187
417,2017-09-01 07:57:00,-0.0001449999999999507,1.1893946666666666,-4.896635171185073e-06,0.0002433788053678561,36.169985843062626
422,2017-09-01 08:02:00,0.0005849999999999468,1.189017,6.992984238540968e-05,0.0003230610370800429,68.13489678952901
427,2017-09-01 08:07:00,0.0002949999999999342,1.188599333333333,-1.8238782587172973e-06,0.00031845072903404517,40.43581008418963
432,2017-09-01 08:12:00,0.0001899999999999125,1.188313833333333,-1.3120208884051586e-05,0.00027133286394844197,41.89851896183686
437,2017-09-01 08:17:00,0.00022500000000003076,1.1881074999999994,-2.194959111358598e-06,0.00026094357070358576,33.386568181779445
442,2017-09-01 08:22:00,-0.00024999999999997247,1.1879309999999994,-1.5798439477065932e-07,0.00023172339204967598,40.337668640318824
447,2017-09-01 08:27:00,0.0001300000000000745,1.1877154999999997,1.1845936183273975e-05,0.00019862471170664167,65.70306628679596
452,2017-09-01 08:32:00,-1.0000000000065512e-05,1.1874889999999998,-7.0182133714938595e-06,0.00020971537155079024,39.99672266608277
457,2017-09-01 08:37:00,0.00012000000000000902,1.1872606666666663,-5.895180115620767e-06,0.00017985034337493822,36.61330244055672
462,2017-09-01 08:42:00,5.500000000002725e-05,1.1871861666666663,-7.846018049383513e-06,0.00017035570622000675,29.129276360556215
467,2017-09-01 08:47:00,0.00031999999999998696,1.1871976666666664,-2.1428788106674467e-07,0.00016984391736646036,37.36280385863687
472,2017-09-01 08:52:00,-1.4999999999987244e-05,1.1873303333333332,1.2993930141630914e-05,0.0002195004996196692,43.89114490359182
477,2017-09-01 08:57:00,-6.500000000009276e-05,1.18746,-4.517346581621947e-06,0.00023650578730682794,31.41812283303367
482,2017-09-01 09:02:00,0.00012999999999996348,1.187606333333333,-2.93087489576494e-06,0.00019437082219980439,35.93319891120115
487,2017-09-01 09:07:00,-7.000000000012553e-05,1.1877671666666667,-8.545917039819699e-06,0.0001873466057950549,25.30329333807655
492,2017-09-01 09:12:00,-0.00018499999999999078,1.1878315000000002,2.1599741749686434e-06,0.00020013666484727677,47.17811783817669
497,2017-09-01 09:17:00,-4.0000000000040004e-05,1.1878268333333335,1.8493708209098011e-06,0.00018632122579710758,33.319328406487855
502,2017-09-01 09:22:00,9.499999999995624e-05,1.1877610000000005,2.3891949035461442e-05,0.00021987133347384818,35.28548654264039
507,2017-09-01 09:27:00,6.000000000006001e-05,1.1877236666666668,-4.557678874982981e-06,0.00019947615902885416,32.50469515674954
512,2017-09-01 09:32:00,0.00022500000000003076,1.1876878333333336,1.65129085553966e-06,0.00015537616714237206,44.68823582100991
517,2017-09-01 09:37:00,-9.999999999954491e-06,1.1877225000000002,-5.119239217663178e-06,0.0001501177145724046,42.86779992852307
522,2017-09-01 09:42:00,0.00025500000000000517,1.1877530000000005,-4.134588606777967e-06,0.00016978280845001166,42.66904470688559
527,2017-09-01 09:47:00,-3.999999999992898e-05,1.1877856666666669,-3.5698581182393823e-06,0.00017598369829985292,31.658120514222713
532,2017-09-01 09:52:00,-0.00013500000000010726,1.1877593333333336,-4.423400070154151e-07,0.00017049496593323182,53.51934219663925
537,2017-09-01 09:57:00,-0.00028000000000005803,1.1877383333333331,-3.2462836156975936e-06,0.0001739965771898001,42.16568168147822
542,2017-09-01 10:02:00,6.999999999990347e-05,1.1877198333333334,-7.143822463016334e-06,0.00016687976281053282,34.322088523004005
547,2017-09-01 10:07:00,0.00016500000000008178,1.1876840000000004,3.1982032835294326e-07,0.00015565533693561468,34.29039051293263
552,2017-09-01 10:12:00,-0.000180000000000069,1.187718833333334,-4.740615369821991e-06,0.00018449537953540727,37.23886108560333
557,2017-09-01 10:17:00,3.0000000000085517e-05,1.1877940000000005,8.437989007839831e-06,0.0001894730438862566,47.08964130254422
562,2017-09-01 10:22:00,0.0001700000000001145,1.1879225000000004,-8.133273663861061e-06,0.000156684251686689,38.577464748477354
567,2017-09-01 10:27:00,-3.5000000000007254e-05,1.188069166666667,-3.738968627409005e-06,0.00014849384454839436,25.06331576519296
572,2017-09-01 10:32:00,-0.00012500000000004174,1.1881593333333336,-5.891066445582213e-06,0.00012234987929673856,28.10353910799125
577,2017-09-01 10:37:00,4.499999999996174e-05,1.1881603333333337,2.210553505477808e-06,0.00011726280013248471,54.910188256201266
582,2017-09-01 10:42:00,3.4999999999896225e-05,1.1880975000000005,-5.773906034479742e-06,0.00013470073559937462,41.17395256733771
587,2017-09-01 10:47:00,0.00014500000000006177,1.187984666666667,3.86418011395068e-06,0.00014451747873823234,39.95364240483127
592,2017-09-01 10:52:00,-0.00012000000000000902,1.1878721666666665,2.31511985534049e-06,0.00012586063907940958,47.54287441387749
597,2017-09-01 10:57:00,-0.00026499999999995966,1.1877451666666663,6.867431759196104e-06,0.0001826816959486621,45.2949344624329
602,2017-09-01 11:02:00,9.00000000000345e-05,1.1876098333333331,-1.2478379492463222e-05,0.0002120161600262528,48.29697630198698
607,2017-09-01 11:07:00,-9.00000000000345e-05,1.187491833333333,-7.683469696838485e-06,0.0001715153498269867,35.63748234228607
612,2017-09-01 11:12:00,-0.00021000000000004349,1.1873379999999998,-2.825375917762089e-06,0.00014350302665049663,43.162253031075345
617,2017-09-01 11:17:00,0.00012000000000000902,1.1871846666666666,-4.2219064738771876e-09,0.00015455206796707258,38.855723343876484
