,Index,Price_Gradient,Price,CH_Gradient,CH,lof
1,2017-09-01 01:01:00,9.999999999954491e-06,1.189224166666667,-3.068293546679882e-06,0.00010463375237758058,14.822134771963812
6,2017-09-01 01:06:00,-9.499999999995624e-05,1.189130666666667,-5.760470972512521e-07,0.00010288740990672432,15.153261924631696
11,2017-09-01 01:11:00,0.000219999999999998,1.1889548333333335,1.4722171065049226e-06,0.00010181272311665791,19.502505033514787
16,2017-09-01 01:16:00,-7.500000000004725e-05,1.1888566666666671,-5.7700039211101625e-06,0.00013462024959745412,23.287565610118737
21,2017-09-01 01:21:00,-2.5000000000052758e-05,1.1887770000000006,-2.738606201238918e-06,0.00012360049541007,18.83415268306437
26,2017-09-01 01:26:00,-4.0000000000040004e-05,1.1887228333333335,-4.990240597113289e-06,0.00011476808226220235,19.159265065620442
31,2017-09-01 01:31:00,4.0000000000040004e-05,1.1886526666666668,-1.433972843448633e-06,0.0001010646343253423,38.91266497319024
36,2017-09-01 01:36:00,-7.000000000012553e-05,1.1886131666666666,-2.651156329571032e-06,9.07563617037682e-05,12.969611263175862
41,2017-09-01 01:41:00,-4.0000000000040004e-05,1.188574,-5.373227045314411e-06,0.00013255518646043218,25.62827166346369
46,2017-09-01 01:46:00,4.999999999921734e-06,1.1885466666666669,-4.195593061374312e-06,0.00012125561513912557,12.860640637907268
51,2017-09-01 01:51:00,-9.9999999999989e-05,1.1885318333333332,4.1550010398284585e-06,0.00010814111800464816,20.010365363963093
56,2017-09-01 01:56:00,0.00012500000000004174,1.188501166666667,-7.40395810606787e-07,0.00010440350128422569,19.409071722225736
61,2017-09-01 02:01:00,-0.00027999999999994696,1.1885089999999998,3.2237876659354854e-05,0.00015037182897719592,16.405208944894724
66,2017-09-01 02:06:00,3.0000000000085517e-05,1.1885270000000001,-7.897922052760474e-06,0.0001522926966989339,19.7800508027231
71,2017-09-01 02:11:00,7.000000000001451e-05,1.1885690000000002,-3.2471767103291e-06,0.00012183709988823257,13.647346732814055
76,2017-09-01 02:16:00,-6.499999999987072e-05,1.1886031666666663,-6.711252089700783e-06,0.0001357111899013952,13.95453443531851
81,2017-09-01 02:21:00,9.999999999954491e-06,1.1886395,3.24835086563988e-06,0.00013670551549199454,17.61240284025312
86,2017-09-01 02:26:00,9.00000000000345e-05,1.188672333333333,-4.1728301726997626e-06,0.00010977268101798963,7.186626590370538
91,2017-09-01 02:31:00,2.0000000000020002e-05,1.1887388333333335,1.507260530410746e-06,0.00010824979346096817,18.87670669916368
96,2017-09-01 02:36:00,-0.0001100000000000545,1.1888131666666668,-4.135301157245985e-06,0.00010860367186657528,12.20602209253379
101,2017-09-01 02:41:00,2.499999999994173e-05,1.1888991666666666,-3.1542107835578547e-06,0.00010218444329740716,12.606641901261138
106,2017-09-01 02:46:00,-2.5000000000052758e-05,1.1890075,-1.65802399276731e-06,9.62205362722673e-05,8.046946621743276
111,2017-09-01 02:51:00,0.0,1.1891103333333333,-4.872569334564109e-06,0.00012003740192201267,22.900168478448794
116,2017-09-01 02:56:00,0.00011499999999997625,1.1892178333333334,-2.4922562997506514e-06,0.00011242963816844072,20.84865721793324
121,2017-09-01 03:01:00,0.00019000000000002348,1.1893148333333337,3.7470515659874107e-05,0.00025495531393661527,17.456532247425436
126,2017-09-01 03:06:00,-2.499999999994173e-05,1.1894716666666671,-9.934613445921126e-06,0.00020872281114191484,13.268955126109345
131,2017-09-01 03:11:00,6.000000000006001e-05,1.1895948333333335,-5.379755547161609e-06,0.00016873432303593326,16.123924679625542
136,2017-09-01 03:16:00,2.999999999986347e-05,1.1896725,-3.2968866028330514e-06,0.00013344330456672082,15.395597869677108
141,2017-09-01 03:21:00,-0.000180000000000069,1.1897531666666668,-1.4230439581717952e-06,0.0001210552489204559,19.28889228754596
146,2017-09-01 03:26:00,2.499999999994173e-05,1.189804666666667,-4.4861674948982585e-06,0.00011958064077864243,17.294909477711208
151,2017-09-01 03:31:00,7.000000000012553e-05,1.1898350000000002,-2.472706102969659e-06,0.00010224417104005944,23.19652816995155
156,2017-09-01 03:36:00,-0.00012500000000004174,1.1898460000000006,6.162196113530349e-06,9.884776381510616e-05,20.74264548582326
161,2017-09-01 03:41:00,-5.500000000002725e-05,1.1898618333333342,-1.0534698225236573e-06,9.970153721979736e-05,21.991739528698243
166,2017-09-01 03:46:00,-5.500000000002725e-05,1.189862500000001,-1.5544126386351671e-06,9.76145527260102e-05,16.680758842208224
171,2017-09-01 03:51:00,-6.500000000009276e-05,1.1898491666666675,2.039269061782456e-06,9.745885181749244e-05,12.492127539940226
176,2017-09-01 03:56:00,1.4999999999987244e-05,1.1898401666666674,1.5859019802976475e-06,8.876728941359048e-05,14.655114221338795
181,2017-09-01 04:01:00,-0.0003049999999999997,1.1898916666666672,0.000368269982708149,0.0008152838881004162,19.318097388198776
186,2017-09-01 04:06:00,0.000260000000000038,1.1899683333333335,-3.773812709230662e-05,0.0006904592032641357,14.588841987723514
191,2017-09-01 04:11:00,-5.500000000002725e-05,1.190063833333334,-3.234060868268358e-05,0.0005139876112024485,14.63244315842397
196,2017-09-01 04:16:00,0.0002900000000000125,1.1901255000000008,-1.935278972660281e-05,0.0003821912576733125,19.430051784185117
201,2017-09-01 04:21:00,2.9999999999974488e-05,1.190226000000001,-1.7907952236670866e-05,0.00029878511521948216,21.04275172132001
206,2017-09-01 04:26:00,-0.00014999999999998348,1.1903451666666671,-9.61994696412394e-06,0.0002242179372568901,12.590794264141374
