,Index,Price_Gradient,Price,CH_Gradient,CH,lof
3,2017-09-01 01:03:00,-0.0001349999999998852,1.1891893333333337,5.332179110877967e-06,9.627873452667049e-05,167.93722004274719
8,2017-09-01 01:08:00,4.999999999921734e-06,1.189061,-3.7191905595510454e-06,0.00010181852302550034,66.15138044417871
13,2017-09-01 01:13:00,2.5000000000052758e-05,1.188912166666667,2.474549401715773e-05,0.00015220429050351374,86.44980453151688
18,2017-09-01 01:18:00,8.500000000000174e-05,1.1888236666666674,1.5164225879765378e-06,0.00013472303618581558,77.29891553697988
23,2017-09-01 01:23:00,6.500000000009276e-05,1.1887491666666672,-4.310697015833117e-06,0.00011578363196916699,59.538883030398964
28,2017-09-01 01:28:00,-3.999999999992898e-05,1.1886983333333336,-2.7590662320239256e-06,0.00010748726465225395,45.20643900431943
33,2017-09-01 01:33:00,-7.000000000001451e-05,1.1886298333333334,-2.582998782072886e-06,9.509459328445765e-05,85.00539517594609
38,2017-09-01 01:38:00,-0.00022499999999991968,1.188595,2.8550495354950542e-05,9.618224187837732e-05,148.20372804613538
43,2017-09-01 01:43:00,-5.4999999999916234e-05,1.188567666666667,-2.794497616162889e-06,0.00012646321211545362,59.40049667468395
48,2017-09-01 01:48:00,4.9999999999994487e-05,1.1885413333333334,-1.6522414558681954e-06,0.00011105462766006862,70.10865466545408
53,2017-09-01 01:53:00,6.499999999987072e-05,1.188519,-5.099048900007578e-06,0.00011099521567213928,69.90230645012278
58,2017-09-01 01:58:00,8.500000000000174e-05,1.1884986666666668,8.934113625362597e-06,0.00010632954541336512,70.74736791120242
63,2017-09-01 02:03:00,5.500000000002725e-05,1.1885115,-8.483962277247771e-06,0.00017814617620363318,81.74491014315
68,2017-09-01 02:08:00,4.499999999996174e-05,1.1885430000000001,-7.112002498604739e-06,0.0001373613093002149,126.63414894635252
73,2017-09-01 02:13:00,0.0002299999999999525,1.1885781666666666,1.4392942815658764e-05,0.00011490303727682969,69.34711502039572
78,2017-09-01 02:18:00,-3.0000000000085517e-05,1.1886186666666665,-1.6094902991758164e-06,0.0001322158281303633,63.12054291021979
83,2017-09-01 02:23:00,-3.5000000000007254e-05,1.1886555,-4.902517556208463e-06,0.00012400786881877626,59.32969865644592
88,2017-09-01 02:28:00,0.00014500000000006177,1.1886953333333337,8.380395332546753e-07,0.00010618739963855484,58.06139940205246
93,2017-09-01 02:33:00,-1.4999999999987244e-05,1.1887683333333336,1.9121358895746898e-06,0.00012364417986081438,71.41180957585786
98,2017-09-01 02:38:00,-6.499999999998174e-05,1.1888448333333337,3.661462436764721e-06,0.00011184546027328018,77.38893357101082
103,2017-09-01 02:43:00,7.999999999996898e-05,1.1889401666666666,-1.1518685809715948e-07,9.657398244756716e-05,54.2667144793009
108,2017-09-01 02:48:00,3.500000000011827e-05,1.1890416666666668,5.9112340287473215e-06,9.194080827850556e-05,80.4594061154763
113,2017-09-01 02:53:00,-0.00014999999999998348,1.1891606666666668,-3.3395707692817764e-06,0.00011075837651986756,96.82711891708067
118,2017-09-01 02:58:00,-0.00012999999999996348,1.1892551666666669,4.8349183371481766e-06,0.00011105191914487556,62.66045468162591
123,2017-09-01 03:03:00,-0.00010499999999991072,1.1893808333333338,-1.3067519134457997e-05,0.00023737082492421177,77.6378933045849
128,2017-09-01 03:08:00,-9.9999999999989e-05,1.1895288333333338,-8.03283630386586e-06,0.0001860950371274655,59.87920125562132
133,2017-09-01 03:13:00,5.9999999999948976e-05,1.1896300000000002,-7.855668720949341e-06,0.0001526688911848292,59.67696162477229
138,2017-09-01 03:18:00,-1.4999999999987244e-05,1.1897091666666668,-4.415888083207631e-07,0.00013992119013122429,62.019142021123585
143,2017-09-01 03:23:00,0.00010500000000002174,1.189771166666667,-5.441966996590431e-07,0.00012828731088134499,63.71953746562585
148,2017-09-01 03:28:00,-9.999999999954491e-06,1.1898218333333337,-2.81426070622167e-06,0.00011478071896796072,54.589363871982194
153,2017-09-01 03:33:00,-9.500000000017829e-05,1.1898403333333336,1.0718060774989223e-06,9.776348842202314e-05,65.63308654294349
158,2017-09-01 03:38:00,-1.4999999999987244e-05,1.1898535000000008,-3.776943862966876e-06,0.00010680335172844251,64.33176848188337
163,2017-09-01 03:43:00,9.499999999995624e-05,1.1898608333333345,-3.2201183074680424e-06,9.45132223757386e-05,79.58354227422164
168,2017-09-01 03:48:00,-7.499999999993623e-05,1.1898626666666676,3.4557624061892668e-06,9.490531792504804e-05,68.52066722282129
173,2017-09-01 03:53:00,0.0,1.1898391666666677,-3.420296409778759e-06,9.671923565041889e-05,43.092549955549536
178,2017-09-01 03:58:00,4.9999999999994487e-05,1.1898300000000004,-6.317433284136137e-07,9.642185419602784e-05,72.75122077932099
183,2017-09-01 04:03:00,-0.0005699999999999594,1.189932333333334,-3.2320501535892856e-05,0.0008007072462928503,88.22767902175173
188,2017-09-01 04:08:00,-0.00012000000000000902,1.1900061666666673,-3.862576059635757e-05,0.0006191580795589514,65.94218859699949
193,2017-09-01 04:13:00,-0.00014000000000002902,1.1900950000000008,-2.762575821067904e-05,0.00045450241076823867,52.83689669786172
198,2017-09-01 04:18:00,0.00014999999999998348,1.190159333333334,-1.5105789270615295e-05,0.0003538573523810259,49.36603079018273
203,2017-09-01 04:23:00,-7.000000000001451e-05,1.1902808333333337,-1.61110050762939e-05,0.00026499571582047794,60.146652186922644
208,2017-09-01 04:28:00,3.5000000000007254e-05,1.1903788333333336,-1.1022056605090207e-05,0.00020737507860458807,61.487739130025574
213,2017-09-01 04:33:00,3.5000000000007254e-05,1.1904811666666668,-4.931217378196223e-06,0.00016372997221645092,56.217054296437546
218,2017-09-01 04:38:00,9.999999999954491e-06,1.1906086666666666,-5.891377199752242e-06,0.00015377038040094952,55.648387605926246
223,2017-09-01 04:43:00,5.000000000032756e-06,1.1907609999999995,-3.899667770420175e-06,0.00012755134127343662,59.966154336687744
228,2017-09-01 04:48:00,4.999999999921734e-06,1.1909283333333327,-3.896121341167127e-06,0.00011557603142699807,49.93202637311861
233,2017-09-01 04:53:00,-7.999999999996898e-05,1.1911118333333328,-9.624518888664637e-07,9.57826700553629e-05,80.38825989947824
238,2017-09-01 04:58:00,4.9999999999994487e-05,1.1912794999999996,-1.5963004362728276e-06,0.00010447438250643532,92.29029530672638
243,2017-09-01 05:03:00,7.999999999996898e-05,1.191283166666666,7.689954499563278e-07,0.00010373036170999069,62.88642647969564
248,2017-09-01 05:08:00,-2.499999999994173e-05,1.191295833333333,8.448707100332169e-06,0.00010880286639348928,115.40082130572596
253,2017-09-01 05:13:00,-1.4999999999987244e-05,1.1913059999999998,-3.5195114174386828e-06,9.993936241581863e-05,68.83491753215182
258,2017-09-01 05:18:00,7.999999999996898e-05,1.191339666666667,2.144659568963511e-06,8.785714470787144e-05,88.54984465674899
263,2017-09-01 05:23:00,8.500000000000174e-05,1.1913471666666666,6.734459180925561e-07,9.941183305509764e-05,73.2439338087829
268,2017-09-01 05:28:00,4.9999999999994487e-05,1.1913866666666668,-9.196536560170044e-07,0.00010177848027172982,79.70634481930094
273,2017-09-01 05:33:00,-5.000000000032756e-06,1.1914353333333334,5.586829680682241e-06,0.00010786456746768484,74.58507849007013
278,2017-09-01 05:38:00,6.000000000006001e-05,1.1914954999999998,-1.7101906592799512e-06,9.422972130001357e-05,100.54987752577496
283,2017-09-01 05:43:00,-0.00017500000000003624,1.1915406666666668,1.0503335244750354e-05,0.00010788351275927419,97.69633892804372
288,2017-09-01 05:48:00,2.0000000000020002e-05,1.191579333333333,-1.8342935611037533e-06,0.00014168897557830835,68.25870951722449
293,2017-09-01 05:53:00,-6.000000000006001e-05,1.1916395000000002,-4.469155806969432e-06,0.00013472745302090547,69.2710531761403
298,2017-09-01 05:58:00,-7.999999999996898e-05,1.1916851666666668,-5.481353136011207e-06,0.0001343575371629601,77.3593345360008
303,2017-09-01 06:03:00,-5.500000000002725e-05,1.191713,5.035231501255037e-06,0.00013341258079660996,101.62010516753303
308,2017-09-01 06:08:00,-9.00000000000345e-05,1.1917721666666663,-4.913224124350574e-06,0.0001433344300129159,79.6784674692144
313,2017-09-01 06:13:00,7.999999999996898e-05,1.1918408333333332,7.3905063598376145e-06,0.00012266008417146368,68.04581730903237
318,2017-09-01 06:18:00,-5.500000000002725e-05,1.1919059999999997,-2.793997508844661e-06,0.00013925056372344176,55.83977767460386
323,2017-09-01 06:23:00,4.9999999999994487e-05,1.191926166666666,-4.3897506926548905e-06,0.0001468713968191739,57.780847236942506
328,2017-09-01 06:28:00,-0.0004300000000000415,1.1919683333333326,-1.6775371276095655e-06,0.00014009641391585494,144.805309510594
333,2017-09-01 06:33:00,0.00029999999999996696,1.192310499999999,-6.889166325526068e-05,0.001261108009180991,215.56866281096828
338,2017-09-01 06:38:00,0.0004699999999999704,1.1926656666666655,-3.73359030840754e-05,0.0009738257401214178,62.40895431884367
343,2017-09-01 06:43:00,-0.0004300000000000415,1.1928148333333322,-7.364695948353117e-05,0.0012369162321049561,64.37951703670798
348,2017-09-01 06:48:00,-0.00014999999999998348,1.192772333333332,-5.728874780495533e-05,0.0009413085900522172,62.03459992146265
353,2017-09-01 06:53:00,-0.0005199999999999648,1.1927196666666653,-4.266688015135584e-05,0.0007551794318074363,61.44127273478435
358,2017-09-01 06:58:00,-0.0003750000000000142,1.1926429999999983,-3.9405755593114565e-05,0.0006546745329310519,49.080184608843524
363,2017-09-01 07:03:00,0.00043499999999985217,1.1925756666666654,-1.6635821609187998e-05,0.0005488036098193693,66.97202016041786
368,2017-09-01 07:08:00,-0.00026999999999999247,1.1925179999999989,-2.3140392430259162e-05,0.0004485104062352789,70.75794856976977
373,2017-09-01 07:13:00,-0.00031000000000003247,1.192378999999999,-2.0972462959471342e-05,0.00034990770352791566,75.71259565860477
378,2017-09-01 07:18:00,0.0001000000000001,1.1921656666666662,-1.9311526446584424e-05,0.0003133127853949428,58.67019930044027
383,2017-09-01 07:23:00,-4.499999999996174e-05,1.1919868333333326,-5.206782415616241e-06,0.0002590390763162694,51.068483101381396
388,2017-09-01 07:28:00,-5.9999999999948976e-05,1.1917954999999991,-8.02499968201046e-06,0.000230872334064264,63.368836686301854
