,Index,Price_Gradient,Price,CH_Gradient,CH,lof
2,2013-06-02 16:01:00,3.0000000000085517e-05,1.2989775000000008,-1.248320677376233e-06,0.00010237724215561472,50.93774418829127
7,2013-06-02 16:06:00,5.9999999999948976e-05,1.2989875000000006,6.934579722965215e-08,9.591565307408455e-05,36.716687029010494
12,2013-06-02 16:11:00,-0.00020500000000001076,1.2989961666666676,4.62355874669028e-06,8.529217391840619e-05,58.94401780846063
17,2013-06-02 16:16:00,1.4999999999987244e-05,1.2989830000000009,-2.6055389074575647e-06,9.738825533212728e-05,31.15241463208893
22,2013-06-02 16:21:00,-7.000000000001451e-05,1.2989983333333346,-1.489084849629024e-06,8.516698735149168e-05,29.134167474040638
27,2013-06-02 16:26:00,5.500000000002725e-05,1.2989955000000013,-5.370749913158344e-06,0.00012879026103704164,28.33106009141126
32,2013-06-02 16:31:00,-1.4999999999876223e-05,1.2989950000000017,-4.351766412076936e-06,0.00010536699084963252,39.677170820911805
37,2013-06-02 16:36:00,1.4999999999987244e-05,1.2989920000000017,-1.3584357907575208e-06,9.103626687789832e-05,29.352535290914744
42,2013-06-02 16:41:00,9.499999999995624e-05,1.2989923333333349,-6.495734192834307e-07,8.120078157052533e-05,28.731112371384
47,2013-06-02 16:46:00,5.9999999999948976e-05,1.2990151666666685,8.455118169343925e-06,0.00010694918707261899,31.46660694478762
52,2013-06-02 16:51:00,-5.000000000032756e-06,1.2990375000000014,-2.8138394661284414e-06,9.15347033257634e-05,29.074300899734734
57,2013-06-02 16:56:00,1.4999999999987244e-05,1.2990425000000014,-2.0257585185530844e-06,8.235352076299447e-05,28.790843056323354
62,2013-06-02 17:01:00,5.000000000032756e-06,1.2990353333333344,1.1455123622725805e-06,8.270044008655756e-05,40.000175110925284
67,2013-06-02 17:06:00,-5.500000000002725e-05,1.2990306666666676,-1.1497670105230595e-06,9.70516828532087e-05,36.11508527191742
72,2013-06-02 17:11:00,0.0,1.2990091666666674,-1.4291985987478691e-06,9.16305487015293e-05,23.486358555541006
77,2013-06-02 17:16:00,-8.000000000008001e-05,1.2990171666666674,-2.5496736531384187e-06,8.41998593305177e-05,51.12939122620594
82,2013-06-02 17:21:00,1.0000000000065512e-05,1.2990240000000004,-3.035031075452338e-06,8.964520847248533e-05,28.369617284418165
87,2013-06-02 17:26:00,0.0,1.2990816666666671,-2.5833252941129272e-06,8.454498564539677e-05,32.18165943023683
92,2013-06-02 17:31:00,4.499999999996174e-05,1.2991443333333337,-1.0002429981521215e-06,8.625114167894859e-05,28.683462544724904
97,2013-06-02 17:36:00,9.9999999999989e-05,1.299224166666667,-5.086796754525053e-07,8.59684347313315e-05,34.16452680551095
102,2013-06-02 17:41:00,-9.499999999995624e-05,1.2993186666666672,-5.619748163145735e-07,8.306662150081165e-05,33.46523340397541
107,2013-06-02 17:46:00,7.000000000001451e-05,1.299369500000001,-3.1888458401237017e-06,9.091741325568787e-05,34.113288510311804
112,2013-06-02 17:51:00,-4.499999999996174e-05,1.2994258333333344,6.038545928949588e-07,8.912646327690759e-05,47.4965879931416
117,2013-06-02 17:56:00,7.000000000001451e-05,1.2994506666666679,4.099002553819043e-06,9.630549972056914e-05,38.832214025631934
122,2013-06-02 18:01:00,-0.00018499999999987968,1.2994673333333349,1.6592444582923894e-05,9.688387968107465e-05,53.2742725424906
127,2013-06-02 18:06:00,4.9999999999994487e-05,1.2994220000000014,-1.482021235129178e-06,0.00011549174203375464,27.71316984219606
132,2013-06-02 18:11:00,-0.00011500000000008723,1.2993845000000015,-2.5600827066238398e-06,0.00010071193167234659,41.081245842670405
137,2013-06-02 18:16:00,-4.0000000000040004e-05,1.2993623333333348,-3.0645977689706237e-06,0.00010161818703767704,39.50043147680464
142,2013-06-02 18:21:00,0.0001000000000001,1.2993588333333352,-2.9568632502642983e-06,9.919313047263135e-05,37.96021646423046
147,2013-06-02 18:26:00,9.999999999954491e-06,1.2993655000000015,-2.5555022041840457e-06,0.0001052123099081011,40.81911243474986
152,2013-06-02 18:31:00,6.000000000006001e-05,1.299371500000002,6.2238426587822e-07,9.357257358729956e-05,43.31043249181157
157,2013-06-02 18:36:00,5.000000000032756e-06,1.2993878333333349,-2.786125167563668e-06,8.857549244152966e-05,44.6814737745452
162,2013-06-02 18:41:00,-0.00014500000000006177,1.2993910000000015,6.763155269954503e-06,8.317340124750592e-05,54.298863690372954
167,2013-06-02 18:46:00,0.00012000000000000902,1.2993985000000017,-1.8439329466148414e-06,8.812452564884909e-05,50.18305504636015
172,2013-06-02 18:51:00,2.499999999994173e-05,1.2994288333333346,4.4661843320626564e-07,9.494773314697641e-05,50.15990401838812
177,2013-06-02 18:56:00,-9.499999999995624e-05,1.2995058333333342,1.0530236730580479e-05,0.00010983456485716952,54.54129063356324
182,2013-06-02 19:01:00,-0.00014999999999998348,1.2995786666666675,1.291151818839394e-05,0.0001037183164380638,74.0466433054721
187,2013-06-02 19:06:00,-0.0002450000000000508,1.2996480000000008,5.46108964114695e-06,0.00011278405922408126,50.21072530767509
192,2013-06-02 19:11:00,-4.0000000000040004e-05,1.2996810000000008,-4.824974824967337e-06,0.00013122382744377428,31.96129019869192
197,2013-06-02 19:16:00,-0.00014000000000002902,1.2997266666666676,-2.9353051632721587e-06,0.0001379011581841676,40.90077390116134
202,2013-06-02 19:21:00,5.500000000002725e-05,1.2997648333333338,-5.8017947627169485e-06,0.00013609986720734802,27.6880651382895
207,2013-06-02 19:26:00,-4.500000000007276e-05,1.299808833333334,-7.3366340693725005e-06,0.00015218475908271493,27.54049577586556
212,2013-06-02 19:31:00,0.000160000000000049,1.299825833333334,1.3757104099953821e-05,0.0001401628520316053,40.69448275484808
217,2013-06-02 19:36:00,8.500000000000174e-05,1.2998433333333343,-5.487370382112183e-06,0.00013066062956142475,33.24340242081579
222,2013-06-02 19:41:00,5.000000000032756e-06,1.2998833333333342,-4.286942486247392e-06,0.0001100389874168908,35.43216910362723
227,2013-06-02 19:46:00,-1.0000000000065512e-05,1.299941666666667,1.4802948449015174e-05,0.0001333233341350989,33.64388621963989
232,2013-06-02 19:51:00,0.0001100000000000545,1.2999393333333338,-4.942282788140094e-07,0.00013256211051150551,43.70171555246239
237,2013-06-02 19:56:00,6.000000000006001e-05,1.2998978333333338,-5.49186622268972e-06,0.00012789206114971984,43.491130242207504
242,2013-06-02 20:01:00,-3.5000000000007254e-05,1.2998690000000002,-3.3539910622493233e-06,0.00010772663790707936,22.530447917985438
247,2013-06-02 20:06:00,9.9999999999989e-05,1.2998925,1.993748901111026e-06,9.861826804294156e-05,42.641660759001084
252,2013-06-02 20:11:00,-4.999999999921734e-06,1.299961666666667,-3.7421379524611397e-06,0.00010170525586785969,39.632802735321896
257,2013-06-02 20:16:00,0.0,1.300006166666667,-1.8721232812003442e-06,8.747802084462886e-05,40.06197578301452
262,2013-06-02 20:21:00,4.499999999996174e-05,1.3000525,3.2142050065724137e-06,7.91609040602562e-05,28.750034396205702
267,2013-06-02 20:26:00,4.0000000000040004e-05,1.3000815000000001,-1.7264295703238008e-07,8.453011902125144e-05,39.930161599253424
272,2013-06-02 20:31:00,3.4999999999896225e-05,1.3001451666666664,-2.9614396864324603e-07,8.901545018722946e-05,45.63261958603406
277,2013-06-02 20:36:00,-4.499999999996174e-05,1.3002021666666663,-1.9065091041877263e-06,8.590100532654322e-05,30.999847758206
282,2013-06-02 20:41:00,1.0000000000065512e-05,1.300218333333333,-1.3122336388465613e-06,0.00010104807507258316,28.652252297140983
287,2013-06-02 20:46:00,-2.9999999999974488e-05,1.3002456666666664,-2.8751966806743126e-06,9.821860614616562e-05,18.57678702654658
292,2013-06-02 20:51:00,-0.0001100000000000545,1.3003045,-2.427820382528304e-06,8.370559490665077e-05,31.455873520537814
297,2013-06-02 20:56:00,-3.5000000000007254e-05,1.300359833333333,-1.1820333992151392e-06,8.900022880695204e-05,29.62940563130367
302,2013-06-02 21:01:00,-9.999999999954491e-06,1.3004099999999998,-2.024939777619216e-06,7.914414454972447e-05,27.570262300577713
307,2013-06-02 21:06:00,-4.500000000007276e-05,1.300443,-4.784407044639003e-07,7.449930693132543e-05,51.23676377678187
312,2013-06-02 21:11:00,-2.0000000000131024e-05,1.3004646666666668,7.0133181817664446e-06,8.838215933861337e-05,43.08872637949214
317,2013-06-02 21:16:00,-2.0000000000131024e-05,1.300517666666667,-2.6347892947708746e-06,9.185948552415479e-05,72.46125936865633
322,2013-06-02 21:21:00,9.999999999954491e-06,1.3005601666666669,-1.442112821958438e-06,8.297859171071161e-05,36.22381341693924
327,2013-06-02 21:26:00,-7.000000000001451e-05,1.3006088333333337,1.224552876298719e-06,0.00010978740108675082,104.14043537517949
332,2013-06-02 21:31:00,-3.500000000011827e-05,1.3006410000000002,-3.217526434122958e-06,9.57601377143617e-05,27.250252005499807
337,2013-06-02 21:36:00,-9.999999999954491e-06,1.3006648333333333,-2.3870403648775677e-06,8.750853927053291e-05,33.526677502503894
