,Index,Price_Gradient,Price,CH_Gradient,CH,lof
0,2017-03-01 01:00:00,-0.0002850000000000908,1.054212,1.8304055600700628e-05,0.0001336013726626555,4.0
5,2017-03-01 01:05:00,9.999999999954491e-06,1.0540805000000002,-8.173176961720254e-06,0.00016395225602115496,7.609851734749766
10,2017-03-01 01:10:00,0.00019000000000002348,1.0539686666666668,-5.060163578520516e-06,0.00013487248819625495,3.45639791671402
15,2017-03-01 01:15:00,0.00010999999999994348,1.0539196666666668,5.632719963535746e-06,0.000151314089053016,4.0
20,2017-03-01 01:20:00,-3.999999999992898e-05,1.0539285000000005,-8.632982427995978e-06,0.00016467365780382186,24.63442402449245
25,2017-03-01 01:25:00,-0.0001850000000001017,1.0539136666666669,1.9005818586220748e-05,0.00016602974300386098,4.107798911415247
30,2017-03-01 01:30:00,1.9999999999908983e-05,1.0538283333333338,-8.235643580401108e-06,0.0001515896032229012,3.8072454369416486
35,2017-03-01 01:35:00,6.499999999998174e-05,1.0537648333333334,3.2138191534430723e-06,0.0001504340461982385,4.0
40,2017-03-01 01:40:00,4.499999999996174e-05,1.053708,8.620716021155096e-06,0.00013454914508898892,4.848219195808182
45,2017-03-01 01:45:00,-4.500000000007276e-05,1.0536631666666665,-4.155686805079663e-06,0.0001509261339314259,4.0
50,2017-03-01 01:50:00,0.00020499999999989968,1.0536456666666665,1.1677947314176245e-05,0.00012377453818452963,4.313924390701403
55,2017-03-01 01:55:00,9.9999999999989e-05,1.0536513333333335,-5.446622108596315e-06,0.00012837196355840774,5.2795369053682
60,2017-03-01 02:00:00,-8.999999999992347e-05,1.0536896666666666,-1.9932714824744597e-06,0.00012168306392544441,4.266300994749223
65,2017-03-01 02:05:00,-0.0002500000000000835,1.0537873333333332,8.549306035108173e-06,0.00013541526440144963,4.28615588381929
70,2017-03-01 02:10:00,-0.00010500000000002174,1.0539026666666669,-7.519563379338306e-06,0.0001981914293719201,4.0
75,2017-03-01 02:15:00,-8.000000000008001e-05,1.0539716666666663,-6.003319358540281e-06,0.00016143216154961655,5.0521359666961585
80,2017-03-01 02:20:00,-9.9999999999989e-05,1.0539818333333333,-2.6094714527755022e-06,0.00012815299398719033,3.923475105196264
85,2017-03-01 02:25:00,6.500000000009276e-05,1.0539976666666666,2.256929888126447e-05,0.0001717514116836881,4.309869867879091
90,2017-03-01 02:30:00,-0.00021499999999996522,1.0540919999999998,1.8105123167798206e-05,0.00014821888977928553,4.364866247271424
95,2017-03-01 02:35:00,7.000000000001451e-05,1.0541491666666665,-9.655780482182167e-06,0.00020405355108285325,4.364234705723177
100,2017-03-01 02:40:00,0.00014500000000006177,1.0541866666666666,1.3319245187695694e-06,0.00017543582301438867,4.299324679202192
105,2017-03-01 02:45:00,3.0000000000085517e-05,1.0542033333333332,-2.024477152604679e-06,0.00017368557966858234,4.375944144780447
110,2017-03-01 02:50:00,-2.9999999999974488e-05,1.0542329999999995,-3.1516579410220686e-06,0.0001758807026658475,6.615402823170044
115,2017-03-01 02:55:00,-5.500000000002725e-05,1.054250666666667,-1.0714686579867876e-05,0.00019307558155583503,3.5661217518834363
120,2017-03-01 03:00:00,-0.00014000000000013999,1.0542321666666663,2.9141517435265508e-06,0.00016729647956546407,4.0
125,2017-03-01 03:05:00,-7.000000000001451e-05,1.0541876666666663,-5.4830693765241134e-06,0.00013965648814138413,8.049834111375011
