,Index,Price_Gradient,Price,CH_Gradient,CH,lof
2,2017-03-01 01:02:00,-0.00017500000000003624,1.0541566666666669,-3.849036672967421e-06,0.0001733176256876545,521.6389495415926
7,2017-03-01 01:07:00,-8.499999999989072e-05,1.0540320000000003,-7.92983940326792e-06,0.00014721461182142081,59.22762195133094
12,2017-03-01 01:12:00,0.00017000000000000348,1.0539453333333335,1.7568167869200045e-05,0.0001499688554297788,47.94431045523615
17,2017-03-01 01:17:00,0.0001700000000001145,1.053917166666667,7.129740734409635e-06,0.00016121269329704552,34.164527744184646
22,2017-03-01 01:22:00,-5.000000000032756e-06,1.053932833333333,-6.828408196487702e-06,0.00014879679716778884,32.027658887625755
27,2017-03-01 01:27:00,-0.00013999999999991797,1.0538813333333334,-5.304283862053521e-06,0.00016786215278892971,48.47344282784749
32,2017-03-01 01:32:00,0.00010999999999994348,1.053796666666667,-6.304884748436609e-06,0.00013885876124321162,42.25885969766703
37,2017-03-01 01:37:00,5.4999999999916234e-05,1.0537433333333337,-1.6827251290552731e-06,0.00013811158299197808,44.145542462066864
42,2017-03-01 01:42:00,0.00014000000000002902,1.0536789999999998,2.050494218584212e-06,0.00015762244149673346,31.493545506151598
47,2017-03-01 01:47:00,1.5000000000098266e-05,1.0536549999999998,-7.3394924736198866e-06,0.00013648784994487972,57.39004781995363
52,2017-03-01 01:52:00,-1.9999999999908983e-05,1.0536481666666666,-3.549348397954979e-06,0.00014269128633296262,45.400536734201246
57,2017-03-01 01:57:00,5.000000000032756e-06,1.0536618333333334,3.473753878614318e-06,0.00013645469648873598,324.0090397984437
62,2017-03-01 02:02:00,5.000000000032756e-06,1.0537245000000002,5.594720235659756e-06,0.00011578407626205696,34.12599346794172
67,2017-03-01 02:07:00,0.0003450000000000397,1.0538218333333331,8.697715111161286e-06,0.00015972727510172238,75.96364722275814
72,2017-03-01 02:12:00,7.000000000001451e-05,1.0539333333333334,-8.35432596080595e-06,0.00018170556854306324,29.220207121465048
77,2017-03-01 02:17:00,-5.4999999999916234e-05,1.0539821666666669,-5.632779907154608e-06,0.00014844646122096623,33.36930933776672
82,2017-03-01 02:22:00,-9.499999999995624e-05,1.0539783333333337,-5.9594307387258034e-06,0.00012367421472284242,42.968977491477666
87,2017-03-01 02:27:00,1.4999999999987244e-05,1.0540311666666666,-7.64734406706629e-06,0.0001672060323824557,35.74470977190218
92,2017-03-01 02:32:00,-0.00019500000000005624,1.0541229999999997,-9.955093389984448e-06,0.00017953223001449664,51.10931766763054
97,2017-03-01 02:37:00,-1.4999999999987244e-05,1.0541648333333329,-3.178183127129565e-06,0.00018364251900822645,41.54631654331605
102,2017-03-01 02:42:00,-1.5000000000098266e-05,1.0542003333333332,-7.060961291549823e-06,0.00017753225758558312,48.62046611105717
107,2017-03-01 02:47:00,0.0001949999999999452,1.0542049999999998,-8.552463612693885e-06,0.00015557550144018096,43.97288755918307
112,2017-03-01 02:52:00,-4.500000000007276e-05,1.054237833333333,1.344328427217126e-05,0.0001606396708510189,40.39563963392009
117,2017-03-01 02:57:00,-2.5000000000052758e-05,1.054249833333333,-9.927833465055844e-06,0.0001731071812426462,28.827304132788257
122,2017-03-01 03:02:00,4.500000000007276e-05,1.0542106666666664,-2.844499955505233e-06,0.0001611182201103934,38.16473609110314
127,2017-03-01 03:07:00,0.00014500000000006177,1.054175,-4.500134918905449e-06,0.00012887165021530856,47.67922741616173
132,2017-03-01 03:12:00,-6.000000000006001e-05,1.054134,-6.228402128976719e-06,0.00015599252896589906,27.937923603187954
137,2017-03-01 03:17:00,-0.0001100000000000545,1.0540841666666667,-4.259551950082456e-06,0.00014639623496210443,46.649517365757724
142,2017-03-01 03:22:00,-2.9999999999974488e-05,1.0540573333333334,1.4851356001328918e-06,0.00013406176042302556,39.453524967614555
147,2017-03-01 03:27:00,-9.500000000006724e-05,1.0540119999999995,-6.100087090089413e-06,0.00011908409513823479,35.586977954963146
152,2017-03-01 03:32:00,-1.5000000000098266e-05,1.0539573333333332,-6.7000732051413636e-06,0.0001270444109913407,45.46700373553934
157,2017-03-01 03:37:00,-3.0000000000085517e-05,1.0539335,1.3905223662491656e-06,0.00011244951661297895,38.408712411907665
162,2017-03-01 03:42:00,-2.499999999994173e-05,1.0538883333333335,-1.7304570725857384e-06,0.00010138961680369086,25.455504579096672
167,2017-03-01 03:47:00,5.500000000002725e-05,1.0538638333333332,-1.2549355180273828e-06,0.00010366026393926048,38.0911645688247
172,2017-03-01 03:52:00,2.5000000000052758e-05,1.053810666666667,-9.882573999072677e-07,8.993689503158704e-05,28.913921818038116
177,2017-03-01 03:57:00,6.499999999998174e-05,1.0537958333333337,-5.2434971474464835e-06,0.00011243541354449135,36.922247070600044
182,2017-03-01 04:02:00,8.000000000008001e-05,1.0538320000000003,-1.7530043432547818e-06,0.0001305551519275771,42.13280686097166
187,2017-03-01 04:07:00,1.4999999999987244e-05,1.0538841666666672,-5.368917733628309e-06,0.00010857566505016873,29.88801719236357
192,2017-03-01 04:12:00,2.5000000000052758e-05,1.053896166666667,-4.672490570158049e-06,0.00013055022809664167,30.892697289385488
197,2017-03-01 04:17:00,-7.000000000012553e-05,1.0539125000000005,6.109991478347494e-07,0.00017148191430149174,38.266158857573785
202,2017-03-01 04:22:00,9.999999999954491e-06,1.0538996666666671,-3.5665313369948015e-06,0.00015466319735873483,40.33690425853157
207,2017-03-01 04:27:00,-0.00010999999999994348,1.0538883333333342,-7.1300640143382175e-06,0.00013923669962981466,32.00256320593531
212,2017-03-01 04:32:00,0.00014999999999998348,1.0538840000000007,8.995685815057079e-06,0.00013397149560353614,41.69399391049233
217,2017-03-01 04:37:00,-7.000000000001451e-05,1.0538798333333341,3.258224260174621e-05,0.00025396090578773856,41.773739081931375
222,2017-03-01 04:42:00,-4.9999999999994487e-05,1.0538598333333342,-1.2559563838906892e-05,0.00022788641424785865,26.5384900109089
227,2017-03-01 04:47:00,-3.999999999992898e-05,1.0538323333333344,-7.916363793215453e-06,0.00020111528479022154,29.681487858935828
232,2017-03-01 04:52:00,-1.4999999999987244e-05,1.0537896666666675,-3.670108819722016e-06,0.0001676565933166943,28.02773680903796
237,2017-03-01 04:57:00,-3.999999999992898e-05,1.053719500000001,-2.8836231626661154e-06,0.00014036642358471077,24.182371745727025
242,2017-03-01 05:02:00,-9.9999999999989e-05,1.0536428333333343,-6.197981617695557e-07,0.00011207973059554987,34.22008127493816
247,2017-03-01 05:07:00,1.0000000000065512e-05,1.0535333333333343,-2.4038668409823668e-06,0.00011165638704522454,37.46909838093862
252,2017-03-01 05:12:00,-5.500000000002725e-05,1.0534215000000011,-4.6772901432782686e-06,0.00011908661629654122,42.95621889984365
257,2017-03-01 05:17:00,5.500000000002725e-05,1.053307833333334,-5.854660909412906e-06,0.00012665262890360868,36.31837147905762
262,2017-03-01 05:22:00,-2.499999999994173e-05,1.0532281666666674,1.4090165200728769e-05,0.00015749011668226228,52.459021260503974
267,2017-03-01 05:27:00,4.999999999921734e-06,1.0531376666666674,-3.3145438608376136e-06,0.00012287952914898686,38.5997887463182
272,2017-03-01 05:32:00,4.499999999996174e-05,1.0530453333333345,-2.5241356941405878e-06,0.0001095821748146637,25.466215862774646
277,2017-03-01 05:37:00,5.500000000002725e-05,1.0529721666666674,-1.576998612858339e-06,9.967088065337858e-05,34.71831512321425
282,2017-03-01 05:42:00,-3.5000000000007254e-05,1.0529290000000011,-4.000892462021278e-06,0.00010051975969390146,22.590957427184552
287,2017-03-01 05:47:00,4.499999999996174e-05,1.0528845000000011,1.4620548924632807e-05,0.00012110928367274607,45.5344146743427
292,2017-03-01 05:52:00,5.500000000002725e-05,1.0528580000000012,-5.749458362419948e-07,0.00014202260995602105,44.27262979994297
297,2017-03-01 05:57:00,-0.000180000000000069,1.0528425000000012,3.276332205888165e-06,0.00013177945618918398,37.94001455193405
302,2017-03-01 06:02:00,8.500000000000174e-05,1.0527648333333344,-7.004450104748193e-06,0.0001376529767544274,28.898101710978338
307,2017-03-01 06:07:00,-5.500000000002725e-05,1.0527333333333344,-3.8099671835004343e-06,0.00012950636252426776,52.89564164667761
312,2017-03-01 06:12:00,1.4999999999987244e-05,1.052761666666668,-5.6452757660480365e-06,0.00013201926709893524,37.455167475332225
317,2017-03-01 06:17:00,-4.9999999999994487e-05,1.0528131666666678,-4.68828315107597e-06,0.00010820510395691098,30.15722876050092
322,2017-03-01 06:22:00,-0.0001300000000000745,1.0528200000000016,-1.4578921528875192e-06,0.00017985049639944868,67.88486945053596
327,2017-03-01 06:27:00,1.4999999999987244e-05,1.0527886666666686,-4.2207561457334805e-06,0.00014656137031893334,29.111782640478864
332,2017-03-01 06:32:00,2.499999999994173e-05,1.0527545000000018,4.012330332322298e-05,0.0001598188742520387,92.75727272350008
337,2017-03-01 06:37:00,0.0,1.0527166666666687,-2.3395363799237857e-06,0.00024133017488412408,32.79021593239605
342,2017-03-01 06:42:00,-1.5000000000098266e-05,1.0526608333333356,-1.1753785959855987e-05,0.00021149874976450603,44.601394835064525
347,2017-03-01 06:47:00,-0.00010500000000002174,1.0526056666666692,-4.0805709436006265e-06,0.000170611669115674,38.182397118295555
352,2017-03-01 06:52:00,-4.499999999996174e-05,1.0525470000000028,-5.885677579110592e-06,0.00014504481654076048,38.72378637441035
357,2017-03-01 06:57:00,6.499999999998174e-05,1.0524821666666695,-6.777146311110084e-07,0.00013637828028021268,33.37447597437972
362,2017-03-01 07:02:00,1.4999999999987244e-05,1.052473333333336,-2.650074599138963e-06,0.00012287073339263934,28.649916163863715
367,2017-03-01 07:07:00,-3.500000000011827e-05,1.0524490000000024,-1.6701352185798931e-06,0.00010863501104883182,44.90514937668706
372,2017-03-01 07:12:00,-7.499999999993623e-05,1.0524000000000029,1.6635915755169814e-05,0.00013000549569656391,36.176060186865975
377,2017-03-01 07:17:00,-3.999999999992898e-05,1.052337833333336,-3.3881843694389074e-06,0.000113012560283507,29.222290768663346
382,2017-03-01 07:22:00,0.00016499999999997073,1.0522976666666692,1.6195538638070022e-05,0.00013818107125745528,47.5472167999277
387,2017-03-01 07:27:00,-5.9999999999948976e-05,1.052320833333336,-2.601972168306372e-06,0.0001290438413420629,30.93456395267873
392,2017-03-01 07:32:00,7.000000000001451e-05,1.0523651666666691,1.4805161221433854e-05,0.00011775957198750915,57.975048708542516
397,2017-03-01 07:37:00,0.00018499999999987968,1.0524288333333358,3.166846448300915e-05,0.00020682507719273132,48.4312549665283
402,2017-03-01 07:42:00,2.9999999999974488e-05,1.0525478333333358,-1.1434792695393954e-05,0.00019267844858766208,28.870459318432694
