,Index,Price_Gradient,Price,CH_Gradient,CH,lof
4,2017-03-01 01:04:00,-5.9999999999948976e-05,1.0541040000000002,-2.443390807832388e-06,0.00017138069035653615,1067.3537735001858
9,2017-03-01 01:09:00,1.9999999999908983e-05,1.0539873333333334,-2.151084715152428e-06,0.00014127809347007204,105.40231213469029
14,2017-03-01 01:14:00,0.00019500000000005624,1.0539253333333336,-7.490006499207555e-06,0.0001576573705869413,144.0331017077507
19,2017-03-01 01:19:00,3.999999999992898e-05,1.0539243333333337,-9.254317089505116e-06,0.00017270542049495683,103.77570502883574
24,2017-03-01 01:24:00,-0.00029999999999996696,1.0539255000000003,1.2123551878935757e-05,0.00013576802714811392,152.5686027165497
29,2017-03-01 01:29:00,-2.0000000000020002e-05,1.053845,-5.79074668677358e-06,0.00016051355698451018,116.61975073179897
34,2017-03-01 01:34:00,-6.499999999998174e-05,1.0537758333333336,9.50077293570188e-06,0.00013950888160108512,94.1726529834818
39,2017-03-01 01:39:00,0.00020500000000001076,1.0537175,-4.010962280435914e-06,0.00013699114775953943,1291.2512110383539
44,2017-03-01 01:44:00,4.0000000000040004e-05,1.0536646666666665,-3.703717153796066e-06,0.00015249288087235005,109.41373094084844
49,2017-03-01 01:49:00,7.499999999993623e-05,1.053644833333333,-2.8639920652106507e-06,0.00012270491153743024,109.31790703312934
54,2017-03-01 01:54:00,-5.9999999999948976e-05,1.0536528333333333,-5.295072905732513e-06,0.00013314771640502741,89.59174189302693
59,2017-03-01 01:59:00,1.4999999999987244e-05,1.0536765,-3.759458009809504e-06,0.00012256810523351665,296.18236325740673
64,2017-03-01 02:04:00,-9.9999999999989e-05,1.0537683333333332,2.8221308307812078e-06,0.0001395823428803635,107.94895123927293
69,2017-03-01 02:09:00,-0.00012500000000004174,1.0538783333333333,1.205752209950886e-05,0.0002033061887516461,143.59692924043577
74,2017-03-01 02:14:00,4.499999999996174e-05,1.0539625,-5.063124260870516e-06,0.00016516936989050842,76.29466236163694
79,2017-03-01 02:19:00,-5.500000000002725e-05,1.0539838333333331,-6.872088685964156e-06,0.00013476986163823412,88.1309832155825
84,2017-03-01 02:24:00,0.00031000000000003247,1.0539818333333335,2.7059677214228312e-05,0.00012978428773413155,165.59756598822193
89,2017-03-01 02:29:00,-0.00017000000000000348,1.0540755,-5.704653791621195e-06,0.0001542846867579346,76.32404388256465
94,2017-03-01 02:34:00,9.500000000006724e-05,1.0541389999999995,1.6734402384645575e-05,0.00021208528682099505,103.88486598177859
99,2017-03-01 02:39:00,0.00012999999999996348,1.0541801666666664,-5.490768293991459e-06,0.0001856602389574676,112.09417907456434
104,2017-03-01 02:44:00,-8.499999999989072e-05,1.0542029999999998,-2.582928716623567e-07,0.00016886853963943798,89.80202159711646
109,2017-03-01 02:49:00,0.0001349999999998852,1.054224333333333,1.4083022278503309e-05,0.00017286265168026409,114.90579101579459
114,2017-03-01 02:54:00,-5.4999999999916234e-05,1.0542465,-1.8516139336371973e-07,0.00020458925031673585,133.68714772017566
119,2017-03-01 02:59:00,-0.00018499999999987968,1.054240333333333,1.9961346692878325e-06,0.00015489955162453978,106.40007529355431
124,2017-03-01 03:04:00,-2.0000000000020002e-05,1.054193333333333,-7.691183529599143e-06,0.00014649322130857185,65.66282645033517
129,2017-03-01 03:09:00,-4.9999999999994487e-05,1.0541556666666667,2.0742120992904432e-05,0.00016961990616534058,120.72078840364264
134,2017-03-01 03:14:00,8.500000000000174e-05,1.0541074999999998,-4.080082462711153e-06,0.00014562999365233208,95.9768965490396
139,2017-03-01 03:19:00,5.000000000032756e-06,1.0540668333333332,-5.093001586158111e-06,0.00013877253717203378,130.40623691472965
144,2017-03-01 03:24:00,-0.00012000000000000902,1.0540501666666666,-3.449521337780197e-06,0.00012557610292491918,116.0791749137598
149,2017-03-01 03:29:00,0.00012999999999996348,1.053978,-6.514867356460823e-07,0.00011802661654232107,83.98418770919336
154,2017-03-01 03:34:00,-2.0000000000020002e-05,1.0539526666666663,-5.005086051775647e-06,0.00011463942778318316,85.57969867572207
159,2017-03-01 03:39:00,5.500000000002725e-05,1.0539176666666663,-1.2765086212890195e-06,0.00010277598557520668,213.35901114657216
164,2017-03-01 03:44:00,0.00013499999999999623,1.0538751666666668,5.037702712799069e-06,9.290380009042053e-05,122.11867312183846
169,2017-03-01 03:49:00,2.9999999999974488e-05,1.0538413333333332,-4.146271723619066e-06,9.72847038104052e-05,88.86237653246
174,2017-03-01 03:54:00,0.00018499999999999078,1.0537963333333331,9.996937532102888e-06,9.817904417185032e-05,191.23637570025465
179,2017-03-01 03:59:00,-0.0001349999999998852,1.053807666666667,-1.2870873604326456e-06,0.00010891740055762829,93.30828276202529
184,2017-03-01 04:04:00,-3.0000000000085517e-05,1.0538515000000006,-6.749574999102659e-06,0.00012561227935725363,91.93479665357714
189,2017-03-01 04:09:00,-0.00024999999999997247,1.0538945000000006,1.044778500015178e-05,9.865023674379826e-05,114.77177429675199
194,2017-03-01 04:14:00,0.0001700000000001145,1.0539030000000005,-5.255085691984748e-06,0.0001215487067569347,106.20902913102817
199,2017-03-01 04:19:00,-7.499999999993623e-05,1.0539126666666674,2.4561676004147256e-06,0.00017122634717751806,149.8352196769426
204,2017-03-01 04:24:00,4.9999999999994487e-05,1.0538888333333343,-4.6975980571507445e-06,0.00014963384814497784,93.41595016923085
209,2017-03-01 04:29:00,7.500000000004725e-05,1.0538895000000008,7.342869616264792e-06,0.00014123251992361282,85.11043080409381
214,2017-03-01 04:34:00,-5.9999999999948976e-05,1.0538918333333338,-1.6902265602656303e-06,0.0001485655202092468,103.6603786701726
219,2017-03-01 04:39:00,0.00026999999999999247,1.0538640000000008,-2.5167163370416328e-06,0.0002389803182210019,135.73499738470588
224,2017-03-01 04:44:00,7.500000000004725e-05,1.0538491666666678,-8.369643105644734e-06,0.00020521122989112443,78.64339454103633
229,2017-03-01 04:49:00,5.9999999999948976e-05,1.0538168333333344,-7.015203562133864e-06,0.00018251638625238053,100.72686403351491
234,2017-03-01 04:54:00,8.000000000008001e-05,1.0537631666666678,-7.613119109301845e-06,0.0001507502089519646,75.5283159634597
