Index,Price_Gradient,Price,CH_Gradient,CH
2017-03-01 01:00:00,-0.00028500000000009074,1.0542120000000001,1.830405560070063e-05,0.0001336013726626555
2017-03-01 01:01:00,-0.00014999999999998348,1.0541848333333335,1.985812651249949e-05,0.00017653711098275458
2017-03-01 01:02:00,-0.00017500000000003624,1.0541566666666669,-3.849036672967421e-06,0.00017331762568765447
2017-03-01 01:03:00,-0.00014999999999998348,1.0541275,-9.684676655591595e-07,0.00016883903763681974
2017-03-01 01:04:00,-5.999999999994898e-05,1.0541040000000002,-2.443390807832388e-06,0.00017138069035653615
2017-03-01 01:05:00,9.99999999995449e-06,1.0540805000000002,-8.173176961720252e-06,0.00016395225602115496
2017-03-01 01:06:00,2.4999999999941735e-05,1.0540560000000003,-8.368822099867089e-06,0.00015503433643309565
2017-03-01 01:07:00,-8.499999999989072e-05,1.0540320000000003,-7.92983940326792e-06,0.0001472146118214208
2017-03-01 01:08:00,-0.00011499999999997623,1.0540088333333335,-2.9682591756743736e-06,0.0001391746576265598
2017-03-01 01:09:00,1.999999999990898e-05,1.0539873333333334,-2.151084715152428e-06,0.00014127809347007204
2017-03-01 01:10:00,0.00019000000000002348,1.0539686666666668,-5.060163578520516e-06,0.00013487248819625495
2017-03-01 01:11:00,0.00028500000000009074,1.0539525,7.548183616761935e-06,0.000131157766313031
2017-03-01 01:12:00,0.00017000000000000348,1.0539453333333335,1.7568167869200045e-05,0.00014996885542977882
2017-03-01 01:13:00,6.999999999990347e-05,1.0539356666666668,3.8442575785812525e-06,0.0001662941020514311
2017-03-01 01:14:00,0.00019500000000005624,1.0539253333333336,-7.4900064992075555e-06,0.00015765737058694133
2017-03-01 01:15:00,0.00010999999999994348,1.0539196666666668,5.632719963535746e-06,0.000151314089053016
2017-03-01 01:16:00,0.00012999999999996348,1.0539158333333334,4.949302122014766e-06,0.00016892281051401282
2017-03-01 01:17:00,0.0001700000000001145,1.053917166666667,7.129740734409634e-06,0.00016121269329704552
2017-03-01 01:18:00,3.999999999992898e-05,1.0539196666666668,5.746363598955654e-06,0.0001831822919828321
2017-03-01 01:19:00,3.999999999992898e-05,1.0539243333333335,-9.254317089505115e-06,0.00017270542049495683
2017-03-01 01:20:00,-3.999999999992898e-05,1.0539285000000003,-8.632982427995978e-06,0.00016467365780382186
2017-03-01 01:21:00,-9.99999999995449e-06,1.0539316666666667,-7.938430318016508e-06,0.00015543945563896487
2017-03-01 01:22:00,-5.000000000032756e-06,1.0539328333333333,-6.828408196487702e-06,0.00014879679716778884
2017-03-01 01:23:00,-0.00020999999999993246,1.0539338333333335,-6.514385009837473e-06,0.00014178263924598947
2017-03-01 01:24:00,-0.00029999999999996696,1.0539255000000003,1.2123551878935758e-05,0.0001357680271481139
2017-03-01 01:25:00,-0.00018500000000010175,1.0539136666666669,1.900581858622075e-05,0.00016602974300386098
2017-03-01 01:26:00,-0.00012500000000004174,1.0539001666666667,9.162048925343653e-07,0.0001737796643205554
2017-03-01 01:27:00,-0.00013999999999991797,1.0538813333333334,-5.304283862053521e-06,0.00016786215278892971
2017-03-01 01:28:00,-6.999999999990347e-05,1.053863166666667,-3.6742979022097693e-06,0.00016317109659644836
2017-03-01 01:29:00,-2.0000000000020002e-05,1.0538450000000001,-5.7907466867735796e-06,0.00016051355698451018
2017-03-01 01:30:00,1.999999999990898e-05,1.0538283333333338,-8.235643580401108e-06,0.0001515896032229012
2017-03-01 01:31:00,4.999999999999449e-05,1.0538103333333335,-6.365420989844789e-06,0.00014404226982370796
2017-03-01 01:32:00,0.00010999999999994348,1.053796666666667,-6.304884748436609e-06,0.00013885876124321162
2017-03-01 01:33:00,-1.4999999999987246e-05,1.053788666666667,3.250601789367522e-07,0.00013143250032683474
2017-03-01 01:34:00,-6.499999999998174e-05,1.0537758333333336,9.50077293570188e-06,0.00013950888160108512
2017-03-01 01:35:00,6.499999999998174e-05,1.0537648333333334,3.2138191534430727e-06,0.0001504340461982385
2017-03-01 01:36:00,0.00010500000000002174,1.0537523333333334,-6.161231603130213e-06,0.00014593651990797127
2017-03-01 01:37:00,5.499999999991623e-05,1.0537433333333335,-1.6827251290552731e-06,0.00013811158299197808
2017-03-01 01:38:00,2.0000000000020002e-05,1.0537296666666667,-5.602176162193236e-07,0.00014257106964986072
2017-03-01 01:39:00,0.00020500000000001073,1.0537174999999999,-4.010962280435914e-06,0.00013699114775953943
2017-03-01 01:40:00,4.499999999996174e-05,1.0537079999999999,8.620716021155096e-06,0.0001345491450889889
2017-03-01 01:41:00,-9.99999999995449e-06,1.0536911666666664,1.1536648203872284e-05,0.00015423257980184962
2017-03-01 01:42:00,0.000140000000000029,1.0536789999999998,2.0504942185842114e-06,0.00015762244149673346
2017-03-01 01:43:00,0.00012500000000004174,1.0536693333333331,-2.564780312191704e-06,0.00015833356823901804
