,Index,Price_Gradient,Price,CH_Gradient,CH,lof
2,2016-10-02 16:01:00,0.00012000000000000902,1.123432,1.2975179967676622e-05,9.122995954561328e-05,47.95964968597214
7,2016-10-02 16:06:00,6.000000000006001e-05,1.1235135,-5.369432644430639e-06,0.00015535067048295215,45.2378566057889
12,2016-10-02 16:11:00,-7.999999999996898e-05,1.1235541666666664,-6.80964999813997e-06,0.00013420217834410745,35.84457596391771
17,2016-10-02 16:16:00,0.0,1.123571833333333,-5.151046423969058e-06,0.00010683970280351513,21.555833715018
22,2016-10-02 16:21:00,-5.500000000002725e-05,1.123617333333333,-1.6823806507823197e-06,9.33123563515526e-05,32.96120842329546
27,2016-10-02 16:26:00,-7.500000000004725e-05,1.123656166666666,1.0325836288011572e-06,8.747000115171734e-05,29.042295912019124
32,2016-10-02 16:31:00,-3.0000000000085517e-05,1.123694833333333,-5.205246658619136e-06,0.00010800951438039412,24.907685614510807
37,2016-10-02 16:36:00,-9.9999999999989e-05,1.1237261666666662,-1.1446544396001692e-06,8.779388234473577e-05,41.473483564518645
42,2016-10-02 16:41:00,6.000000000006001e-05,1.123741499999999,-4.794036005092078e-07,8.700475783035016e-05,42.25061821657952
47,2016-10-02 16:46:00,2.0000000000020002e-05,1.1237503333333323,7.056805822011787e-07,9.071296686878044e-05,41.55231251225743
52,2016-10-02 16:51:00,9.999999999954491e-06,1.123734999999999,-5.212994075976818e-06,0.0001122161357456565,39.06887508774512
57,2016-10-02 16:56:00,1.0000000000065512e-05,1.1237091666666654,-3.94043736949329e-06,9.092391953767671e-05,578.4610955172267
62,2016-10-02 17:01:00,-0.00017000000000000348,1.1236826666666655,-9.380347874530323e-07,8.920898765040763e-05,41.51700758519785
67,2016-10-02 17:06:00,3.0000000000085517e-05,1.1236224999999989,-4.9824617964233005e-06,0.00010880651301720038,47.94806256808976
72,2016-10-02 17:11:00,3.999999999992898e-05,1.1235741666666657,-3.834669438085124e-06,8.829121377081812e-05,32.294519906784885
77,2016-10-02 17:16:00,1.4999999999987244e-05,1.123550499999999,1.0726838390279517e-06,8.840227049425689e-05,33.17403453155109
82,2016-10-02 17:21:00,-4.9999999999994487e-05,1.123527499999999,-5.1213556228273775e-09,7.392470957718078e-05,42.87032214333225
87,2016-10-02 17:26:00,5.000000000032756e-06,1.1235018333333324,7.952025477636312e-08,8.146041678544514e-05,48.763075937960316
92,2016-10-02 17:31:00,-4.0000000000040004e-05,1.1234809999999988,5.611067191196242e-06,7.943687305548038e-05,26.289452859919624
97,2016-10-02 17:36:00,-0.00010500000000002174,1.1234464999999991,6.872909002939412e-06,9.954488929396984e-05,58.32635461677004
102,2016-10-02 17:41:00,3.999999999992898e-05,1.1234039999999987,-5.163514830505089e-06,0.00010508711276258892,31.582692406556347
107,2016-10-02 17:46:00,0.0,1.123365499999999,-1.369767154729397e-06,8.804566180037306e-05,32.37300747102697
112,2016-10-02 17:51:00,-8.500000000011275e-05,1.123352999999999,-2.466833255995981e-06,7.908280564496698e-05,46.91068042960506
117,2016-10-02 17:56:00,6.000000000006001e-05,1.1233268333333322,1.378059828979708e-06,9.14531974107803e-05,28.516139140165482
122,2016-10-02 18:01:00,-9.999999999954491e-06,1.123299333333332,-5.6588033497987317e-08,9.776884897819229e-05,30.807269908259617
127,2016-10-02 18:06:00,-2.499999999994173e-05,1.1232791666666655,-2.2551567890334484e-06,8.585359750495394e-05,25.7611316895548
132,2016-10-02 18:11:00,-4.9999999999994487e-05,1.1232561666666652,8.141049040213243e-07,9.849463617848196e-05,49.06846625759667
137,2016-10-02 18:16:00,-4.9999999999994487e-05,1.123226333333332,-2.5049538788002627e-06,8.849244672189436e-05,27.860008269827286
142,2016-10-02 18:21:00,0.0,1.123202333333332,-4.740285089129657e-07,8.55539427053071e-05,55.08531397620808
147,2016-10-02 18:26:00,-1.4999999999987244e-05,1.1231801666666656,-3.295002603959564e-06,8.150764925769481e-05,27.560742828532454
