,Index,Price_Gradient,Price,CH_Gradient,CH,lof
3,2017-12-01 01:03:00,0.00014000000000002902,1.191514666666666,3.452865224836638e-05,0.00024870207663251707,91.25799232906945
8,2017-12-01 01:08:00,-9.9999999999989e-05,1.1915811666666662,-4.582334899910976e-06,0.0002404045966179088,91.74249422689307
13,2017-12-01 01:13:00,0.0005300000000000303,1.1916048333333331,3.8624274733684805e-05,0.00022193520007261801,84.27578452008419
18,2017-12-01 01:18:00,0.00012499999999993072,1.1916724999999992,-1.542460888092938e-05,0.0002555690707280007,80.6428138745812
23,2017-12-01 01:23:00,7.999999999996898e-05,1.1917638333333327,-1.1382178735294259e-05,0.0001933888114634443,53.522244989590305
28,2017-12-01 01:28:00,-5.500000000002725e-05,1.1918983333333322,-3.515544534793012e-06,0.00018662319307907903,71.07379713787444
33,2017-12-01 01:33:00,0.0004700000000000815,1.1920521666666657,3.808689623388374e-05,0.00022551536664007027,152.84833223868327
38,2017-12-01 01:38:00,-8.000000000008001e-05,1.1922589999999988,-1.4484177709346037e-06,0.0002561994168548372,59.70898106490524
43,2017-12-01 01:43:00,0.00014000000000002902,1.1924153333333325,2.5024968585203602e-05,0.0002304676655060123,62.568091453258745
48,2017-12-01 01:48:00,-0.00017500000000003624,1.192578166666665,-7.689037198392031e-06,0.00021768786486328702,56.64756291660108
53,2017-12-01 01:53:00,3.500000000011827e-05,1.1927628333333318,-9.406602937828489e-06,0.0001925604301685396,251.90243473231024
58,2017-12-01 01:58:00,-6.000000000006001e-05,1.1929248333333315,-8.776457852927757e-06,0.0001617563578629985,78.25717772470658
63,2017-12-01 02:03:00,-4.499999999996174e-05,1.193000166666665,-4.395450406958652e-06,0.00012711310783872562,50.49497976292432
68,2017-12-01 02:08:00,-5.500000000002725e-05,1.1929961666666649,-2.123198096768691e-06,0.00013202435100602498,53.23853627537261
73,2017-12-01 02:13:00,-2.0000000000020002e-05,1.193005999999998,2.0508350577774794e-07,0.00015187865074834642,64.87456503292174
78,2017-12-01 02:18:00,7.500000000004725e-05,1.1929599999999982,-5.657719060801845e-06,0.00012701907535885219,67.6730450576896
83,2017-12-01 02:23:00,6.499999999998174e-05,1.1928789999999985,-4.262808491034762e-06,0.0001380077612638209,75.86813215101289
88,2017-12-01 02:28:00,-2.0000000000020002e-05,1.1927648333333325,4.088818931183587e-06,0.00014393586075526953,42.407877353107175
93,2017-12-01 02:33:00,-0.00013999999999991797,1.1926423333333322,-3.1783188267610833e-06,0.0001283273344262737,58.887679656038195
98,2017-12-01 02:38:00,-4.499999999996174e-05,1.192454833333332,4.717095493879909e-06,0.00013223809385560944,63.32138680941955
103,2017-12-01 02:43:00,-9.499999999995624e-05,1.192277833333332,-4.4369592448346485e-06,0.0001094047947955547,58.22234315015443
108,2017-12-01 02:48:00,0.00010499999999991072,1.1920771666666654,9.63219385368837e-07,0.00015031430563444497,89.16233908913513
113,2017-12-01 02:53:00,-0.00012999999999996348,1.1918619999999989,1.3757603990059976e-05,0.00018100842024983683,81.3237253070901
118,2017-12-01 02:58:00,-2.9999999999974488e-05,1.1916426666666655,-5.4235643377500805e-06,0.00017944163620096882,65.64816217081855
123,2017-12-01 03:03:00,-7.000000000001451e-05,1.191435999999999,-8.445430190860275e-06,0.00014786448681094918,60.21899760218453
128,2017-12-01 03:08:00,0.0,1.1912434999999988,1.0073078419209558e-05,0.00014815978929886748,199.19376664276723
133,2017-12-01 03:13:00,-0.00022500000000003076,1.1910724999999989,1.3175202748880248e-05,0.0001417485158398034,52.79132647867921
138,2017-12-01 03:18:00,0.00010500000000002174,1.1909023333333326,-7.753377045834448e-06,0.00014617760518744908,76.8831094625538
143,2017-12-01 03:23:00,-0.00010999999999994348,1.190799999999999,-5.536719325665787e-06,0.00013301591537612857,58.646498604860426
