,Index,Price_Gradient,Price,CH_Gradient,CH,lof
1,2017-12-01 01:01:00,0.0003449999999999287,1.1915079999999991,-1.012653246512904e-05,0.00017553088857578478,20.37372441017668
6,2017-12-01 01:06:00,-0.000300000000000078,1.1915641666666663,1.0922198769064496e-05,0.0002406717179758369,15.70936882125498
11,2017-12-01 01:11:00,-0.0002949999999999342,1.191590666666667,-3.7281827030912525e-07,0.0002191345310604892,18.154223405418993
16,2017-12-01 01:16:00,-0.00015500000000001624,1.191646166666666,-9.69088526124232e-06,0.00027498331260061463,16.419600926613455
21,2017-12-01 01:21:00,5.000000000032756e-06,1.1917313333333328,-1.2921894573787695e-05,0.00021806771751999352,17.061976175327036
26,2017-12-01 01:26:00,-4.9999999999994487e-05,1.1918406666666657,4.389291605474362e-06,0.0001884903995641054,17.149095021755368
31,2017-12-01 01:31:00,-0.00012999999999996348,1.191992333333332,2.8221424437841932e-06,0.00015771865299391203,22.151879235099706
36,2017-12-01 01:36:00,0.00011500000000008723,1.1921753333333325,-6.425165096596855e-06,0.00026157298098966624,21.174475116339973
41,2017-12-01 01:41:00,-0.00025500000000000517,1.192356999999999,-1.1203064664236498e-05,0.00022222712968171407,14.303738107327737
46,2017-12-01 01:46:00,-8.999999999992347e-05,1.1925156666666652,-1.2276035962414472e-05,0.00024303631409209234,15.499315003330935
51,2017-12-01 01:51:00,-6.000000000006001e-05,1.1926828333333317,-1.6232352945567957e-06,0.0002126926289903009,20.59274692489522
56,2017-12-01 01:56:00,4.9999999999994487e-05,1.1928623333333317,-2.7282464847338194e-07,0.00018097393814413916,20.659735876856594
61,2017-12-01 02:01:00,-3.5000000000007254e-05,1.1929878333333321,-5.471665075949028e-06,0.00014156410024051207,12.647324185717869
66,2017-12-01 02:06:00,2.9999999999974488e-05,1.1929878333333317,1.006038438714054e-05,0.0001464186264606566,11.62631706856511
71,2017-12-01 02:11:00,0.00018499999999999078,1.192996999999998,-4.346960352300859e-06,0.00014890525575933153,21.85702657660983
76,2017-12-01 02:16:00,-0.00010499999999991072,1.1929808333333314,-1.013645025240833e-06,0.00013425892100404492,15.07691522283382
81,2017-12-01 02:21:00,-0.00018499999999999078,1.1929198333333315,6.745990877754933e-06,0.00012504301834045408,13.655312900630777
86,2017-12-01 02:26:00,-9.9999999999989e-05,1.1928109999999987,-6.926328619417004e-06,0.0001444102330823761,16.992059933199357
91,2017-12-01 02:31:00,1.4999999999876223e-05,1.1926899999999991,-6.9660773884389204e-06,0.00014319814964545952,11.00944804468014
96,2017-12-01 02:36:00,-0.00012500000000004174,1.192537166666665,-5.130859184934055e-06,0.00012181531633640978,14.00848795528648
101,2017-12-01 02:41:00,-5.000000000032756e-06,1.1923418333333322,-2.910154704806384e-06,0.00012072888121584673,12.224442278983275
106,2017-12-01 02:46:00,-3.999999999992898e-05,1.1921524999999988,1.173833594084974e-05,0.00013049247533586806,25.433415325629632
111,2017-12-01 02:51:00,-7.000000000001451e-05,1.191954333333332,1.8491645324538103e-05,0.00015097260401597198,24.461298464369648
116,2017-12-01 02:56:00,-3.500000000011827e-05,1.191731499999999,-9.059140199517724e-06,0.0001866436953321072,13.139317212210244
