,Index,Price_Gradient,Price,CH_Gradient,CH,lof
3,2016-07-01 01:03:00,0.00015999999999993797,1.1084326666666662,4.232174206988214e-06,0.00014013977233330788,88.21442556301798
8,2016-07-01 01:08:00,-3.4999999999896225e-05,1.1085731666666665,5.106679205263214e-08,0.00018627821129733717,48.81209837940825
13,2016-07-01 01:13:00,-0.0001100000000000545,1.1087143333333331,-8.024192460959717e-06,0.0001640492003686755,74.87219533999449
18,2016-07-01 01:18:00,-4.9999999999994487e-05,1.108866666666667,-3.1275374396328082e-06,0.00013919022079545844,59.77674147109663
23,2016-07-01 01:23:00,-0.0001300000000000745,1.1090328333333337,-3.161254180292434e-06,0.00013575700786505845,64.02638805375699
28,2016-07-01 01:28:00,-6.000000000006001e-05,1.1091016666666669,-6.149766935088541e-06,0.00013743515963134014,57.08938734006101
33,2016-07-01 01:33:00,9.999999999954491e-06,1.1091673333333332,8.208423899450169e-06,0.00013670410900473937,61.68160478572017
38,2016-07-01 01:38:00,0.0007599999999999829,1.1092514999999998,0.0001369905560375938,0.00014984625542740232,134.20902736940243
43,2016-07-01 01:43:00,0.00010500000000002174,1.1094233333333334,-1.6897471611100986e-05,0.00037038989055389007,52.4418351939508
48,2016-07-01 01:48:00,-0.000180000000000069,1.109595333333334,-5.878732496404257e-06,0.00029861111350513845,52.67999825486523
53,2016-07-01 01:53:00,0.00011999999999989795,1.1097370000000004,5.551900229332527e-06,0.00024178593327706514,109.05491761617787
58,2016-07-01 01:58:00,5.4999999999916234e-05,1.109889666666667,-9.144256966816933e-06,0.0002165620199618668,76.14750968822018
63,2016-07-01 02:03:00,7.000000000001451e-05,1.1100595000000006,-8.635043465354215e-06,0.00018359785841673345,54.475507834042624
68,2016-07-01 02:08:00,-0.00011500000000008723,1.1101790000000002,2.1638239240875932e-05,0.0001875079542829644,130.21479273067857
73,2016-07-01 02:13:00,4.9999999999994487e-05,1.1102290000000006,-8.568470872362562e-06,0.00017292546609548156,71.3612587064447
