Index,Price_Gradient,Price,CH_Gradient,CH
2016-07-01 01:34:00,9.999999999998899e-05,1.1091811666666664,4.828021060931579e-06,0.00014073556524632887
2016-07-01 01:35:00,-3.999999999992898e-05,1.1091981666666666,-9.462781505166447e-07,0.00014636015112660253
2016-07-01 01:36:00,-0.00017499999999992522,1.109211,-6.502302168823017e-06,0.00013884300894529558
2016-07-01 01:37:00,0.0005299999999999194,1.1092196666666667,5.501623241053357e-06,0.0001333555467889565
2016-07-01 01:38:00,0.0007599999999999829,1.1092515,0.0001369905560375938,0.0001498462554274023
2016-07-01 01:39:00,0.0003750000000000142,1.1092790000000003,0.00011811122804306518,0.0004073366588641441
2016-07-01 01:40:00,0.0004550000000000942,1.1093170000000003,-4.995927220078104e-06,0.00038606871151353265
2016-07-01 01:41:00,3.500000000000725e-05,1.1093575000000004,-2.2693206780922633e-07,0.00039734480442398787
2016-07-01 01:42:00,-0.00022500000000003073,1.1093938333333335,-1.34774569350489e-05,0.0003856148473779142
2016-07-01 01:43:00,0.00010500000000002174,1.1094233333333334,-1.6897471611100986e-05,0.00037038989055389007
2016-07-01 01:44:00,0.00024999999999997247,1.109461166666667,-1.0809754467245946e-05,0.00035181990415571223
2016-07-01 01:45:00,3.500000000000725e-05,1.1094983333333337,-1.1261822340632587e-05,0.0003487703816193982
2016-07-01 01:46:00,-0.00013499999999999623,1.1095360000000005,-1.948748902952743e-05,0.00032929625947444706
2016-07-01 01:47:00,-0.00029000000000001247,1.109566666666667,-1.5342572984654274e-05,0.0003097954035603433
2016-07-01 01:48:00,-0.000180000000000069,1.109595333333334,-5.878732496404258e-06,0.0002986111135051385
2016-07-01 01:49:00,-1.4999999999987246e-05,1.109621166666667,-9.132414482554337e-06,0.0002980379385675348
2016-07-01 01:50:00,-3.4999999999896225e-05,1.1096506666666672,-1.7096479972157153e-05,0.00028034628454002983
2016-07-01 01:51:00,-0.00012999999999996348,1.1096808333333341,-1.5791132394220504e-05,0.0002638449786232205
2016-07-01 01:52:00,0.00011499999999997623,1.1097071666666671,-1.1029522673077676e-05,0.0002487640197515888
2016-07-01 01:53:00,0.00011999999999989797,1.1097370000000004,5.551900229332527e-06,0.00024178593327706514
2016-07-01 01:54:00,-0.00010500000000002174,1.109768666666667,4.701873933974973e-06,0.0002598678202102539
2016-07-01 01:55:00,-7.999999999996898e-05,1.1098018333333335,-1.1663746999205697e-05,0.0002511896811450151
2016-07-01 01:56:00,-0.00013499999999999623,1.1098343333333338,-1.2142041069712701e-05,0.0002365403262118425
2016-07-01 01:57:00,-0.00013499999999999623,1.109863166666667,-9.989153124987857e-06,0.0002269055990055897
2016-07-01 01:58:00,5.499999999991623e-05,1.109889666666667,-9.144256966816931e-06,0.00021656201996186677
2016-07-01 01:59:00,0.00016499999999997073,1.1099206666666672,-3.1798300102681213e-06,0.00020861708507195583
2016-07-01 02:00:00,9.500000000006725e-05,1.1099563333333338,-4.690993155640963e-06,0.00021020235994133053
2016-07-01 02:01:00,0.00012000000000000899,1.1099920000000008,-9.562606721619005e-06,0.0001992350987606739
2016-07-01 02:02:00,7.999999999996898e-05,1.1100275000000006,-7.818620171970228e-06,0.00019107714649809252
2016-07-01 02:03:00,7.00000000000145e-05,1.1100595000000006,-8.635043465354215e-06,0.00018359785841673345
2016-07-01 02:04:00,9.500000000006725e-05,1.1100920000000007,-8.421739709007608e-06,0.0001738070595673841
2016-07-01 02:05:00,-2.999999999997449e-05,1.1101195000000006,-6.99757917019237e-06,0.00016675437899871823
2016-07-01 02:06:00,-0.0002750000000000252,1.1101481666666673,-4.759766257434077e-06,0.00015981190122699935
2016-07-01 02:07:00,-0.0003650000000000597,1.1101655000000006,1.3848026527982536e-05,0.00015723484648385007
2016-07-01 02:08:00,-0.00011500000000008725,1.1101790000000002,2.163823924087593e-05,0.00018750795428296442
2016-07-01 02:09:00,-4.999999999999449e-05,1.110193666666667,1.9074266643762003e-06,0.00020051132496560193
2016-07-01 02:10:00,-3.4999999999896225e-05,1.1101998333333336,-5.540061762189578e-06,0.00019132280761171682
2016-07-01 02:11:00,8.500000000011276e-05,1.1102093333333338,-4.336913746904415e-06,0.00018943120144122278
2016-07-01 02:12:00,-2.5000000000052758e-05,1.1102191666666672,-8.252867672870607e-06,0.000182648980117908
2016-07-01 02:13:00,4.999999999999449e-05,1.1102290000000006,-8.568470872362562e-06,0.00017292546609548156
2016-07-01 02:14:00,0.00017500000000003624,1.1102441666666674,-3.6324108663724543e-06,0.00016551203837318287
2016-07-01 02:15:00,0.00022999999999995246,1.1102626666666673,-1.15331977396777e-06,0.00016566064436273665
2016-07-01 02:16:00,9.499999999995623e-05,1.1102861666666672,5.397925591758406e-06,0.00016320539882524733
2016-07-01 02:17:00,-9.999999999998899e-05,1.1103105000000006,3.256461998893268e-06,0.00017645649554625347
2016-07-01 02:18:00,-0.000140000000000029,1.1103335000000005,-6.946850637145978e-06,0.00016971832282303387
2016-07-01 02:19:00,-4.500000000007276e-05,1.1103548333333337,-3.297589520295555e-06,0.0001625627942719615
2016-07-01 02:20:00,0.00024000000000001798,1.1103733333333339,-2.7958703732343306e-06,0.00016312314378244276
2016-07-01 02:21:00,0.0002300000000000635,1.1103965000000005,1.034067123880957e-05,0.00015697105352549285
2016-07-01 02:22:00,-6.999999999990347e-05,1.1104226666666672,9.068078804082334e-06,0.0001838044862600619
2016-07-01 02:23:00,-0.00012500000000004174,1.110447166666667,-3.3969258427016236e-06,0.00017510721113365752
2016-07-01 02:24:00,0.00012499999999993072,1.1104735000000006,-3.790169907641358e-06,0.00017701063457465865
2016-07-01 02:25:00,0.000260000000000038,1.110509166666667,1.6981927668968015e-07,0.0001675268713183748
2016-07-01 02:26:00,9.500000000006725e-05,1.110549833333334,6.720218846396602e-06,0.000177350273128038
2016-07-01 02:27:00,-4.999999999999449e-05,1.110588333333334,-2.881584368334472e-06,0.000180967309011168
2016-07-01 02:28:00,-0.00022500000000003073,1.1106260000000008,-9.040477868389073e-06,0.00017158710439136907
2016-07-01 02:29:00,-0.00020500000000001073,1.110659000000001,1.0052281347702519e-05,0.00016288635327438986
2016-07-01 02:30:00,-9.999999999998899e-05,1.110690500000001,9.059353191333841e-06,0.0001916916670867741
2016-07-01 02:31:00,-8.999999999992347e-05,1.1107166666666677,-6.1459126654264315e-06,0.00018100505965705754
2016-07-01 02:32:00,-9.999999999998899e-05,1.110739000000001,-5.726599315181567e-06,0.00017939984175592124
2016-07-01 02:33:00,-6.500000000009276e-05,1.110761000000001,-4.111278619599914e-06,0.0001695518610266944
2016-07-01 02:34:00,9.999999999998899e-05,1.1107808333333344,-3.046939622033471e-06,0.0001711772845167214
2016-07-01 02:35:00,0.00014999999999998348,1.1108028333333344,-6.386634546879454e-06,0.00016345798178262746
2016-07-01 02:36:00,0.00010500000000002174,1.1108290000000012,-2.488961937917566e-06,0.0001584040154229625
2016-07-01 02:37:00,-0.00015500000000001624,1.1108603333333344,-4.049646406318244e-06,0.00015848005790679233
2016-07-01 02:38:00,-0.00033500000000008523,1.1108636666666676,6.906412054874099e-06,0.00015030472261032602
2016-07-01 02:39:00,-0.0002449999999999397,1.1108585000000006,1.890713583239252e-05,0.00017229288201654053
2016-07-01 02:40:00,-0.00014999999999998348,1.1108411666666673,5.566511540679181e-06,0.00018811899427511106
2016-07-01 02:41:00,-8.500000000000174e-05,1.110815833333334,-5.144871618676056e-06,0.0001834259050978989
2016-07-01 02:42:00,7.00000000000145e-05,1.1107945000000008,-7.568728365753161e-06,0.00017782925103775895
2016-07-01 02:43:00,9.99999999995449e-06,1.1107790000000008,-5.731427785838467e-06,0.00016828844836639257
2016-07-01 02:44:00,9.999999999998899e-05,1.1107545000000008,-2.5845858815114246e-06,0.000166366395466082
2016-07-01 02:45:00,0.00012000000000000899,1.1107340000000008,8.681113394265163e-06,0.00016311927660336972
2016-07-01 02:46:00,-0.00017000000000000348,1.1107123333333342,6.63121746995998e-06,0.00018372862225461234
2016-07-01 02:47:00,-0.00022999999999995246,1.1106906666666674,-2.282664267208028e-06,0.00017638171154328968
2016-07-01 02:48:00,-0.00014999999999998348,1.1106710000000006,2.599518163738567e-06,0.00017916329372019628
2016-07-01 02:49:00,-3.500000000000725e-05,1.1106503333333342,-3.218534785815155e-06,0.0001815807478707668
2016-07-01 02:50:00,2.999999999997449e-05,1.1106300000000007,-9.132159992201013e-06,0.00017272622414856597
2016-07-01 02:51:00,7.999999999996898e-05,1.1106115000000008,-8.615063929607198e-06,0.0001633164278863648
2016-07-01 02:52:00,-1.4999999999987246e-05,1.1105981666666673,-6.653763683209734e-06,0.00015549609628935158
2016-07-01 02:53:00,-7.999999999996898e-05,1.110575333333334,-4.265056595409973e-06,0.00015000890051994532
2016-07-01 02:54:00,0.00017999999999995797,1.110555333333334,-5.183779056921412e-06,0.00014696598309853163
2016-07-01 02:55:00,0.000260000000000038,1.1105420000000008,1.2985137154566132e-05,0.0001396413424061025
2016-07-01 02:56:00,0.00021500000000007624,1.1105333333333338,1.3996361027186682e-05,0.0001729362574076639
2016-07-01 02:57:00,0.00019499999999994522,1.1105316666666674,3.5774360162761946e-06,0.00016763406446047586
2016-07-01 02:58:00,3.999999999992898e-05,1.1105340000000008,2.2226651793102808e-06,0.00018009112944021628
2016-07-01 02:59:00,2.5000000000052758e-05,1.110531833333334,-8.67513853931806e-06,0.00017207939481909642
2016-07-01 03:00:00,-9.999999999998899e-05,1.1105295000000008,-8.558385838643474e-06,0.00016274085236158017
2016-07-01 03:01:00,-0.00012000000000000899,1.1105208333333338,8.554049076705752e-07,0.00015496262314180947
2016-07-01 03:02:00,0.0001300000000000745,1.1105105000000006,3.7837604812024394e-07,0.00016445166217692132
2016-07-01 03:03:00,9.999999999998899e-05,1.1105035000000005,-9.610833666909714e-07,0.00015571937523804996
2016-07-01 03:04:00,-7.00000000000145e-05,1.110494166666667,-7.305116751593431e-07,0.00016252949544353937
2016-07-01 03:05:00,4.499999999996174e-05,1.1104816666666673,-6.810173635359953e-06,0.00015425835188773127
2016-07-01 03:06:00,9.999999999998899e-05,1.1104748333333339,-1.5500863649789269e-06,0.00014890914817281947
2016-07-01 03:07:00,5.999999999994898e-05,1.1104748333333339,-2.8085917126360736e-06,0.00015115817915777342
2016-07-01 03:08:00,0.00017500000000003624,1.1104821666666673,-5.825739159727003e-06,0.00014329196474754732
2016-07-01 03:09:00,1.0000000000065512e-05,1.110491833333334,2.852941094253896e-06,0.00013950670083831941
2016-07-01 03:10:00,-2.5000000000052758e-05,1.110501166666667,7.523582234536031e-06,0.0001489978469360551
2016-07-01 03:11:00,6.0000000000060005e-05,1.1105111666666672,2.5920251394821758e-06,0.00015455386530739148
2016-07-01 03:12:00,-3.500000000000725e-05,1.1105196666666672,-3.890218334721672e-06,0.00015418189721501946
2016-07-01 03:13:00,-0.00010500000000002174,1.1105293333333337,-7.4332802310007255e-06,0.00014677342863794813
2016-07-01 03:14:00,-4.499999999996174e-05,1.110532666666667,-1.91517648183358e-06,0.000139315336753018
2016-07-01 03:15:00,0.0,1.1105350000000003,-3.675937496132694e-07,0.00014294307567428097
2016-07-01 03:16:00,-4.999999999999449e-05,1.110530666666667,-4.141486239027611e-06,0.00013858014925379147
2016-07-01 03:17:00,4.499999999996174e-05,1.110528166666667,-5.306930136225385e-06,0.00013466010319622575
2016-07-01 03:18:00,0.0001349999999998852,1.110528666666667,-5.119753540630762e-06,0.0001279662889813407
2016-07-01 03:19:00,-3.999999999992898e-05,1.1105353333333337,5.488598298304995e-07,0.00012442059611496423
2016-07-01 03:20:00,-7.499999999993623e-05,1.1105360000000002,9.496579445587207e-06,0.0001290640086410017
2016-07-01 03:21:00,2.999999999986347e-05,1.110532166666667,5.276231822244176e-06,0.00014341375500613864
2016-07-01 03:22:00,-4.999999999999449e-05,1.110526166666667,-5.04221594952608e-06,0.00013961647228549005
2016-07-01 03:23:00,-6.999999999990347e-05,1.1105230000000006,-6.037941471063229e-06,0.00013332932310708648
2016-07-01 03:24:00,-7.500000000004725e-05,1.110518833333334,-4.629119399304069e-06,0.0001275405893433636
2016-07-01 03:25:00,-0.00010000000000010001,1.1105090000000006,-4.064310693538687e-06,0.00012407108430847834
2016-07-01 03:26:00,-0.00017999999999995797,1.110492833333334,-1.6983794352937618e-06,0.00011941196795628622
2016-07-01 03:27:00,-5.500000000002725e-05,1.1104738333333337,5.810242094711039e-06,0.00012067432543789082
2016-07-01 03:28:00,7.999999999996898e-05,1.1104575000000003,3.895615103813908e-06,0.0001310324521457083
2016-07-01 03:29:00,-2.999999999986347e-05,1.110448666666667,-3.991118797161964e-06,0.00012846555564551863
2016-07-01 03:30:00,-0.00010999999999994348,1.1104381666666672,-3.550656435298288e-06,0.00012305021455138437
2016-07-01 03:31:00,4.999999999999449e-05,1.1104290000000003,-1.5942143949541066e-06,0.00012136424277492206
2016-07-01 03:32:00,0.00012999999999996348,1.110423166666667,3.7929707046625114e-06,0.00011986178576147616
2016-07-01 03:33:00,0.00013999999999991797,1.110421666666667,1.8168230126888878e-06,0.00012895018418424708
2016-07-01 03:34:00,0.00020500000000001073,1.1104226666666672,2.8248668437467654e-06,0.00012349543178685393
2016-07-01 03:35:00,6.499999999998174e-05,1.110424666666667,7.133488129176254e-06,0.0001345999178717406
2016-07-01 03:36:00,2.0000000000020002e-05,1.110422833333334,-1.4893527832019149e-06,0.00013776240804520644
2016-07-01 03:37:00,-4.499999999996174e-05,1.1104220000000007,-5.015481609224728e-06,0.00013162121230533678
2016-07-01 03:38:00,5.499999999991623e-05,1.1104238333333343,1.6336602189523874e-07,0.00012773144482675699
2016-07-01 03:39:00,0.00014999999999998348,1.1104360000000009,1.1201572744763309e-05,0.00013194794434912726
2016-07-01 03:40:00,9.999999999998899e-05,1.110451000000001,5.19693252976426e-06,0.0001501345903162836
2016-07-01 03:41:00,1.5000000000098268e-05,1.1104715000000012,-2.3300180347596527e-06,0.00014234180940865578
2016-07-01 03:42:00,-0.00014999999999998348,1.1104898333333344,1.4974852328135678e-06,0.0001454745542467643
2016-07-01 03:43:00,4.999999999921734e-06,1.110503000000001,-9.720948384618622e-07,0.00014533677987428292
2016-07-01 03:44:00,0.00011500000000008725,1.1105211666666677,-1.3196461815549385e-06,0.00014353036456984057
2016-07-01 03:45:00,5.500000000002725e-05,1.110534833333334,-3.1145650240978738e-06,0.00014269748751117304
2016-07-01 03:46:00,2.0000000000020002e-05,1.1105508333333343,-6.0056162090424994e-06,0.00013730123452164483
2016-07-01 03:47:00,-5.500000000002725e-05,1.1105708333333342,-6.491405842870069e-06,0.00013068625509308804
2016-07-01 03:48:00,-2.5000000000052758e-05,1.1105926666666677,-3.7176687249202382e-06,0.0001243184228359047
2016-07-01 03:49:00,7.499999999993623e-05,1.1106168333333342,-2.6204819138862638e-06,0.00012325091764324756
2016-07-01 03:50:00,-2.4999999999941735e-05,1.1106423333333342,-3.723800742711224e-06,0.00011907745900813216
2016-07-01 03:51:00,-5.499999999991623e-05,1.1106646666666675,-1.2411744602363952e-06,0.00011580331615782511
2016-07-01 03:52:00,-1.4999999999987246e-05,1.1106856666666676,-2.195855835100761e-06,0.00011659511008765937
2016-07-01 03:53:00,7.999999999996898e-05,1.110708000000001,-4.571322446153214e-06,0.00011141160448762359
2016-07-01 03:54:00,3.999999999992898e-05,1.1107343333333342,3.750704014366643e-06,0.00010745246519535294
2016-07-01 03:55:00,-9.999999999998899e-05,1.1107520000000008,5.932390313603002e-06,0.00011891301251635688
2016-07-01 03:56:00,-4.499999999996174e-05,1.1107663333333342,-1.6927869036840966e-06,0.00011931724582255895
2016-07-01 03:57:00,-4.999999999999449e-05,1.110775333333334,-4.439947827744164e-06,0.00011552743870898869
2016-07-01 03:58:00,-0.00019499999999994522,1.1107815000000005,-3.7421894408988597e-06,0.00011043735016707062
2016-07-01 03:59:00,-2.999999999997449e-05,1.110782666666667,1.2778518106144337e-05,0.00010804305982719097
2016-07-01 04:00:00,-3.500000000011827e-05,1.1107870000000006,1.9712458749963273e-05,0.0001359943863793593
2016-07-01 04:01:00,-0.00013499999999999623,1.110790333333334,1.54761912658233e-05,0.0001474679773271175
2016-07-01 04:02:00,-9.999999999998899e-05,1.1107941666666674,5.551825259194113e-06,0.0001669467689110059
2016-07-01 04:03:00,-0.00012500000000004174,1.1107898333333341,-3.6788204141729997e-07,0.00015857162784550574
2016-07-01 04:04:00,-3.999999999992898e-05,1.1107861666666674,-6.585360847666044e-07,0.0001662110048281713
2016-07-01 04:05:00,6.499999999998174e-05,1.110782833333334,-7.768595335325468e-06,0.00015725455567597253
2016-07-01 04:06:00,0.00024999999999997247,1.110779833333334,-1.2274995042812874e-06,0.00015067381415752036
2016-07-01 04:07:00,9.999999999998899e-05,1.1107815000000008,8.789925380756289e-06,0.00015479955666740996
2016-07-01 04:08:00,-2.999999999997449e-05,1.110779833333334,3.2090876201809295e-06,0.00016825366491903294
2016-07-01 04:09:00,0.00012000000000012001,1.1107746666666674,-7.7040971812319e-06,0.00016121773190777181
2016-07-01 04:10:00,6.999999999990347e-05,1.1107766666666674,-2.2824390590208055e-06,0.00015284547055656914
2016-07-01 04:11:00,8.499999999989072e-05,1.1107746666666676,-1.5665258387242124e-06,0.0001566528537897302
2016-07-01 04:12:00,3.500000000011827e-05,1.1107775000000009,4.0929739440138447e-07,0.0001497124188791207
2016-07-01 04:13:00,-0.00012000000000000899,1.110777833333334,3.5485985088672638e-06,0.00015747144857853297
2016-07-01 04:14:00,7.499999999993623e-05,1.1107801666666675,-3.8073406162222927e-06,0.00015680961589685524
2016-07-01 04:15:00,9.500000000006725e-05,1.1107845000000007,-7.984820672662745e-07,0.0001498567673460884
2016-07-01 04:16:00,-9.500000000006725e-05,1.1107900000000008,-1.286597065557166e-06,0.0001552126517623227
2016-07-01 04:17:00,4.999999999999449e-05,1.1107928333333341,-4.1397422624389e-06,0.00014728357321497405
2016-07-01 04:18:00,1.5000000000098268e-05,1.110798500000001,5.226101157724118e-06,0.0001469331672374449
2016-07-01 04:19:00,-0.00010500000000002174,1.1107973333333343,8.095845206820585e-06,0.0001577357755304223
2016-07-01 04:20:00,-2.0000000000020002e-05,1.1108008333333343,-1.6247372470577109e-06,0.00016312485765108606
2016-07-01 04:21:00,-7.500000000004725e-05,1.1108015000000009,-7.882780648459114e-06,0.00015448630103630687
2016-07-01 04:22:00,-7.00000000000145e-05,1.1108015000000009,-6.201175305241491e-06,0.00014735929635416783
2016-07-01 04:23:00,-0.00012499999999993072,1.1108015000000009,-5.877720420092856e-06,0.00014208395042582389
2016-07-01 04:24:00,-5.499999999991623e-05,1.1107996666666675,-5.927139754880356e-07,0.00013560385551398212
2016-07-01 04:25:00,1.4999999999987246e-05,1.110800333333334,2.7978174717266705e-07,0.00014089852247484782
2016-07-01 04:26:00,2.999999999986347e-05,1.1108023333333343,-5.20270913535422e-06,0.00013616341900832746
2016-07-01 04:27:00,6.499999999998174e-05,1.110810000000001,-3.7298625326348246e-06,0.00013049310420413938
2016-07-01 04:28:00,-5.999999999994898e-05,1.110816000000001,-4.004142161418065e-06,0.0001287036939430578
2016-07-01 04:29:00,-9.99999999995449e-06,1.110819000000001,-3.1213420120553947e-06,0.00012248481988130324
2016-07-01 04:30:00,7.500000000004725e-05,1.1108256666666676,-8.463593397712549e-07,0.00012246100991894702
2016-07-01 04:31:00,1.4999999999987246e-05,1.1108348333333344,-3.3823865342869346e-06,0.00012079210120176074
2016-07-01 04:32:00,-1.0000000000065512e-05,1.1108403333333343,-5.1557398223178765e-06,0.00011569623685037315
2016-07-01 04:33:00,0.00016499999999997073,1.1108448333333343,-5.009035858118618e-06,0.00011048062155712498
2016-07-01 04:34:00,0.00019499999999994522,1.1108511666666674,1.4754338678810963e-05,0.00010567816513413591
2016-07-01 04:35:00,4.0000000000040004e-05,1.1108553333333342,1.3988070696617806e-05,0.0001399892989147469
2016-07-01 04:36:00,3.0000000000085514e-05,1.110860833333334,-6.33672681367427e-06,0.00013365430652737152
2016-07-01 04:37:00,-3.500000000000725e-05,1.110865333333334,-6.094811642595038e-06,0.00012731584528739837
2016-07-01 04:38:00,-7.00000000000145e-05,1.1108711666666673,-4.0421388933292105e-06,0.00012146468324218145
2016-07-01 04:39:00,-4.999999999999449e-05,1.110871500000001,-3.5925389397582747e-06,0.00011923156750073995
2016-07-01 04:40:00,-6.0000000000060005e-05,1.1108706666666675,-4.377031607591221e-06,0.0001142796053626649
2016-07-01 04:41:00,4.499999999996174e-05,1.1108656666666674,-3.6297398898917744e-06,0.0001104775042855575
2016-07-01 04:42:00,0.00014999999999998348,1.110865833333334,2.424015516939434e-07,0.00010702012558288135
2016-07-01 04:43:00,7.999999999996898e-05,1.1108708333333341,3.648378583730767e-06,0.00011096230738894539
2016-07-01 04:44:00,0.0,1.1108735000000007,-8.785259807573152e-07,0.00011431688275034288
2016-07-01 04:45:00,4.0000000000040004e-05,1.1108746666666676,-4.9059082118025994e-06,0.00010920525542743076
2016-07-01 04:46:00,9.500000000006725e-05,1.1108768333333343,-2.92972235591575e-06,0.00010450506632673768
2016-07-01 04:47:00,1.4999999999987246e-05,1.1108805000000008,-7.220537040410286e-07,0.00010334581071559926
2016-07-01 04:48:00,-7.499999999993623e-05,1.1108850000000008,-1.2617042508431824e-06,0.00010306095891865563
2016-07-01 04:49:00,9.00000000000345e-05,1.110887000000001,-1.817478605787136e-06,0.0001008224022139129
2016-07-01 04:50:00,0.00021499999999996522,1.1108920000000009,9.958206703782571e-06,9.942600170708136e-05
2016-07-01 04:51:00,0.0002749999999999142,1.1109020000000007,1.2691419502266567e-05,0.00012073881562147804
2016-07-01 04:52:00,0.00036000000000002697,1.110918000000001,1.992466377783008e-05,0.0001248088407116145
2016-07-01 04:53:00,5.000000000032756e-06,1.110940500000001,2.7652034419687693e-05,0.0001605881431771382
2016-07-01 04:54:00,-4.500000000007276e-05,1.1109540000000007,1.6898326001358327e-05,0.00018011290955098988
2016-07-01 04:55:00,0.0001100000000000545,1.1109736666666674,7.81378018442763e-06,0.00019438479517985485
2016-07-01 04:56:00,-4.999999999921734e-06,1.1109941666666676,-4.769527322616855e-06,0.00019574046991984514
2016-07-01 04:57:00,6.499999999998174e-05,1.1110151666666677,-1.0558410295623963e-05,0.00018484574053462114
2016-07-01 04:58:00,2.0000000000020002e-05,1.111039500000001,-8.146189626060107e-06,0.0001746236493285972
2016-07-01 04:59:00,-8.500000000000174e-05,1.1110676666666677,-6.782047333204593e-06,0.00016855336128250093
2016-07-01 05:00:00,0.00011999999999989797,1.1110901666666675,-6.9712596858143e-06,0.00016105955466218802
2016-07-01 05:01:00,0.00022999999999995246,1.1111235000000008,6.416513133502026e-06,0.00015461084191087233
2016-07-01 05:02:00,-0.00014499999999995072,1.1111581666666672,6.936629472646224e-06,0.00017389258092919207
2016-07-01 05:03:00,-1.4999999999987246e-05,1.1111900000000008,1.2643457089971403e-05,0.00016848410085616478
2016-07-01 05:04:00,8.999999999992347e-05,1.1112283333333342,2.484639378893401e-05,0.00019917949510913488
2016-07-01 05:05:00,-0.00014499999999995072,1.111264500000001,7.508541063969653e-06,0.0002181768884340328
2016-07-01 05:06:00,-0.00014999999999998348,1.1112958333333343,-7.45961095102985e-06,0.0002141965772370742
2016-07-01 05:07:00,-9.00000000000345e-05,1.1113186666666677,-6.230599988042837e-06,0.0002032576665319731
2016-07-01 05:08:00,6.0000000000060005e-05,1.1113436666666674,-6.288733873563337e-06,0.00020173537726098851
2016-07-01 05:09:00,-4.999999999921734e-06,1.111369500000001,-1.0138196557026843e-05,0.00019068019878484642
2016-07-01 05:10:00,-0.000140000000000029,1.1113903333333346,-8.660672264324817e-06,0.00018145898414693483
2016-07-01 05:11:00,-0.00012500000000004174,1.111409166666668,-4.425929704222176e-06,0.0001733588542561968
2016-07-01 05:12:00,-0.00012000000000000899,1.1114230000000012,-4.6273905497205695e-06,0.00017260712473849047
2016-07-01 05:13:00,-0.00010500000000002174,1.1114366666666677,-4.532020787559896e-06,0.00016410407315675565
