,Index,Price_Gradient,Price,CH_Gradient,CH,lof
4,2016-07-01 01:04:00,0.0002300000000000635,1.1084574999999994,2.1289552049662084e-06,0.00015089797156348037,122.10108116890494
9,2016-07-01 01:09:00,0.0001700000000001145,1.1086011666666664,-8.806504468722705e-06,0.00017824358033458835,96.41290138763975
14,2016-07-01 01:14:00,-8.499999999989072e-05,1.1087375,-5.232506614234308e-06,0.0001573619663126719,84.81731693994014
19,2016-07-01 01:19:00,9.000000000014552e-05,1.1089015000000002,-5.4483568039294665e-06,0.00013219565050710098,91.6680515584127
24,2016-07-01 01:24:00,-0.00021000000000004349,1.1090516666666663,-1.3728409600272689e-06,0.00013346171395877996,113.81087363445873
29,2016-07-01 01:29:00,-2.0000000000020002e-05,1.109117,-4.316842158057379e-06,0.00013053674295201688,88.51490812212369
34,2016-07-01 01:34:00,9.9999999999989e-05,1.1091811666666664,4.828021060931579e-06,0.00014073556524632887,116.08732146101858
39,2016-07-01 01:39:00,0.0003750000000000142,1.1092790000000003,0.00011811122804306518,0.00040733665886414413,240.0817625145743
44,2016-07-01 01:44:00,0.00024999999999997247,1.109461166666667,-1.0809754467245946e-05,0.0003518199041557123,93.12744244619623
49,2016-07-01 01:49:00,-1.4999999999987244e-05,1.109621166666667,-9.132414482554337e-06,0.0002980379385675348,110.95559164459226
54,2016-07-01 01:54:00,-0.00010500000000002174,1.109768666666667,4.701873933974973e-06,0.0002598678202102539,152.3428039853358
59,2016-07-01 01:59:00,0.00016499999999997073,1.1099206666666672,-3.1798300102681213e-06,0.00020861708507195583,98.20964345951569
64,2016-07-01 02:04:00,9.500000000006724e-05,1.1100920000000007,-8.421739709007608e-06,0.0001738070595673841,140.67190526480994
69,2016-07-01 02:09:00,-4.9999999999994487e-05,1.110193666666667,1.9074266643762007e-06,0.00020051132496560196,118.13214260353902
74,2016-07-01 02:14:00,0.00017500000000003624,1.1102441666666674,-3.632410866372454e-06,0.0001655120383731829,116.34917882952354
79,2016-07-01 02:19:00,-4.500000000007276e-05,1.1103548333333335,-3.2975895202955553e-06,0.0001625627942719615,84.35987160064926
84,2016-07-01 02:24:00,0.00012499999999993072,1.1104735000000006,-3.790169907641358e-06,0.00017701063457465865,338.7629639506437
89,2016-07-01 02:29:00,-0.00020500000000001076,1.110659000000001,1.005228134770252e-05,0.00016288635327438986,116.42196111663222
94,2016-07-01 02:34:00,9.9999999999989e-05,1.1107808333333344,-3.0469396220334713e-06,0.0001711772845167214,73.22159938680545
99,2016-07-01 02:39:00,-0.0002449999999999397,1.1108585000000006,1.890713583239252e-05,0.00017229288201654053,136.73732429683355
104,2016-07-01 02:44:00,9.9999999999989e-05,1.1107545000000008,-2.5845858815114246e-06,0.000166366395466082,78.94142410044772
109,2016-07-01 02:49:00,-3.5000000000007254e-05,1.1106503333333342,-3.218534785815155e-06,0.0001815807478707668,115.05356125178021
114,2016-07-01 02:54:00,0.00017999999999995797,1.110555333333334,-5.183779056921412e-06,0.00014696598309853163,91.10300013489494
119,2016-07-01 02:59:00,2.5000000000052758e-05,1.110531833333334,-8.67513853931806e-06,0.00017207939481909642,1756.0933101161215
124,2016-07-01 03:04:00,-7.000000000001451e-05,1.110494166666667,-7.305116751593431e-07,0.00016252949544353935,94.64344039855838
129,2016-07-01 03:09:00,1.0000000000065512e-05,1.110491833333334,2.8529410942538965e-06,0.00013950670083831941,528.6056873714069
134,2016-07-01 03:14:00,-4.499999999996174e-05,1.110532666666667,-1.91517648183358e-06,0.00013931533675301798,117.94433764348017
139,2016-07-01 03:19:00,-3.999999999992898e-05,1.1105353333333337,5.488598298304995e-07,0.00012442059611496423,89.56426512429316
144,2016-07-01 03:24:00,-7.500000000004725e-05,1.110518833333334,-4.629119399304069e-06,0.0001275405893433636,104.31548228839452
149,2016-07-01 03:29:00,-2.999999999986347e-05,1.110448666666667,-3.991118797161964e-06,0.00012846555564551863,96.26079049989204
154,2016-07-01 03:34:00,0.00020500000000001076,1.1104226666666672,2.824866843746765e-06,0.00012349543178685393,133.70939255981352
159,2016-07-01 03:39:00,0.00014999999999998348,1.1104360000000009,1.1201572744763307e-05,0.00013194794434912726,156.9585234772352
164,2016-07-01 03:44:00,0.00011500000000008723,1.1105211666666677,-1.3196461815549385e-06,0.00014353036456984055,95.29389072918316
169,2016-07-01 03:49:00,7.499999999993623e-05,1.1106168333333342,-2.620481913886264e-06,0.00012325091764324756,139.51143190787235
174,2016-07-01 03:54:00,3.999999999992898e-05,1.1107343333333342,3.7507040143666428e-06,0.00010745246519535294,99.43382471210512
179,2016-07-01 03:59:00,-2.9999999999974488e-05,1.110782666666667,1.2778518106144335e-05,0.00010804305982719095,103.67364291009686
184,2016-07-01 04:04:00,-3.999999999992898e-05,1.1107861666666674,-6.585360847666044e-07,0.00016621100482817132,98.3140090480515
189,2016-07-01 04:09:00,0.00012000000000012,1.1107746666666674,-7.7040971812319e-06,0.00016121773190777181,92.48533933834135
194,2016-07-01 04:14:00,7.499999999993623e-05,1.1107801666666677,-3.8073406162222923e-06,0.00015680961589685524,122.92937981354348
199,2016-07-01 04:19:00,-0.00010500000000002174,1.1107973333333343,8.095845206820586e-06,0.00015773577553042232,104.84346349404636
204,2016-07-01 04:24:00,-5.4999999999916234e-05,1.1107996666666675,-5.927139754880355e-07,0.00013560385551398212,75.35027247665322
209,2016-07-01 04:29:00,-9.999999999954491e-06,1.1108190000000011,-3.121342012055395e-06,0.00012248481988130324,82.9823540734732
214,2016-07-01 04:34:00,0.0001949999999999452,1.1108511666666674,1.4754338678810965e-05,0.00010567816513413593,152.3527170956705
219,2016-07-01 04:39:00,-4.9999999999994487e-05,1.1108715000000011,-3.5925389397582747e-06,0.00011923156750073996,124.28006960934607
224,2016-07-01 04:44:00,0.0,1.1108735000000007,-8.785259807573151e-07,0.00011431688275034287,74.22543545478483
229,2016-07-01 04:49:00,9.00000000000345e-05,1.110887000000001,-1.817478605787136e-06,0.0001008224022139129,125.38777151660894
234,2016-07-01 04:54:00,-4.500000000007276e-05,1.1109540000000009,1.6898326001358327e-05,0.00018011290955098988,479.2828597048208
239,2016-07-01 04:59:00,-8.500000000000174e-05,1.1110676666666677,-6.7820473332045924e-06,0.00016855336128250093,75.88232945052285
244,2016-07-01 05:04:00,8.999999999992347e-05,1.1112283333333342,2.484639378893401e-05,0.00019917949510913488,68.7033299291626
249,2016-07-01 05:09:00,-4.999999999921734e-06,1.111369500000001,-1.0138196557026843e-05,0.00019068019878484642,93.43607269543982
254,2016-07-01 05:14:00,1.5000000000098266e-05,1.1114510000000013,-4.545439673307288e-06,0.00016354308316337068,84.49090328113188
259,2016-07-01 05:19:00,2.0000000000131024e-05,1.1115093333333346,-4.738294835975168e-06,0.00013360301554568148,88.67790037691348
264,2016-07-01 05:24:00,6.000000000006001e-05,1.1115933333333348,8.778586545583787e-06,0.0001433849303826314,95.36578224189165
269,2016-07-01 05:29:00,-5.500000000002725e-05,1.1117453333333347,-6.079961028662664e-06,0.000164178832349896,92.20996132968283
274,2016-07-01 05:34:00,2.9999999999974488e-05,1.111900833333335,-1.109206512194815e-06,0.00017290649336456889,106.06671193837475
279,2016-07-01 05:39:00,8.500000000000174e-05,1.1120291666666682,-4.316816133218858e-06,0.0001440233828090919,102.57264386742226
284,2016-07-01 05:44:00,1.0000000000065512e-05,1.1121780000000014,-6.0335022434751504e-06,0.00013548811641647294,80.8301186247667
289,2016-07-01 05:49:00,-6.500000000009276e-05,1.1123575000000017,-7.75450613156291e-06,0.00018563506721831215,76.66615032339523
294,2016-07-01 05:54:00,-0.0002349999999999852,1.1124728333333351,-6.642488175211716e-06,0.00017087536263015612,133.82576675044183
299,2016-07-01 05:59:00,9.999999999954491e-06,1.1124843333333352,1.0031474237315812e-05,0.00018187838443377549,129.04392813142456
304,2016-07-01 06:04:00,0.0002349999999999852,1.1124680000000018,-5.3931333232432e-06,0.00018480086158542607,96.21770326398112
309,2016-07-01 06:09:00,9.9999999999989e-05,1.1124916666666682,-1.2346658591507034e-06,0.00017896865150215127,82.35858026593912
314,2016-07-01 06:14:00,-9.00000000000345e-05,1.1125925000000016,-8.906260475381904e-06,0.00020140377191510945,138.1653263295207
319,2016-07-01 06:19:00,-0.0001300000000000745,1.1127241666666683,1.1567887499905848e-05,0.0001981571200864549,113.01022500225547
324,2016-07-01 06:24:00,2.9999999999974488e-05,1.1128706666666683,-7.005081711284717e-06,0.00020709466339318745,135.07472664150487
329,2016-07-01 06:29:00,4.0000000000040004e-05,1.1129676666666677,-6.6315494915860325e-06,0.000199095579306454,99.62818112919282
334,2016-07-01 06:34:00,-0.00013499999999999623,1.1130741666666677,2.0898822923528395e-05,0.00020143020738873444,92.2945421805111
