,Index,Price_Gradient,Price,CH_Gradient,CH,lof
0,2017-08-01 01:00:00,-0.00015500000000001624,1.1820381666666664,8.6522343426517e-06,0.00013637584133209706,4.805826308524978
5,2017-08-01 01:05:00,9.499999999995624e-05,1.1820179999999991,2.468973237844811e-06,0.00015129597020613128,5.3288499751318685
10,2017-08-01 01:10:00,0.00010999999999994348,1.181987666666666,8.959483129097227e-08,0.00012129031860429099,4.451458303114068
15,2017-08-01 01:15:00,-0.00012500000000004174,1.1819944999999994,-2.2592135112076085e-06,0.00011662214126156674,3.9918888318116084
20,2017-08-01 01:20:00,-4.999999999921734e-06,1.1820104999999996,-4.675385908986785e-06,0.00011894144090554493,6.94409587464253
25,2017-08-01 01:25:00,-0.0001349999999998852,1.1820294999999994,-3.1565917303474083e-06,0.00010000356902731425,4.677606445421284
30,2017-08-01 01:30:00,-0.00012000000000000902,1.182018166666666,5.597557982950893e-07,0.00013905841570133716,6.141989378614029
35,2017-08-01 01:35:00,9.999999999954491e-06,1.181960166666666,2.839300843264544e-06,0.00013928653158727295,4.472907956714956
40,2017-08-01 01:40:00,0.00012000000000000902,1.181874166666666,-1.271094356958494e-06,0.00012838601962351928,6.4765232237267005
45,2017-08-01 01:45:00,0.00014000000000002902,1.1817941666666658,1.894463994524564e-06,0.00011775956465798547,5.559839911642719
50,2017-08-01 01:50:00,6.000000000006001e-05,1.1817208333333324,2.492069991791344e-06,0.00010717810411318404,4.07304523329198
55,2017-08-01 01:55:00,-2.0000000000020002e-05,1.181675666666666,2.0272999156831827e-06,0.00011250584757471223,4.647516918279465
60,2017-08-01 02:00:00,0.00020500000000001076,1.1816628333333328,1.4449256446512333e-05,0.00012447890112436412,5.1536951393795
65,2017-08-01 02:05:00,-0.00015500000000001624,1.1817679999999997,7.721774789879352e-06,0.00018939389450519493,3.7844448140542495
70,2017-08-01 02:10:00,-6.499999999998174e-05,1.1818409999999997,-5.146065402792877e-06,0.00020022118276075205,11.100239318761947
75,2017-08-01 02:15:00,-5.4999999999916234e-05,1.181888166666666,7.532551608306269e-07,0.0001754463990780997,4.269388669376373
80,2017-08-01 02:20:00,-1.5000000000098266e-05,1.1819591666666658,5.423535670406583e-06,0.00017640073822835733,3.9297852653370393
85,2017-08-01 02:25:00,-2.5000000000052758e-05,1.1819954999999989,2.694953075232476e-06,0.00020301370480982063,5.117666010930795
90,2017-08-01 02:30:00,7.500000000004725e-05,1.182038499999999,-7.557881397028085e-06,0.00017777332356770287,4.0
95,2017-08-01 02:35:00,-2.0000000000020002e-05,1.1820713333333324,-4.3288301448329655e-06,0.00014224181185066762,4.1412328867090835
100,2017-08-01 02:40:00,0.00020500000000001076,1.182098333333332,-1.5517732973538236e-06,0.00011830453985573666,3.940339840755771
105,2017-08-01 02:45:00,5.000000000032756e-06,1.1821429999999988,-2.866696377965617e-06,0.0001244896510141759,4.0
110,2017-08-01 02:50:00,-4.0000000000040004e-05,1.182173166666665,-3.3653381951455664e-06,0.00012476151983809375,7.371775662269333
115,2017-08-01 02:55:00,0.00014999999999998348,1.1821548333333316,1.540669940137097e-05,0.00012731496620570107,3.855998933484332
120,2017-08-01 03:00:00,-8.999999999992347e-05,1.1821633333333317,-3.454975943002246e-06,0.00013700861464026166,6.728623614213792
125,2017-08-01 03:05:00,-0.00027500000000002517,1.182057999999998,3.097314191757197e-05,0.00013292600083508356,7.294380737059671
130,2017-08-01 03:10:00,0.00012000000000000902,1.1819528333333311,-3.205257527577328e-06,0.00016163566959159968,3.691336894962557
135,2017-08-01 03:15:00,0.0,1.181870999999998,-5.380820264729301e-06,0.00013303775017869598,4.548422693473518
140,2017-08-01 03:20:00,4.9999999999994487e-05,1.1817618333333315,-5.539119443535048e-06,0.00012870970504662443,4.0
145,2017-08-01 03:25:00,0.00013499999999999623,1.181684999999998,-4.017296314007916e-06,0.00010984584797384991,4.035618553948683
150,2017-08-01 03:30:00,-2.5000000000052758e-05,1.181662499999998,-1.4952386436593702e-06,0.0001222801557476869,4.061427455024106
155,2017-08-01 03:35:00,-0.00021499999999996522,1.181657499999998,-1.1428239159274442e-06,0.00010473543216144704,3.972420193430865
160,2017-08-01 03:40:00,2.5000000000052758e-05,1.1815978333333317,-9.069860604332416e-06,0.00017032035173157928,3.686510575498834
165,2017-08-01 03:45:00,2.499999999994173e-05,1.1815216666666648,-7.054592974312031e-06,0.0001415162264452735,6.492947663238979
170,2017-08-01 03:50:00,0.00012999999999996348,1.1814649999999984,-2.1418341358241663e-06,0.0001410416400725176,5.147428285519499
175,2017-08-01 03:55:00,-5.000000000032756e-06,1.1814488333333322,-1.942719065086801e-07,0.00013693434745925374,4.0
180,2017-08-01 04:00:00,9.999999999954491e-06,1.1814114999999985,9.807659909192032e-06,0.0001400211169675853,4.472907956714956
185,2017-08-01 04:05:00,6.499999999998174e-05,1.1814016666666651,6.697805281094059e-06,0.00011585541135758692,3.8805670516160102
190,2017-08-01 04:10:00,9.999999999954491e-06,1.1814269999999982,-4.8283000552883435e-06,0.0001145153372588333,4.658769229369529
195,2017-08-01 04:15:00,-9.9999999999989e-05,1.1814286666666651,2.083286027692979e-06,9.835114025385772e-05,4.5723288345990225
200,2017-08-01 04:20:00,-3.999999999992898e-05,1.1814224999999985,-3.527675937495587e-06,9.229143545562149e-05,3.5519974670578796
205,2017-08-01 04:25:00,1.4999999999987244e-05,1.1813856666666651,-3.9956238934497725e-06,0.00010950008001855899,4.0
210,2017-08-01 04:30:00,-6.499999999998174e-05,1.181310166666665,-1.9344188256118454e-06,9.8507925485829e-05,3.9189540259436564
215,2017-08-01 04:35:00,-4.500000000007276e-05,1.1812323333333317,-1.615016476208768e-06,0.00010169025400846197,3.858323527753154
220,2017-08-01 04:40:00,0.00017000000000000348,1.1812076666666655,1.237116590239133e-06,9.13423243936085e-05,3.6423560889115247
