,Index,Price_Gradient,Price,CH_Gradient,CH,lof
1,2016-12-01 01:01:00,0.00024000000000001803,1.0618181666666666,-4.249151178621128e-06,0.00013863542634578836,20.30322778639507
6,2016-12-01 01:06:00,-7.499999999993623e-05,1.0618205,-5.690119547467947e-06,0.00018514102441255357,13.834466426968014
11,2016-12-01 01:11:00,4.0000000000040004e-05,1.0618006666666668,-1.086825992473674e-06,0.00020158092513164924,14.803696387154435
16,2016-12-01 01:16:00,-2.499999999994173e-05,1.0617790000000005,-2.530480437281949e-06,0.0001661679220836083,16.70056731626258
21,2016-12-01 01:21:00,-9.9999999999989e-05,1.0617340000000002,8.258834530206807e-06,0.00020791251154408531,24.518373424749033
26,2016-12-01 01:26:00,-0.00015500000000001624,1.061647,-4.509789078391028e-06,0.00020370991083477536,18.537421520625294
31,2016-12-01 01:31:00,2.9999999999974488e-05,1.0615533333333331,-8.062496362976617e-06,0.00017332915792335124,11.647194958044796
36,2016-12-01 01:36:00,-4.499999999996174e-05,1.0614881666666665,-1.981325593608139e-06,0.00015788909410251734,23.685950446921815
41,2016-12-01 01:41:00,-9.9999999999989e-05,1.061380666666667,5.004946257463453e-06,0.00014960604049138262,19.5315906688487
46,2016-12-01 01:46:00,-4.9999999999994487e-05,1.0612735000000002,-5.808375436431722e-06,0.00014387010404350343,10.264697845608254
51,2016-12-01 01:51:00,-9.999999999954491e-06,1.061231333333334,4.423893418274427e-06,0.00018082782747678132,16.43353417676881
56,2016-12-01 01:56:00,-0.00016500000000008178,1.0612041666666672,4.6926624653296784e-06,0.00015848355723887002,24.020622032004198
61,2016-12-01 02:01:00,0.00012000000000000902,1.061161000000001,2.1418088826608792e-05,0.00015592226967970542,20.18833306834601
66,2016-12-01 02:06:00,-0.0002299999999999525,1.0611148333333342,-2.13583155346929e-06,0.0003078515852421959,16.78903875741194
71,2016-12-01 02:11:00,-0.00014999999999998348,1.0610458333333344,-8.143629377589575e-06,0.0002508318657554132,13.665057386579416
76,2016-12-01 02:16:00,2.0000000000020002e-05,1.0609605000000013,-8.951972836159804e-06,0.000203723332123174,13.805170220441141
81,2016-12-01 02:21:00,-0.0001100000000000545,1.0609650000000013,-7.98118904011313e-07,0.00019481250144124488,16.774747629209177
86,2016-12-01 02:26:00,2.9999999999974488e-05,1.0610425000000012,-6.808565998213894e-06,0.00018523056505618968,13.547357390947933
91,2016-12-01 02:31:00,-2.0000000000020002e-05,1.061125666666668,-4.610747239503074e-06,0.0001504267113096018,13.495718430037408
96,2016-12-01 02:36:00,-7.500000000004725e-05,1.0611686666666675,-3.8014636767271273e-06,0.00012993040986392323,10.605222051767438
