,Index,Price_Gradient,Price,CH_Gradient,CH,lof
2,2016-12-01 01:02:00,0.0002300000000000635,1.061819,3.4896255397478386e-05,0.00013431996633059818,52.79404375307892
7,2016-12-01 01:07:00,6.000000000006001e-05,1.0618165000000002,-7.744126959719956e-06,0.00017727011681897711,22.850008970798847
12,2016-12-01 01:12:00,-0.00010500000000002174,1.0617965000000005,-8.529089542642113e-06,0.00019426860808413366,23.987150566066177
17,2016-12-01 01:17:00,-0.00023999999999990693,1.0617775,4.401183125674402e-06,0.00016795304199752618,43.298927755301044
22,2016-12-01 01:22:00,-0.00011999999999989795,1.0617196666666666,-3.4780667804938507e-06,0.00021149445555797468,52.30785281525404
27,2016-12-01 01:27:00,-2.499999999994173e-05,1.0616245,-4.473855927387285e-06,0.0001956644415951934,44.67390318567663
32,2016-12-01 01:32:00,7.999999999985796e-05,1.0615383333333333,-7.424260243959198e-06,0.00016646070262752008,38.9451368372204
37,2016-12-01 01:37:00,4.9999999999994487e-05,1.0614709999999998,-6.353216743471341e-06,0.0001505639683223007,39.62436531923022
42,2016-12-01 01:42:00,-2.0000000000020002e-05,1.0613565000000005,-1.5465089232257068e-06,0.00015359370196469632,45.12921469704595
47,2016-12-01 01:47:00,1.4999999999987244e-05,1.061255166666667,-7.214178859122704e-07,0.000139111203798196,54.305790292666856
52,2016-12-01 01:52:00,-6.499999999998174e-05,1.0612271666666673,-8.139286325057696e-06,0.00017209547653634688,49.16557644327204
57,2016-12-01 01:57:00,-4.499999999996174e-05,1.061194833333334,5.568572055978852e-07,0.00016341907546375643,42.71436302683135
62,2016-12-01 02:02:00,-0.00010499999999991072,1.0611438333333343,1.672179875481162e-05,0.00019248586661445977,42.32888719822172
67,2016-12-01 02:07:00,1.4999999999876223e-05,1.0611065000000008,-6.847395075156221e-06,0.0003112782539072125,34.50250093893646
72,2016-12-01 02:12:00,-2.9999999999974488e-05,1.0610253333333344,-8.324353040032982e-06,0.0002473212629378979,36.428403347055884
77,2016-12-01 02:17:00,0.00012499999999993072,1.0609461666666682,-7.160044006745668e-06,0.00019740783666679344,45.627326138667684
82,2016-12-01 02:22:00,0.00015500000000001624,1.0609750000000011,-4.0909215865630535e-06,0.000196919105362728,24.90111977200134
87,2016-12-01 02:27:00,-5.500000000002725e-05,1.061063166666668,-8.702107049840035e-06,0.0001766738879305099,32.830464079850444
92,2016-12-01 02:32:00,0.0,1.061140000000001,-4.619746282772644e-06,0.00014660211062437017,28.870546803008086
97,2016-12-01 02:37:00,4.9999999999994487e-05,1.0611733333333342,-2.7967957318984008e-06,0.00012558956797102086,28.337858451269845
102,2016-12-01 02:42:00,0.00027500000000002517,1.0612190000000008,2.4653214545566164e-05,0.00013095472783146835,40.52710749900398
107,2016-12-01 02:47:00,7.999999999996898e-05,1.0612980000000012,7.747227882086782e-06,0.00015818666281290476,42.89042296749063
112,2016-12-01 02:52:00,0.0001300000000000745,1.061359000000001,7.594430533377228e-06,0.0001701269347351679,41.73059616361329
117,2016-12-01 02:57:00,0.0,1.0614823333333343,-2.2280608253955216e-06,0.0002211995521310353,34.04595964178112
122,2016-12-01 03:02:00,-0.00021499999999996522,1.0616606666666677,1.3377223021456137e-05,0.0002997013692037793,41.60012668480432
127,2016-12-01 03:07:00,9.999999999954491e-06,1.061750833333334,-1.5544658698789536e-05,0.00028653705488144727,45.29860038350635
132,2016-12-01 03:12:00,-1.0000000000065512e-05,1.0618831666666677,-1.1681005384668132e-05,0.00022220214490433813,35.9860469604351
137,2016-12-01 03:17:00,-8.999999999992347e-05,1.0620280000000006,-6.170779978991161e-06,0.00018294178089812575,36.789139063582404
142,2016-12-01 03:22:00,-6.999999999990347e-05,1.0621265000000009,4.900382208991736e-07,0.00014948989836753137,45.82398417535855
147,2016-12-01 03:27:00,0.0002300000000000635,1.062206833333334,5.3729828883370884e-06,0.0001315325587522346,54.624277345121584
