,Index,Price_Gradient,Price,CH_Gradient,CH,lof
4,2016-12-01 01:04:00,-8.500000000011275e-05,1.0618188333333334,-9.888790613416068e-06,0.00019909743347951158,121.99232426032073
9,2016-12-01 01:09:00,5.4999999999916234e-05,1.061810666666667,1.3394744787983674e-05,0.00017099639188689314,119.1154177026988
14,2016-12-01 01:14:00,3.5000000000007254e-05,1.0617823333333336,-5.754371587137484e-06,0.00018224577586588783,81.47461244434112
19,2016-12-01 01:19:00,-0.00031500000000006523,1.0617635,1.000324908130199e-05,0.00018092683697014573,118.0813396552404
24,2016-12-01 01:24:00,0.00018499999999999078,1.0616753333333333,1.8638208844389069e-06,0.00021028212826639165,124.35824218777158
29,2016-12-01 01:29:00,-5.500000000002725e-05,1.0615868333333334,-6.088251813263736e-06,0.00018996635707798723,108.01706517851109
34,2016-12-01 01:34:00,0.00013500000000010726,1.0615143333333332,-1.977008962957924e-06,0.00016028173507978295,98.14359998230346
39,2016-12-01 01:39:00,-0.0001449999999999507,1.0614303333333333,-7.994255829026358e-07,0.00014772710643036051,105.51751961851356
44,2016-12-01 01:44:00,0.00010999999999994348,1.0613120000000005,2.1074660130641145e-06,0.00014023567512225083,94.22521107213848
49,2016-12-01 01:49:00,0.0002900000000000125,1.0612350000000004,1.0410210714059579e-05,0.00014871136412958357,149.11556272748285
54,2016-12-01 01:54:00,-0.00015500000000001624,1.0612181666666671,-5.2577521467844115e-06,0.00015797387250134296,105.53849347378696
59,2016-12-01 01:59:00,-4.499999999996174e-05,1.0611793333333341,-4.973791344411801e-06,0.00015229620574456497,96.3126588970655
64,2016-12-01 02:04:00,0.00030999999999992145,1.0611261666666674,6.30920249124112e-05,0.00017998267307366562,170.94304970684288
69,2016-12-01 02:09:00,-7.999999999996898e-05,1.0610801666666676,-1.5274136699403194e-05,0.0002791478755534069,100.49328068898762
74,2016-12-01 02:14:00,9.00000000000345e-05,1.0609930000000012,-9.43568866811706e-06,0.00022126545804200597,81.34572077286107
79,2016-12-01 02:19:00,0.0001300000000000745,1.0609438333333348,4.556049530534e-06,0.0002077649850113403,122.19909220970489
84,2016-12-01 02:24:00,2.0000000000020002e-05,1.0610106666666677,1.8301808294094581e-06,0.00019837847996533403,102.67304066940791
89,2016-12-01 02:29:00,-6.499999999987072e-05,1.061096666666668,-6.001372926566647e-06,0.00016294323479050654,82.57591936937197
94,2016-12-01 02:34:00,-4.999999999921734e-06,1.0611578333333345,-3.997361709790696e-06,0.000136218396393552,67.53154395991146
99,2016-12-01 02:39:00,-9.9999999999989e-05,1.0611851666666674,1.899423582707365e-06,0.00013365953979935864,109.46524396617949
104,2016-12-01 02:44:00,-8.500000000000174e-05,1.061253500000001,-8.030550942911709e-06,0.00017851141375905866,111.64810769637585
109,2016-12-01 02:49:00,0.000180000000000069,1.0613243333333344,4.278109683256024e-07,0.0001805374835299944,96.36116113454668
114,2016-12-01 02:54:00,0.0002900000000000125,1.061394000000001,-5.85816299770325e-06,0.000186362489221139,134.40849491140878
119,2016-12-01 02:59:00,0.0004300000000000415,1.0615508333333346,2.420541764251519e-05,0.00020137462641655308,149.65653089331903
124,2016-12-01 03:04:00,-0.00012999999999996348,1.0616995000000011,6.073808213515015e-06,0.0003124164298290379,403.22482284178994
129,2016-12-01 03:09:00,0.0001300000000000745,1.0617926666666675,-1.3314367891304334e-05,0.00025531475465356195,98.53141784082314
134,2016-12-01 03:14:00,-6.499999999987072e-05,1.061946333333334,-1.0404044634611007e-05,0.0001992633424478214,84.13508572989755
