,Index,Price_Gradient,Price,CH_Gradient,CH,lof
1,2012-09-02 16:01:00,-6.999999999990347e-05,1.2579749999999996,3.895532523100868e-07,9.12220449874628e-05,12.065086807369505
6,2012-09-02 16:06:00,0.0,1.2579999999999998,-2.294683331238757e-06,8.373848218140184e-05,19.8040702608931
11,2012-09-02 16:11:00,-4.9999999999994487e-05,1.2580036666666663,1.2259642703984385e-05,0.00010371119419310417,24.422591557195688
16,2012-09-02 16:16:00,-1.0000000000065512e-05,1.2580153333333328,-2.8332666588500763e-06,8.722973977909742e-05,20.23910933223996
21,2012-09-02 16:21:00,3.0000000000085517e-05,1.2580114999999998,-1.4949717157337862e-06,7.608257113297271e-05,16.381323059280664
26,2012-09-02 16:26:00,-5.000000000032756e-06,1.2580198333333334,-5.777071972717698e-07,7.290266998986269e-05,13.247990960864605
31,2012-09-02 16:31:00,0.0,1.2580160000000002,-6.848154230787253e-07,6.897914238035347e-05,17.870360667103178
36,2012-09-02 16:36:00,1.0000000000065512e-05,1.2579879999999999,-2.4705280489126623e-06,8.436479638293206e-05,13.447990705130117
41,2012-09-02 16:41:00,-9.999999999954491e-06,1.2579686666666663,-1.4001229847358464e-06,7.666695259701867e-05,15.349541600709587
46,2012-09-02 16:47:00,-4.9999999999994487e-05,1.257950833333333,7.06767963402414e-08,7.024044913879913e-05,18.191701334174013
51,2012-09-02 16:52:00,5.500000000002725e-05,1.257932666666666,-4.00520089089291e-07,6.800400150395342e-05,14.436090593665227
56,2012-09-02 16:57:00,-0.00013999999999991797,1.2579201666666662,7.373563940557478e-06,8.983335623868862e-05,30.609691170334543
61,2012-09-02 17:02:00,-5.0000000000105516e-05,1.257896166666666,-3.4004600372203964e-06,9.915724491665373e-05,16.108830753808522
66,2012-09-02 17:07:00,5.000000000032756e-06,1.2578619999999994,-1.4065975606728252e-06,8.915781707701064e-05,11.59377631422724
71,2012-09-02 17:12:00,0.00012500000000004174,1.2578158333333325,9.568424778005732e-06,8.080824180181444e-05,15.231437027287999
