Index,Price_Gradient,Price,CH_Gradient,CH
2012-09-02 16:31:00,0.0,1.2580160000000002,-6.848154230787253e-07,6.897914238035347e-05
2012-09-02 16:32:00,-0.00012000000000000899,1.258014666666667,-9.686405705346327e-07,6.794695459757739e-05
2012-09-02 16:33:00,-8.000000000008001e-05,1.2580068333333334,1.0038214282081358e-05,6.70418612392842e-05
2012-09-02 16:34:00,4.999999999999449e-05,1.2579991666666668,9.909432835187305e-06,8.802338316174011e-05
2012-09-02 16:35:00,2.5000000000052758e-05,1.2579933333333335,-1.8292933894040246e-06,8.686072690965881e-05
2012-09-02 16:36:00,1.0000000000065512e-05,1.257988,-2.4705280489126623e-06,8.436479638293206e-05
2012-09-02 16:37:00,-5.000000000032756e-06,1.2579825,-2.401896868015414e-06,8.191967081183349e-05
2012-09-02 16:38:00,-4.0000000000040004e-05,1.2579791666666666,-2.2229110587869042e-06,7.956100264690123e-05
2012-09-02 16:39:00,-1.0000000000065512e-05,1.2579751666666668,-9.741502535975561e-07,7.747384869425968e-05
2012-09-02 16:40:00,2.4999999999941735e-05,1.2579719999999999,-4.034480486205059e-07,7.761270213970612e-05
2012-09-02 16:41:00,-9.99999999995449e-06,1.2579686666666665,-1.4001229847358462e-06,7.666695259701867e-05
2012-09-02 16:42:00,-4.999999999921734e-06,1.257964833333333,-1.6688727160972834e-06,7.481245617023443e-05
2012-09-02 16:43:00,2.5000000000052758e-05,1.257960833333333,-1.4842481073902114e-06,7.33292071648241e-05
2012-09-02 16:44:00,3.500000000000725e-05,1.2579576666666663,-1.0861140429948787e-06,7.1843959955454e-05
2012-09-02 16:45:00,-2.0000000000020002e-05,1.257954833333333,-8.017554083274381e-07,7.115697907883434e-05
2012-09-02 16:47:00,-4.999999999999449e-05,1.257950833333333,7.06767963402414e-08,7.024044913879913e-05
2012-09-02 16:48:00,-5.000000000032756e-06,1.257946333333333,8.643590086625713e-08,7.129833267151483e-05
2012-09-02 16:49:00,1.4999999999987246e-05,1.2579423333333328,-9.70003795842417e-07,7.041332094053164e-05
2012-09-02 16:50:00,2.5000000000052758e-05,1.2579389999999995,-1.063759815797248e-06,6.935832507983e-05
2012-09-02 16:51:00,4.999999999921734e-06,1.257936166666666,-6.771617879382851e-07,6.828580130893715e-05
2012-09-02 16:52:00,5.500000000002725e-05,1.257932666666666,-4.00520089089291e-07,6.800400150395342e-05
2012-09-02 16:53:00,7.000000000012552e-05,1.2579314999999993,3.598972649855841e-06,6.748476113075856e-05
2012-09-02 16:54:00,-5.000000000032756e-06,1.2579294999999995,3.003753377068607e-06,7.52019468036651e-05
2012-09-02 16:55:00,-0.00011500000000008725,1.257928666666666,-1.598136390646587e-06,7.349226788489578e-05
2012-09-02 16:56:00,-0.0001100000000000545,1.2579243333333328,8.17054417689642e-06,7.200567402237193e-05
2012-09-02 16:57:00,-0.00013999999999991797,1.2579201666666662,7.373563940557479e-06,8.983335623868862e-05
2012-09-02 16:58:00,-0.00013499999999999623,1.257914833333333,9.935030359011954e-06,8.675280190348689e-05
2012-09-02 16:59:00,3.999999999992898e-05,1.2579106666666664,9.112418846941387e-06,0.00010970341695671253
2012-09-02 17:00:00,5.000000000032756e-06,1.2579048333333327,-3.8016266799292426e-06,0.00010497763959736966
2012-09-02 17:01:00,-2.5000000000052758e-05,1.2578994999999995,-2.910197340357967e-06,0.00010210016359685404
2012-09-02 17:02:00,-5.0000000000105516e-05,1.2578961666666661,-3.400460037220396e-06,9.915724491665373e-05
2012-09-02 17:03:00,-9.999999999998899e-05,1.2578914999999995,-1.6364066364134682e-06,9.529924352241325e-05
2012-09-02 17:04:00,-2.999999999986347e-05,1.2578848333333328,-1.1752432217669199e-07,9.58844316438268e-05
2012-09-02 17:05:00,-5.000000000032756e-06,1.2578773333333328,-2.0325490823456347e-06,9.506419487805987e-05
2012-09-02 17:06:00,2.4999999999941735e-05,1.257868666666666,-2.9531889005246072e-06,9.181933347913552e-05
2012-09-02 17:07:00,5.000000000032756e-06,1.2578619999999994,-1.4065975606728252e-06,8.915781707701065e-05
2012-09-02 17:08:00,-4.999999999999449e-05,1.2578534999999993,-3.933442480587372e-07,8.900613835778987e-05
2012-09-02 17:09:00,-1.4999999999987246e-05,1.2578448333333325,-1.7121772662983536e-06,8.837112858089318e-05
2012-09-02 17:10:00,9.99999999995449e-06,1.2578363333333327,-2.7211891286721315e-06,8.558178382519317e-05
2012-09-02 17:11:00,0.00014500000000006175,1.2578234999999993,-2.3867710116893626e-06,8.292875032354891e-05
2012-09-02 17:12:00,0.00012500000000004174,1.2578158333333325,9.568424778005732e-06,8.080824180181444e-05
2012-09-02 17:13:00,-1.0000000000065512e-05,1.2578088333333324,8.583485007281714e-06,0.00010206559987956038
2012-09-02 17:14:00,-3.999999999992898e-05,1.2578018333333325,-3.918346113905594e-06,9.797521181637787e-05
2012-09-02 17:15:00,-3.4999999999896225e-05,1.2577939999999992,-2.739486625364545e-06,9.422890765174919e-05
2012-09-02 17:16:00,9.99999999995449e-06,1.2577858333333325,-2.52379274334083e-06,9.249623856564878e-05
2012-09-02 17:17:00,4.999999999921734e-06,1.2577783333333323,-3.1017703224748715e-06,8.918132216506753e-05
2012-09-02 17:18:00,-1.4999999999987246e-05,1.2577706666666657,-2.8033999646604583e-06,8.629269792069904e-05
2012-09-02 17:19:00,-9.99999999995449e-06,1.2577628333333322,-2.530929359565214e-06,8.357452223574661e-05
2012-09-02 17:20:00,-5.000000000032756e-06,1.2577546666666655,-2.3187423305045347e-06,8.123083920156861e-05
2012-09-02 17:21:00,-2.0000000000020002e-05,1.2577468333333321,-2.1603414604647953e-06,7.893703757473754e-05
2012-09-02 17:22:00,-9.99999999995449e-06,1.2577379999999987,-1.7525253115261436e-06,7.691015628063902e-05
2012-09-02 17:23:00,-5.000000000032756e-06,1.2577288333333319,-1.5876370759271654e-06,7.543198695168526e-05
2012-09-02 17:24:00,-1.0000000000065512e-05,1.2577196666666655,-1.5347567538576465e-06,7.373488212878469e-05
2012-09-02 17:25:00,-1.0000000000065512e-05,1.257709333333332,-1.397775054021207e-06,7.236247344396996e-05
2012-09-02 17:26:00,-1.0000000000065512e-05,1.2576996666666653,-1.2512436308006588e-06,7.093933202074227e-05
2012-09-02 17:27:00,0.0,1.2576896666666653,-1.121492400832556e-06,6.985998618236865e-05
2012-09-02 17:28:00,2.5000000000052758e-05,1.2576801666666655,-1.1020973582759184e-06,6.869634721907716e-05
2012-09-02 17:29:00,6.0000000000060005e-05,1.2576706666666655,-4.1785512207887264e-07,6.765579146581681e-05
2012-09-02 17:30:00,2.5000000000052758e-05,1.2576621666666654,7.374509335763576e-07,6.786063697491942e-05
2012-09-02 17:31:00,-6.999999999990347e-05,1.2576539999999987,1.9253944026398394e-07,6.913069333296953e-05
2012-09-02 17:32:00,-0.0001100000000000545,1.2576436666666655,2.3360946680583514e-06,6.824571585544738e-05
2012-09-02 17:33:00,-6.500000000009276e-05,1.257631833333332,4.156304708221585e-06,7.380288266908623e-05
2012-09-02 17:34:00,-0.00011499999999997623,1.257623333333332,6.567996096370975e-07,7.655832527189055e-05
2012-09-02 17:35:00,-8.500000000000174e-05,1.2576103333333322,6.281539164962469e-06,7.511648188836042e-05
2012-09-02 17:36:00,2.0000000000020002e-05,1.2575973333333321,5.649355292099499e-06,8.912140360181549e-05
2012-09-02 17:37:00,5.000000000032756e-06,1.2575841666666654,-2.72433964675155e-06,8.641519247255942e-05
2012-09-02 17:38:00,-2.4999999999941735e-05,1.2575709999999989,-2.632325472656853e-06,8.367272430831239e-05
2012-09-02 17:39:00,-4.999999999999449e-05,1.2575571666666654,-1.8886629680757888e-06,8.115054152724571e-05
2012-09-02 17:40:00,-2.5000000000052758e-05,1.2575436666666655,-1.1880645260880889e-06,7.989539837216081e-05
2012-09-02 17:41:00,-1.4999999999987246e-05,1.257529333333332,-1.5902368558223394e-06,7.877441247506954e-05
2012-09-02 17:42:00,-0.00012499999999993072,1.2575144999999988,-1.7586430102644313e-06,7.671492466051614e-05
2012-09-02 17:43:00,-1.4999999999987246e-05,1.2574963333333322,7.73043739424737e-06,7.525712645454067e-05
2012-09-02 17:44:00,0.00010499999999991072,1.2574811666666657,1.2783693582501974e-05,9.217579944901087e-05
2012-09-02 17:45:00,-2.0000000000020002e-05,1.2574656666666657,2.3714964197316373e-06,0.00010082451361954462
2012-09-02 17:46:00,-3.500000000000725e-05,1.2574486666666655,-3.1763191064985475e-06,9.691879228847415e-05
2012-09-02 17:47:00,0.0,1.2574326666666658,-2.9462323770356862e-06,9.447187540654753e-05
2012-09-02 17:48:00,9.99999999995449e-06,1.2574173333333323,-3.300904333383913e-06,9.102632753440278e-05
2012-09-02 17:49:00,0.0003149999999999542,1.2574018333333323,-3.0153341096859397e-06,8.78700667397797e-05
2012-09-02 17:50:00,0.0003300000000000525,1.257396499999999,4.4145508279850234e-05,8.49956593150309e-05
2012-09-02 17:51:00,-3.999999999992898e-05,1.2573911666666655,4.091379720993954e-05,0.00017616108329948017
2012-09-02 17:52:00,5.000000000032756e-06,1.257384333333332,-7.708600362783238e-06,0.00016682325373490998
2012-09-02 17:53:00,0.00015499999999990521,1.257377333333332,-5.602914597320342e-06,0.0001607438825739137
2012-09-02 17:54:00,5.500000000002725e-05,1.2573733333333321,-3.29447929049702e-06,0.0001556174245402693
2012-09-02 17:55:00,-7.499999999993623e-05,1.257368333333332,-4.232307219554358e-06,0.00015415492399291965
2012-09-02 17:56:00,-6.0000000000060005e-05,1.2573656666666655,-6.555653827043214e-06,0.00014715281010116058
2012-09-02 17:57:00,-7.00000000000145e-05,1.2573623333333321,-6.4271610135425305e-06,0.00014104361633883323
2012-09-02 17:58:00,-0.00016499999999997073,1.257361999999999,-5.445878033132623e-06,0.00013429848807407552
2012-09-02 17:59:00,-9.499999999995623e-05,1.2573576666666655,1.2292133118238638e-06,0.00013015186027256798
2012-09-02 18:00:00,-4.0000000000040004e-05,1.2573528333333324,7.658885717079229e-08,0.00013675691469772325
2012-09-02 18:01:00,-0.0001300000000000745,1.257346999999999,-4.561345022484228e-06,0.00013030503798690956
2012-09-02 18:02:00,-5.499999999991623e-05,1.2573386666666657,-1.8759631777882235e-06,0.0001276342246527548
2012-09-02 18:03:00,-3.999999999992898e-05,1.2573326666666658,-3.4600774520838335e-06,0.00012655311163133312
2012-09-02 18:04:00,-4.999999999999449e-05,1.2573263333333324,-4.0618004694015924e-06,0.00012071406974858712
2012-09-02 18:05:00,2.4999999999941735e-05,1.257319666666666,-3.850101530551028e-06,0.00011842951069252993
2012-09-02 18:06:00,0.0,1.2573143333333325,-4.991219578604038e-06,0.00011301386668748507
2012-09-02 18:07:00,5.500000000002725e-05,1.2573068333333324,-4.354379167169565e-06,0.00010844707153532186
2012-09-02 18:08:00,1.4999999999876223e-05,1.2573031666666659,-8.244450003548542e-07,0.00010430510835314594
2012-09-02 18:09:00,-5.500000000002725e-05,1.2572978333333324,1.2001236478316606e-06,0.00010679818153461215
2012-09-02 18:10:00,5.500000000002725e-05,1.2572928333333322,-2.288036320809698e-06,0.00010670535564880926
2012-09-02 18:11:00,5.999999999994898e-05,1.257288999999999,-2.7520351838067653e-06,0.00010222210889299275
2012-09-02 18:12:00,-4.999999999921734e-06,1.2572811666666657,-2.479197593053547e-06,0.00010120128528119573
2012-09-02 18:13:00,1.0000000000065512e-05,1.257272999999999,-3.670723815384911e-06,9.726371370688566e-05
2012-09-02 18:14:00,-3.0000000000085514e-05,1.2572658333333322,-2.9984615376233263e-06,9.385983765042591e-05
2012-09-02 18:15:00,-0.0001100000000000545,1.257257999999999,-7.447958024023541e-07,9.1266790631639e-05
2012-09-02 18:16:00,-8.999999999992347e-05,1.2572483333333324,1.0322142857980356e-06,9.23702460456212e-05
2012-09-02 18:17:00,-7.999999999985796e-05,1.2572371666666657,-3.3833308574898746e-07,9.333121920323508e-05
2012-09-02 18:18:00,-3.0000000000085514e-05,1.2572246666666658,-9.87682211767149e-07,9.169357987412322e-05
2012-09-02 18:19:00,-5.000000000032756e-06,1.2572129999999992,-1.6243740039948104e-06,9.135585477970078e-05
2012-09-02 18:20:00,-4.499999999996174e-05,1.257200666666666,-2.625910447458597e-06,8.84448318661336e-05
2012-09-02 18:21:00,-0.00012000000000000899,1.257187666666666,-2.0547688210777014e-06,8.610403388478358e-05
2012-09-02 18:22:00,-0.0001100000000000545,1.2571719999999993,4.356826704187634e-06,8.43352942239782e-05
2012-09-02 18:23:00,-1.5000000000098268e-05,1.257155666666666,3.6479348279057125e-06,9.481768729315885e-05
2012-09-02 18:24:00,4.999999999999449e-05,1.2571396666666659,-3.2128643530383646e-06,9.163116387978963e-05
2012-09-02 18:25:00,6.0000000000060005e-05,1.2571253333333323,-1.3118045167527046e-06,8.839195858708212e-05
2012-09-02 18:26:00,-9.99999999995449e-06,1.2571116666666657,-1.128539844113951e-06,8.900755484628422e-05
2012-09-02 18:27:00,-1.0000000000065512e-05,1.2570973333333322,-2.4946785842848397e-06,8.613487889885422e-05
2012-09-02 18:28:00,-8.500000000000174e-05,1.2570833333333324,-2.2644820533955365e-06,8.401819767771454e-05
2012-09-02 18:29:00,-4.999999999999449e-05,1.2570653333333324,4.338139398311448e-06,8.160591479206315e-05
2012-09-02 18:30:00,3.999999999992898e-05,1.2570476666666657,5.264427331169381e-06,9.269447647433743e-05
2012-09-02 18:31:00,-2.4999999999941735e-05,1.2570301666666657,-1.9006077313850242e-06,9.213476945440191e-05
2012-09-02 18:32:00,-6.499999999987072e-05,1.257013999999999,-2.8125060527852674e-06,8.889326101156738e-05
2012-09-02 18:33:00,-5.500000000002725e-05,1.256997999999999,-1.0492893639324561e-06,8.650975734883138e-05
2012-09-02 18:34:00,5.000000000032756e-06,1.2569821666666658,-1.1797060905525736e-06,8.679468228370247e-05
2012-09-02 18:35:00,4.0000000000040004e-05,1.2569701666666657,-2.4410570396871478e-06,8.415034516772623e-05
2012-09-02 18:36:00,3.999999999992898e-05,1.2569584999999992,-1.8203282186837375e-06,8.191256820432818e-05
2012-09-02 18:37:00,-9.00000000000345e-05,1.2569471666666658,-1.6430304846615931e-06,8.050968873035875e-05
2012-09-02 18:38:00,-0.00012000000000000899,1.2569323333333324,6.333216269574279e-06,7.862650723500499e-05
2012-09-02 18:39:00,0.0,1.2569178333333326,5.75537610129727e-06,9.317612126950731e-05
2012-09-02 18:40:00,4.999999999999449e-05,1.2569046666666661,-2.9191018540928245e-06,9.013725943759953e-05
2012-09-02 18:41:00,5.500000000002725e-05,1.256892666666666,-1.9415896208897177e-06,8.733791756132166e-05
2012-09-02 18:42:00,5.000000000032756e-06,1.2568818333333325,-1.6321016466235393e-06,8.62540801958201e-05
2012-09-02 18:43:00,-2.5000000000052758e-05,1.2568741666666658,-2.1852425774898337e-06,8.407371426807458e-05
2012-09-02 18:44:00,-2.0000000000020002e-05,1.2568629999999992,-2.1862116309507017e-06,8.188359504084043e-05
2012-09-02 18:45:00,-3.999999999992898e-05,1.256851166666666,-2.0766956837330584e-06,7.970129100617318e-05
2012-09-02 18:46:00,2.0000000000020002e-05,1.2568393333333325,-1.1980873824278632e-06,7.773020367337431e-05
2012-09-02 18:47:00,0.00012500000000004174,1.2568293333333325,8.401064678707597e-07,7.730511624131745e-05
2012-09-02 18:48:00,0.00010500000000002174,1.256821666666666,4.308537408037613e-06,7.941041660911583e-05
2012-09-02 18:49:00,-5.000000000032756e-06,1.2568148333333327,2.551622119061619e-06,8.592219105739268e-05
2012-09-02 18:50:00,-2.999999999997449e-05,1.2567964999999994,-1.0446940289977568e-06,8.451366084723907e-05
2012-09-02 18:51:00,5.000000000032756e-06,1.2567776666666661,-1.592835815483069e-06,8.383280299939717e-05
2012-09-02 18:52:00,-5.000000000032756e-06,1.256760833333333,-2.4038927760737825e-06,8.132798921627293e-05
2012-09-02 18:53:00,-3.500000000011827e-05,1.2567416666666664,-2.169146558997637e-06,7.90250174472496e-05
2012-09-02 18:54:00,-9.999999999998899e-05,1.2567184999999996,-1.1876082416242023e-06,7.698969609827766e-05
2012-09-02 18:55:00,-7.499999999993623e-05,1.2566941666666662,2.892931248082017e-06,7.66498009640012e-05
2012-09-02 18:56:00,-1.0000000000065512e-05,1.2566709999999996,1.8666239944023106e-06,8.277555859444169e-05
2012-09-02 18:57:00,-5.500000000002725e-05,1.2566483333333331,-2.2792151714712673e-06,8.038304895280582e-05
2012-09-02 18:58:00,-7.00000000000145e-05,1.2566256666666662,-2.6540944315494317e-08,7.821712825149916e-05
2012-09-02 18:59:00,1.0000000000065512e-05,1.2566061666666664,2.8934373149099393e-07,8.032996706417483e-05
2012-09-02 19:00:00,0.00021500000000007624,1.2565869999999997,-1.0826664965224764e-06,7.879581571448114e-05
2012-09-02 19:01:00,0.00020999999999993246,1.2565759999999995,2.0672360968553606e-05,7.816463407112988e-05
2012-09-02 19:02:00,0.00013499999999999623,1.2565681666666662,1.8534869443234343e-05,0.00012014053765158836
2012-09-02 19:03:00,0.00014500000000006175,1.2565634999999993,1.473376388356664e-06,0.00011523437295759856
2012-09-02 19:04:00,2.4999999999941735e-05,1.2565618333333326,1.6688870894500653e-06,0.00012308729042830168
2012-09-02 19:05:00,-2.0000000000020002e-05,1.2565596666666659,-4.921715106331737e-06,0.0001185721471364987
2012-09-02 19:06:00,-9.99999999995449e-06,1.2565564999999994,-5.116865568235125e-06,0.00011324386021563821
2012-09-02 19:07:00,0.0,1.2565539999999997,-4.77318984395359e-06,0.00010833841600002844
2012-09-02 19:08:00,4.499999999996174e-05,1.2565489999999997,-4.451987784492773e-06,0.00010369748052773103
2012-09-02 19:09:00,-4.500000000007276e-05,1.2565474999999997,-2.787489955620982e-06,9.94344404310429e-05
2012-09-02 19:10:00,9.99999999995449e-06,1.2565428333333333,2.646941940287211e-06,9.812250061648907e-05
2012-09-02 19:11:00,4.999999999999449e-05,1.2565398333333333,7.033650155590239e-06,0.00010472832431161732
2012-09-02 19:12:00,-6.999999999990347e-05,1.256534833333333,2.737081497157436e-06,0.00011218980092766954
2012-09-02 19:13:00,-3.999999999992898e-05,1.2565296666666663,-3.1389101416283595e-06,0.00011020248730593219
2012-09-02 19:14:00,-5.0000000000105516e-05,1.2565229999999998,-4.1076594113430135e-06,0.00010591198064441282
2012-09-02 19:15:00,0.0,1.2565171666666664,-3.4277800043582013e-06,0.00010198716848324616
2012-09-02 19:16:00,4.500000000007276e-05,1.2565141666666664,-2.825955105418624e-06,9.905642063569642e-05
2012-09-02 19:17:00,-5.500000000002725e-05,1.256512833333333,-3.039155007145529e-06,9.633525827240892e-05
2012-09-02 19:18:00,-2.0000000000020002e-05,1.2565106666666666,2.0508173641726514e-08,9.297811062140536e-05
2012-09-02 19:19:00,-7.00000000000145e-05,1.2565096666666664,1.5224359062261777e-06,9.637627461969237e-05
2012-09-02 19:20:00,-5.500000000002725e-05,1.2565053333333331,7.066787129357661e-06,9.602298243385772e-05
2012-09-02 19:21:00,4.999999999999449e-05,1.2565039999999998,7.277281514717514e-06,0.00011050984887840769
2012-09-02 19:22:00,1.5000000000098268e-05,1.2565053333333334,-2.234127353915878e-06,0.00011057754546329275
2012-09-02 19:23:00,-2.4999999999941735e-05,1.2565081666666666,-3.953497423404767e-06,0.00010604159417057594
2012-09-02 19:24:00,-4.0000000000040004e-05,1.2565091666666668,-1.8370950183087284e-06,0.00010267055061648321
2012-09-02 19:25:00,-1.0000000000065512e-05,1.256509,-2.0917028855583277e-06,0.00010236740413395848
2012-09-02 19:26:00,-2.0000000000020002e-05,1.2565076666666668,-3.42387722783109e-06,9.848714484536656e-05
2012-09-02 19:27:00,-2.999999999997449e-05,1.2565071666666667,-3.2577649506764436e-06,9.55196496782963e-05
2012-09-02 19:28:00,4.499999999996174e-05,1.2565051666666667,-2.5210095054073713e-06,9.197161494401367e-05
2012-09-02 19:29:00,-8.500000000000174e-05,1.256509,2.0559800547475957e-06,9.047763066748156e-05
2012-09-02 19:30:00,-0.00018499999999999073,1.2565058333333332,1.6976471644803543e-05,9.608357505350886e-05
2012-09-02 19:31:00,-1.0000000000065512e-05,1.2565021666666667,1.1446045194911607e-05,0.00012443057395708864
2012-09-02 19:32:00,-5.999999999994898e-05,1.2564995,-5.417068375714832e-06,0.00011897566544333208
2012-09-02 19:33:00,5.500000000002725e-05,1.256496,-2.3969064125261403e-06,0.00011359643720565898
2012-09-02 19:34:00,0.00015500000000001624,1.256497,6.110708054418788e-06,0.0001141818526182798
2012-09-02 19:35:00,-9.99999999995449e-06,1.2564985,3.275438689143068e-06,0.00012581785331449656
2012-09-02 19:36:00,-3.500000000011827e-05,1.2564978333333334,-4.458366475511555e-06,0.00012073272999656593
2012-09-02 19:37:00,3.500000000000725e-05,1.2564968333333333,-4.563982253107305e-06,0.00011690112036347344
2012-09-02 19:38:00,4.999999999999449e-05,1.256500333333333,-4.583064970027188e-06,0.00011160476549035132
2012-09-02 19:39:00,-3.500000000000725e-05,1.2565049999999998,-3.996539143232914e-06,0.00010773499042341907
2012-09-02 19:40:00,-5.999999999983796e-05,1.256507333333333,-2.2677138959274236e-06,0.00010361168720388549
2012-09-02 19:41:00,1.4999999999987246e-05,1.2565083333333331,-2.2983010577651134e-06,0.00010319956263156422
2012-09-02 19:42:00,-4.500000000007276e-05,1.2565093333333333,-3.7748552927552477e-06,9.901508508835527e-05
2012-09-02 19:43:00,-9.999999999998899e-05,1.2565086666666665,-6.187400689465752e-07,9.564985204605373e-05
2012-09-02 19:44:00,5.999999999994898e-05,1.2565071666666667,1.8090592760756344e-08,9.777760495046212e-05
2012-09-02 19:45:00,6.0000000000060005e-05,1.2565091666666668,2.9473661410315264e-06,9.568603323157524e-05
2012-09-02 19:46:00,-0.00010999999999994348,1.2565110000000002,2.656367464468084e-06,0.00010367233723252517
2012-09-02 19:47:00,-3.0000000000085514e-05,1.2565086666666667,2.2939870788582658e-07,0.00010099876816051141
2012-09-02 19:48:00,1.4999999999987246e-05,1.2565053333333334,6.618947328729076e-07,0.00010413113464829682
2012-09-02 19:49:00,-2.999999999997449e-05,1.2565000000000002,-2.384948947543323e-06,0.00010232255762625722
2012-09-02 19:50:00,5.000000000032756e-06,1.2564958333333336,-3.4319448113756965e-06,9.936123675321018e-05
2012-09-02 19:51:00,-1.4999999999987246e-05,1.2564916666666668,-3.7226692318879402e-06,9.545866800350583e-05
2012-09-02 19:52:00,-4.999999999999449e-05,1.2564868333333334,-3.1061318581233855e-06,9.19158982894343e-05
2012-09-02 19:53:00,-8.500000000000174e-05,1.2564811666666669,-2.1735294691709004e-06,8.924640428725906e-05
2012-09-02 19:54:00,-1.5000000000098268e-05,1.2564746666666669,-3.7401576520259975e-08,8.75688393510925e-05
2012-09-02 19:55:00,7.500000000004725e-05,1.2564718333333336,4.2722623413944194e-07,8.917160113421854e-05
2012-09-02 19:56:00,0.0001100000000000545,1.2564703333333336,-9.746945350613882e-07,8.842329181937138e-05
2012-09-02 19:57:00,0.00011499999999986521,1.2564715000000002,1.9632388849868325e-06,8.722221206409576e-05
2012-09-02 19:58:00,6.499999999998174e-05,1.2564756666666668,2.0128015058746846e-06,9.234976958934504e-05
2012-09-02 19:59:00,5.500000000002725e-05,1.2564813333333333,-1.721761845092328e-06,9.124781507584513e-05
2012-09-02 20:00:00,6.500000000009276e-05,1.256487,-2.030147869980379e-06,8.890624589916039e-05
2012-09-02 20:01:00,0.000160000000000049,1.2564876666666664,-1.3934522899273583e-06,8.718751933588437e-05
2012-09-02 20:02:00,8.499999999989072e-05,1.2564916666666666,8.562387538881347e-06,8.611934131930567e-05
2012-09-02 20:03:00,9.99999999995449e-06,1.2564906666666669,7.964197133642269e-06,0.00010431229441364707
2012-09-02 20:04:00,3.0000000000085514e-05,1.2564901666666666,-1.632304316322603e-06,0.00010204773558659021
2012-09-02 20:05:00,-4.999999999921734e-06,1.2564893333333333,-2.2502359669932396e-06,0.00010104768578100186
2012-09-02 20:06:00,1.999999999990898e-05,1.2564893333333333,-3.482069451394551e-06,9.754726365260373e-05
2012-09-02 20:07:00,0.00013499999999999623,1.2564894999999998,-3.443839286352948e-06,9.408354687821276e-05
2012-09-02 20:08:00,0.00010500000000002174,1.2564939999999998,7.518584912992618e-06,9.065958507989783e-05
2012-09-02 20:09:00,2.4999999999941735e-05,1.2564961666666663,7.269096079809074e-06,0.000109120716704198
