,Index,Price_Gradient,Price,CH_Gradient,CH,lof
2,2017-07-02 16:02:00,8.500000000000174e-05,1.141870166666666,3.3767524140326794e-06,6.144207921476727e-05,48.13068822452697
7,2017-07-02 16:07:00,0.00010500000000002174,1.1419161666666655,-1.0190067161741374e-06,6.466932108747643e-05,50.098620849467665
12,2017-07-02 16:12:00,-0.00012499999999993072,1.141973999999999,1.0972843774836787e-06,8.352344524499725e-05,35.422585014052345
17,2017-07-02 16:17:00,-3.999999999992898e-05,1.1420156666666652,-1.6613231768024069e-06,8.030421177345863e-05,59.83924120186371
22,2017-07-02 16:22:00,-9.999999999954491e-06,1.1420534999999985,-1.910251670043536e-06,7.73491017808583e-05,36.81253219227435
27,2017-07-02 16:27:00,2.0000000000020002e-05,1.142084999999998,-2.072716147120253e-06,6.740612146449228e-05,37.44536782609551
32,2017-07-02 16:32:00,0.0,1.142121499999998,-1.6284932139033992e-06,6.441114292021415e-05,49.59938998778347
37,2017-07-02 16:37:00,-1.5000000000098266e-05,1.1421654999999982,1.2478046449486255e-06,6.140059058029447e-05,87.86967948738332
42,2017-07-02 16:42:00,-4.500000000007276e-05,1.142195499999998,-8.350988092570829e-09,5.871476236753948e-05,43.222303122101835
47,2017-07-02 16:47:00,-5.000000000032756e-06,1.1422223333333317,2.2051319680160475e-07,5.850426620141711e-05,35.64857350067072
52,2017-07-02 16:52:00,2.5000000000052758e-05,1.1422541666666644,-7.030153044852621e-07,5.421316976731546e-05,26.105746684386776
57,2017-07-02 16:57:00,5.9999999999948976e-05,1.1422799999999982,1.7267547584225328e-07,5.6527262108286535e-05,48.445781194394655
62,2017-07-02 17:02:00,-6.499999999987072e-05,1.1423016666666646,1.5059455111909886e-06,9.258688327644722e-05,75.20505352128086
67,2017-07-02 17:07:00,-1.5000000000098266e-05,1.1423036666666644,-2.9389516502842963e-06,8.50423491913968e-05,32.69178855278204
72,2017-07-02 17:12:00,4.9999999999994487e-05,1.1422964999999978,-2.1391884401413065e-06,7.508263773099763e-05,56.37642010759432
77,2017-07-02 17:17:00,3.999999999992898e-05,1.1423156666666647,6.216537714494929e-07,7.605684489260403e-05,40.56795003058828
82,2017-07-02 17:22:00,-4.9999999999994487e-05,1.142330666666665,-2.1454525325541275e-06,7.023206202504195e-05,19.746830757063496
87,2017-07-02 17:27:00,-3.0000000000085517e-05,1.1423361666666645,-2.1942823379672685e-06,7.155872854249668e-05,28.254516299777332
92,2017-07-02 17:32:00,-2.499999999994173e-05,1.1423279999999978,-1.2133148996463334e-06,6.717119542812538e-05,38.28654976145292
97,2017-07-02 17:37:00,5.000000000032756e-06,1.1423148333333308,-1.2376686644234748e-06,6.325318142216379e-05,60.024553345978
102,2017-07-02 17:42:00,2.0000000000020002e-05,1.142298499999998,-1.2239491413325745e-06,5.9996297944702126e-05,28.489656126553463
107,2017-07-02 17:47:00,-4.999999999921734e-06,1.1422926666666646,-7.569856930850025e-07,5.5098468592030053e-05,28.167330738078622
112,2017-07-02 17:53:00,-9.999999999954491e-06,1.1422888333333314,-4.1771934601684496e-07,5.221896213625683e-05,33.3983464803855
117,2017-07-02 17:58:00,2.499999999994173e-05,1.1422753333333309,1.1505263638593635e-06,5.3383460224276786e-05,17.035875127810307
122,2017-07-02 18:03:00,1.0000000000065512e-05,1.1422644999999976,-3.366102098614944e-06,0.00010806999448489484,42.26495974845883
127,2017-07-02 18:08:00,9.999999999954491e-06,1.1422409999999978,-4.9808962342782416e-06,0.00010384428783893249,39.15866755990605
132,2017-07-02 18:13:00,4.500000000007276e-05,1.1422144999999977,-3.5315917553561727e-06,8.34979662274766e-05,45.537481597364994
137,2017-07-02 18:18:00,-9.9999999999989e-05,1.142186333333331,2.2635467302816346e-06,7.411683684654683e-05,40.82042272005939
142,2017-07-02 18:23:00,0.0,1.1421421666666645,-2.39051690661311e-06,7.177511853801745e-05,34.480289748983395
147,2017-07-02 18:28:00,2.0000000000131024e-05,1.1421161666666646,5.914057077995445e-07,6.790110513278557e-05,48.8216837698447
152,2017-07-02 18:33:00,2.5000000000052758e-05,1.1420956666666648,-1.6790576616570405e-06,6.779978466117538e-05,25.02237063329402
157,2017-07-02 18:38:00,-7.000000000012553e-05,1.142076999999998,1.6164806955791118e-06,7.926458105373892e-05,44.114710600568124
162,2017-07-02 18:43:00,-2.9999999999974488e-05,1.1420478333333313,4.475445904700547e-07,7.375245162997682e-05,133.4928521126997
167,2017-07-02 18:48:00,2.499999999994173e-05,1.1420124999999974,-1.3255610982341104e-06,7.039674705495676e-05,40.14433252079232
172,2017-07-02 18:53:00,-4.499999999996174e-05,1.1419761666666637,5.164695755796299e-06,8.05915060100946e-05,66.00042955519817
177,2017-07-02 18:58:00,2.9999999999974488e-05,1.141927166666664,-2.361500675769439e-06,7.557849881676365e-05,36.57556113123507
182,2017-07-02 19:03:00,-2.5000000000052758e-05,1.1418789999999974,-1.6173803842056619e-06,6.948962971766698e-05,41.521535079657404
187,2017-07-02 19:08:00,9.999999999954491e-06,1.1418388333333307,-2.625321502669291e-06,8.989056082547494e-05,44.39945305304126
192,2017-07-02 19:13:00,5.9999999999948976e-05,1.141800666666665,-1.8074822302496468e-06,7.428600495121629e-05,40.99521061813821
197,2017-07-02 19:18:00,-5.500000000002725e-05,1.1417696666666648,3.7287488304658587e-07,7.094564484157997e-05,22.20485501819644
202,2017-07-02 19:23:00,-2.9999999999974488e-05,1.1417573333333313,1.3322132031667914e-06,6.832688999370469e-05,43.64855799274302
207,2017-07-02 19:28:00,2.499999999994173e-05,1.1417343333333314,-2.5904093120590667e-06,7.503011032079755e-05,31.436194681692662
212,2017-07-02 19:33:00,2.0000000000020002e-05,1.1417136666666647,-1.8733767809175757e-06,6.562821457801988e-05,67.78392650940461
217,2017-07-02 19:38:00,0.00012000000000000902,1.1416984999999982,6.188402218663937e-06,5.892889877311223e-05,72.9148519711013
222,2017-07-02 19:43:00,-5.000000000032756e-06,1.1417074999999983,-1.6903042872008092e-06,6.837125502164121e-05,26.85404146058912
227,2017-07-02 19:48:00,-2.0000000000020002e-05,1.141705499999998,2.757220467516728e-06,7.364215275156534e-05,37.71774194469782
232,2017-07-02 19:53:00,1.0000000000065512e-05,1.1416923333333318,-1.5749069926391244e-06,6.796173887080775e-05,28.302526933874073
237,2017-07-02 19:58:00,-1.4999999999987244e-05,1.1416924999999984,-1.486605302138706e-06,6.596627092328706e-05,28.816005657747166
242,2017-07-02 20:03:00,-5.000000000032756e-06,1.1417028333333314,1.4886846001284617e-06,7.235857539806676e-05,34.33534755289992
