,Index,Price_Gradient,Price,CH_Gradient,CH,lof
3,2017-07-02 16:03:00,3.5000000000007254e-05,1.141877666666666,3.4812496572349448e-06,6.978801525702811e-05,80.83938987193896
8,2017-07-02 16:08:00,0.0001300000000000745,1.141930833333333,1.0779710091297028e-05,6.299602524475368e-05,126.609459187635
13,2017-07-02 16:13:00,-4.499999999996174e-05,1.1419831666666656,3.6233961731497214e-06,8.686140304667972e-05,82.51813822817115
18,2017-07-02 16:18:00,6.000000000006001e-05,1.1420229999999985,-1.5407111882428611e-06,8.037396732287412e-05,82.72494935523069
23,2017-07-02 16:23:00,-2.5000000000052758e-05,1.142060499999998,-2.2364427564083092e-06,7.463377462361192e-05,84.76520649328108
28,2017-07-02 16:28:00,7.000000000001451e-05,1.1420908333333313,-1.1743245606698092e-06,6.547205895313407e-05,70.43673928105277
33,2017-07-02 16:33:00,5.000000000032756e-06,1.142129499999998,-1.5839696466747903e-06,6.276283485789162e-05,74.17423733157048
38,2017-07-02 16:38:00,3.500000000011827e-05,1.1421748333333317,-8.514463323361341e-07,6.104728380228777e-05,87.92857627274424
43,2017-07-02 16:43:00,-1.4999999999987244e-05,1.142199999999998,2.286180243194873e-07,5.927758349016745e-05,43.64692760391024
48,2017-07-02 16:48:00,-5.000000000032756e-06,1.1422286666666646,-9.063229203778574e-07,5.741321359300265e-05,84.6900242146367
53,2017-07-02 16:53:00,3.4999999999896225e-05,1.1422583333333312,-9.078475743185944e-08,5.3578329175537544e-05,79.51024830685378
58,2017-07-02 16:58:00,9.999999999954491e-06,1.1422881666666649,1.292672803345138e-06,5.791694499338342e-05,70.57706790237484
63,2017-07-02 17:03:00,5.4999999999916234e-05,1.142300833333331,-6.735203476600663e-07,9.562074316378889e-05,79.90990250526983
68,2017-07-02 17:08:00,-2.0000000000020002e-05,1.142299999999998,-1.3189606943541228e-06,8.26107752906266e-05,59.46710747220199
73,2017-07-02 17:13:00,1.0000000000065512e-05,1.142302333333331,-4.704354369125746e-07,7.242354453118262e-05,653.1892204418982
78,2017-07-02 17:18:00,-2.5000000000052758e-05,1.1423203333333314,9.711530475650264e-07,8.030303030645943e-05,74.36535013757798
83,2017-07-02 17:23:00,-5.9999999999948976e-05,1.142332166666665,1.9456136927904357e-06,6.816077826740358e-05,72.7208236820463
88,2017-07-02 17:28:00,-3.500000000011827e-05,1.142334999999998,-8.376601901176472e-07,6.921294568154856e-05,44.25100364957563
93,2017-07-02 17:33:00,-3.5000000000007254e-05,1.1423261666666642,-1.200490911815798e-06,6.671342236280242e-05,70.81055749844029
98,2017-07-02 17:38:00,5.000000000032756e-06,1.1423118333333309,-8.127750683141881e-07,6.256296804687479e-05,137.9602385548748
103,2017-07-02 17:43:00,1.0000000000065512e-05,1.1422971666666646,-1.0093727612974591e-06,5.893111135149696e-05,44.86254058875351
108,2017-07-02 17:48:00,4.999999999921734e-06,1.1422921666666646,-7.015920362065536e-07,5.4403814683113485e-05,30.306620597029873
113,2017-07-02 17:54:00,1.4999999999876223e-05,1.1422866666666645,-5.506435243155818e-08,5.1805984410778224e-05,85.0951875002076
118,2017-07-02 17:59:00,0.00011499999999997625,1.1422716666666644,5.530849082887407e-06,5.635502713903298e-05,58.99458175510495
123,2017-07-02 18:04:00,-0.00013499999999999623,1.1422631666666645,-1.5853959182339061e-06,0.0001070601911226986,77.66906686979854
128,2017-07-02 18:09:00,-1.4999999999987244e-05,1.1422366666666646,-4.7573568571973714e-06,9.896904371787888e-05,46.883322699025285
133,2017-07-02 18:14:00,9.999999999954491e-06,1.1422084999999975,-1.3576569140241344e-06,8.008659472250553e-05,82.77985845288997
138,2017-07-02 18:19:00,-3.500000000011827e-05,1.1421776666666643,2.981212227481151e-06,8.150645883561801e-05,77.34524534756643
143,2017-07-02 18:24:00,-4.999999999921734e-06,1.1421349999999977,-2.2974390516003487e-06,6.936893438727372e-05,54.02229239183492
148,2017-07-02 18:29:00,-2.9999999999974488e-05,1.142113499999998,7.86388689761484e-07,7.027866993373813e-05,40.71424133620597
153,2017-07-02 18:34:00,-2.9999999999974488e-05,1.1420921666666648,-1.2453662352453763e-06,6.575541831595742e-05,35.72322079747517
158,2017-07-02 18:39:00,1.5000000000098266e-05,1.1420714999999981,8.712218750409966e-07,8.443594731523397e-05,54.72383428893488
163,2017-07-02 18:44:00,2.5000000000052758e-05,1.1420404999999978,3.505915980183034e-07,7.649998906864059e-05,90.94921347574207
168,2017-07-02 18:49:00,5.500000000002725e-05,1.1420063333333308,-1.8966692488160707e-07,6.866297705043131e-05,79.69092076508647
