Index,Price_Gradient,Price,CH_Gradient,CH
2012-10-01 01:00:00,-6.500000000009276e-05,1.2838453333333333,6.449871991274467e-06,0.00013449993875446576
2012-10-01 01:01:00,-2.999999999997449e-05,1.2838668333333336,-5.71857157357657e-06,0.00012772008257783785
2012-10-01 01:02:00,2.5000000000052758e-05,1.2838931666666669,-5.391303372963655e-06,0.00012306279560731262
2012-10-01 01:03:00,7.00000000000145e-05,1.2839151666666668,-5.9641861228986e-06,0.00011693747583191054
2012-10-01 01:04:00,2.4999999999941735e-05,1.2839425000000004,-3.6275882786966345e-06,0.00011113442336151542
2012-10-01 01:05:00,0.00017999999999995797,1.2839700000000003,-2.696892436089183e-06,0.00010968229927451728
2012-10-01 01:06:00,0.0004250000000000087,1.2840045000000004,1.8164986649451536e-05,0.00010574063848933706
2012-10-01 01:07:00,8.000000000008001e-05,1.2840453333333337,3.332669473168121e-05,0.00014601227257342035
2012-10-01 01:08:00,-0.0001849999999998797,1.2840795000000003,1.4391981629681096e-05,0.00017239402795269948
2012-10-01 01:09:00,-8.000000000008001e-05,1.284109666666667,-2.651201757961221e-06,0.00017479623583278254
2012-10-01 01:10:00,5.999999999994898e-05,1.2841410000000004,-8.313975518864418e-06,0.00016709162443677704
2012-10-01 01:11:00,9.499999999995623e-05,1.2841750000000005,-6.00235895049006e-06,0.0001581682847950537
2012-10-01 01:12:00,0.0004049999999999887,1.2842080000000002,-5.798568186278749e-06,0.00015508690653579692
2012-10-01 01:13:00,0.00034000000000000696,1.2842606666666672,4.176765362726059e-05,0.0001465711484224962
2012-10-01 01:14:00,-5.500000000002725e-05,1.2843013333333337,3.978419331370223e-05,0.0002386222137903181
2012-10-01 01:15:00,-4.999999999921734e-06,1.2843443333333335,-1.2896226829986604e-05,0.00022613953504990066
2012-10-01 01:16:00,-3.500000000000725e-05,1.2843840000000002,-1.2868021509060347e-05,0.0002128297601303449
2012-10-01 01:17:00,-9.00000000000345e-05,1.2844170000000004,-1.1735201643804893e-05,0.00020040349203177997
2012-10-01 01:18:00,-4.499999999996174e-05,1.284443166666667,-9.7509236044623e-06,0.0001893593568427351
2012-10-01 01:19:00,0.00014499999999995072,1.284467666666667,-9.319396490844642e-06,0.00018090164482285537
2012-10-01 01:20:00,0.0002500000000000835,1.2844913333333337,-3.819069702717107e-06,0.00017072056386104582
2012-10-01 01:21:00,0.000220000000000109,1.2845218333333335,1.5081668213598129e-06,0.00017326350541742116
2012-10-01 01:22:00,0.00019999999999997797,1.2845511666666667,-1.0958131166266582e-06,0.00017373689750376544
2012-10-01 01:23:00,-8.500000000011276e-05,1.2845856666666668,-2.523641380925654e-06,0.00017107187918416784
2012-10-01 01:24:00,-4.0000000000040004e-05,1.2846096666666669,6.155523522584168e-06,0.00016868961474191414
2012-10-01 01:25:00,4.999999999999449e-05,1.284637166666667,9.141351339811722e-06,0.00018338292622933618
2012-10-01 01:26:00,-3.0000000000085514e-05,1.2846640000000003,-5.197860247590878e-07,0.00018697231742153758
2012-10-01 01:27:00,0.00012000000000000899,1.2846908333333336,-6.066402894281853e-06,0.000182343354179818
2012-10-01 01:28:00,0.00010500000000002174,1.2847190000000002,-7.623990489683292e-06,0.00017483951163297387
2012-10-01 01:29:00,0.00016500000000008175,1.2847510000000002,-7.632423484483968e-06,0.00016709537320045142
2012-10-01 01:30:00,4.0000000000040004e-05,1.284791166666667,-3.0992982314310247e-06,0.00015957466466400594
2012-10-01 01:31:00,4.999999999999449e-05,1.2848300000000001,-1.617936233688918e-06,0.00016089677673758937
2012-10-01 01:32:00,4.999999999999449e-05,1.2848720000000002,-5.003761605893293e-07,0.0001563387921966281
2012-10-01 01:33:00,-4.999999999999449e-05,1.2849066666666669,-4.53413097652728e-07,0.0001598960244164107
2012-10-01 01:34:00,-0.00013499999999999623,1.2849446666666668,-6.288714602859503e-06,0.00015543196600132264
2012-10-01 01:35:00,-0.00012000000000012001,1.2849758333333334,2.2763826711035213e-06,0.0001473185952106917
2012-10-01 01:36:00,4.999999999999449e-05,1.2850066666666666,2.4997416056421484e-06,0.0001599847313435297
2012-10-01 01:37:00,-7.999999999985796e-05,1.2850369999999998,-7.99578101322315e-06,0.000152318078421976
2012-10-01 01:38:00,-2.4999999999941735e-05,1.2850674999999998,-4.5580920495426905e-06,0.00014399316931708339
2012-10-01 01:39:00,-2.0000000000131024e-05,1.2851056666666665,-2.434836417975175e-06,0.00014320189432289062
2012-10-01 01:40:00,-6.0000000000060005e-05,1.2851384999999997,-2.5327653375538796e-06,0.00013912349648113304
2012-10-01 01:41:00,0.000160000000000049,1.2851731666666666,-3.921228711873447e-06,0.00013813636364778286
2012-10-01 01:42:00,0.00026500000000007073,1.285211,1.3828356392893675e-06,0.00013128103905738614
2012-10-01 01:43:00,0.00021499999999996522,1.2852575000000002,8.245061512800699e-06,0.0001409020349263616
2012-10-01 01:44:00,0.00021499999999996522,1.285303,2.4310869801436052e-06,0.00014777116208298754
2012-10-01 01:45:00,6.500000000009276e-05,1.2853526666666668,2.0422711167637422e-06,0.0001457642088866488
