,Index,Price_Gradient,Price,CH_Gradient,CH,lof
2,2012-10-01 01:02:00,2.5000000000052758e-05,1.2838931666666669,-5.391303372963655e-06,0.00012306279560731262,23.788027713756026
7,2012-10-01 01:07:00,8.000000000008001e-05,1.2840453333333337,3.3326694731681206e-05,0.00014601227257342037,61.3380429690474
12,2012-10-01 01:12:00,0.00040499999999998865,1.2842080000000002,-5.7985681862787495e-06,0.00015508690653579692,40.16572920132757
17,2012-10-01 01:17:00,-9.00000000000345e-05,1.2844170000000004,-1.1735201643804891e-05,0.00020040349203178,35.81685189700726
22,2012-10-01 01:22:00,0.000199999999999978,1.284551166666667,-1.0958131166266582e-06,0.00017373689750376542,54.84501924692702
27,2012-10-01 01:27:00,0.00012000000000000902,1.2846908333333336,-6.0664028942818525e-06,0.000182343354179818,31.571083421289508
32,2012-10-01 01:32:00,4.9999999999994487e-05,1.2848720000000002,-5.003761605893293e-07,0.0001563387921966281,17.452323369447218
37,2012-10-01 01:37:00,-7.999999999985796e-05,1.2850369999999998,-7.99578101322315e-06,0.000152318078421976,47.97439525924984
42,2012-10-01 01:42:00,0.00026500000000007073,1.285211,1.3828356392893678e-06,0.00013128103905738614,47.79889357571693
47,2012-10-01 01:47:00,-2.5000000000052758e-05,1.2854496666666668,-6.056018657939733e-06,0.00014701467490011035,36.26346690551237
52,2012-10-01 01:52:00,8.000000000008001e-05,1.2857046666666667,-2.3716303949127862e-06,0.00011920053830160972,33.1327188087351
57,2012-10-01 01:57:00,-0.00012999999999996348,1.285971666666667,1.6841658689235962e-06,0.0001138726183029482,109.38361877147229
62,2012-10-01 02:02:00,-0.0001850000000001017,1.286185333333333,-2.0626707200642816e-07,0.00013112707901515733,37.43215258543649
67,2012-10-01 02:07:00,-0.0001900000000001345,1.2863616666666664,1.3786416552787548e-05,0.00015815787296868773,33.9137849487103
72,2012-10-01 02:12:00,0.000180000000000069,1.2865021666666665,4.640745668754007e-06,0.00014357600332517834,38.0141467432517
77,2012-10-01 02:17:00,4.999999999921734e-06,1.2865969999999998,1.7025072071593072e-06,0.0001525778053626147,34.45530899807916
82,2012-10-01 02:22:00,-9.999999999954491e-06,1.2867296666666663,-1.09499511586461e-05,0.00018514410856612008,26.033807824168086
87,2012-10-01 02:27:00,-1.4999999999987244e-05,1.2868301666666655,-7.551685765108867e-06,0.00013995124803551268,35.274291594441124
92,2012-10-01 02:32:00,0.0002299999999999525,1.2869069999999991,3.653829507410935e-06,0.00017890894159358918,40.38766340331279
97,2012-10-01 02:37:00,-0.0002299999999999525,1.287047166666666,-6.837501114225217e-06,0.00017175204906902259,38.12481993630529
102,2012-10-01 02:42:00,-1.4999999999987244e-05,1.287188666666666,-9.791970031794e-06,0.00017835903034409467,40.20014867100879
107,2012-10-01 02:47:00,-2.0000000000131024e-05,1.2873071666666658,6.81344325523066e-07,0.00019168828677808327,36.40331026826619
112,2012-10-01 02:52:00,6.000000000006001e-05,1.2874068333333326,-1.503000572473603e-06,0.0001531718590239408,173.88463795147217
117,2012-10-01 02:57:00,0.00017500000000003624,1.287524999999999,1.698501343122861e-05,0.0001369285725107116,52.634259812968544
122,2012-10-01 03:02:00,-9.499999999995624e-05,1.2877543333333323,-9.97322650372533e-06,0.00017455836646143098,35.483964991924466
127,2012-10-01 03:07:00,0.0002449999999999397,1.2879978333333328,2.257700867340349e-06,0.00014559553128494948,37.72767948192284
132,2012-10-01 03:12:00,6.499999999998174e-05,1.288301833333333,-6.682372437353759e-06,0.00016463283859762705,36.57830134439417
137,2012-10-01 03:17:00,-3.5000000000007254e-05,1.2885876666666662,4.6804200360273926e-06,0.00018297106372495826,49.60303042443097
142,2012-10-01 03:22:00,0.00016499999999997073,1.2888276666666665,-7.1381173672781405e-06,0.00016107114608605264,77.00689639476965
147,2012-10-01 03:27:00,-8.499999999989072e-05,1.2890666666666666,-2.817131798528969e-06,0.0001578328198778625,31.231955479296676
152,2012-10-01 03:32:00,-3.5000000000007254e-05,1.289253,-9.864435247664977e-06,0.00017005741468080802,28.170845725019376
157,2012-10-01 03:37:00,0.00010499999999991072,1.2893656666666664,-1.7953672646184486e-07,0.00013584538876044324,31.282225622805434
162,2012-10-01 03:42:00,0.0002900000000000125,1.2894983333333332,6.29756333731958e-06,0.0001248920888934417,31.51334535415267
167,2012-10-01 03:47:00,8.500000000011275e-05,1.2896169999999998,-5.69092293039527e-06,0.00013205783351505045,29.500286363657594
172,2012-10-01 03:52:00,3.4999999999896225e-05,1.2897854999999998,1.5178523926052902e-05,0.00017007335450042898,82.73536540444442
177,2012-10-01 03:57:00,-9.999999999954491e-06,1.2899208333333334,-5.4029811060859e-06,0.00020449983550446585,37.28843404010482
182,2012-10-01 04:02:00,-6.500000000009276e-05,1.2899556666666667,-9.958171319289906e-06,0.0001776583346830182,71.51799448313918
