,Index,Price_Gradient,Price,CH_Gradient,CH,lof
4,2016-08-01 01:04:00,-4.9999999999994487e-05,1.1165245000000001,-4.183337011435432e-06,0.00011031961543885716,107.88269312815702
9,2016-08-01 01:09:00,9.499999999995624e-05,1.1165118333333333,-6.0356771363343685e-06,0.00011353063545941392,109.3483797487253
14,2016-08-01 01:14:00,-2.999999999986347e-05,1.1165203333333331,8.712778483500055e-07,0.00010336115542285528,87.73910718280285
19,2016-08-01 01:19:00,-1.4999999999987244e-05,1.1165296666666669,-5.5409436890780026e-06,0.00011837461315437908,91.73138203553772
24,2016-08-01 01:24:00,2.0000000000020002e-05,1.116525166666667,-2.9041099216269337e-06,9.887669826915896e-05,93.17875766797908
29,2016-08-01 01:29:00,1.9999999999908983e-05,1.1165283333333331,-1.5201810699224825e-06,8.60085274504157e-05,106.18051133315767
34,2016-08-01 01:34:00,2.5000000000052758e-05,1.1165224999999996,2.0525693864012685e-06,7.684739798863165e-05,116.90105962318958
39,2016-08-01 01:39:00,2.9999999999974488e-05,1.1165249999999995,-2.0839706803160807e-06,7.211489398091353e-05,69.79276067751942
44,2016-08-01 01:44:00,7.500000000004725e-05,1.1165294999999995,4.1016716999157883e-07,8.305996944481162e-05,113.31720215512284
49,2016-08-01 01:49:00,-4.9999999999994487e-05,1.1165611666666664,3.5373824230887437e-06,8.452908806909812e-05,103.6885242544935
54,2016-08-01 01:54:00,-4.0000000000040004e-05,1.1166069999999997,-3.1576114464576518e-06,9.796048134679248e-05,139.92259955402653
59,2016-08-01 01:59:00,-4.499999999996174e-05,1.1166521666666662,6.990823628203603e-06,8.351409859808701e-05,86.43042302992285
64,2016-08-01 02:04:00,8.999999999992347e-05,1.1167099999999996,6.43210855422529e-06,0.0001072162934445886,162.287824199382
69,2016-08-01 02:09:00,-4.0000000000040004e-05,1.1167671666666663,-2.637336166851716e-06,0.00013426423161297922,140.96002936558156
74,2016-08-01 02:14:00,-5.000000000032756e-06,1.1167881666666664,-3.5555286356256667e-06,0.00012508353095595383,111.58222927741902
79,2016-08-01 02:19:00,-5.500000000002725e-05,1.1168173333333329,-2.1496342124284265e-06,0.00011005466096320776,123.76116006435295
84,2016-08-01 02:24:00,-6.000000000006001e-05,1.1168574999999998,1.0483928043034523e-05,0.00013263361463241994,161.69125454376942
89,2016-08-01 02:29:00,0.00010499999999991072,1.1169048333333331,-4.847112664542202e-06,0.00010717588438823252,86.47317594924522
94,2016-08-01 02:34:00,-3.0000000000085517e-05,1.1169628333333337,-3.5192977818362763e-06,0.00010624125578250892,88.29232668512338
99,2016-08-01 02:39:00,-3.500000000011827e-05,1.1170100000000005,-3.4483392133236e-06,8.521075162640983e-05,199.06538203821296
104,2016-08-01 02:44:00,-4.499999999996174e-05,1.1170474999999995,1.3471624626698535e-05,0.00011026355083359912,191.280400068259
109,2016-08-01 02:49:00,1.4999999999876223e-05,1.1170444999999996,-5.746238854767341e-06,0.00010943717126638268,61.982910018954335
114,2016-08-01 02:54:00,-4.9999999999994487e-05,1.117019166666666,3.5562442656444382e-06,0.00010623771187881948,78.4171189356039
119,2016-08-01 02:59:00,1.9999999999908983e-05,1.1169599999999993,8.160132021808623e-06,0.00010808859851309744,105.10974226476019
124,2016-08-01 03:04:00,-7.500000000004725e-05,1.116904833333333,-6.898543769661583e-06,0.0001322654601351955,98.24024709851405
129,2016-08-01 03:09:00,6.000000000006001e-05,1.1168613333333324,-6.765584460634017e-06,0.00013150129780184543,83.01543894729944
134,2016-08-01 03:14:00,-3.999999999992898e-05,1.1168613333333324,-1.1900767357712072e-06,0.00011201357683345149,112.91310499258334
139,2016-08-01 03:19:00,-4.9999999999994487e-05,1.1168463333333325,-6.0788450890773075e-06,0.00011335723049606641,89.03192000785815
144,2016-08-01 03:24:00,-9.499999999995624e-05,1.1168053333333323,-3.3702314475745426e-06,9.725747982025928e-05,93.98014807682951
149,2016-08-01 03:29:00,7.500000000004725e-05,1.1167436666666657,-2.6109236577861986e-06,9.61466460777606e-05,85.6256703544188
154,2016-08-01 03:34:00,2.499999999994173e-05,1.1166939999999992,-8.372704668948037e-07,8.779076470390114e-05,152.91343118222773
159,2016-08-01 03:39:00,-8.000000000008001e-05,1.116669666666666,3.1839773516613058e-06,7.263732402758276e-05,101.37856125595066
164,2016-08-01 03:44:00,-7.000000000001451e-05,1.1166583333333326,-1.8938109126571427e-06,8.044536701376574e-05,121.68205102735364
169,2016-08-01 03:49:00,7.500000000004725e-05,1.1166798333333323,6.446030541875897e-08,8.777633123618771e-05,152.31941207011863
174,2016-08-01 03:54:00,2.5000000000052758e-05,1.1167313333333326,-4.2237473035437774e-06,0.00010472185673595928,65.68406505674542
179,2016-08-01 03:59:00,-0.00017999999999995797,1.1168318333333327,-2.8420115699255237e-06,8.718846845863647e-05,143.15265508477697
184,2016-08-01 04:04:00,5.000000000032756e-06,1.1169111666666665,-4.872342727727774e-06,0.00011283024251435517,117.19525875102799
189,2016-08-01 04:09:00,3.5000000000007254e-05,1.1169638333333332,-2.406561401186332e-06,0.00010024955325700192,108.30181584496634
194,2016-08-01 04:14:00,5.000000000032756e-06,1.1169724999999997,8.13320736320885e-07,8.954113109364951e-05,184.0233580596491
199,2016-08-01 04:19:00,-8.500000000000174e-05,1.1169779999999998,6.591076366459332e-06,7.49528129762395e-05,69.54006072765974
204,2016-08-01 04:24:00,-4.0000000000040004e-05,1.1169909999999996,-1.61519136425279e-06,8.986382723277684e-05,124.38799013607562
209,2016-08-01 04:29:00,-0.00011499999999997625,1.1170039999999994,1.3435239547723477e-06,7.583783728196858e-05,113.23697348347564
214,2016-08-01 04:34:00,-1.4999999999987244e-05,1.1169689999999997,-1.5349668362449781e-06,8.947011397974956e-05,110.45929080192084
219,2016-08-01 04:39:00,-2.9999999999974488e-05,1.1169099999999996,4.9015031473328984e-06,0.00010919612519213742,103.56498915535978
224,2016-08-01 04:44:00,4.499999999996174e-05,1.1168504999999995,1.192451663702415e-06,9.18886495023991e-05,136.4363553329765
229,2016-08-01 04:49:00,4.9999999999994487e-05,1.1168011666666664,-2.568503276658148e-06,8.636059244486658e-05,86.1340690014014
234,2016-08-01 04:54:00,-4.0000000000040004e-05,1.1167313333333333,1.0420245238157322e-06,8.485975042011538e-05,87.98951412676472
239,2016-08-01 04:59:00,9.9999999999989e-05,1.1166371666666666,-2.4837544550034317e-06,7.641372899493607e-05,115.45776776765166
244,2016-08-01 05:04:00,7.000000000012553e-05,1.116583333333333,-1.777051443851661e-06,8.016605235717773e-05,78.85457124804053
249,2016-08-01 05:09:00,-0.0001449999999999507,1.1165419999999997,2.91798643840918e-06,7.915815497180509e-05,173.67835019139895
254,2016-08-01 05:14:00,-1.0000000000065512e-05,1.1164839999999996,-3.7793799750908524e-06,9.283598230388812e-05,147.5601587292934
259,2016-08-01 05:19:00,-1.5000000000098266e-05,1.116422166666666,-3.425113885657986e-06,8.654721465571896e-05,105.65290947424985
264,2016-08-01 05:24:00,-8.500000000000174e-05,1.1163713333333325,1.0978889831049369e-06,7.789291970763171e-05,95.7804104072883
269,2016-08-01 05:29:00,-5.500000000002725e-05,1.1163136666666662,1.6778172986151697e-06,8.923971054032439e-05,101.92814308524643
274,2016-08-01 05:34:00,0.0,1.1162854999999994,1.4745107621716215e-05,0.0001187434478635304,112.45344008890055
279,2016-08-01 05:39:00,-4.000000000015103e-05,1.1162921666666659,-4.232870953998405e-06,9.457292087337669e-05,59.784455283117396
284,2016-08-01 05:44:00,1.4999999999987244e-05,1.116288833333333,-3.035588267265358e-06,9.285127123890388e-05,99.29011323383075
289,2016-08-01 05:49:00,-2.5000000000052758e-05,1.1162566666666662,-3.6490330218113165e-06,8.655345884209454e-05,119.37493392263234
294,2016-08-01 05:54:00,-9.00000000000345e-05,1.1162128333333323,-2.9868749446065136e-06,7.548298593632715e-05,77.67945463470969
299,2016-08-01 05:59:00,2.499999999994173e-05,1.116155999999999,-2.5381853736111032e-06,8.992696006584032e-05,99.46038214353341
304,2016-08-01 06:04:00,6.499999999998174e-05,1.1160879999999989,-8.229470169007709e-07,8.794389960124726e-05,131.49027860150065
309,2016-08-01 06:09:00,0.00015500000000001624,1.116035999999999,-8.529379482309833e-07,8.027539986360269e-05,120.13156544970718
314,2016-08-01 06:14:00,8.000000000008001e-05,1.1160436666666655,-4.136472637808816e-06,9.32888481051648e-05,111.1965832554811
319,2016-08-01 06:19:00,-2.0000000000020002e-05,1.116078999999999,-2.542432098410096e-06,9.227786832245192e-05,103.59069956225548
324,2016-08-01 06:24:00,2.0000000000020002e-05,1.1161271666666654,1.6083428929107432e-06,9.576914978235711e-05,120.6401847291238
329,2016-08-01 06:29:00,2.9999999999974488e-05,1.1161886666666652,-3.086230545551627e-06,8.022565964070963e-05,96.99649152294853
334,2016-08-01 06:34:00,5.000000000032756e-06,1.1162414999999983,9.90734967428425e-07,6.883977848050414e-05,74.23383198959162
339,2016-08-01 06:39:00,2.9999999999974488e-05,1.1162574999999983,1.1358285996370107e-05,9.216851671057514e-05,78.28317239576027
344,2016-08-01 06:44:00,2.9999999999974488e-05,1.1162888333333314,3.871439553908378e-06,9.051217996621466e-05,115.10464082389748
349,2016-08-01 06:49:00,-3.4999999999896225e-05,1.1163498333333317,3.0550292174814654e-06,0.00010467476348281859,96.79457578036369
354,2016-08-01 06:54:00,8.500000000000174e-05,1.116405166666665,3.4140436752700705e-06,0.00013557521973674437,83.24374414075345
359,2016-08-01 06:59:00,-5.000000000032756e-06,1.1164806666666651,-2.043848270447822e-06,0.00011673641171592137,110.78586484221252
364,2016-08-01 07:04:00,0.00010500000000002174,1.116529666666665,-1.34228106926779e-06,9.728718698545528e-05,68.7748262499316
369,2016-08-01 07:09:00,-2.499999999994173e-05,1.1165694999999984,-2.9466440697120828e-06,9.217420803191822e-05,75.54469990604046
374,2016-08-01 07:14:00,4.9999999999994487e-05,1.116573333333332,-4.25656231750689e-06,0.00010107118516668962,92.24552073540437
379,2016-08-01 07:19:00,0.0,1.116579999999998,-6.583560493535029e-06,0.00012372242703268777,91.37690638429699
384,2016-08-01 07:24:00,-7.000000000001451e-05,1.116591999999998,-2.3678010574300644e-06,0.00010448481275441276,112.01207199902237
389,2016-08-01 07:29:00,0.00014500000000006177,1.116577166666665,3.0350109053246155e-05,0.00016862694062341846,246.49949571409482
394,2016-08-01 07:34:00,-5.500000000002725e-05,1.1165598333333322,-8.254063081912502e-06,0.0001511122025650639,60.25861534524886
399,2016-08-01 07:39:00,-7.500000000004725e-05,1.1165499999999986,1.8012357454553753e-06,0.00013993853599069558,90.60444097225738
404,2016-08-01 07:44:00,0.0001100000000000545,1.1165354999999986,-2.9600098176311767e-07,0.00013401465938137587,93.27573095220848
409,2016-08-01 07:49:00,-6.499999999987072e-05,1.1165058333333322,-6.261414315189422e-06,0.0001249703507630268,95.82590044071497
414,2016-08-01 07:54:00,4.499999999996174e-05,1.1164666666666652,5.486671619048226e-06,0.00013417697593841172,104.47178194252143
419,2016-08-01 07:59:00,0.00029500000000004517,1.1164313333333316,8.763469139762503e-06,0.00013219582408374264,154.6853531888409
424,2016-08-01 08:04:00,-3.5000000000007254e-05,1.1164563333333315,-5.859055513960575e-06,0.00016441683240277604,101.1936660845792
429,2016-08-01 08:09:00,8.500000000000174e-05,1.1164671666666652,-5.131213450939909e-06,0.00012787983086507342,57.86737917903185
434,2016-08-01 08:14:00,-0.00014999999999998348,1.1164891666666652,-1.193313465183681e-06,0.00010530239066116179,102.70188590053382
439,2016-08-01 08:19:00,3.4999999999896225e-05,1.116479499999999,7.495619638198479e-07,0.00010448955441494427,86.38001012174772
444,2016-08-01 08:24:00,8.500000000011275e-05,1.1164759999999991,-3.831482404606012e-06,9.301473613985104e-05,139.22597639736534
449,2016-08-01 08:29:00,-2.0000000000020002e-05,1.116520999999999,4.314501344793025e-06,0.00012930540493402554,246.42187005615602
454,2016-08-01 08:34:00,-0.00025500000000000517,1.1165729999999987,1.4523622965308594e-05,0.00012539312124504648,172.26249004563414
