,Index,Price_Gradient,Price,CH_Gradient,CH,lof
3,2016-08-01 01:03:00,2.9999999999974488e-05,1.1165284999999998,-1.814038924305029e-06,0.00011607869519064216,73.25485117791719
8,2016-08-01 01:08:00,-1.4999999999987244e-05,1.1165139999999998,2.0075174657570484e-06,0.00011973539993344592,56.99538204565287
13,2016-08-01 01:13:00,-8.500000000000174e-05,1.1165208333333332,-3.7442328404165198e-06,0.00010889061460439207,77.4222366195492
18,2016-08-01 01:18:00,9.999999999843467e-06,1.1165285,3.5874070227476907e-07,0.000123776648601228,65.50634252846783
23,2016-08-01 01:23:00,6.999999999990347e-05,1.1165254999999998,-4.062327627984776e-06,0.00010192356048495483,69.66107382139724
28,2016-08-01 01:28:00,6.499999999998174e-05,1.1165268333333331,-1.1504997160414018e-06,8.598336504364823e-05,86.54963445994852
33,2016-08-01 01:33:00,-1.4999999999987244e-05,1.1165239999999996,3.8123177490475153e-07,7.304354658591745e-05,72.83120792444258
38,2016-08-01 01:38:00,-5.000000000032756e-06,1.1165254999999996,-1.0884355292002494e-06,7.409682521464564e-05,92.74535819625017
43,2016-08-01 01:43:00,8.999999999992347e-05,1.1165265,-5.367490965471448e-09,8.262227717626623e-05,82.11782495649322
48,2016-08-01 01:48:00,3.999999999992898e-05,1.1165551666666664,2.804514218328653e-06,7.611819499932737e-05,94.84019598357193
53,2016-08-01 01:53:00,-3.5000000000007254e-05,1.1165968333333331,2.9495189578519063e-06,0.00010292821845674591,93.71000321329686
58,2016-08-01 01:58:00,-7.500000000004725e-05,1.1166456666666664,-2.176429306729971e-06,8.557580305852813e-05,66.19635450545096
63,2016-08-01 02:03:00,0.00017499999999992522,1.116696333333333,8.03975961070788e-08,0.00010225129186276516,85.68222124276836
68,2016-08-01 02:08:00,0.00012500000000004174,1.1167563333333328,1.3460246827229604e-05,0.00013823006721620578,100.52708533969265
73,2016-08-01 02:13:00,9.9999999999989e-05,1.1167796666666665,-4.247418274881908e-06,0.0001288153651201332,76.92003938620915
78,2016-08-01 02:18:00,4.499999999996174e-05,1.1168116666666663,-1.9312458222964503e-06,0.00010931152033508114,55.31128673500461
83,2016-08-01 02:23:00,0.00014000000000002902,1.116847,1.6692053247701582e-05,0.000104704784682459,102.5136424979689
88,2016-08-01 02:28:00,2.0000000000020002e-05,1.1168968333333331,-4.8231506936730045e-06,0.00011158262743569497,67.8321577746672
93,2016-08-01 02:33:00,-4.9999999999994487e-05,1.1169525,-2.807590798000808e-06,0.00010790411205831784,53.905133214468094
98,2016-08-01 02:38:00,1.0000000000065512e-05,1.1170000000000002,-4.066394515032301e-06,8.91111194978765e-05,247.49279706688526
103,2016-08-01 02:43:00,-5.500000000002725e-05,1.1170416666666665,1.071099726209026e-05,8.595107818257165e-05,120.77772735943302
108,2016-08-01 02:48:00,1.0000000000065512e-05,1.1170458333333328,-5.266293504516454e-06,0.00011532131589685849,45.80325131788742
113,2016-08-01 02:53:00,-8.000000000008001e-05,1.1170259999999994,5.850216128177312e-06,9.438564553297186e-05,63.54126773621859
118,2016-08-01 02:58:00,-0.000180000000000069,1.1169749999999994,4.493090481002132e-06,0.00010996069694182971,106.59165571163501
123,2016-08-01 03:03:00,3.0000000000085517e-05,1.1169194999999992,-5.1406308641883315e-06,0.00013884094476757084,49.13603415839964
128,2016-08-01 03:08:00,4.999999999921734e-06,1.116868999999999,-6.535553255325712e-06,0.0001383773517616369,45.307147926525175
133,2016-08-01 03:13:00,0.00010999999999994348,1.1168608333333323,-4.66683960630096e-06,0.00011575900098285215,75.3829240080793
138,2016-08-01 03:18:00,9.999999999954491e-06,1.1168504999999989,-2.3743368509382846e-06,0.00011966164356680234,54.712244071257786
143,2016-08-01 03:23:00,-4.9999999999994487e-05,1.1168184999999993,-2.3242547491171866e-06,9.946023169405556e-05,55.864301317721406
148,2016-08-01 03:28:00,6.999999999990347e-05,1.1167534999999988,-1.0800813310277922e-06,9.950874367185964e-05,75.30458637064707
153,2016-08-01 03:33:00,6.999999999990347e-05,1.116700666666666,-5.033422684755975e-07,8.591156556197914e-05,73.73476795038852
158,2016-08-01 03:38:00,-8.500000000000174e-05,1.1166768333333326,-2.9799750308142863e-06,7.540188945158165e-05,109.5397099969696
163,2016-08-01 03:43:00,-4.499999999996174e-05,1.116660166666666,2.4403285656166937e-06,8.408883131982807e-05,62.50973132667589
168,2016-08-01 03:48:00,8.999999999992347e-05,1.1166718333333323,6.1378720909255964e-06,9.029322122004048e-05,112.79970125264433
173,2016-08-01 03:53:00,-5.000000000032756e-06,1.116718499999999,1.0383406695999413e-05,0.00010890871456078916,55.5086219066568
178,2016-08-01 03:58:00,3.0000000000085517e-05,1.1168048333333327,-1.894745055625288e-06,8.898251232417169e-05,31.082518686213323
183,2016-08-01 04:03:00,3.4999999999896225e-05,1.116894833333333,-5.040883443602432e-06,0.00011909521468769096,57.90841123667827
188,2016-08-01 04:08:00,-2.499999999994173e-05,1.1169559999999998,-5.159736541233951e-07,0.0001011765829884033,88.99781079159644
193,2016-08-01 04:13:00,-5.9999999999948976e-05,1.116975333333333,8.827744737896477e-07,8.398212607850247e-05,78.99545977242742
198,2016-08-01 04:18:00,-6.999999999990347e-05,1.1169781666666665,-2.0952026118545463e-06,7.669262711693014e-05,97.99528425029534
203,2016-08-01 04:23:00,5.000000000032756e-06,1.116987833333333,2.711092101709053e-06,9.120685568238902e-05,50.37636299844158
208,2016-08-01 04:28:00,-7.499999999993623e-05,1.1170061666666664,-2.8700266452446837e-06,7.890131260275151e-05,77.44703358335391
213,2016-08-01 04:33:00,-5.500000000002725e-05,1.116978666666666,2.5602134012361853e-06,9.392809614777976e-05,47.41261174638827
218,2016-08-01 04:38:00,-0.00012500000000004174,1.1169224999999998,6.247134077952704e-06,9.414902527004888e-05,53.80502474257645
223,2016-08-01 04:43:00,0.00010999999999994348,1.1168589999999994,-1.2063780236826302e-06,9.263486480806965e-05,104.28014136456868
228,2016-08-01 04:48:00,-1.9999999999908983e-05,1.1168144999999998,-2.997781084231153e-06,8.806330141428543e-05,66.08958464914346
233,2016-08-01 04:53:00,-4.499999999996174e-05,1.1167474999999998,8.118391206059564e-07,7.981146963468384e-05,42.477129380817786
238,2016-08-01 04:58:00,2.5000000000052758e-05,1.1166565,-2.705079040854593e-06,7.831247152202651e-05,38.08628227846392
243,2016-08-01 05:03:00,4.9999999999994487e-05,1.116593833333333,-3.057580521034653e-06,8.361993714200705e-05,66.33851826438706
248,2016-08-01 05:08:00,-9.00000000000345e-05,1.1165523333333327,1.895963522211596e-06,8.252408243308077e-05,101.45206745440363
253,2016-08-01 05:13:00,1.0000000000065512e-05,1.1164933333333331,-1.1686125511139443e-07,9.714943583117803e-05,88.22464805117338
258,2016-08-01 05:18:00,-3.0000000000085517e-05,1.1164339999999993,-4.339235432911895e-06,9.071289659036297e-05,56.075283606680934
263,2016-08-01 05:23:00,-9.999999999954491e-06,1.1163804999999989,2.1483497326553865e-07,7.769234570818423e-05,114.25277863020067
268,2016-08-01 05:28:00,1.0000000000065512e-05,1.1163244999999995,6.31415677675352e-06,8.637351621695209e-05,65.44736519205914
273,2016-08-01 05:33:00,0.00013499999999999623,1.116287166666666,1.6916141765492112e-05,8.354586020208621e-05,81.88699610768313
278,2016-08-01 05:38:00,9.999999999954491e-06,1.116287666666666,-3.873002635980249e-06,9.870862677556978e-05,51.201723625735646
283,2016-08-01 05:43:00,-1.4999999999987244e-05,1.1162941666666664,3.3961523062077253e-06,9.527166818872283e-05,67.91023444444767
288,2016-08-01 05:48:00,-2.0000000000020002e-05,1.1162641666666664,1.0378975328270487e-06,8.996386071193115e-05,74.41555603647423
293,2016-08-01 05:53:00,-4.999999999921734e-06,1.1162209999999992,-3.262837986118271e-06,7.868557086523611e-05,44.41997074241928
298,2016-08-01 05:58:00,2.5000000000052758e-05,1.1161688333333324,4.479520218017327e-06,9.127140303811596e-05,69.09787367663516
303,2016-08-01 06:03:00,6.499999999998174e-05,1.116099999999999,1.9812354309151668e-06,9.222560422374517e-05,69.5530567578004
308,2016-08-01 06:08:00,6.499999999998174e-05,1.1160418333333324,-1.3536980741669314e-06,7.9428329693835e-05,57.54975320622733
313,2016-08-01 06:13:00,9.999999999954491e-06,1.1160423333333322,-4.057375958480777e-06,9.78738839315252e-05,60.90955947681235
318,2016-08-01 06:18:00,3.999999999992898e-05,1.116069499999999,-3.8462908047926577e-07,9.3075904992632e-05,85.84548470098834
323,2016-08-01 06:23:00,-2.5000000000052758e-05,1.1161166666666655,2.282453443328793e-06,9.145428092939484e-05,57.02473641379198
328,2016-08-01 06:28:00,2.5000000000052758e-05,1.1161746666666652,-3.3898648704191015e-06,8.384871322972849e-05,57.516557950828606
333,2016-08-01 06:33:00,1.4999999999876223e-05,1.1162336666666652,-1.5037285963880381e-06,6.91642592683624e-05,51.66822591829729
338,2016-08-01 06:38:00,-5.500000000002725e-05,1.1162556666666648,9.558099922990283e-06,7.049552950318852e-05,103.09022896297131
343,2016-08-01 06:43:00,-3.999999999992898e-05,1.1162814999999982,2.344293634167189e-06,9.108495094165898e-05,69.83758693158063
348,2016-08-01 06:48:00,6.499999999998174e-05,1.1163341666666649,-2.7638410086128624e-06,0.00010831040688764903,70.30137099333349
353,2016-08-01 06:53:00,-3.999999999992898e-05,1.1163934999999985,4.927732213170876e-06,0.00012729637628047924,65.0930537295236
358,2016-08-01 06:58:00,-7.999999999996898e-05,1.1164666666666652,-1.7482262988960827e-06,0.00011472741520774349,88.59985108888989
363,2016-08-01 07:03:00,0.0,1.1165228333333317,-1.5082646134045117e-06,9.87103738054713e-05,47.978112523928424
368,2016-08-01 07:08:00,3.4999999999896225e-05,1.1165628333333322,-3.342798123881312e-07,9.378867679873604e-05,58.88307301495077
373,2016-08-01 07:13:00,-4.500000000007276e-05,1.116575166666665,3.4489696398692087e-06,0.0001060784793589736,59.09281130598981
378,2016-08-01 07:18:00,1.4999999999987244e-05,1.1165773333333315,1.2278316730749416e-05,0.00013081127014280143,157.83245982125035
383,2016-08-01 07:23:00,5.500000000002725e-05,1.1165888333333314,-1.5463073251914e-06,0.00010401331713931128,52.78223320274713
388,2016-08-01 07:28:00,-0.0001950000000001673,1.1165851666666649,3.563847668164769e-05,0.00010075416109573901,286.39418076483844
393,2016-08-01 07:33:00,-2.0000000000020002e-05,1.116564666666665,-6.716530286055933e-06,0.0001601189791165375,60.073139759942265
398,2016-08-01 07:38:00,-9.499999999995624e-05,1.1165524999999985,1.6761524254162174e-06,0.00012934502245567838,74.8293083044758
403,2016-08-01 07:43:00,0.00012000000000000902,1.1165344999999989,-7.124794193069972e-06,0.00014176860854227187,59.677840133243194
408,2016-08-01 07:48:00,5.000000000032756e-06,1.1165156666666654,-2.107801677466299e-06,0.00013131938606402308,69.32380877668888
413,2016-08-01 07:53:00,-0.00015500000000001624,1.1164773333333318,1.196666909031229e-05,0.0001163539976082663,84.80065097188725
418,2016-08-01 07:58:00,0.000219999999999998,1.1164318333333314,2.836694006929505e-06,0.00011969999218332166,70.1504931726798
423,2016-08-01 08:03:00,4.9999999999994487e-05,1.1164519999999984,9.335430231521057e-07,0.00016766116777129484,65.73417866557085
428,2016-08-01 08:08:00,6.500000000009276e-05,1.1164633333333318,-7.232237739564771e-06,0.00013517611685575398,31.91120813027597
433,2016-08-01 08:13:00,-7.499999999993623e-05,1.116485499999999,-3.968955528010164e-06,0.00011102559573768816,62.57555258388319
438,2016-08-01 08:18:00,0.00012000000000000902,1.1164806666666651,-7.951886917931154e-07,0.00010170912677919238,64.28263611550722
443,2016-08-01 08:23:00,3.999999999992898e-05,1.1164768333333326,-4.3316428670921164e-06,9.701212959139793e-05,96.41219657408134
448,2016-08-01 08:28:00,-0.00014500000000006177,1.1165086666666657,2.021034174676148e-05,0.00011418179312300475,106.36994006485791
453,2016-08-01 08:33:00,0.0,1.1165619999999987,5.460390291413187e-06,0.00010909232292631673,77.44742738140901
458,2016-08-01 08:38:00,-8.999999999992347e-05,1.1166033333333325,-7.213757741141168e-06,0.00013723131554467538,60.7021884429761
463,2016-08-01 08:43:00,-5.000000000032756e-06,1.1166388333333324,-5.959332052680059e-06,0.0001218952432910198,68.24939111676045
468,2016-08-01 08:48:00,-6.000000000006001e-05,1.1166636666666654,1.0889805924812113e-06,0.00010887827860192393,66.45618089836105
473,2016-08-01 08:53:00,0.00012500000000004174,1.116705666666666,7.343028856841159e-06,0.00010264126293453755,145.19540986013934
478,2016-08-01 08:58:00,0.00016500000000008178,1.1167696666666662,2.2503528674797954e-05,0.00012025074794104453,88.42016801356063
483,2016-08-01 09:03:00,-0.0001300000000000745,1.116831833333333,-7.393035703157663e-06,0.00017315406605821382,61.0872604709433
488,2016-08-01 09:08:00,-6.000000000006001e-05,1.1169064999999994,1.5894052959412866e-07,0.00017764353137898233,81.97319445420861
493,2016-08-01 09:13:00,-2.0000000000020002e-05,1.1169609999999996,-6.469533440678655e-06,0.0001398173565919423,63.44520146819077
498,2016-08-01 09:18:00,7.499999999993623e-05,1.1170324999999997,-4.131189935572477e-06,0.00011355656280174546,52.91633119627847
503,2016-08-01 09:23:00,-3.4999999999896225e-05,1.117107833333333,-7.157586730124569e-07,0.00011707867670016135,68.98615005161409
508,2016-08-01 09:28:00,-2.9999999999974488e-05,1.1171548333333334,2.066763217638154e-07,0.00010211632845078786,63.85312723983663
513,2016-08-01 09:33:00,4.0000000000040004e-05,1.1171860000000002,-3.939106320768932e-06,9.530849552498441e-05,43.35007333783379
518,2016-08-01 09:38:00,3.4999999999896225e-05,1.1172358333333334,-3.0173508046876615e-06,8.547217675133983e-05,102.39464125129184
523,2016-08-01 09:43:00,-4.499999999996174e-05,1.1173033333333335,-2.5266701711583505e-06,7.208505183078753e-05,57.93570255037592
528,2016-08-01 09:48:00,5.000000000032756e-06,1.1173598333333337,-2.1857222315401173e-06,6.53866684850834e-05,40.10435620456475
533,2016-08-01 09:53:00,0.0001000000000001,1.1174186666666668,6.135588702924973e-06,6.612760894086194e-05,83.48353546215371
538,2016-08-01 09:58:00,-0.00011499999999997625,1.1174798333333336,1.6501094861064733e-05,7.842863489013348e-05,108.3444135327503
543,2016-08-01 10:03:00,6.499999999998174e-05,1.1174868333333337,-4.1468443692281265e-06,8.772890561163359e-05,51.36585786889584
548,2016-08-01 10:08:00,-2.5000000000052758e-05,1.1174933333333334,1.3047864074842031e-06,8.809757737998194e-05,39.581596275117704
553,2016-08-01 10:13:00,-2.0000000000131024e-05,1.1174923333333335,-3.0695849386872364e-06,7.514637840835e-05,58.04206813399239
558,2016-08-01 10:18:00,3.5000000000007254e-05,1.1175036666666671,-3.6365500397509872e-06,0.00012637168510423922,92.64275355780808
563,2016-08-01 10:23:00,-5.9999999999948976e-05,1.117476166666667,-4.0282566714548864e-06,0.00011262843139523645,63.512158830871876
568,2016-08-01 10:28:00,-0.00010500000000002174,1.1174358333333338,3.410384843090063e-06,0.00010166816298198396,50.34680332891796
573,2016-08-01 10:33:00,-3.500000000011827e-05,1.1173981666666672,-3.712426150664196e-06,8.759343214558945e-05,51.32765914736106
578,2016-08-01 10:38:00,8.500000000000174e-05,1.1173568333333337,2.1830163883080378e-06,7.461329096695733e-05,82.11963846303146
583,2016-08-01 10:43:00,-4.499999999996174e-05,1.1173105000000008,-4.042046300951259e-06,0.00010515510828019665,88.84926140878372
