,Index,Price_Gradient,Price,CH_Gradient,CH,lof
1,2013-02-01 01:01:00,-0.00024000000000001803,1.3627638333333334,1.368850211234333e-06,0.00012155082446025434,21.656173694068364
6,2013-02-01 01:06:00,-7.499999999993623e-05,1.362726833333333,2.8096349887922082e-05,0.00016030364296413851,16.901372907420136
11,2013-02-01 01:11:00,-0.0001449999999999507,1.3626728333333336,-8.057513698095611e-06,0.00017301708346021655,19.864801651141313
16,2013-02-01 01:16:00,-3.0000000000085517e-05,1.3625916666666669,-1.6421600283349664e-06,0.0001765738900551255,14.987137378891948
21,2013-02-01 01:21:00,-5.4999999999916234e-05,1.3625186666666669,-4.490006947053358e-06,0.00015560076151186394,15.23670769270082
26,2013-02-01 01:26:00,-9.999999999954491e-06,1.362462833333334,-3.444466642126947e-06,0.00012910987077913798,14.677431906549986
31,2013-02-01 01:31:00,-0.00032999999999994145,1.3623786666666668,-4.649958664720032e-06,0.00011808749504501976,21.380735518205213
36,2013-02-01 01:36:00,3.5000000000007254e-05,1.362234833333334,2.518099542676909e-06,0.00016180558802789862,12.295852479113604
41,2013-02-01 01:41:00,-6.999999999990347e-05,1.3621041666666671,5.364170920983501e-07,0.00015808278776529243,26.23260329936959
46,2013-02-01 01:46:00,4.9999999999994487e-05,1.3620163333333342,-3.7954075934397126e-06,0.00013130673446791802,16.920672917742227
51,2013-02-01 01:51:00,0.00023999999999990693,1.361960000000001,1.244948025796165e-05,0.0001267793855901849,20.076292414573377
56,2013-02-01 01:56:00,0.00030999999999992145,1.3620245000000009,-7.670420038651985e-06,0.0002146209531012816,22.534514915356375
61,2013-02-01 02:01:00,-0.00032500000000001966,1.3622033333333343,5.802040967611529e-06,0.000254341316558483,17.092458026529293
66,2013-02-01 02:06:00,-7.499999999993623e-05,1.3624168333333344,-1.1246362943639695e-05,0.0002191401021133069,18.49286712658047
71,2013-02-01 02:11:00,-9.999999999843467e-06,1.3625938333333345,-6.9523617173580904e-06,0.00019149850062479142,17.064853253342417
76,2013-02-01 02:16:00,-0.0001949999999999452,1.3627976666666677,-5.151816769482443e-06,0.00016502366454245,13.12365549435918
81,2013-02-01 02:21:00,-2.0000000000020002e-05,1.362997833333334,-7.772392811846411e-06,0.00015680257293359197,14.062141130993986
86,2013-02-01 02:26:00,-4.9999999999994487e-05,1.3632435000000005,-4.52419976466412e-06,0.000136267213273689,14.855426127321717
91,2013-02-01 02:31:00,0.0006349999999999412,1.3635385000000004,4.6875631084870554e-05,0.0001908223935886369,31.76418281546354
