,Index,Price_Gradient,Price,CH_Gradient,CH,lof
3,2013-02-01 01:03:00,8.999999999992347e-05,1.3627388333333337,2.060989554305079e-06,0.00013548056013685926,105.48334889239976
8,2013-02-01 01:08:00,7.499999999993623e-05,1.3627140000000002,-2.3705264715540616e-06,0.0001896803246017393,50.482799053745694
13,2013-02-01 01:13:00,7.999999999996898e-05,1.3626383333333336,8.306736185108396e-06,0.00016386280825430625,51.47731684395062
18,2013-02-01 01:18:00,-0.00010500000000002174,1.3625645000000006,-2.9880541599353587e-06,0.00017301843251759942,53.555759320573046
23,2013-02-01 01:23:00,-7.000000000001451e-05,1.3624961666666668,-5.3607431415808815e-06,0.00014555002143780058,55.569841019198755
28,2013-02-01 01:28:00,-7.000000000001451e-05,1.362436833333334,4.674050171125206e-07,0.00012812403583090294,54.89703042903429
33,2013-02-01 01:33:00,-3.5000000000007254e-05,1.3623180000000008,2.5720855172286064e-05,0.00017481971833175017,87.71968076216743
38,2013-02-01 01:38:00,0.00010999999999994348,1.362168333333334,-2.6289463435936333e-06,0.00015833254453243514,49.89537267487887
43,2013-02-01 01:43:00,9.999999999954491e-06,1.362058833333334,-5.4578050825812205e-06,0.00014411553221716774,61.7689042337442
48,2013-02-01 01:48:00,4.499999999996174e-05,1.3619873333333343,-5.410455604481128e-06,0.00012077445305163186,60.29246744133319
53,2013-02-01 01:53:00,0.00040000000000006697,1.3619778333333343,4.723032449198282e-05,0.00013945374389925483,119.66274069869016
58,2013-02-01 01:58:00,0.0005150000000000432,1.3620763333333343,2.1450866364739602e-05,0.00022278259230515055,98.69822227518662
63,2013-02-01 02:03:00,6.000000000006001e-05,1.362290500000001,-1.4436148118127335e-05,0.000254751782185422,65.36612787369269
68,2013-02-01 02:08:00,0.0,1.3624900000000009,-4.651897185060518e-06,0.00019690713978283867,46.24479578205283
73,2013-02-01 02:13:00,0.00012999999999985246,1.3626696666666678,-4.095721114959894e-06,0.000177625239705708,55.179632154488864
78,2013-02-01 02:18:00,1.5000000000098266e-05,1.3628705000000008,7.489587068865927e-06,0.00018001164584018038,86.62646036883878
83,2013-02-01 02:23:00,0.00013499999999999623,1.3630905000000006,2.7117426921323444e-07,0.00014489629850378345,48.531131656435775
88,2013-02-01 02:28:00,9.999999999954491e-06,1.3633493333333335,8.589321346108287e-07,0.00013878513452202562,44.36276216154992
93,2013-02-01 02:33:00,-0.00025500000000000517,1.3637233333333334,1.7002305035133665e-05,0.0002659139966211039,109.0451252753811
98,2013-02-01 02:38:00,-0.00011499999999997625,1.3641903333333336,-9.278093712422237e-06,0.00022409989723929532,75.20072918986436
103,2013-02-01 02:43:00,8.999999999992347e-05,1.3646356666666668,1.2910927858262078e-06,0.000185359444092996,65.50017151543437
108,2013-02-01 02:48:00,2.5000000000052758e-05,1.3650613333333337,-9.802806262284081e-06,0.00017748325969895096,51.61286105224984
113,2013-02-01 02:53:00,0.00010500000000002174,1.3654006666666672,-3.3838510840567914e-06,0.00014723928454394252,59.224105719600864
118,2013-02-01 02:58:00,-0.0002450000000000508,1.3656661666666674,-1.5878493258032875e-06,0.00018550698512212683,91.17072233995447
123,2013-02-01 03:03:00,7.000000000001451e-05,1.3658495000000008,-7.597738277282504e-06,0.00018585683859787813,51.40627242410097
128,2013-02-01 03:08:00,-3.0000000000085517e-05,1.3660215000000009,-8.450545590128836e-06,0.00017373503979215446,75.47261619955293
133,2013-02-01 03:13:00,-3.5000000000007254e-05,1.366184333333334,-6.259283085043873e-06,0.00014412259296922765,72.19725012674422
138,2013-02-01 03:18:00,3.0000000000085517e-05,1.3663266666666674,6.473386661810457e-07,0.00012056299772169148,52.41612435348606
143,2013-02-01 03:23:00,5.000000000032756e-06,1.3664916666666675,-4.4434494666305256e-06,0.00011131371745990249,60.87323915306987
148,2013-02-01 03:28:00,0.00014999999999998348,1.3666445000000007,3.256671699141306e-07,9.836245700862496e-05,53.70711779684673
153,2013-02-01 03:33:00,-5.000000000032756e-06,1.3667281666666675,8.148045495417564e-06,0.00012801032329995909,108.67729267854598
158,2013-02-01 03:38:00,2.0000000000131024e-05,1.366741833333334,-2.5605151309812838e-06,0.00010696229982412124,64.092076073366
163,2013-02-01 03:43:00,-5.9999999999948976e-05,1.3667488333333335,-2.28011749683807e-06,9.334366981778532e-05,59.937305512307226
168,2013-02-01 03:48:00,-0.000320000000000098,1.3667631666666669,2.5843832037209994e-05,0.00011447874321353882,108.54192622283871
173,2013-02-01 03:53:00,-4.500000000007276e-05,1.366761,-1.7976787881849178e-06,0.00014491166108239302,82.14586046963973
178,2013-02-01 03:58:00,-0.0002500000000000835,1.366731,1.733885615600345e-05,0.00016802006381499344,62.3256550912466
183,2013-02-01 04:03:00,-3.500000000011827e-05,1.3665956666666663,8.957377011752829e-05,0.0003079441155560647,292.4727200452905
188,2013-02-01 04:08:00,3.999999999992898e-05,1.3664228333333333,-1.824270957839148e-05,0.00034356025144057905,63.02984794117477
193,2013-02-01 04:13:00,-0.00017000000000000348,1.3662591666666664,-1.3919529767747504e-05,0.0002682334006375278,63.427040432899574
198,2013-02-01 04:18:00,-1.9999999999908983e-05,1.3660819999999998,-7.806568191659912e-06,0.00023455798719320092,48.20263394793937
203,2013-02-01 04:23:00,4.499999999996174e-05,1.3659124999999996,-9.753033856427117e-06,0.00018457147024777544,42.38875714135754
208,2013-02-01 04:28:00,-0.00019000000000002348,1.3657483333333331,-2.9951653969415525e-06,0.00016845997674657369,68.23164027818659
213,2013-02-01 04:33:00,5.000000000032756e-06,1.3655683333333328,4.497872178119014e-06,0.00015574251383831383,49.1626960619437
218,2013-02-01 04:38:00,0.000260000000000038,1.3654338333333331,-2.2225146398102257e-06,0.00018073241462941697,64.10226781977964
223,2013-02-01 04:43:00,5.000000000032756e-06,1.3653064999999995,-6.4324647763487226e-06,0.00018511149643360336,77.68527744604309
228,2013-02-01 04:48:00,9.9999999999989e-05,1.3651631666666662,-7.1430925439058975e-06,0.00016441815583266716,204.7073043370134
233,2013-02-01 04:53:00,-4.499999999996174e-05,1.3650403333333327,-4.1584278984875e-06,0.00015455370529617832,72.09024230609319
238,2013-02-01 04:58:00,-0.0003549999999999942,1.3648796666666665,-9.275572499097359e-07,0.00013831408137036867,61.78776965743567
243,2013-02-01 05:03:00,0.00038500000000007967,1.3647558333333332,-7.330683960115594e-08,0.00021813073869015811,54.47336027627135
248,2013-02-01 05:08:00,-0.00012999999999996348,1.3647441666666666,-4.82500000043884e-06,0.00019886407121519505,59.39022225405185
253,2013-02-01 05:13:00,-8.500000000000174e-05,1.3647261666666666,-7.791046036113271e-06,0.00016278463568438162,77.1581706683447
258,2013-02-01 05:18:00,4.499999999996174e-05,1.3647086666666663,-4.418125155178834e-06,0.00014075452526057382,55.211958699799474
263,2013-02-01 05:23:00,0.00011499999999997625,1.3646863333333332,-2.3356464735871027e-06,0.00011768286747118457,68.66964017575908
268,2013-02-01 05:28:00,3.999999999992898e-05,1.364656833333333,-2.274305885833182e-06,0.00011365369611491279,64.64828055791274
273,2013-02-01 05:33:00,-2.5000000000052758e-05,1.3646363333333331,-3.7828829882590883e-06,0.00010328671488633044,63.25199932786983
278,2013-02-01 05:38:00,-2.499999999994173e-05,1.3646041666666666,4.7605185533273135e-08,0.00011065997060520359,79.40855655407516
283,2013-02-01 05:43:00,-5.500000000002725e-05,1.3645628333333335,-3.5213135028529924e-06,9.7781153618673e-05,58.20752285598831
288,2013-02-01 05:48:00,0.00031500000000006523,1.3645368333333332,2.2572967084952802e-05,0.00011075988241510281,182.2869809941733
293,2013-02-01 05:53:00,0.0,1.3645935000000005,-6.0606924929180775e-06,0.00014250735240527965,45.22555161640906
298,2013-02-01 05:58:00,-6.000000000006001e-05,1.3646745000000002,-3.15041894465186e-06,0.0001234067355074927,55.03102046695924
303,2013-02-01 06:03:00,-8.999999999992347e-05,1.3648003333333334,-3.110996002003558e-06,0.00010567036239884796,51.78276988468796
308,2013-02-01 06:08:00,4.499999999996174e-05,1.3648464999999996,-3.6949929006862935e-07,0.00010621374052611025,62.87571829416484
313,2013-02-01 06:13:00,-0.0003499999999999614,1.364888666666666,6.442092952177426e-06,0.00013329918215713166,89.3235992926727
318,2013-02-01 06:18:00,-0.00015500000000001624,1.364904166666666,-8.20788914204055e-06,0.00019466383982520607,63.00447048879619
323,2013-02-01 06:23:00,5.500000000002725e-05,1.3648831666666659,-6.366490585834963e-06,0.00017495517053196729,49.93040434019881
328,2013-02-01 06:28:00,-0.00021999999999988693,1.3648391666666662,3.5370292197841554e-05,0.00013845536720822536,72.37607187313748
333,2013-02-01 06:33:00,-0.000320000000000098,1.3648559999999994,-5.550411752380292e-06,0.0003618820537658545,111.03762214812191
338,2013-02-01 06:38:00,0.0,1.3649431666666665,-8.392006870164047e-06,0.0003730986448913569,96.2784639547113
343,2013-02-01 06:43:00,-0.00010500000000002174,1.3650854999999995,-4.7805209586352444e-06,0.00032440420175860205,73.14102268448238
348,2013-02-01 06:48:00,2.499999999994173e-05,1.3652291666666665,1.1760772524073827e-06,0.0002511549214153074,58.50737928748112
353,2013-02-01 06:53:00,1.0000000000065512e-05,1.3652594999999996,-1.0824906014285124e-05,0.0002879684281694002,68.70988485257163
358,2013-02-01 06:58:00,7.499999999993623e-05,1.3652448333333331,-7.522452767575643e-06,0.00026408278536463824,51.705983434019764
363,2013-02-01 07:03:00,-4.499999999996174e-05,1.365238,-1.2123901355195755e-05,0.0002115393506065504,58.83744219618349
368,2013-02-01 07:08:00,-0.00026999999999999247,1.3652171666666668,-1.214044896856518e-05,0.00025053713883443034,68.80957687761709
373,2013-02-01 07:13:00,-0.0003900000000000015,1.3651423333333337,1.2482610327637328e-05,0.0003326009644285714,77.89905235573255
378,2013-02-01 07:18:00,9.9999999999989e-05,1.364956,-1.2546935266394275e-05,0.0003632889210595033,65.47354251033708
383,2013-02-01 07:23:00,6.499999999987072e-05,1.3647900000000002,-1.7285695449008648e-05,0.00029675055148709663,65.24589023101426
388,2013-02-01 07:28:00,5.000000000032756e-06,1.364668666666667,-1.181826890662196e-05,0.0002246203561936665,51.680527049405526
393,2013-02-01 07:33:00,-0.0005049999999998667,1.3644416666666674,7.136112041134815e-06,0.00020034409151108558,86.0148087590929
398,2013-02-01 07:38:00,0.00012499999999993072,1.3639998333333343,-1.6492020273198326e-05,0.0002927001598547353,69.31289342037752
403,2013-02-01 07:43:00,-0.00012000000000000902,1.3635730000000008,-1.682598578865458e-05,0.000294983399100776,66.41822790297043
408,2013-02-01 07:48:00,-0.00017499999999992522,1.363078000000001,5.659071284833296e-06,0.0002721887941231256,52.090877256467216
413,2013-02-01 07:53:00,-0.0001949999999999452,1.3625203333333338,-1.5220174472581893e-05,0.000353017675095329,79.64071300851032
418,2013-02-01 07:58:00,-1.0000000000065512e-05,1.3620193333333337,-4.19449883536888e-06,0.00028961665948461587,49.12578420813069
423,2013-02-01 08:03:00,0.0009500000000000064,1.3615093333333341,-1.080047300128803e-06,0.0002926976000723224,145.28345763591818
428,2013-02-01 08:08:00,0.0003249999999999087,1.3611876666666671,-2.0513071156414174e-05,0.00037994512643767486,67.3624338305955
433,2013-02-01 08:13:00,3.999999999992898e-05,1.3610328333333341,-1.2739138162772075e-05,0.0003245480528380448,57.74605102940063
438,2013-02-01 08:18:00,-3.999999999992898e-05,1.3611080000000009,-8.054043569101006e-06,0.0003023421182653945,73.19973279926356
443,2013-02-01 08:23:00,-0.0002949999999999342,1.3613110000000006,-2.104630777627914e-05,0.00035501858962463863,74.98983484448863
448,2013-02-01 08:28:00,-4.500000000007276e-05,1.3614535000000003,-7.97309481730227e-06,0.0002941584224661965,73.79220442091052
453,2013-02-01 08:33:00,-1.4999999999987244e-05,1.3616343333333338,-1.3589759596520825e-05,0.0002580937332177752,48.74050583121201
458,2013-02-01 08:38:00,-2.499999999994173e-05,1.3619883333333334,2.5860191852022875e-06,0.00021007738614483117,57.996514187012544
