,Index,Price_Gradient,Price,CH_Gradient,CH,lof
2,2013-02-01 01:02:00,-0.0001349999999998852,1.3627483333333337,6.964867838302458e-06,0.00012484795800182807,40.60491646997578
7,2013-02-01 01:07:00,0.00010499999999991072,1.3627213333333337,1.4688340818800406e-05,0.00018543906775414065,35.07494004624953
12,2013-02-01 01:12:00,9.00000000000345e-05,1.3626515000000003,-4.5771376029551605e-06,0.00016451438582028082,31.774914518274418
17,2013-02-01 01:17:00,-1.0000000000065512e-05,1.3625788333333335,-1.7777287687630351e-06,0.00017670145374201738,27.009835322273403
22,2013-02-01 01:22:00,-4.0000000000040004e-05,1.3625081666666672,-5.025370037031683e-06,0.0001526455149459014,43.60030037791715
27,2013-02-01 01:27:00,-0.00017500000000003624,1.362450333333334,-4.929174741175205e-07,0.0001280134890590125,43.38284665150457
32,2013-02-01 01:32:00,-0.0002949999999999342,1.3623480000000006,2.836611164336521e-05,0.00011399053282199959,65.0441935126685
37,2013-02-01 01:37:00,2.0000000000020002e-05,1.362197833333334,-1.7365217477317414e-06,0.00016253693156385927,32.25871062578672
42,2013-02-01 01:42:00,1.0000000000065512e-05,1.3620796666666672,-6.983627774062345e-06,0.00015029583025870692,25.285111764898872
47,2013-02-01 01:47:00,-9.999999999954491e-06,1.3620040000000009,-5.266140708143081e-06,0.00012652377062537202,47.260890273044936
52,2013-02-01 01:52:00,0.0005049999999999777,1.3619623333333344,6.3371791545349475e-06,0.00013976226244083022,54.52816900051659
57,2013-02-01 01:57:00,0.0005199999999999648,1.3620478333333346,4.0808196019344715e-06,0.00020554930818581716,68.21794661220426
62,2013-02-01 02:02:00,-8.000000000008001e-05,1.3622473333333345,2.0523281346948715e-07,0.0002690000339995749,32.99841625844524
67,2013-02-01 02:07:00,-0.000199999999999978,1.3624550000000009,-1.11164811652341e-05,0.00020690660288958523,27.27492078085165
72,2013-02-01 02:12:00,0.00018499999999999078,1.3626331666666678,-6.9366304595417126e-06,0.0001846212153078158,30.721160016878837
77,2013-02-01 02:17:00,-0.00026999999999999247,1.3628331666666675,7.4939906488651905e-06,0.00015678983884909046,49.0399877660833
82,2013-02-01 02:22:00,6.999999999990347e-05,1.363040833333334,-5.95313721490425e-06,0.00014990214244310306,32.154065875087085
87,2013-02-01 02:27:00,-5.4999999999916234e-05,1.3632938333333338,1.2589606241683129e-06,0.00013377440087556196,33.04799790988752
92,2013-02-01 02:32:00,0.000199999999999978,1.3636333333333337,3.754580151623349e-05,0.00022510716963770883,74.18102761486517
97,2013-02-01 02:37:00,-0.00017500000000003624,1.3641003333333337,-8.907419496455518e-06,0.00023531438398006333,40.70255895314117
102,2013-02-01 02:42:00,0.0001449999999999507,1.3645418333333337,-3.972464339092183e-06,0.0001947339855511318,37.58092943629175
107,2013-02-01 02:47:00,-1.4999999999987244e-05,1.3649778333333336,-1.0246618700081276e-05,0.0001875374120228947,36.12709232972487
112,2013-02-01 02:52:00,8.500000000000174e-05,1.3653473333333337,-8.01778149643682e-06,0.00015495201192876841,36.34708943556672
117,2013-02-01 02:57:00,-4.0000000000040004e-05,1.365624333333334,2.227556562924692e-05,0.000189967087706892,51.37158949559908
122,2013-02-01 03:02:00,-0.00013500000000010726,1.365810500000001,-8.766312593068037e-06,0.00019235272526661222,36.99522153066088
127,2013-02-01 03:07:00,-4.499999999996174e-05,1.3659851666666676,-1.0284252291828647e-05,0.0001835754450749549,33.766600680059135
132,2013-02-01 03:12:00,-7.000000000001451e-05,1.3661576666666675,-3.3183154222131943e-06,0.0001517182563859993,30.94459192496992
