,Index,Price_Gradient,Price,CH_Gradient,CH,lof
0,2012-10-01 01:00:00,-6.500000000009276e-05,1.2838453333333333,6.449871991274467e-06,0.00013449993875446576,4.9954151077956475
5,2012-10-01 01:05:00,0.00017999999999995797,1.2839700000000005,-2.696892436089183e-06,0.00010968229927451729,4.205725945239901
10,2012-10-01 01:10:00,5.9999999999948976e-05,1.2841410000000004,-8.313975518864418e-06,0.00016709162443677704,4.0
15,2012-10-01 01:15:00,-4.999999999921734e-06,1.2843443333333335,-1.2896226829986604e-05,0.00022613953504990064,6.341538432713303
20,2012-10-01 01:20:00,0.0002500000000000835,1.2844913333333337,-3.8190697027171066e-06,0.00017072056386104582,4.554536221475193
25,2012-10-01 01:25:00,4.9999999999994487e-05,1.284637166666667,9.141351339811722e-06,0.00018338292622933615,4.0
30,2012-10-01 01:30:00,4.0000000000040004e-05,1.284791166666667,-3.0992982314310247e-06,0.00015957466466400594,3.7784279223665966
35,2012-10-01 01:35:00,-0.00012000000000012,1.2849758333333334,2.2763826711035213e-06,0.0001473185952106917,3.9212770957933607
40,2012-10-01 01:40:00,-6.000000000006001e-05,1.2851384999999995,-2.53276533755388e-06,0.00013912349648113304,3.841448535474166
45,2012-10-01 01:45:00,6.500000000009276e-05,1.2853526666666668,2.0422711167637422e-06,0.0001457642088866488,3.7993172541336437
50,2012-10-01 01:50:00,-2.5000000000052758e-05,1.2856021666666666,-4.8306128028321536e-06,0.00013228581097179454,9.977595046263426
55,2012-10-01 01:55:00,-8.000000000008001e-05,1.2858633333333336,-3.902261689123649e-06,0.0001114114552114272,4.124940177075104
60,2012-10-01 02:00:00,5.500000000002725e-05,1.2861033333333332,1.0678158954328524e-05,0.00012938671331642822,4.0
65,2012-10-01 02:05:00,0.00015500000000001624,1.2862979999999995,7.929066016930798e-07,0.00014145160112821208,4.001512825844959
70,2012-10-01 02:10:00,9.999999999954491e-06,1.2864464999999996,-3.056847634195194e-06,0.00015634228723200534,3.643525325007082
75,2012-10-01 02:15:00,2.5000000000052758e-05,1.286553833333333,-2.6031257144920546e-06,0.00014263025593425475,3.4580636078912486
80,2012-10-01 02:20:00,1.4999999999987244e-05,1.2866826666666664,2.585955652411371e-05,0.0002084093095633576,4.851699801806682
85,2012-10-01 02:25:00,-9.999999999954491e-06,1.286789166666666,-8.30887651569442e-06,0.00015668371042736474,4.346011773363484
90,2012-10-01 02:30:00,0.0003649999999999487,1.2868681666666657,1.8702302053916792e-05,0.00014551766865009846,3.8720941471577444
95,2012-10-01 02:35:00,0.00018499999999987968,1.2869848333333325,-2.1802110256411573e-06,0.00018001550164399647,4.813013857855309
100,2012-10-01 02:40:00,0.0001949999999999452,1.2871303333333326,2.2372900192299848e-06,0.00017460487101195163,3.8426672423613852
105,2012-10-01 02:45:00,-8.499999999989072e-05,1.2872653333333326,1.1135808342122006e-05,0.00018909149254941232,4.0
110,2012-10-01 02:50:00,0.0,1.287366166666666,-7.861720637668772e-06,0.00016769130359073502,4.713233697287621
115,2012-10-01 02:55:00,9.9999999999989e-05,1.2874648333333325,-6.194467596357496e-06,0.00014693094955417946,3.805376156193084
120,2012-10-01 03:00:00,0.00017000000000000348,1.2876528333333324,9.334841400943387e-06,0.00016929070039712468,4.0
125,2012-10-01 03:05:00,-8.499999999989072e-05,1.2879049999999992,-6.458429754745379e-06,0.0001599977995943818,4.343835609989665
130,2012-10-01 03:10:00,-0.00012999999999996348,1.2881836666666664,6.958759386536628e-06,0.00017741454559654568,5.595390372023256
135,2012-10-01 03:15:00,-9.999999999954491e-06,1.2884819999999997,7.778758797831798e-06,0.0001461872592959213,10.831227915383737
140,2012-10-01 03:20:00,-0.00010499999999991072,1.2887361666666663,1.861292167422296e-06,0.00017656224786457395,5.313361748208699
145,2012-10-01 03:25:00,-4.9999999999994487e-05,1.288975833333333,-2.3595639792664818e-07,0.00016012846739726114,4.0
150,2012-10-01 03:30:00,-0.00024999999999997247,1.289195833333333,1.7795790992510967e-05,0.00013720886954362189,4.823335206526939
155,2012-10-01 03:35:00,-9.999999999954491e-06,1.289321333333333,-5.94764067985646e-06,0.00014717165763120042,4.667506594531203
160,2012-10-01 03:40:00,-0.00014999999999998348,1.289451,-2.9331638588705573e-06,0.00012680210028074678,5.218673751312495
165,2012-10-01 03:45:00,4.999999999921734e-06,1.2895659999999998,-5.484703440197343e-06,0.0001440173119004642,4.2407320222884275
170,2012-10-01 03:50:00,0.000399999999999956,1.2897111666666663,1.5941369756572886e-05,0.00011584808879860324,6.061759968763018
175,2012-10-01 03:55:00,-0.00014000000000002902,1.2898863333333332,5.426444945446385e-06,0.00022441556277908822,4.0
180,2012-10-01 04:00:00,1.5000000000098266e-05,1.2899498333333337,-7.2518730620613005e-06,0.00019993829052841104,4.628570272277799
185,2012-10-01 04:05:00,-2.499999999994173e-05,1.2899699999999998,-7.4168010508482655e-06,0.0001510214438270441,5.229795009390264
190,2012-10-01 04:10:00,-2.0000000000020002e-05,1.2899434999999997,-1.4091577976989658e-07,0.00013502830840355918,3.6120295199994867
195,2012-10-01 04:15:00,9.999999999954491e-06,1.289881833333333,-3.2829667557840217e-06,0.00011091968628071016,4.363892411267975
200,2012-10-01 04:20:00,5.000000000032756e-06,1.2898354999999997,-2.636062324066887e-06,0.00010407361619593774,14.84932565685535
205,2012-10-01 04:25:00,2.0000000000020002e-05,1.2897706666666664,-3.280899187075468e-06,9.133335222695789e-05,16.466403761851577
210,2012-10-01 04:30:00,-4.9999999999994487e-05,1.2897315,1.6543025530638958e-05,0.00011484491667806279,5.135401357415333
215,2012-10-01 04:35:00,-0.00012000000000000902,1.2897486666666669,-6.874584331731455e-06,0.00013472924509269643,5.742716023048395
220,2012-10-01 04:40:00,-5.500000000002725e-05,1.2897326666666664,-4.004954884381166e-06,0.0001284761081937958,5.83821785638031
225,2012-10-01 04:45:00,0.00015999999999993797,1.289713666666667,2.6424943114638533e-05,0.000185598099511676,3.8860525078515757
230,2012-10-01 04:50:00,-0.00025500000000000517,1.2896751666666673,-4.637467914582531e-06,0.00015942337251381448,5.889036199022386
235,2012-10-01 04:55:00,2.999999999986347e-05,1.2895731666666674,-8.411868001194573e-06,0.00016273847183330932,4.0
240,2012-10-01 05:00:00,5.000000000032756e-06,1.2895395000000005,-3.2155592856131178e-06,0.00013258531045433472,4.009354313360705
245,2012-10-01 05:05:00,-0.00020999999999993246,1.2895240000000006,-6.371776660762188e-06,0.00012356806261884702,5.774744706228156
250,2012-10-01 05:10:00,-0.0001899999999999125,1.2894820000000002,2.201503200454566e-05,0.0001763531564331657,4.636125098587808
255,2012-10-01 05:15:00,-4.500000000007276e-05,1.2894088333333331,-5.050111828104206e-06,0.00015178132461266642,3.9233137105213376
260,2012-10-01 05:20:00,-3.0000000000085517e-05,1.2893288333333328,-7.304408686584219e-07,0.00014374034557733737,4.559726541726739
265,2012-10-01 05:25:00,0.00022499999999991968,1.2892478333333333,8.700105752791731e-06,0.00014104107596687218,3.7219645138504167
270,2012-10-01 05:30:00,7.500000000004725e-05,1.2892026666666665,-8.079055484664202e-08,0.00013057198613414955,4.130061735720385
275,2012-10-01 05:35:00,-5.500000000002725e-05,1.2891381666666668,-2.118667652812047e-06,0.00013184305311968468,3.808539392560254
