,Index,Price_Gradient,Price,CH_Gradient,CH,lof
3,2012-10-01 01:03:00,7.000000000001451e-05,1.2839151666666668,-5.964186122898599e-06,0.00011693747583191054,59.27597844331751
8,2012-10-01 01:08:00,-0.00018499999999987968,1.2840795000000005,1.4391981629681095e-05,0.00017239402795269948,100.1463730666539
13,2012-10-01 01:13:00,0.00034000000000000696,1.2842606666666672,4.176765362726059e-05,0.00014657114842249618,91.87494423358416
18,2012-10-01 01:18:00,-4.499999999996174e-05,1.284443166666667,-9.7509236044623e-06,0.00018935935684273508,51.26929937769716
23,2012-10-01 01:23:00,-8.500000000011275e-05,1.2845856666666668,-2.523641380925654e-06,0.00017107187918416784,80.83382053933907
28,2012-10-01 01:28:00,0.00010500000000002174,1.2847190000000002,-7.623990489683293e-06,0.00017483951163297387,67.06990501783821
33,2012-10-01 01:33:00,-4.9999999999994487e-05,1.2849066666666669,-4.53413097652728e-07,0.00015989602441641068,56.616460127525485
38,2012-10-01 01:38:00,-2.499999999994173e-05,1.2850674999999998,-4.5580920495426905e-06,0.00014399316931708339,56.49106332140101
43,2012-10-01 01:43:00,0.00021499999999996522,1.2852575000000002,8.245061512800699e-06,0.0001409020349263616,82.93622785206367
48,2012-10-01 01:48:00,1.4999999999987244e-05,1.2854978333333331,-6.026485628126363e-06,0.00013974366700063558,56.601890439697115
53,2012-10-01 01:53:00,4.499999999996174e-05,1.2857556666666667,-2.3932445564450435e-06,0.00012055721724836775,54.50122727211704
58,2012-10-01 01:58:00,-0.0002349999999999852,1.2860208333333334,-1.4204837716947787e-07,0.00010997785754831953,69.53446801808735
63,2012-10-01 02:03:00,4.9999999999994487e-05,1.2862213333333332,1.099025099356632e-06,0.00013453230531325344,65.95723587880327
68,2012-10-01 02:08:00,-0.00016499999999997073,1.2863901666666664,-9.72409100594347e-07,0.00016248377552283185,66.29502474291768
73,2012-10-01 02:13:00,-9.999999999954491e-06,1.286519833333333,3.496962784694629e-06,0.00015938085083661667,79.24626207785911
78,2012-10-01 02:18:00,0.00024999999999997247,1.2866199999999997,-3.899983688650173e-06,0.0001487686918799021,67.67207122377168
83,2012-10-01 02:23:00,-4.0000000000040004e-05,1.2867479999999996,-1.0231083175052977e-05,0.00017459704871624956,52.73493263440906
88,2012-10-01 02:28:00,-0.00020500000000001076,1.2868468333333325,-6.2550626488725935e-06,0.0001329608176544076,59.700900032905984
93,2012-10-01 02:33:00,4.0000000000040004e-05,1.2869333333333326,7.286982442060223e-07,0.00017215338586042296,67.10475172251145
98,2012-10-01 02:38:00,-0.0002349999999999852,1.2870738333333327,6.5035606427694075e-06,0.0001623309138022685,67.44765184299357
103,2012-10-01 02:43:00,0.00025999999999992696,1.287211499999999,-8.812282531340225e-06,0.0001696498103294334,68.9037671289624
108,2012-10-01 02:48:00,4.999999999921734e-06,1.2873299999999994,-7.908469101576802e-06,0.0001843687706167044,81.56796319736878
113,2012-10-01 02:53:00,0.0,1.2874258333333326,-6.771019586193702e-07,0.00015714190615464496,290.30256041176773
118,2012-10-01 02:58:00,7.000000000001451e-05,1.2875606666666657,1.4640086714379028e-05,0.00017339874677644432,78.82632966034217
123,2012-10-01 03:03:00,-4.500000000007276e-05,1.2878059999999991,-4.478087023585421e-06,0.00016493197573390578,56.12179326441758
128,2012-10-01 03:08:00,0.0002949999999999342,1.2880539999999996,4.629030038072899e-06,0.00015720073463945008,97.77585486775351
133,2012-10-01 03:13:00,-1.5000000000098266e-05,1.288359833333333,-7.472351495271771e-06,0.00015540636525946102,41.565786302626286
138,2012-10-01 03:18:00,0.00019000000000002348,1.288641333333333,-8.997192624129899e-06,0.0001746064932748019,63.13959763721995
143,2012-10-01 03:23:00,-2.0000000000020002e-05,1.2888781666666664,-2.793139334564745e-06,0.00015442302807698678,77.14332008544713
148,2012-10-01 03:28:00,-4.499999999996174e-05,1.2891104999999998,-6.5421043090095154e-06,0.00014937869102401192,71.1985022554308
153,2012-10-01 03:33:00,0.0,1.2892736666666669,-8.21600292098472e-06,0.00016061132274953544,58.18987108095737
158,2012-10-01 03:38:00,-1.5000000000098266e-05,1.2893966666666663,-9.579299990913388e-07,0.00014137105402620194,43.17012152845603
163,2012-10-01 03:43:00,7.000000000001451e-05,1.289528833333333,1.1840328726439156e-05,0.00014065832771915858,66.18147591096707
168,2012-10-01 03:48:00,5.500000000002725e-05,1.2896441666666665,-4.974880824414204e-06,0.0001262214936051348,88.5077563066156
173,2012-10-01 03:53:00,-1.4999999999987244e-05,1.2898269999999998,1.719000747730609e-05,0.00018434785923147358,111.64029393691875
178,2012-10-01 03:58:00,9.999999999954491e-06,1.2899381666666667,-8.274683152263312e-07,0.0002045002971337621,59.98647362843029
183,2012-10-01 04:03:00,-9.999999999954491e-06,1.2899604999999998,-9.022790947634627e-06,0.00016842481011131077,160.3964166658914
188,2012-10-01 04:08:00,-0.00015500000000001624,1.2899716666666663,-6.7844659162619064e-06,0.00013418117129882726,71.50837987310317
193,2012-10-01 04:13:00,8.500000000000174e-05,1.289905833333333,-2.965040167601066e-06,0.00011882309795991985,61.94501432077571
198,2012-10-01 04:18:00,4.9999999999994487e-05,1.289859833333333,4.894900937059085e-07,0.00010090482949645902,70.27597556911033
203,2012-10-01 04:23:00,-3.5000000000007254e-05,1.2897974999999997,-2.1285022608897566e-06,9.899637204254731e-05,83.0306681396102
208,2012-10-01 04:28:00,8.500000000000174e-05,1.2897388333333335,1.0029189835240187e-06,8.269237826610469e-05,56.66888945718315
213,2012-10-01 04:33:00,-0.00010500000000002174,1.2897413333333332,1.2411000851006562e-05,0.00013928579257747517,86.05644494551115
218,2012-10-01 04:38:00,9.9999999999989e-05,1.2897355,-6.881157910856975e-06,0.00013672671894297158,87.15687153075046
223,2012-10-01 04:43:00,-0.0002899999999999014,1.2897303333333336,7.174222139266817e-06,0.00013910190994908316,67.96743583615184
228,2012-10-01 04:48:00,4.9999999999994487e-05,1.2896936666666672,-7.619631593910116e-06,0.00016691836335480458,64.0038092585659
233,2012-10-01 04:53:00,4.500000000007276e-05,1.289603833333334,-7.937406398817446e-06,0.00017876144260298076,77.60533472147037
238,2012-10-01 04:58:00,0.0001349999999998852,1.2895465000000006,-5.077984488682884e-06,0.0001390893910148575,87.37949219037087
243,2012-10-01 05:03:00,-0.00012499999999993072,1.2895340000000004,8.380006068076079e-07,0.00012387377588658972,74.55308643003562
248,2012-10-01 05:08:00,-0.00019500000000005624,1.289503166666667,-2.24825251636075e-06,0.00014772575832663952,72.11524488692477
253,2012-10-01 05:13:00,7.999999999996898e-05,1.2894405000000002,-8.332795364585717e-06,0.00016712951263105446,76.74066155985871
258,2012-10-01 05:18:00,0.0001850000000001017,1.2893551666666665,-1.6627335759341409e-06,0.00014192297004812391,65.34550367439621
263,2012-10-01 05:23:00,-0.0002349999999999852,1.2892860000000002,-4.091813696699591e-06,0.00012301691872550858,79.27084909108086
268,2012-10-01 05:28:00,6.500000000009276e-05,1.2892174999999997,-6.215718391781333e-06,0.00014385475271129432,81.68049979891723
273,2012-10-01 05:33:00,6.499999999998174e-05,1.2891665,3.93383809046441e-06,0.0001434691638343792,56.628980764845615
278,2012-10-01 05:38:00,4.999999999921734e-06,1.2891093333333332,-4.644110752828836e-06,0.00012491979644008,54.02363986341265
283,2012-10-01 05:43:00,-3.5000000000007254e-05,1.2890455,-4.857088735675008e-06,0.00010380464627360241,78.99911777193165
288,2012-10-01 05:48:00,1.5000000000098266e-05,1.2889901666666663,9.525292308721729e-07,9.534903014960548e-05,50.30315122045676
293,2012-10-01 05:53:00,0.00019500000000005624,1.2889264999999994,-4.0729892907426794e-07,9.032752201694304e-05,64.49862000231624
298,2012-10-01 05:58:00,-0.00019500000000005624,1.2888563333333327,-3.485564290223446e-06,0.00012838556609004126,94.64605277841301
303,2012-10-01 06:03:00,-6.000000000006001e-05,1.288742333333333,-6.0537198860909075e-06,0.00012228344721515827,134.08721611059084
308,2012-10-01 06:08:00,-6.000000000006001e-05,1.2886468333333334,-2.744702306964584e-06,9.743196177925156e-05,65.60539222408092
313,2012-10-01 06:13:00,-6.499999999998174e-05,1.2885875,3.942545739826069e-06,0.00010397117966421657,58.16874880738173
318,2012-10-01 06:18:00,3.5000000000007254e-05,1.288538666666667,-4.410417310963502e-06,0.00010507073900353276,50.34041901616649
323,2012-10-01 06:23:00,7.499999999993623e-05,1.2885056666666668,-2.783073496639205e-06,9.686065836728077e-05,77.49560733828528
328,2012-10-01 06:28:00,4.999999999921734e-06,1.288481166666667,-5.376413854715198e-07,0.0001120254196447898,81.93971369439257
333,2012-10-01 06:33:00,0.0,1.2884418333333334,-3.795044612823432e-06,0.00010331798470832705,64.01298017565254
338,2012-10-01 06:38:00,0.0004549999999999832,1.288429,6.595923612318787e-06,8.793310347088442e-05,113.02253667111312
343,2012-10-01 06:43:00,-6.999999999990347e-05,1.2885038333333332,-7.476195658408604e-06,0.0001705166215995291,63.90697667071679
348,2012-10-01 06:48:00,0.0004700000000000815,1.288613166666667,3.8864712555263504e-05,0.00018036632114787557,153.59865693088466
353,2012-10-01 06:53:00,-4.499999999996174e-05,1.2888540000000002,-1.4212190758969065e-05,0.00025574322815456106,69.9221825768855
358,2012-10-01 06:58:00,8.500000000000174e-05,1.2891303333333335,-1.1144327566273113e-05,0.0002573809006576839,52.97514705628476
363,2012-10-01 07:03:00,0.00016500000000008178,1.2894561666666668,6.457267025005944e-06,0.0002236229675070641,105.95964619746947
368,2012-10-01 07:08:00,-6.999999999990347e-05,1.2897903333333331,-9.630265902686564e-06,0.00018260722423366435,60.32595623733103
373,2012-10-01 07:13:00,2.9999999999974488e-05,1.2901491666666665,-7.708641778104592e-06,0.00014100069356534146,70.1596293730146
378,2012-10-01 07:18:00,-7.999999999996898e-05,1.290515,3.3191417502651443e-06,0.00014798993684271328,62.69430434074528
383,2012-10-01 07:23:00,-3.999999999992898e-05,1.2908303333333333,5.163434310628536e-06,0.00015128284798783602,58.11469356237464
388,2012-10-01 07:28:00,-5.9999999999948976e-05,1.2911096666666668,3.594036192913405e-06,0.0001363744009684892,80.68631180927014
393,2012-10-01 07:33:00,0.0001100000000000545,1.2913600000000005,-1.890427953295113e-06,0.00015609653757722432,93.14398556017387
