,Index,Price_Gradient,Price,CH_Gradient,CH,lof
3,2017-06-01 01:03:00,-0.00012499999999993072,1.1237129999999995,-2.9963658391381274e-06,0.00014357008610266968,126.18283429906599
8,2017-06-01 01:08:00,-0.000180000000000069,1.1237649999999997,9.339725072657324e-06,0.0001265419004858402,102.52421180009041
13,2017-06-01 01:13:00,-0.00012000000000000902,1.1237806666666663,-5.407822277238498e-06,0.00012111998696456611,78.29982397957586
18,2017-06-01 01:18:00,0.00010999999999994348,1.123800333333333,3.951871261945894e-06,0.00011567977972834824,74.64095197397783
23,2017-06-01 01:23:00,-0.0001300000000000745,1.1238519999999994,-4.430413255241005e-06,0.0001100769479138225,55.45994545598348
28,2017-06-01 01:28:00,8.500000000000174e-05,1.1238706666666658,-3.3578545103523445e-06,0.00012228754188361448,157.21253282465287
33,2017-06-01 01:33:00,-0.00012000000000000902,1.1239119999999998,1.1074053873856354e-08,0.00011390948388486673,71.5883174407111
38,2017-06-01 01:38:00,5.500000000002725e-05,1.1239308333333329,6.723629128141086e-07,0.00015057424161906492,73.07449039930242
43,2017-06-01 01:43:00,-8.500000000000174e-05,1.123908,-4.748470247811289e-06,0.0001433758975790714,43.0075299496769
48,2017-06-01 01:48:00,3.5000000000007254e-05,1.1238628333333331,-5.8497712836941295e-06,0.00011959839091464498,41.645748984724726
53,2017-06-01 01:53:00,-0.00012000000000000902,1.1237610000000002,-4.35073244059219e-06,0.00010148016934743894,80.17492372512034
58,2017-06-01 01:58:00,2.5000000000052758e-05,1.1236405,-5.183336833622994e-06,0.00011119291623678149,67.9354805576275
63,2017-06-01 02:03:00,0.00015500000000001624,1.1235378333333337,-3.1220574220356614e-06,0.00011435276732724376,52.76961819903245
68,2017-06-01 02:08:00,-9.999999999954491e-06,1.1234698333333335,-1.3429936759293628e-06,0.00011942085321620237,52.551879572414364
73,2017-06-01 02:13:00,2.9999999999974488e-05,1.1234340000000005,-7.774236049124702e-06,0.0001424858118424203,87.46380126137642
78,2017-06-01 02:18:00,-0.000180000000000069,1.123419666666667,1.5830081610130304e-05,0.00012438829334413513,62.654150260589205
83,2017-06-01 02:23:00,8.999999999992347e-05,1.1233466666666672,-7.294017652444762e-06,0.00013683730529201886,88.68343438879553
