,Index,Price_Gradient,Price,CH_Gradient,CH,lof
2,2017-06-01 01:02:00,-0.00012999999999996348,1.1236959999999998,-7.6951199775255e-07,0.00014825038609032445,31.318281501910803
7,2017-06-01 01:07:00,-0.000220000000000109,1.1237613333333332,-1.8346305765517049e-06,0.00012342292188458032,49.45056786042925
12,2017-06-01 01:12:00,4.9999999999994487e-05,1.1237779999999995,-5.1673268875956804e-06,0.00012606310269555263,42.541625094420944
17,2017-06-01 01:17:00,0.00014500000000006177,1.123787,-5.707863473630906e-06,0.00012100288911762136,30.26495625700833
22,2017-06-01 01:22:00,-1.9999999999908983e-05,1.123842833333333,-4.650306997876039e-06,0.00011390948275969741,41.972714031377855
27,2017-06-01 01:27:00,-4.999999999921734e-06,1.1238663333333323,-3.6597362503053108e-06,0.00012544567249889925,127.00643119641767
32,2017-06-01 01:32:00,4.499999999996174e-05,1.1239046666666659,-6.624247054388147e-07,0.0001100561612981326,28.447378351050254
37,2017-06-01 01:37:00,-0.00017500000000003624,1.1239323333333329,-2.164888653936219e-06,0.00014637881675247106,38.5778403809497
42,2017-06-01 01:42:00,-6.499999999987072e-05,1.1239168333333334,-7.873283668586624e-06,0.00015159345793089776,33.165451226313444
47,2017-06-01 01:47:00,-4.999999999921734e-06,1.1238721666666662,-6.465564868852349e-06,0.00012554030631919922,29.99576676598322
52,2017-06-01 01:52:00,-2.5000000000052758e-05,1.123782,-4.186052890282943e-06,0.00010548173831533253,42.371346199220234
57,2017-06-01 01:57:00,3.0000000000085517e-05,1.123663833333333,8.533803309900295e-07,0.00011703206219780413,33.79738751738979
62,2017-06-01 02:02:00,-3.0000000000085517e-05,1.123558,5.912689297702773e-06,0.00011581020800807251,32.253737027626926
67,2017-06-01 02:07:00,4.9999999999994487e-05,1.123476666666667,-5.228656684532847e-06,0.00012461841782628654,30.50961978349843
72,2017-06-01 02:12:00,-2.499999999994173e-05,1.123441166666667,1.1263906964013173e-05,0.00015046901957910716,48.78628116890376
77,2017-06-01 02:17:00,-6.000000000006001e-05,1.123428833333333,5.985400560700107e-07,0.00011687142312456096,37.85065564381911
82,2017-06-01 02:22:00,-2.5000000000052758e-05,1.1233633333333335,-3.4324231766233173e-06,0.00014416579757738126,41.5833605802494
87,2017-06-01 02:27:00,7.999999999985796e-05,1.1232985000000004,-5.944629490160853e-06,0.00016721057355739767,55.04868827449743
92,2017-06-01 02:32:00,-0.00017999999999995797,1.123239166666667,5.008949000734636e-07,0.00013909786531591593,57.07713663192428
97,2017-06-01 02:37:00,4.999999999921734e-06,1.1231466666666674,-4.882262903350238e-06,0.0001270886174829824,135.40866354082257
102,2017-06-01 02:42:00,5.500000000002725e-05,1.1230818333333341,9.6668845974126e-06,0.0001270012489201472,44.769336191295984
107,2017-06-01 02:47:00,6.000000000006001e-05,1.1230426666666673,-1.894423294146017e-06,0.00012289512317413556,39.14630039511651
112,2017-06-01 02:52:00,-2.999999999986347e-05,1.123031166666667,-1.69965254118365e-06,0.00011864134444803408,28.046199382939978
117,2017-06-01 02:57:00,-0.0001349999999998852,1.123033166666667,-2.427381959873773e-06,0.00010766624323801108,37.01492737440663
122,2017-06-01 03:02:00,0.00019000000000002348,1.123002833333334,2.8860400902376744e-06,0.0001448167977528574,44.12861960836826
127,2017-06-01 03:07:00,-7.000000000001451e-05,1.1229778333333338,-4.886851625231632e-06,0.0001398458162001661,47.81616814202429
132,2017-06-01 03:12:00,7.999999999996898e-05,1.1229326666666668,-1.973968814020005e-06,0.00011940711887068755,38.32916799108653
137,2017-06-01 03:17:00,-9.00000000000345e-05,1.1228780000000005,-2.6924379859255032e-06,0.0001384780414425557,37.018973907092004
142,2017-06-01 03:22:00,-7.999999999996898e-05,1.1228478333333334,-4.7836775790164804e-06,0.00011894206732348244,24.317752500493857
147,2017-06-01 03:27:00,4.500000000007276e-05,1.1228278333333337,2.9224325494423125e-06,0.00012526289853051245,59.359090816882215
152,2017-06-01 03:32:00,-4.999999999921734e-06,1.1228033333333334,2.1676019546826682e-06,0.00012426174164757028,35.11185722947576
157,2017-06-01 03:37:00,9.500000000006724e-05,1.1228053333333332,-4.482340287544469e-06,0.00012021680750242067,53.20842858033828
162,2017-06-01 03:42:00,-4.500000000007276e-05,1.1228210000000003,3.5293412746207793e-06,0.00012139311836074328,25.574160772178534
167,2017-06-01 03:47:00,6.000000000006001e-05,1.122832333333334,-2.444061040365286e-06,0.00010131841285904004,39.56113563571283
172,2017-06-01 03:52:00,5.000000000032756e-06,1.122822833333334,-2.1214725303645503e-06,0.00010110087110955952,30.067550394024373
177,2017-06-01 03:57:00,0.0001899999999999125,1.1228320000000005,2.7384491986154528e-05,9.75127933185233e-05,53.1507245621293
182,2017-06-01 04:02:00,-7.000000000001451e-05,1.122882666666667,-4.528715416559444e-06,0.0001334727267991764,32.78457426138786
187,2017-06-01 04:07:00,-3.0000000000085517e-05,1.122907333333334,-3.6365600977359565e-06,0.0001100358091511737,38.78490375131652
192,2017-06-01 04:12:00,2.9999999999974488e-05,1.122935333333334,-3.3726952807955572e-06,9.371672326249732e-05,43.280213780162406
197,2017-06-01 04:17:00,-2.0000000000020002e-05,1.1229605000000007,1.3907258938060138e-06,9.718003785996976e-05,35.52133504341287
202,2017-06-01 04:22:00,-0.00012499999999993072,1.1229960000000008,8.721111726229071e-08,0.0001231492602749387,39.78000294247853
207,2017-06-01 04:27:00,0.00012000000000012,1.123019833333334,2.3250492444488663e-07,0.00011881070246679514,35.98878576444902
212,2017-06-01 04:32:00,4.499999999996174e-05,1.123068333333334,6.798659805197808e-08,0.00011428929252575205,36.71327296004822
217,2017-06-01 04:37:00,-6.499999999998174e-05,1.1231081666666674,-3.010973523881165e-07,0.00010037344905802354,37.17836514257224
222,2017-06-01 04:42:00,-4.9999999999994487e-05,1.1230913333333337,-3.779296190995672e-06,0.00010353854814693624,78.01853069329334
227,2017-06-01 04:47:00,0.00010500000000002174,1.123065166666667,-8.478114659635365e-07,9.579817171092202e-05,47.242782148794106
232,2017-06-01 04:52:00,-9.999999999954491e-06,1.1230608333333334,1.0963653221637192e-06,9.071326741928753e-05,44.54500778872187
237,2017-06-01 04:57:00,-5.000000000032756e-06,1.1230373333333334,-2.8724835749557085e-06,9.261950842448482e-05,21.409078017323786
242,2017-06-01 05:02:00,6.000000000006001e-05,1.1229751666666667,-7.617744578994848e-07,8.968198006245774e-05,36.03939488158553
247,2017-06-01 05:07:00,-4.499999999996174e-05,1.1229356666666666,-4.24026977716295e-06,9.997922768323788e-05,30.493240459455546
252,2017-06-01 05:12:00,-4.9999999999994487e-05,1.1228891666666667,-1.9666846347880245e-06,8.858714519332111e-05,31.191941783456915
257,2017-06-01 05:17:00,4.0000000000040004e-05,1.1228043333333333,4.2095747188422993e-05,0.00016318932304344082,190.25739244499132
262,2017-06-01 05:22:00,3.0000000000085517e-05,1.1226916666666662,-5.879583491298236e-06,0.0001469098451000841,41.96748226872818
267,2017-06-01 05:27:00,0.00012999999999996348,1.1226228333333332,2.958026634954382e-06,0.00012683851052776204,35.465917981159166
272,2017-06-01 05:32:00,-7.999999999985796e-05,1.1225573333333332,-5.111244123793803e-06,0.00011979553328322983,21.989606555817225
277,2017-06-01 05:37:00,5.500000000002725e-05,1.1224786666666666,3.218762401889541e-07,0.00010578116061272944,38.44480914415456
282,2017-06-01 05:42:00,-7.500000000004725e-05,1.1224305000000003,-1.057865349149413e-06,9.463741619006892e-05,31.22687123742839
287,2017-06-01 05:47:00,5.000000000032756e-06,1.1223745000000007,-2.6817288155296316e-06,8.725419337985937e-05,27.347358822394686
292,2017-06-01 05:52:00,-9.00000000000345e-05,1.1223005000000008,-3.53997904087867e-06,8.749425074903086e-05,49.56764538984227
297,2017-06-01 05:57:00,-0.00012500000000004174,1.1222283333333338,2.1435836976193485e-06,8.785561786825957e-05,51.02246726973464
302,2017-06-01 06:02:00,9.999999999954491e-06,1.1221731666666672,-5.273677906688015e-06,0.00012788563405381515,38.43374246781199
307,2017-06-01 06:07:00,2.5000000000052758e-05,1.1221313333333345,-4.666977877007978e-06,0.00010278676833950491,27.683543087054886
312,2017-06-01 06:12:00,-0.000219999999999998,1.122109500000001,-1.948484952068054e-06,8.458918198605847e-05,97.29190768613813
317,2017-06-01 06:17:00,-4.9999999999994487e-05,1.1220126666666677,-2.0826317490056428e-05,0.0003380971978020448,45.59709745629841
322,2017-06-01 06:22:00,-0.00021000000000004349,1.1219023333333344,-1.3341228534163348e-05,0.00025985464158555883,31.62240895829827
327,2017-06-01 06:27:00,5.000000000032756e-06,1.121783166666667,-1.2854382381293536e-05,0.00023249565278438307,38.25822938679605
332,2017-06-01 06:32:00,2.9999999999974488e-05,1.1216783333333342,-1.0441267332783898e-05,0.00021248911630231465,46.73575216882922
337,2017-06-01 06:37:00,0.00010500000000002174,1.1215975000000007,-9.470358910317103e-06,0.00018468157760113024,32.63156249988069
342,2017-06-01 06:42:00,-8.999999999992347e-05,1.121527833333334,-4.846292418339476e-06,0.00015418083329095327,52.295731703777456
347,2017-06-01 06:47:00,0.00012499999999993072,1.1214661666666672,6.922510989552266e-06,0.00012314745918633,32.73589428146714
352,2017-06-01 06:52:00,5.9999999999948976e-05,1.121408833333334,-1.7973391770176048e-06,0.00012138159575141892,34.905548272899416
357,2017-06-01 06:57:00,0.0001100000000000545,1.121361500000001,5.942090004182545e-06,0.000109205095918547,35.95712607713434
362,2017-06-01 07:02:00,4.500000000007276e-05,1.1213173333333342,-1.6821775656744663e-06,0.00010975701158495388,34.43710310969902
367,2017-06-01 07:07:00,-1.9999999999908983e-05,1.1212735000000007,-5.877941545318889e-06,0.00011730773054762769,43.257186542162785
372,2017-06-01 07:12:00,0.00010499999999991072,1.1212155000000006,-4.430079919615749e-06,0.00010802015746610556,37.62865156290287
377,2017-06-01 07:17:00,5.000000000032756e-06,1.1212853333333337,-2.4737857852619063e-06,0.0001104869210360626,31.84060933805932
382,2017-06-01 07:22:00,-2.9999999999974488e-05,1.1213801666666672,-4.6507527414745434e-06,0.00010066018831140304,30.046285948811803
387,2017-06-01 07:27:00,-3.0000000000085517e-05,1.1214605000000004,5.402566954481802e-07,8.979422014072522e-05,43.228967485896774
392,2017-06-01 07:32:00,1.9999999999908983e-05,1.1215158333333335,1.0289123742878125e-06,0.00011773113443476303,98.95624731950828
397,2017-06-01 07:37:00,-2.0000000000020002e-05,1.121587333333334,4.77454203343504e-07,0.0001142831909134704,44.565104383215846
402,2017-06-01 07:42:00,3.500000000011827e-05,1.1216430000000008,-1.9804933786656187e-06,0.00010671071752510351,39.310264751262885
407,2017-06-01 07:47:00,-0.00013499999999999623,1.1217058333333338,-8.39446677656712e-07,9.773378512579251e-05,37.814580124440475
412,2017-06-01 07:52:00,3.0000000000085517e-05,1.1217693333333336,4.5228086541713975e-06,0.00014144933287909078,38.48464107519408
417,2017-06-01 07:57:00,-9.999999999954491e-06,1.1218548333333336,-5.432134487473266e-06,0.00011863869084192612,26.947081049331697
422,2017-06-01 08:02:00,-0.000199999999999978,1.1219520000000005,1.2248890699123461e-05,0.00021078580534038328,45.18282046040002
427,2017-06-01 08:07:00,-0.00015500000000012726,1.1220308333333335,-6.1465090368145625e-06,0.0001884692177388952,49.81698265552861
432,2017-06-01 08:12:00,2.0000000000020002e-05,1.122096666666667,-7.735192619316769e-06,0.00016374006038136297,29.655370109737433
437,2017-06-01 08:17:00,-7.000000000001451e-05,1.122133666666667,-5.580737294069436e-06,0.00013521278951037047,42.40647102371965
442,2017-06-01 08:22:00,-5.9999999999948976e-05,1.1221736666666673,-3.515234911754798e-06,0.00011355345451302703,45.00588638605847
447,2017-06-01 08:27:00,-4.499999999996174e-05,1.1222341666666673,-4.703610682263871e-06,0.0001041905073867834,38.90586737462837
452,2017-06-01 08:32:00,-3.999999999992898e-05,1.1222601666666672,-4.140678363704102e-06,0.00012027372607441284,33.43018183937109
457,2017-06-01 08:37:00,7.999999999985796e-05,1.1222473333333336,-4.247372252444366e-06,0.0001010782818815447,33.04542595001846
462,2017-06-01 08:42:00,4.500000000007276e-05,1.1222373333333335,-4.7222374392412835e-06,0.00010061683055772297,33.39023381570485
467,2017-06-01 08:47:00,0.00017000000000000348,1.1222326666666669,-2.408489768672166e-06,8.769061748540906e-05,69.81483446525259
472,2017-06-01 08:52:00,9.499999999995624e-05,1.122244,-8.126327834418205e-08,9.861283686984207e-05,21.2900222873606
477,2017-06-01 08:57:00,3.5000000000007254e-05,1.122242666666667,7.045704539884703e-06,0.0001137128808145053,32.38800485244741
482,2017-06-01 09:02:00,-9.00000000000345e-05,1.1222268333333336,-2.223887044674112e-06,0.00011267406167979828,24.407904856112122
487,2017-06-01 09:07:00,-4.499999999996174e-05,1.1221696666666674,-6.148941716970093e-06,0.00014620589754928544,32.6978119088787
492,2017-06-01 09:12:00,-2.5000000000052758e-05,1.122114166666667,-5.316316000448899e-06,0.00011952966705547351,26.146019863330164
497,2017-06-01 09:17:00,6.000000000006001e-05,1.1220705000000004,5.633050478172598e-06,0.00011042147897189023,41.96680663432669
502,2017-06-01 09:22:00,7.999999999996898e-05,1.1220405000000009,-3.823264272690442e-06,0.00012046062506138872,43.4611236586792
507,2017-06-01 09:27:00,-0.00017999999999995797,1.1220093333333343,4.767786831141248e-06,0.0001063795906452532,155.57844644728135
512,2017-06-01 09:32:00,-4.9999999999994487e-05,1.1219885000000007,-6.731500036044189e-07,0.00010768389517867544,33.35171964965286
517,2017-06-01 09:37:00,6.000000000006001e-05,1.1219780000000006,-3.6830365826292176e-06,0.00010433083201078932,29.2491798883726
522,2017-06-01 09:42:00,-4.500000000007276e-05,1.1219560000000006,-3.3953691795428294e-06,9.0627175833094e-05,25.23293793526719
527,2017-06-01 09:47:00,-0.00011500000000008723,1.1218995000000007,8.7562406881276e-06,9.069132906537674e-05,51.83823832946573
532,2017-06-01 09:52:00,0.00012500000000004174,1.121793333333334,3.2523054004348424e-07,9.447558612609264e-05,53.19351423403453
537,2017-06-01 09:57:00,-3.0000000000085517e-05,1.1216913333333345,-1.9095446074772504e-06,9.828980807168722e-05,36.16986830945343
542,2017-06-01 10:02:00,-5.000000000032756e-06,1.121594500000001,-3.5760674301010415e-06,9.047885184193004e-05,70.26745320305474
547,2017-06-01 10:07:00,0.00010500000000002174,1.121532333333334,1.4306010866540746e-06,9.903880895131357e-05,29.742928036882983
552,2017-06-01 10:12:00,-5.000000000032756e-06,1.1215071666666678,-3.721136364354474e-06,8.849979587858219e-05,54.01463229758186
557,2017-06-01 10:17:00,5.000000000032756e-06,1.1214801666666678,-2.266549959237833e-06,7.612682567025233e-05,28.57597145797679
562,2017-06-01 10:22:00,-4.9999999999994487e-05,1.1214515000000007,7.2077821689737215e-06,8.881116935484844e-05,82.70608318693915
567,2017-06-01 10:27:00,-1.0000000000065512e-05,1.1213915000000008,-3.773255710628202e-06,9.452044481052791e-05,23.969387402397032
572,2017-06-01 10:32:00,3.5000000000007254e-05,1.1213396666666675,4.275533051059641e-06,8.885306882266115e-05,42.652498105532736
577,2017-06-01 10:37:00,-3.4999999999896225e-05,1.1212860000000011,-4.251379361586385e-06,9.408517010089446e-05,35.07192755866229
582,2017-06-01 10:42:00,1.5000000000098266e-05,1.121223000000001,2.2045316700613923e-07,8.743952257017915e-05,63.57756799449341
587,2017-06-01 10:47:00,-4.499999999996174e-05,1.1211765000000011,3.03636172876664e-06,8.592394033361407e-05,67.46923849329174
592,2017-06-01 10:52:00,0.0,1.1211506666666675,-2.523268487708834e-06,7.430751841980678e-05,36.517164026226304
597,2017-06-01 10:57:00,-4.9999999999994487e-05,1.1211176666666676,-1.1316524848185012e-06,7.531498290466844e-05,49.38681758152888
602,2017-06-01 11:02:00,-4.499999999996174e-05,1.1210928333333343,1.43144355865528e-06,7.717269867478807e-05,38.12470671637404
607,2017-06-01 11:07:00,-2.0000000000020002e-05,1.1210758333333346,-5.02979875232044e-07,7.359072115473247e-05,34.995992833819955
612,2017-06-01 11:12:00,1.0000000000065512e-05,1.1210353333333345,-5.700680834786567e-07,6.708326035168751e-05,71.85717780581705
617,2017-06-01 11:17:00,-4.499999999996174e-05,1.1210016666666676,-3.4882257259998396e-07,6.504577792109012e-05,39.970474288846894
622,2017-06-01 11:22:00,-3.0000000000085517e-05,1.1209641666666674,5.238519866493908e-07,6.334422624477237e-05,37.698435591984065
627,2017-06-01 11:27:00,4.0000000000040004e-05,1.1209515000000008,-4.4168418783190993e-07,6.117644584617713e-05,35.27388200682224
632,2017-06-01 11:32:00,5.000000000032756e-06,1.1209545000000007,-1.2004600728607242e-06,7.705794596190691e-05,46.976009435552335
637,2017-06-01 11:37:00,-0.00012500000000004174,1.120964333333334,2.1538018534865167e-05,8.293814976395563e-05,109.22086068633898
642,2017-06-01 11:42:00,-7.499999999993623e-05,1.120969166666668,4.923080354034467e-07,0.0001074641179355196,28.939965344403888
647,2017-06-01 11:47:00,7.000000000001451e-05,1.1209716666666678,-1.4466251567431918e-06,9.244554366054764e-05,51.804033650330055
652,2017-06-01 11:52:00,-2.0000000000131024e-05,1.1209846666666679,-1.4847579791896017e-07,8.933650745952717e-05,36.676823130541536
657,2017-06-01 11:57:00,0.00012500000000004174,1.1209820000000013,-5.042156685621519e-07,8.099574749963014e-05,44.611128114551775
662,2017-06-01 12:02:00,9.9999999999989e-05,1.120987000000001,-2.3104748854959742e-06,8.142753691834616e-05,34.005216596120206
667,2017-06-01 12:07:00,-2.9999999999974488e-05,1.1210083333333345,-1.4037191303304866e-06,7.978480067997959e-05,42.11078502911297
672,2017-06-01 12:12:00,-4.999999999921734e-06,1.1210041666666677,-2.5716274818765505e-06,0.00010518740496558954,60.7130699105677
677,2017-06-01 12:17:00,3.5000000000007254e-05,1.120987166666667,4.031772033130204e-06,9.010286736810296e-05,37.17455824061973
682,2017-06-01 12:22:00,-3.0000000000085517e-05,1.1209831666666676,1.483300003738566e-06,0.000107119869115063,35.32158805043224
687,2017-06-01 12:27:00,4.9999999999994487e-05,1.1209905000000011,-4.391296944439096e-06,0.00010193628099208096,178.79034350451113
692,2017-06-01 12:32:00,-3.0000000000085517e-05,1.1210133333333343,-2.872616527190597e-06,9.981993508818448e-05,36.42447818615782
697,2017-06-01 12:37:00,4.9999999999994487e-05,1.1210408333333344,2.225737008415384e-07,9.03380068420733e-05,42.106409807191184
702,2017-06-01 12:42:00,-3.500000000011827e-05,1.121100833333334,-2.863899249765793e-06,7.981248522029206e-05,42.62348445474685
707,2017-06-01 12:47:00,-0.00010500000000002174,1.1211785000000007,-3.283717599968097e-06,8.215834287529116e-05,37.600649860314064
712,2017-06-01 12:52:00,2.5000000000052758e-05,1.1212353333333342,-1.3848966876959566e-06,9.34881017525127e-05,32.316487697881186
717,2017-06-01 12:57:00,-9.9999999999989e-05,1.1213116666666678,-3.542157127828375e-06,8.649653016127905e-05,30.587502293206974
722,2017-06-01 13:02:00,-2.9999999999974488e-05,1.1213415000000009,-4.351509868428822e-06,0.00010177979625538548,28.355500918476032
727,2017-06-01 13:07:00,-5.500000000002725e-05,1.1213526666666678,-1.6159521231193238e-06,9.104691200414417e-05,45.14102977173664
732,2017-06-01 13:12:00,-2.5000000000052758e-05,1.1213991666666678,-1.8774197949525798e-06,8.142674112235628e-05,52.6426750278495
737,2017-06-01 13:17:00,-1.4999999999987244e-05,1.1214476666666686,-2.1752815310932843e-06,7.286761860310032e-05,48.49267930698436
742,2017-06-01 13:22:00,0.0,1.1214948333333357,-7.61935472776738e-07,7.35016972072364e-05,29.382574313312716
747,2017-06-01 13:27:00,5.000000000032756e-06,1.1215328333333356,-2.0059727136504497e-06,7.349269696388531e-05,25.271722641464528
752,2017-06-01 13:32:00,-8.000000000008001e-05,1.121541000000002,5.081932545848201e-06,6.778092632193908e-05,49.625617592270835
757,2017-06-01 13:37:00,8.000000000008001e-05,1.1215298333333352,-1.946120906123924e-06,7.255664470940752e-05,28.446130572898127
762,2017-06-01 13:42:00,-9.999999999954491e-06,1.1215183333333354,-1.9113269275663404e-06,6.989160215548773e-05,31.144896408813757
767,2017-06-01 13:47:00,2.499999999994173e-05,1.1214948333333354,4.273877472037174e-07,6.447891240724302e-05,48.711874426190924
772,2017-06-01 13:52:00,-4.0000000000040004e-05,1.1214691666666683,3.7688801157100563e-06,6.668172481503943e-05,32.372938974034675
777,2017-06-01 13:57:00,8.500000000000174e-05,1.1214223333333353,-1.746712870179533e-06,7.122004312257256e-05,26.39632704641883
782,2017-06-01 14:02:00,2.499999999994173e-05,1.1214145000000018,-1.952397396412419e-06,8.829849277234726e-05,83.3222802793831
787,2017-06-01 14:07:00,0.0,1.1214126666666684,-2.859160734210075e-06,7.80104056431065e-05,45.08517615923642
792,2017-06-01 14:12:00,-5.000000000032756e-06,1.1214071666666685,-1.7616144038791042e-06,6.656814992219879e-05,27.04084336426556
797,2017-06-01 14:17:00,1.0000000000065512e-05,1.1213938333333349,-1.6989816442160172e-06,6.781601478887148e-05,34.91177516313043
802,2017-06-01 14:22:00,-5.000000000032756e-06,1.1213720000000016,-1.3559478003155028e-06,6.511214479937339e-05,37.2880714057638
807,2017-06-01 14:27:00,5.500000000002725e-05,1.1213551666666683,1.2870219802810765e-06,6.324464472612356e-05,86.31293167679509
812,2017-06-01 14:32:00,9.999999999843467e-06,1.1213576666666687,-1.2594174232211677e-06,6.263444669511513e-05,26.53227412535144
817,2017-06-01 14:37:00,-5.000000000032756e-06,1.1213783333333354,-8.378244540182651e-07,5.7940365336254525e-05,16.110663253400507
822,2017-06-01 14:42:00,-3.5000000000007254e-05,1.1213866666666683,6.585817464101177e-07,6.268829701961174e-05,42.312642112362
827,2017-06-01 14:47:00,-0.00016499999999997073,1.1213876666666682,2.611798828650285e-05,5.934239461178641e-05,93.44481021683686
832,2017-06-01 14:52:00,-4.499999999996174e-05,1.121375833333335,-3.6280632129180533e-06,9.288897603925248e-05,33.24234623043067
837,2017-06-01 14:57:00,7.500000000004725e-05,1.1213656666666685,3.648761273622945e-07,7.974307971994215e-05,46.34180067010287
842,2017-06-01 15:02:00,5.000000000032756e-06,1.1213600000000017,1.781086426077851e-06,0.00010551963744155838,63.98028241965307
847,2017-06-01 15:07:00,4.0000000000040004e-05,1.1213598333333346,8.896852931298714e-06,8.425451582696415e-05,56.4198490031839
852,2017-06-01 15:12:00,-5.9999999999948976e-05,1.1213655000000011,-4.5401968064760366e-06,0.0001174483540213691,40.97089617672694
857,2017-06-01 15:17:00,0.0,1.1213718333333345,-4.362290225224837e-06,9.621630257174748e-05,29.48897476746934
862,2017-06-01 15:22:00,-3.5000000000007254e-05,1.1213740000000008,-1.195793030102684e-06,8.010801112778893e-05,35.35477964422582
867,2017-06-01 15:27:00,1.4999999999987244e-05,1.1213676666666674,-9.164061159913026e-07,0.00010598079239444921,36.48398167556896
872,2017-06-01 15:32:00,-1.4999999999987244e-05,1.1213488333333341,-1.525017106201238e-06,8.853736521492881e-05,49.844314543329574
877,2017-06-01 15:37:00,-3.0000000000085517e-05,1.121329833333334,-2.845789409026961e-06,7.875651619927816e-05,24.758153431912117
882,2017-06-01 15:42:00,-0.00011500000000008723,1.1213225000000009,8.463412652651053e-06,9.466553564896724e-05,112.13642277865287
887,2017-06-01 15:47:00,-9.999999999954491e-06,1.1213116666666676,-2.578710580556264e-06,9.68292445838231e-05,47.75240297057095
892,2017-06-01 15:52:00,0.0,1.1213298333333344,-3.545779210944481e-06,8.754781158703088e-05,25.148600273398916
897,2017-06-01 15:57:00,-7.999999999996898e-05,1.1213573333333342,6.806464016384494e-06,7.710526395341121e-05,69.31660944244761
902,2017-06-01 16:02:00,-1.4999999999876223e-05,1.1213670000000016,-3.036789612765366e-06,7.99710480141788e-05,61.7336223616631
907,2017-06-01 16:07:00,-9.999999999954491e-06,1.1213668333333349,-1.8328251431515449e-06,6.940866805405702e-05,130.7092991283284
912,2017-06-01 16:12:00,-1.4999999999987244e-05,1.1213591666666685,-1.147896887910217e-06,6.168187873445558e-05,36.8355105490172
917,2017-06-01 16:17:00,-2.0000000000020002e-05,1.121364166666669,-1.1029186150642215e-06,6.252589709362851e-05,24.737062162626607
922,2017-06-01 16:22:00,2.9999999999974488e-05,1.1213708333333356,-1.1094436363397467e-07,5.870652245759173e-05,30.826390599655213
927,2017-06-01 16:27:00,5.000000000032756e-06,1.121386833333336,-7.091505893811776e-07,5.7322867433394825e-05,57.15438893785728
932,2017-06-01 16:32:00,3.0000000000085517e-05,1.1214086666666694,-5.701544375691474e-07,5.7587411752132935e-05,49.98017153473189
937,2017-06-01 16:37:00,4.999999999921734e-06,1.1214306666666691,8.438267586051925e-07,6.662873180185299e-05,74.71971805663243
942,2017-06-01 16:42:00,3.999999999992898e-05,1.1214438333333363,-1.4094336491509506e-06,6.540032392427834e-05,37.53758936043202
947,2017-06-01 16:47:00,-9.999999999954491e-06,1.121484333333336,2.2693252160774718e-06,6.782934509638737e-05,88.04847459327407
952,2017-06-01 16:53:00,5.500000000002725e-05,1.1215265000000023,1.8233566519837497e-06,6.158923074068968e-05,33.28643392675457
957,2017-06-01 16:58:00,-5.000000000032756e-06,1.1215651666666693,-1.1131372693960258e-06,6.1187340479288e-05,58.43201710039132
962,2017-06-01 17:03:00,6.499999999998174e-05,1.1215965000000023,4.570027164930391e-06,7.857079411756266e-05,112.56185452753907
967,2017-06-01 17:08:00,-6.500000000009276e-05,1.1216243333333358,-2.132930493754631e-06,7.136459193530282e-05,30.42146925645843
972,2017-06-01 17:13:00,-1.9999999999908983e-05,1.1216428333333357,-1.970204263605945e-06,6.957498227544971e-05,35.952957449161715
977,2017-06-01 17:18:00,-1.5000000000098266e-05,1.1216588333333348,-1.6409043001614163e-06,6.739407836637719e-05,28.572863683458806
982,2017-06-01 17:23:00,1.9999999999908983e-05,1.1216711666666683,-8.458745556443573e-07,6.13407047401867e-05,27.025707185115802
987,2017-06-01 17:28:00,0.0,1.1216785000000018,-3.0927178199465196e-07,5.7936635658802514e-05,36.66103852642954
992,2017-06-01 17:33:00,1.9999999999908983e-05,1.1216838333333352,-1.355541021503947e-07,5.523058542491946e-05,41.597334899377834
997,2017-06-01 17:38:00,2.499999999994173e-05,1.1216966666666683,-2.424143830675176e-07,5.650230902049036e-05,60.65071653213386
