,Index,Price_Gradient,Price,CH_Gradient,CH,lof
1,2016-03-01 01:01:00,0.0001649999999998597,1.087696,-4.383771528139636e-06,0.00020794577462664624,17.206900599492585
6,2016-03-01 01:06:00,-0.00012499999999993072,1.0876786666666665,1.6684137936863662e-06,0.0002068396262349844,15.073080705407024
11,2016-03-01 01:11:00,-0.00026999999999999247,1.087652166666667,-2.202411736609641e-06,0.00018211823196731755,14.113610527957688
16,2016-03-01 01:16:00,3.5000000000007254e-05,1.0875831666666669,-7.211534588286476e-07,0.00018533976111570632,13.627431880869286
21,2016-03-01 01:21:00,-7.500000000004725e-05,1.087480666666667,-1.7797640917491532e-06,0.00015536353344156197,16.126585318344432
26,2016-03-01 01:26:00,0.00016999999999989246,1.0874290000000006,-5.892134896972192e-06,0.0001326945150271374,21.437994799747624
31,2016-03-01 01:31:00,-3.0000000000085517e-05,1.0874060000000008,5.5027376682875064e-05,0.0002583332052521299,20.143510355232056
36,2016-03-01 01:36:00,0.000180000000000069,1.087299500000001,-1.079001876852567e-05,0.00021633557430176932,14.686691671189166
41,2016-03-01 01:41:00,0.00033499999999997415,1.0871860000000009,3.409515662557112e-05,0.00023484288125281695,27.73591175490718
46,2016-03-01 01:46:00,-0.00012500000000004174,1.0871446666666675,2.604265310197332e-07,0.0002479941538899429,23.78590459219506
51,2016-03-01 01:51:00,0.00028000000000005803,1.0871231666666676,-6.0215942675909365e-06,0.0002039154983264603,15.668304779398953
56,2016-03-01 01:56:00,-0.00027500000000002517,1.0871143333333342,2.2690784972950235e-05,0.0002118109468517816,18.14394936331877
61,2016-03-01 02:01:00,0.00026499999999995966,1.0870850000000007,-1.2351044787161897e-05,0.00023444694975527987,18.416078870121364
66,2016-03-01 02:06:00,-0.00012000000000000902,1.087143833333334,-6.818065550531922e-06,0.00022519641381461183,16.4448366366403
71,2016-03-01 02:11:00,0.00014999999999998348,1.0872298333333341,1.5160582878433329e-06,0.000217833281577829,22.68130573172334
76,2016-03-01 02:16:00,7.999999999996898e-05,1.0873410000000008,-7.600745499831784e-06,0.0002071386134610425,14.913976238199131
81,2016-03-01 02:21:00,9.9999999999989e-05,1.0874278333333338,-5.231534500833084e-06,0.0001779275861598976,14.16633564622992
86,2016-03-01 02:26:00,-7.000000000001451e-05,1.0875086666666671,-2.2850349017720744e-06,0.00016062125982480195,25.972623592817836
91,2016-03-01 02:31:00,0.000260000000000038,1.087521166666667,-8.828087058344263e-06,0.0001832697992340361,20.98957676404971
96,2016-03-01 02:36:00,-4.999999999921734e-06,1.0875773333333334,-9.180739542216505e-06,0.00020037250522111666,15.967621552810778
101,2016-03-01 02:41:00,-6.999999999990347e-05,1.087564833333334,-7.000777788773621e-06,0.00015965025834923497,15.256572833022066
106,2016-03-01 02:46:00,2.9999999999974488e-05,1.0874485000000005,-4.843845679514759e-06,0.000190324499211554,13.90302799876572
111,2016-03-01 02:51:00,-0.0001500000000000945,1.0873365000000002,4.336861876863871e-06,0.00016190496332744016,21.149187402683417
116,2016-03-01 02:56:00,1.0000000000065512e-05,1.0871648333333332,4.703849318368129e-06,0.00017290826232318796,19.00952926974701
121,2016-03-01 03:01:00,-0.00014000000000002902,1.0870643333333336,-7.500779225871672e-06,0.00020466719606043678,13.723465453942817
126,2016-03-01 03:06:00,3.999999999992898e-05,1.086906666666667,-9.479471693934475e-06,0.00018479042228937092,12.758851607370055
131,2016-03-01 03:11:00,0.00011500000000008723,1.0867545,-3.714040395499797e-06,0.00015001662350911304,19.91286553940089
136,2016-03-01 03:16:00,-3.999999999992898e-05,1.0866353333333332,-3.095455920160901e-06,0.00012872482637440308,15.652400513435218
