,Index,Price_Gradient,Price,CH_Gradient,CH,lof
4,2016-03-01 01:04:00,0.00014999999999998348,1.087684,5.681105916947591e-06,0.0002220018670812492,120.85376841582259
9,2016-03-01 01:09:00,-9.499999999995624e-05,1.0876701666666668,-1.0748370283131723e-05,0.0001960480409433301,110.8931947384485
14,2016-03-01 01:14:00,4.499999999996174e-05,1.087607,-8.128155020126688e-06,0.00018978855107560304,72.10804188172571
19,2016-03-01 01:19:00,-6.499999999998174e-05,1.0875303333333337,-7.377528926735547e-06,0.00016881090257400897,79.30226168137554
24,2016-03-01 01:24:00,4.9999999999994487e-05,1.087440166666667,-5.277240525609057e-06,0.00014371884743377464,87.67579340764573
29,2016-03-01 01:29:00,-0.0003049999999998887,1.087430666666667,-3.4922388096793334e-06,0.00014536177663193568,150.88785624647002
34,2016-03-01 01:34:00,2.9999999999974488e-05,1.0873513333333342,-1.0010191482153153e-05,0.00023302405869150497,100.57439505047685
39,2016-03-01 01:39:00,0.00019000000000002348,1.0872211666666678,-1.0595740891503126e-05,0.0002091417473310684,138.43981689081883
44,2016-03-01 01:44:00,7.500000000004725e-05,1.087148000000001,-9.6778655632176e-06,0.0002417233852467648,102.61117383614102
49,2016-03-01 01:49:00,7.000000000001451e-05,1.0871351666666675,-1.0782974669352612e-05,0.00021539384618181852,88.71854354886528
54,2016-03-01 01:54:00,-7.999999999996898e-05,1.0871341666666674,-9.042693508900154e-06,0.0002323365106053455,120.55680773943152
59,2016-03-01 01:59:00,9.499999999995624e-05,1.0870841666666673,-4.327086991104601e-06,0.00026009181003009254,92.1059266985887
64,2016-03-01 02:04:00,0.0001300000000000745,1.087116166666667,-8.122786311484323e-06,0.0002461027052728977,288.552026444376
69,2016-03-01 02:09:00,-0.00022500000000003076,1.0871920000000004,4.811043775448725e-06,0.00022211428187435698,86.16822910114473
74,2016-03-01 02:14:00,-0.00021000000000004349,1.0873080000000008,8.986506178425371e-07,0.00021136502799025126,97.05558158313062
79,2016-03-01 02:19:00,-0.0001100000000000545,1.0873906666666673,-6.220779348776628e-08,0.0001874003253970894,106.84286563786597
84,2016-03-01 02:24:00,-2.499999999994173e-05,1.0874830000000004,-2.3756918241471e-06,0.00017007468161501493,81.03763115047907
89,2016-03-01 02:29:00,-9.9999999999989e-05,1.087505166666667,2.069892428089402e-05,0.00018524702577440495,137.88012025314725
94,2016-03-01 02:34:00,-5.000000000032756e-06,1.0875563333333331,-6.633808712198474e-07,0.00022026117319966254,134.5642823212587
99,2016-03-01 02:39:00,-6.000000000006001e-05,1.0875860000000004,-8.863110772692896e-06,0.00017450557714628818,91.94843721211754
104,2016-03-01 02:44:00,0.00017500000000003624,1.087495666666667,1.974222669842872e-05,0.00019676869730539016,100.24931580683796
109,2016-03-01 02:49:00,0.0001100000000000545,1.087385166666667,-5.000727575109183e-06,0.00017185164315134738,74.29927725102544
114,2016-03-01 02:54:00,-0.00023500000000009624,1.0872316666666666,-3.841154381336537e-06,0.00015611117276987494,102.88142873076099
119,2016-03-01 02:59:00,2.0000000000020002e-05,1.0871005000000002,2.4760211480170957e-05,0.00021573364453592365,115.41103624890296
124,2016-03-01 03:04:00,4.9999999999994487e-05,1.0869706666666668,-3.3283827901322394e-06,0.00020422871049234888,115.8638673038231
129,2016-03-01 03:09:00,-1.5000000000098266e-05,1.0868121666666668,-7.572866658747725e-06,0.0001647946121084874,75.28233229973983
134,2016-03-01 03:14:00,-2.499999999994173e-05,1.0866781666666665,-5.707561610344118e-06,0.00013912036165159957,95.29289334710077
139,2016-03-01 03:19:00,0.00017500000000003624,1.0865731666666667,-1.482674037332246e-06,0.00011892062380992098,84.04202706949293
144,2016-03-01 03:24:00,1.4999999999987244e-05,1.0865058333333335,-3.804127923881469e-06,0.00013458882445614736,89.9000730146537
149,2016-03-01 03:29:00,-6.999999999990347e-05,1.0864508333333343,4.624278176179631e-06,0.00013740847813657536,94.84940927291393
154,2016-03-01 03:34:00,0.0002900000000000125,1.086391000000001,-1.2055901010821337e-06,0.00013918895890258228,115.04307576684072
159,2016-03-01 03:39:00,0.0002300000000000635,1.086413166666667,1.292144431713863e-06,0.00018226977747605615,148.63577394782462
164,2016-03-01 03:44:00,4.500000000007276e-05,1.0865145000000005,-5.995296565884087e-06,0.0001790690785858849,75.6027666333126
169,2016-03-01 03:49:00,-6.999999999990347e-05,1.0866196666666676,9.664334761092593e-07,0.00016818722443641277,90.74222494968377
174,2016-03-01 03:54:00,4.9999999999994487e-05,1.0867200000000008,3.7682273183195313e-06,0.0001453779265751134,119.49573598286226
