,Index,Price_Gradient,Price,CH_Gradient,CH,lof
0,2012-05-01 01:00:00,4.500000000007276e-05,1.3253356666666665,8.081629292730224e-07,0.00010304909826585808,4.801257351774581
5,2012-05-01 01:05:00,-5.4999999999916234e-05,1.3253548333333334,-9.316272659827757e-07,0.0001046165937577413,4.5630835212969165
10,2012-05-01 01:10:00,-5.500000000002725e-05,1.325334833333333,1.4783584212486897e-06,0.0001148125024796011,16.555306465692915
15,2012-05-01 01:15:00,5.000000000032756e-06,1.325328833333333,-7.606036099013599e-07,0.0001131004901120459,4.0
20,2012-05-01 01:20:00,0.00013499999999999623,1.3253413333333333,3.8130614823481972e-06,0.00011051166928752669,3.6272745122471477
25,2012-05-01 01:25:00,-0.00016499999999997073,1.3253966666666666,2.672081397066704e-06,0.00012204292067519641,4.2790324574769025
30,2012-05-01 01:30:00,5.4999999999916234e-05,1.3254306666666664,-9.462214154616905e-08,0.00011966311502312141,4.0
35,2012-05-01 01:35:00,-4.9999999999994487e-05,1.3254749999999995,-1.2942288413452652e-06,0.00011452356629782869,5.572862533371007
40,2012-05-01 01:40:00,8.500000000011275e-05,1.3255116666666664,-1.495769081254199e-06,0.00011457293328416216,3.7558631402555274
45,2012-05-01 01:45:00,-1.4999999999876223e-05,1.3255306666666666,1.0501364460521615e-06,0.0001141893055912428,5.021612800012187
50,2012-05-01 01:50:00,0.0001900000000001345,1.325556666666667,-1.088499760163876e-06,0.00010918857682390755,4.893817602597628
55,2012-05-01 01:55:00,0.00034000000000000696,1.3256430000000006,1.8443965561478187e-05,0.00012094168210987084,4.625938051812736
60,2012-05-01 02:00:00,0.0003049999999999997,1.3257630000000005,1.7016911970505936e-05,0.00016144145646498735,4.090529623008386
65,2012-05-01 02:05:00,-0.00012000000000012,1.3259213333333333,4.277169775523014e-06,0.00018666519860365991,4.116285339929086
70,2012-05-01 02:10:00,2.5000000000052758e-05,1.3260921666666667,-4.7149415466209125e-06,0.00017062889322922418,5.573604657564348
75,2012-05-01 02:15:00,0.00032500000000001966,1.3262360000000002,1.6102477788759557e-06,0.00015129849570696526,5.565883215877325
80,2012-05-01 02:20:00,4.999999999921734e-06,1.3263913333333337,-3.3588118177907975e-06,0.00015597445634041017,17.664888488509767
85,2012-05-01 02:25:00,-0.00010499999999991072,1.326504666666667,-5.20655840422499e-07,0.00014487380772950994,3.76266200026566
90,2012-05-01 02:30:00,0.00020500000000001076,1.3266153333333333,2.1146828923937348e-05,0.0001507622315061031,4.040401980689999
95,2012-05-01 02:35:00,-9.499999999995624e-05,1.3267430000000002,6.929537076705891e-07,0.00017198225725738406,5.027762249203593
100,2012-05-01 02:40:00,-0.000199999999999978,1.326866333333333,-3.952729021453562e-06,0.00016337363851644541,4.1929413856475355
105,2012-05-01 02:45:00,2.9999999999974488e-05,1.3269444999999995,-2.7236371026609184e-06,0.00015481426322880076,4.110718673944546
110,2012-05-01 02:50:00,4.0000000000040004e-05,1.327022333333333,-3.0694198759368286e-06,0.0001394872325108965,6.635320375773669
115,2012-05-01 02:55:00,1.9999999999908983e-05,1.3270474999999995,-2.5723683171306894e-06,0.00013039498874965546,4.0
120,2012-05-01 03:00:00,1.4999999999987244e-05,1.3270446666666662,-2.227533407339529e-06,0.00012167323420914856,6.637714455463911
125,2012-05-01 03:05:00,-7.999999999985796e-05,1.3270106666666663,4.892863682987792e-07,0.00011691426538014993,3.9999999999999996
130,2012-05-01 03:10:00,-5.9999999999948976e-05,1.326998166666666,-2.501759918927557e-06,0.00012742855684949532,5.4142800445523775
135,2012-05-01 03:15:00,-5.9999999999948976e-05,1.3269896666666663,-1.9149709078142044e-06,0.00011778017128879641,4.0
140,2012-05-01 03:20:00,0.00016499999999997073,1.3269014999999995,2.512858239180223e-06,0.00013426044385111448,3.5064792343420987
145,2012-05-01 03:25:00,0.00015500000000001624,1.3268194999999996,-2.3082056737359826e-06,0.00013376178798582458,4.2412968257321815
150,2012-05-01 03:30:00,-0.00013999999999991797,1.3267508333333329,3.302009764064709e-06,0.00014343098703918357,4.41704651661159
