,Index,Price_Gradient,Price,CH_Gradient,CH,lof
3,2012-05-01 01:03:00,-7.499999999993623e-05,1.3253533333333332,4.855548640547469e-07,0.0001041267645709666,44.92393163692602
8,2012-05-01 01:08:00,0.00014999999999998348,1.3253378333333332,3.6709348316044716e-06,0.00011111743038416121,62.1289834558551
13,2012-05-01 01:13:00,0.00011499999999986521,1.3253263333333332,-8.314319540333323e-07,0.00011329704526447207,56.34202940139524
18,2012-05-01 01:18:00,-7.000000000001451e-05,1.3253338333333329,-7.418981387788555e-07,0.00010945849323008818,39.87756714152517
23,2012-05-01 01:23:00,0.00018499999999999078,1.3253711666666663,5.288000397933532e-06,0.00011199008389652517,75.84330604545184
28,2012-05-01 01:28:00,-9.999999999954491e-06,1.3254164999999998,-2.5235674077292906e-06,0.00012448584615591167,48.259692720654805
33,2012-05-01 01:33:00,-4.999999999921734e-06,1.3254538333333332,-1.8029904171840984e-06,0.0001187433650414391,51.09243032395179
38,2012-05-01 01:38:00,4.499999999996174e-05,1.3255073333333331,1.7911489558097268e-06,0.00011338046120368501,47.80818226616352
43,2012-05-01 01:43:00,0.00011999999999989795,1.325520333333333,-1.807276812302584e-06,0.00011182290324264378,61.70436132593513
48,2012-05-01 01:48:00,-7.000000000001451e-05,1.3255433333333335,1.6666864649921028e-07,0.0001088302950037724,87.27376651318637
53,2012-05-01 01:53:00,9.499999999995624e-05,1.3256005000000004,2.401679299369697e-06,0.00011572238965750918,78.28336166936501
58,2012-05-01 01:58:00,-0.00028000000000005803,1.3257233333333336,-1.696154774410416e-06,0.00015313782692283315,83.67785968362925
63,2012-05-01 02:03:00,0.00031000000000003247,1.3258436666666669,-4.10031063770316e-06,0.00017597183011652494,75.96096557119562
68,2012-05-01 02:08:00,-0.00012999999999996348,1.3260315,-2.4068480404651255e-06,0.00017534216240204818,71.8978663357002
73,2012-05-01 02:13:00,-6.999999999990347e-05,1.3261821666666669,-3.2292878273030812e-06,0.00015824563048269473,76.47442759795882
78,2012-05-01 02:18:00,5.500000000002725e-05,1.3263280000000002,-2.05120836636405e-06,0.00016328062871910404,72.84118747338606
83,2012-05-01 02:23:00,-0.0001900000000001345,1.3264693333333335,-1.8231921039613998e-06,0.00014490267853982722,60.69930687918225
88,2012-05-01 02:28:00,-4.500000000007276e-05,1.3265688333333334,8.412528412485221e-07,0.00013843129887352372,49.526946565288185
93,2012-05-01 02:33:00,0.00012499999999993072,1.3266903333333333,-4.152211960870808e-06,0.00017918877652138758,56.13853074289537
98,2012-05-01 02:38:00,-1.5000000000098266e-05,1.3268196666666665,-3.3201215980495027e-06,0.00017251023631387275,42.90334458441125
103,2012-05-01 02:43:00,4.0000000000040004e-05,1.3269154999999997,-2.6698372221290247e-06,0.00015968671241577343,55.593120659606555
108,2012-05-01 02:48:00,0.0,1.3269914999999997,-3.374750327227296e-06,0.00014609784420950388,59.77727981751151
113,2012-05-01 02:53:00,-0.00011499999999997625,1.3270489999999997,-1.3494385203394969e-06,0.00013284334516720157,57.48545756711781
118,2012-05-01 02:58:00,8.000000000008001e-05,1.3270383333333329,-5.18970320662968e-07,0.00012262458382101616,98.52799889090849
123,2012-05-01 03:03:00,-1.0000000000065512e-05,1.3270359999999997,-4.812525256681256e-07,0.00011545483016453547,47.79964397360216
128,2012-05-01 03:08:00,0.00015999999999993797,1.3269953333333329,7.240192109034495e-06,0.00011464541865685693,77.23009111789497
