,Index,Price_Gradient,Price,CH_Gradient,CH,lof
2,2012-05-01 01:02:00,-0.00010999999999994348,1.3253496666666666,-8.419577100787501e-07,0.00010513024707786204,26.15970771720897
7,2012-05-01 01:07:00,-9.500000000017829e-05,1.3253441666666668,3.4396640550776213e-06,0.00010287827288418966,37.60577169411845
12,2012-05-01 01:12:00,9.000000000014552e-05,1.325327333333333,6.009293728804262e-08,0.00011439688615082859,31.865058512648027
17,2012-05-01 01:17:00,7.500000000004725e-05,1.3253315,-8.771608964355168e-07,0.00010948876986937136,24.939620463502155
22,2012-05-01 01:22:00,0.00015500000000001624,1.325357,-1.8205063299924388e-06,0.00011382969404505362,43.20177995236333
27,2012-05-01 01:27:00,-2.0000000000020002e-05,1.3254109999999997,-2.6320057395712103e-06,0.00012707539477590924,34.13796307417682
32,2012-05-01 01:32:00,3.0000000000085517e-05,1.3254461666666664,-1.5478253179595944e-06,0.0001201903979126478,52.705976522809934
37,2012-05-01 01:37:00,9.999999999954491e-06,1.3254949999999996,-3.077490959520323e-07,0.00011207399148559719,29.129241162858413
42,2012-05-01 01:42:00,1.4999999999876223e-05,1.325517833333333,-4.209239960322405e-07,0.00011375144609986587,33.83829397880671
47,2012-05-01 01:47:00,-0.0001000000000001,1.3255385000000002,-1.7034351817963136e-06,0.00011048506020370076,42.05028729648312
52,2012-05-01 01:52:00,0.00012499999999993072,1.3255833333333338,3.5404958405688834e-06,0.00011783321038604349,38.994888191530876
57,2012-05-01 01:57:00,-0.00015500000000001624,1.3257000000000003,-3.1933365924530417e-06,0.00015561593771750868,42.236675862611634
62,2012-05-01 02:02:00,4.9999999999994487e-05,1.3258133333333335,-5.14281099658739e-06,0.00018096590762848246,49.109129193610016
67,2012-05-01 02:07:00,-0.0001449999999999507,1.3259971666666668,-2.988731751037022e-06,0.00018030757507701842,26.73522243644294
72,2012-05-01 02:12:00,-0.00010500000000002174,1.3261555,-3.9091827100757814e-06,0.00016165423402649028,34.322021618978916
77,2012-05-01 02:17:00,-0.00011499999999997625,1.3262996666666669,2.432237394734004e-06,0.0001630522574339764,38.670779973170035
82,2012-05-01 02:22:00,-0.00010499999999991072,1.3264491666666671,-3.664769262919746e-06,0.00014853358754893394,38.68724556200526
87,2012-05-01 02:27:00,0.00017999999999995797,1.3265436666666668,-2.7072963933212087e-06,0.00014063089454370892,37.443029223988844
92,2012-05-01 02:32:00,0.0001000000000001,1.326663666666667,-2.7091407763465302e-06,0.00018411723056535733,44.890705859405166
97,2012-05-01 02:37:00,-9.00000000000345e-05,1.3267961666666668,-2.344238872542057e-06,0.0001744250619568741,97.24900985341232
102,2012-05-01 02:42:00,0.00012000000000000902,1.3268971666666662,-9.632415104726556e-08,0.00016355871765210577,37.23173791196836
107,2012-05-01 02:47:00,-1.0000000000065512e-05,1.3269736666666665,-3.336962396511005e-06,0.00014948336675033087,28.8425648300126
