Index,Price_Gradient,Price,CH_Gradient,CH
2012-05-01 01:40:00,8.500000000011276e-05,1.3255116666666664,-1.495769081254199e-06,0.00011457293328416215
2012-05-01 01:41:00,7.500000000004725e-05,1.3255149999999998,-4.1074359214813324e-07,0.00011266475123470826
2012-05-01 01:42:00,1.4999999999876223e-05,1.325517833333333,-4.209239960322405e-07,0.00011375144609986588
2012-05-01 01:43:00,0.00011999999999989797,1.325520333333333,-1.8072768123025837e-06,0.00011182290324264378
2012-05-01 01:44:00,0.00010500000000002174,1.3255255,1.1832011742995077e-06,0.00011013689247526072
2012-05-01 01:45:00,-1.4999999999876223e-05,1.3255306666666666,1.0501364460521617e-06,0.0001141893055912428
2012-05-01 01:46:00,-2.999999999997449e-05,1.3255353333333335,-1.852122693771025e-06,0.00011223716536736504
2012-05-01 01:47:00,-0.00010000000000010001,1.3255385000000002,-1.7034351817963136e-06,0.00011048506020370075
2012-05-01 01:48:00,-7.00000000000145e-05,1.3255433333333335,1.666686464992103e-07,0.00010883029500377241
2012-05-01 01:49:00,5.999999999994898e-05,1.3255488333333336,1.7914091006757636e-07,0.00011081839749669917
2012-05-01 01:50:00,0.0001900000000001345,1.325556666666667,-1.0884997601638761e-06,0.00010918857682390757
2012-05-01 01:51:00,0.00013500000000010726,1.3255703333333337,4.322316781067954e-06,0.00010864139797637141
2012-05-01 01:52:00,0.00012499999999993072,1.3255833333333338,3.540495840568884e-06,0.00011783321038604347
2012-05-01 01:53:00,9.499999999995623e-05,1.3256005000000004,2.4016792993696975e-06,0.00011572238965750918
2012-05-01 01:54:00,0.0002750000000000252,1.3256158333333339,2.6096462261808315e-06,0.00012263656898478287
2012-05-01 01:55:00,0.00034000000000000696,1.3256430000000006,1.8443965561478184e-05,0.00012094168210987084
2012-05-01 01:56:00,-4.0000000000040004e-05,1.3256730000000008,1.7337127803818933e-05,0.00015952450010773924
2012-05-01 01:57:00,-0.00015500000000001624,1.3257000000000005,-3.1933365924530417e-06,0.0001556159377175087
2012-05-01 01:58:00,-0.000280000000000058,1.3257233333333336,-1.6961547744104158e-06,0.00015313782692283315
2012-05-01 01:59:00,0.00010500000000002174,1.325739666666667,4.151814771077099e-06,0.00015222362816868788
2012-05-01 02:00:00,0.0003049999999999997,1.3257630000000005,1.7016911970505936e-05,0.00016144145646498735
2012-05-01 02:01:00,-9.99999999995449e-06,1.3257880000000002,9.762225581747583e-06,0.00018625745210969975
2012-05-01 02:02:00,4.999999999999449e-05,1.3258133333333335,-5.14281099658739e-06,0.00018096590762848252
2012-05-01 02:03:00,0.00031000000000003247,1.3258436666666669,-4.10031063770316e-06,0.00017597183011652497
2012-05-01 02:04:00,0.00023500000000009624,1.3258818333333333,5.346684243567472e-06,0.0001727652863530762
2012-05-01 02:05:00,-0.00012000000000012001,1.3259213333333333,4.277169775523013e-06,0.00018666519860365991
2012-05-01 02:06:00,-0.00013500000000010726,1.3259573333333334,-3.178811763320777e-06,0.00018131962590412222
2012-05-01 02:07:00,-0.00014499999999995072,1.3259971666666668,-2.9887317510370216e-06,0.00018030757507701836
2012-05-01 02:08:00,-0.00012999999999996348,1.3260315,-2.4068480404651255e-06,0.00017534216240204818
2012-05-01 02:09:00,1.0000000000065512e-05,1.326062,-2.3566345864120124e-06,0.0001754938789960881
2012-05-01 02:10:00,2.5000000000052758e-05,1.3260921666666667,-4.714941546620912e-06,0.00017062889322922415
2012-05-01 02:11:00,-4.0000000000151026e-05,1.3261253333333334,-4.4873296013669376e-06,0.0001660639959028463
2012-05-01 02:12:00,-0.00010500000000002174,1.3261555,-3.909182710075781e-06,0.00016165423402649028
2012-05-01 02:13:00,-6.999999999990347e-05,1.3261821666666667,-3.229287827303081e-06,0.00015824563048269473
2012-05-01 02:14:00,0.00015500000000001624,1.3262061666666667,-3.4735673878647313e-06,0.00015519565837188412
2012-05-01 02:15:00,0.0003250000000000197,1.3262360000000002,1.6102477788759555e-06,0.00015129849570696526
2012-05-01 02:16:00,4.0000000000040004e-05,1.3262706666666666,5.876880863505573e-06,0.00015841615392963603
2012-05-01 02:17:00,-0.00011499999999997623,1.3262996666666667,2.432237394734004e-06,0.0001630522574339764
2012-05-01 02:18:00,5.500000000002725e-05,1.326328,-2.0512083663640505e-06,0.00016328062871910404
2012-05-01 02:19:00,7.999999999996898e-05,1.3263611666666668,-3.6530861893469197e-06,0.0001589498407012483
2012-05-01 02:20:00,4.999999999921734e-06,1.3263913333333335,-3.3588118177907975e-06,0.0001559744563404102
2012-05-01 02:21:00,-2.999999999997449e-05,1.326420166666667,-3.7204343957381286e-06,0.0001522322170656667
2012-05-01 02:22:00,-0.00010499999999991072,1.326449166666667,-3.664769262919746e-06,0.00014853358754893394
2012-05-01 02:23:00,-0.0001900000000001345,1.3264693333333335,-1.8231921039613998e-06,0.00014490267853982722
2012-05-01 02:24:00,-0.00017500000000003624,1.3264858333333336,-1.4435405158640612e-08,0.00014488720334101114
2012-05-01 02:25:00,-0.00010499999999991072,1.326504666666667,-5.20655840422499e-07,0.00014487380772950994
2012-05-01 02:26:00,2.4999999999941735e-05,1.326523166666667,-2.1214565929005214e-06,0.00014384589166016614
2012-05-01 02:27:00,0.00017999999999995797,1.3265436666666668,-2.7072963933212087e-06,0.0001406308945437089
2012-05-01 02:28:00,-4.500000000007276e-05,1.3265688333333334,8.412528412485222e-07,0.00013843129887352372
2012-05-01 02:29:00,0.00015500000000001624,1.3265881666666668,6.165466316289693e-06,0.00014231340022620594
2012-05-01 02:30:00,0.00020500000000001073,1.3266153333333333,2.1146828923937348e-05,0.0001507622315061031
2012-05-01 02:31:00,-9.499999999995623e-05,1.3266396666666667,1.6677499529627098e-05,0.00018460705807408064
2012-05-01 02:32:00,0.00010000000000010001,1.326663666666667,-2.7091407763465302e-06,0.0001841172305653573
2012-05-01 02:33:00,0.00012499999999993072,1.3266903333333333,-4.152211960870808e-06,0.00017918877652138758
2012-05-01 02:34:00,-0.00012000000000000899,1.3267186666666668,-3.603259632001756e-06,0.0001758128066436157
2012-05-01 02:35:00,-9.499999999995623e-05,1.3267430000000002,6.929537076705891e-07,0.00017198225725738406
2012-05-01 02:36:00,-1.4999999999987246e-05,1.3267698333333335,1.2214023497450136e-06,0.00017719871405895687
2012-05-01 02:37:00,-9.00000000000345e-05,1.3267961666666668,-2.344238872542057e-06,0.0001744250619568741
2012-05-01 02:38:00,-1.5000000000098268e-05,1.3268196666666665,-3.3201215980495027e-06,0.00017251023631387275
2012-05-01 02:39:00,-7.00000000000145e-05,1.326844,-4.568298898713669e-06,0.00016778481876077509
2012-05-01 02:40:00,-0.00019999999999997797,1.326866333333333,-3.952729021453562e-06,0.00016337363851644541
2012-05-01 02:41:00,-0.00011499999999997623,1.3268811666666664,9.253956783017913e-08,0.00015987936071786796
2012-05-01 02:42:00,0.00012000000000000899,1.3268971666666662,-9.632415104726558e-08,0.00016355871765210577
2012-05-01 02:43:00,4.0000000000040004e-05,1.3269154999999997,-2.6698372221290243e-06,0.00015968671241577343
2012-05-01 02:44:00,2.4999999999941735e-05,1.3269288333333331,-2.4362245934863344e-06,0.00015821904320784772
2012-05-01 02:45:00,2.999999999997449e-05,1.3269444999999997,-2.7236371026609184e-06,0.00015481426322880076
2012-05-01 02:46:00,-6.999999999990347e-05,1.3269593333333332,-2.6654482392349433e-06,0.0001527717690025259
2012-05-01 02:47:00,-1.0000000000065512e-05,1.3269736666666665,-3.3369623965110048e-06,0.00014948336675033087
2012-05-01 02:48:00,0.0,1.3269914999999997,-3.3747503272272964e-06,0.00014609784420950388
2012-05-01 02:49:00,-4.999999999999449e-05,1.3270081666666664,-3.305305849303684e-06,0.00014273386609587628
2012-05-01 02:50:00,4.0000000000040004e-05,1.327022333333333,-3.0694198759368286e-06,0.0001394872325108965
2012-05-01 02:51:00,4.500000000007276e-05,1.3270339999999998,-1.9172612929248397e-06,0.00013659502634400262
2012-05-01 02:52:00,-0.0001100000000000545,1.3270451666666665,-1.8758405884005265e-06,0.00013565270992504683
2012-05-01 02:53:00,-0.00011499999999997623,1.3270489999999997,-1.3494385203394969e-06,0.00013284334516720157
2012-05-01 02:54:00,-1.0000000000065512e-05,1.3270531666666663,-1.2241782087730563e-06,0.00013295383288436784
2012-05-01 02:55:00,1.999999999990898e-05,1.3270474999999995,-2.572368317130689e-06,0.00013039498874965546
2012-05-01 02:56:00,0.0,1.3270409999999992,-2.6226768911548787e-06,0.00012780909625010646
2012-05-01 02:57:00,9.00000000000345e-05,1.327036666666666,-2.59225621454515e-06,0.0001251496349673457
2012-05-01 02:58:00,8.000000000008001e-05,1.3270383333333329,-5.18970320662968e-07,0.00012262458382101616
2012-05-01 02:59:00,1.4999999999987246e-05,1.3270459999999995,-4.7567480593379235e-07,0.00012411169432601977
2012-05-01 03:00:00,1.4999999999987246e-05,1.3270446666666662,-2.227533407339529e-06,0.00012167323420914857
2012-05-01 03:01:00,5.000000000032756e-06,1.3270426666666664,-2.1118531396071985e-06,0.00011965662751134071
2012-05-01 03:02:00,-6.499999999998174e-05,1.327041833333333,-2.100898673402618e-06,0.00011744952792993418
2012-05-01 03:03:00,-1.0000000000065512e-05,1.3270359999999997,-4.812525256681256e-07,0.00011545483016453547
2012-05-01 03:04:00,-5.000000000032756e-06,1.3270244999999998,7.297176078072283e-07,0.00011648702287859793
2012-05-01 03:05:00,-7.999999999985796e-05,1.3270106666666663,4.892863682987792e-07,0.00011691426538014993
2012-05-01 03:06:00,4.500000000007276e-05,1.3270004999999996,-7.850418902079909e-07,0.00011746559561519548
2012-05-01 03:07:00,0.00023999999999990695,1.326992666666666,-1.4100884791692716e-06,0.00011534418159973395
2012-05-01 03:08:00,0.00015999999999993797,1.3269953333333329,7.240192109034496e-06,0.00011464541865685694
2012-05-01 03:09:00,-3.999999999992898e-05,1.3269971666666662,6.39156909631919e-06,0.00012982456581780294
2012-05-01 03:10:00,-5.999999999994898e-05,1.3269981666666661,-2.501759918927557e-06,0.00012742855684949532
2012-05-01 03:11:00,-9.999999999998899e-05,1.3269971666666662,-2.0123924752828577e-06,0.00012482104597994783
2012-05-01 03:12:00,-7.000000000012552e-05,1.3269961666666663,-1.3749675723908651e-06,0.0001234037718989296
2012-05-01 03:13:00,-4.0000000000040004e-05,1.326996333333333,-1.7683872097604784e-06,0.0001220711108351661
2012-05-01 03:14:00,-4.999999999999449e-05,1.326996333333333,-2.145469773184851e-06,0.00011986699747940865
2012-05-01 03:15:00,-5.999999999994898e-05,1.3269896666666663,-1.9149709078142044e-06,0.0001177801712887964
2012-05-01 03:16:00,-0.00024999999999997247,1.326976833333333,-1.6940049732333808e-06,0.00011603705566378024
2012-05-01 03:17:00,-0.00023500000000009624,1.3269604999999995,9.197368185434059e-06,0.00011439216134232963
2012-05-01 03:18:00,-0.00012999999999996348,1.3269436666666663,8.565676389508513e-06,0.00013443179203464836
2012-05-01 03:19:00,-5.000000000032756e-06,1.3269211666666663,-8.567409176694007e-08,0.00013152351412134666
2012-05-01 03:20:00,0.00016499999999997073,1.3269014999999995,2.512858239180223e-06,0.00013426044385111448
2012-05-01 03:21:00,-1.4999999999876223e-05,1.3268843333333329,2.726127627005251e-07,0.0001365492305997071
2012-05-01 03:22:00,-0.00017499999999992522,1.3268651666666664,-1.3676221825121378e-06,0.00013480566937651553
2012-05-01 03:23:00,-4.999999999999449e-05,1.3268456666666664,3.173630608690651e-07,0.00013381398623468283
2012-05-01 03:24:00,5.999999999994898e-05,1.3268311666666661,-2.6099124429126638e-08,0.00013544039549825366
2012-05-01 03:25:00,0.00015500000000001624,1.3268194999999996,-2.3082056737359826e-06,0.00013376178798582458
2012-05-01 03:26:00,0.00019500000000005624,1.3268136666666663,2.0273284433860132e-06,0.0001308239841507817
2012-05-01 03:27:00,-9.000000000014552e-05,1.3268076666666664,2.372569156895032e-06,0.0001378164448725966
2012-05-01 03:28:00,-0.00026500000000007073,1.326792833333333,1.0780770328396803e-06,0.00013556912246457176
2012-05-01 03:29:00,-0.00025999999999992696,1.3267794999999998,3.930932287305906e-06,0.00013997259893827596
2012-05-01 03:30:00,-0.00013999999999991797,1.326750833333333,3.3020097640647092e-06,0.00014343098703918357
2012-05-01 03:31:00,4.999999999921734e-06,1.3267259999999998,-1.967622470850814e-07,0.00014657661846640538
2012-05-01 03:32:00,-0.00024000000000001798,1.3267006666666663,-3.4158924181362495e-06,0.0001430374625450134
2012-05-01 03:33:00,-0.00010999999999994348,1.3266644999999997,9.032293331224278e-06,0.00013974483363013288
2012-05-01 03:34:00,0.00013999999999991797,1.3266313333333328,1.2358364366372976e-05,0.00016110204920746196
2012-05-01 03:35:00,9.00000000000345e-05,1.326603833333333,-5.099998235236198e-07,0.00016446156236287884
2012-05-01 03:36:00,5.500000000002725e-05,1.326576833333333,-2.605964375875346e-06,0.00016008204956041472
2012-05-01 03:37:00,0.0,1.3265516666666664,-2.2185270284218108e-06,0.00015924963361112814
2012-05-01 03:38:00,2.5000000000052758e-05,1.3265276666666663,-3.4751624662253584e-06,0.0001556449955035711
2012-05-01 03:39:00,-3.0000000000085514e-05,1.326503833333333,-3.554392123593104e-06,0.00015229930867867743
2012-05-01 03:40:00,-2.0000000000020002e-05,1.3264811666666665,-3.6752125130875256e-06,0.0001485362112563849
2012-05-01 03:41:00,-9.99999999995449e-06,1.326463333333333,-3.53717982394682e-06,0.00014494888365250238
2012-05-01 03:42:00,2.999999999997449e-05,1.3264441666666664,-3.4044723773440244e-06,0.00014146185160849125
2012-05-01 03:43:00,4.500000000007276e-05,1.3264233333333333,-2.966467144778113e-06,0.00013813993889781433
2012-05-01 03:44:00,-4.999999999999449e-05,1.326404333333333,-2.7985645031130733e-06,0.00013552891731893503
2012-05-01 03:45:00,-7.00000000000145e-05,1.3263809999999998,-2.1914051127930496e-06,0.00013254280989158818
2012-05-01 03:46:00,-0.00015499999999990521,1.3263586666666665,-2.0952950164972335e-06,0.00013114610709334893
2012-05-01 03:47:00,-0.00012000000000000899,1.3263324999999997,1.7685027766870513e-06,0.0001283522198585937
2012-05-01 03:48:00,-4.0000000000151026e-05,1.3263064999999998,1.8155364426560792e-06,0.00013468311264672303
2012-05-01 03:49:00,-0.00016500000000008175,1.3262789999999998,-1.8979247749878415e-06,0.00013198329274390587
2012-05-01 03:50:00,-0.0001349999999998852,1.3262491666666665,1.7169676136268594e-07,0.00013088726309674735
2012-05-01 03:51:00,-9.499999999995623e-05,1.3262158333333331,-4.747474653457313e-07,0.00013232668626663124
2012-05-01 03:52:00,-4.0000000000040004e-05,1.3261813333333332,-1.8130050760011473e-06,0.00012993776816605588
2012-05-01 03:53:00,0.00011499999999997623,1.326150333333333,-1.8676947161124646e-06,0.00012870067611462895
2012-05-01 03:54:00,9.999999999998899e-05,1.3261234999999998,-4.339712452505534e-07,0.00012620237873383095
2012-05-01 03:55:00,6.0000000000060005e-05,1.3260961666666664,-5.062950330998235e-07,0.00012783273362412784
2012-05-01 03:56:00,4.0000000000040004e-05,1.3260706666666664,-1.8516366306172213e-06,0.0001251897886676313
2012-05-01 03:57:00,-2.0000000000020002e-05,1.3260446666666665,-1.7238103692486238e-06,0.0001241294603628934
2012-05-01 03:58:00,-0.00011500000000008725,1.3260154999999998,-2.3661848455226137e-06,0.00012174216792913406
2012-05-01 03:59:00,-6.500000000009276e-05,1.3259829999999997,5.130809101057976e-07,0.00011939709067184817
2012-05-01 04:00:00,7.500000000004725e-05,1.3259511666666661,9.90657409436929e-07,0.00012276832974934565
2012-05-01 04:01:00,7.500000000004725e-05,1.325920666666666,-1.6259270440516913e-06,0.00012137840549072203
2012-05-01 04:02:00,4.0000000000040004e-05,1.3258911666666662,-1.5285319439634155e-06,0.00011951647566124227
2012-05-01 04:03:00,-4.999999999921734e-06,1.3258641666666662,-1.6808438924045756e-06,0.0001183213416027952
2012-05-01 04:04:00,1.4999999999987246e-05,1.3258348333333327,-2.1119483826493435e-06,0.00011615478787643312
2012-05-01 04:05:00,4.999999999921734e-06,1.3258084999999995,-1.934588376259659e-06,0.00011409744483749651
2012-05-01 04:06:00,4.499999999996174e-05,1.3257819999999996,-1.8118625144384452e-06,0.0001122856111239138
2012-05-01 04:07:00,-5.999999999994898e-05,1.325755666666666,-9.54950562764167e-07,0.00011047371980861962
2012-05-01 04:08:00,-0.00030999999999992145,1.3257191666666661,2.3621630889367803e-06,0.00011037570999838547
2012-05-01 04:09:00,-0.000140000000000029,1.325677166666666,1.0164212366332703e-05,0.00011519804598649318
2012-05-01 04:10:00,7.999999999985796e-05,1.325637333333333,7.055169628205992e-06,0.00013070413473105087
2012-05-01 04:11:00,6.0000000000060005e-05,1.3255999999999994,-1.9090018479385755e-06,0.00012930838524290517
2012-05-01 04:12:00,4.0000000000040004e-05,1.3255654999999995,-2.2152317839850495e-06,0.00012688613103517372
2012-05-01 04:13:00,-1.4999999999987246e-05,1.3255318333333328,-2.2506607921554233e-06,0.00012487792167493507
2012-05-01 04:14:00,-7.999999999996898e-05,1.325498166666666,-2.356629501517017e-06,0.00012238480945086288
2012-05-01 04:15:00,-7.000000000012552e-05,1.3254634999999995,-1.4204495396575638e-06,0.00012016466267190103
2012-05-01 04:16:00,4.999999999999449e-05,1.3254294999999996,-1.410895973651542e-06,0.00011954391037154775
2012-05-01 04:17:00,-3.4999999999896225e-05,1.325404833333333,-1.236683562526108e-06,0.00011734287072459795
2012-05-01 04:18:00,-5.500000000002725e-05,1.3253774999999997,9.425785847354528e-07,0.00011707054324649553
2012-05-01 04:19:00,3.999999999992898e-05,1.3253553333333332,3.842178761950468e-07,0.00011922802789406885
2012-05-01 04:20:00,-4.499999999996174e-05,1.3253294999999998,-1.7678152223460686e-06,0.00011783897899888563
2012-05-01 04:21:00,-3.999999999992898e-05,1.3253003333333333,-1.6153158219914539e-06,0.00011569239744937672
2012-05-01 04:22:00,4.999999999999449e-05,1.3252736666666667,-1.519516630303164e-06,0.00011460834735490272
2012-05-01 04:23:00,9.499999999995623e-05,1.3252519999999999,-1.3617360435649062e-06,0.00011265336418877039
2012-05-01 04:24:00,6.0000000000060005e-05,1.3252301666666666,-6.188910025327341e-07,0.0001118848752677729
2012-05-01 04:25:00,5.000000000032756e-06,1.3252084999999998,-1.1022514372038388e-06,0.00011141558218370492
2012-05-01 04:26:00,3.4999999999896225e-05,1.3251816666666665,-1.7177669586885112e-06,0.00010968037239336523
2012-05-01 04:27:00,0.00018999999999991246,1.3251546666666665,-1.1996455211836797e-06,0.0001079800482663279
2012-05-01 04:28:00,0.00014500000000006175,1.3251371666666667,4.714494085057721e-06,0.00010728108135099787
2012-05-01 04:29:00,2.0000000000020002e-05,1.3251238333333333,4.004776961075336e-06,0.00011740903643644334
2012-05-01 04:30:00,-8.500000000000174e-05,1.3251156666666666,-1.8905185451163889e-06,0.00011529063527314854
2012-05-01 04:31:00,-0.00013999999999991797,1.3251041666666667,1.1372845711674992e-06,0.00011362799934621056
2012-05-01 04:32:00,-4.999999999999449e-05,1.325091166666667,1.1036525412066225e-06,0.00011756520441548354
2012-05-01 04:33:00,-3.500000000011827e-05,1.3250860000000002,-1.7989812502827815e-06,0.00011583530442862381
2012-05-01 04:34:00,-1.0000000000065512e-05,1.3250755000000003,-1.857540448007391e-06,0.00011396724191491798
2012-05-01 04:35:00,1.0000000000065512e-05,1.3250653333333335,-1.8335094925499027e-06,0.00011212022353260903
2012-05-01 04:36:00,8.500000000011276e-05,1.3250521666666668,-1.769988007380102e-06,0.00011030022292981817
2012-05-01 04:37:00,-2.999999999997449e-05,1.3250430000000002,5.3106399796553586e-08,0.00010858024751784882
2012-05-01 04:38:00,-4.0000000000151026e-05,1.3250288333333335,3.0481426874511713e-06,0.00011040643572941128
2012-05-01 04:39:00,0.00014999999999998348,1.3250175000000002,2.419156365085788e-06,0.00011467653289275116
2012-05-01 04:40:00,5.500000000002725e-05,1.3250093333333335,9.214015217663836e-07,0.00011524474845958285
2012-05-01 04:41:00,0.00017500000000003624,1.3250005000000002,-2.6303394026454e-07,0.00011651933593628393
2012-05-01 04:42:00,0.0002500000000000835,1.3249985000000002,7.558324936201343e-06,0.00011471868057905377
2012-05-01 04:43:00,-7.500000000004725e-05,1.3249970000000002,7.614123399569187e-06,0.00013163598580868662
2012-05-01 04:44:00,-0.0001500000000000945,1.3249910000000003,1.1036809373589005e-06,0.00012994692737819215
2012-05-01 04:45:00,2.0000000000020002e-05,1.3249861666666667,5.895430916402262e-07,0.00013384334768340442
2012-05-01 04:46:00,0.00010500000000002174,1.3249831666666667,-2.2958186964383787e-06,0.0001311260135614726
2012-05-01 04:47:00,6.499999999998174e-05,1.3249870000000001,-1.4612161505943901e-06,0.00012925171029052766
2012-05-01 04:48:00,0.0,1.3249901666666666,-1.8548735228225021e-06,0.00012820358126028382
2012-05-01 04:49:00,4.499999999996174e-05,1.3249953333333333,-2.6007355595871525e-06,0.00012554196324488266
2012-05-01 04:50:00,-4.999999999921734e-06,1.3250054999999998,-1.857966146314542e-06,0.00012300211014110952
2012-05-01 04:51:00,-0.00010499999999991072,1.3250149999999998,-1.0852062187172875e-06,0.00012182603095225357
2012-05-01 04:52:00,-4.500000000007276e-05,1.3250248333333332,-1.0845618699479123e-06,0.00012083169770367494
2012-05-01 04:53:00,-5.500000000002725e-05,1.3250341666666665,-1.6989664175720697e-06,0.00011965690721235775
2012-05-01 04:54:00,-0.00010999999999994348,1.3250383333333333,-1.332815311410209e-06,0.0001174337648685308
2012-05-01 04:55:00,-7.00000000000145e-05,1.3250406666666668,-6.900425343111106e-07,0.00011699127658953733
2012-05-01 04:56:00,-9.99999999995449e-06,1.3250405000000003,-1.4088367648002351e-06,0.00011605367979990858
2012-05-01 04:57:00,0.00011500000000008725,1.325041166666667,-1.8832638359703123e-06,0.00011417360305993686
2012-05-01 04:58:00,5.999999999994898e-05,1.3250455000000005,9.762533486963162e-07,0.00011228715212796796
2012-05-01 04:59:00,5.499999999991623e-05,1.3250520000000006,1.3637025527824502e-06,0.00011612610975732949
2012-05-01 05:00:00,7.499999999993623e-05,1.325060333333334,9.77854073369774e-07,0.00011501455723353286
2012-05-01 05:01:00,4.999999999999449e-05,1.325066833333334,5.901439953531366e-07,0.00011808181790406904
2012-05-01 05:02:00,7.500000000004725e-05,1.325074333333334,-5.367400759138173e-07,0.00011619484522423913
2012-05-01 05:03:00,-9.00000000000345e-05,1.3250820000000008,-6.445895001129249e-07,0.0001170083377522414
2012-05-01 05:04:00,-2.999999999997449e-05,1.3250866666666674,-1.0176563843338155e-07,0.00011490566622401328
2012-05-01 05:05:00,0.00013500000000010726,1.325092833333334,8.307167146689746e-07,0.00011680480647537464
2012-05-01 05:06:00,3.500000000000725e-05,1.3251018333333342,2.734945939436364e-07,0.00011656709965335123
2012-05-01 05:07:00,-0.00013500000000010726,1.3251076666666677,-3.01659983771521e-07,0.00011735179566326192
2012-05-01 05:08:00,-0.00019000000000002348,1.3251141666666677,4.3047861555831963e-07,0.00011596377968580819
2012-05-01 05:09:00,-0.00016499999999997073,1.325124000000001,2.1519941143285153e-06,0.00011821275289437855
2012-05-01 05:10:00,-6.0000000000060005e-05,1.3251296666666676,1.0153056174542729e-06,0.00012026776791446522
2012-05-01 05:11:00,9.00000000000345e-05,1.3251348333333342,-1.117655179658095e-06,0.0001202433641292871
2012-05-01 05:12:00,3.500000000011827e-05,1.3251415000000009,-5.787986143811484e-07,0.00011803245755514903
